# Renewables.ninja Solar PV (Point API) - 1.350, 116.541 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "1.35009", "lon": "116.5413", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-09 13:00,2020-02-09 21:00,0,0,0,22.991
2020-02-09 14:00,2020-02-09 22:00,0,0,0,22.687
2020-02-09 15:00,2020-02-09 23:00,0,0,0,22.372
2020-02-09 16:00,2020-02-10 00:00,0,0,0,22.084
2020-02-09 17:00,2020-02-10 01:00,0,0,0,21.829
2020-02-09 18:00,2020-02-10 02:00,0,0,0,21.584
2020-02-09 19:00,2020-02-10 03:00,0,0,0,21.346
2020-02-09 20:00,2020-02-10 04:00,0,0,0,21.162
2020-02-09 21:00,2020-02-10 05:00,0,0,0,21.026
2020-02-09 22:00,2020-02-10 06:00,0.020,0.020,0.015,20.969
2020-02-09 23:00,2020-02-10 07:00,0.141,0.074,0.101,21.520
2020-02-10 00:00,2020-02-10 08:00,0.290,0.127,0.219,22.318
2020-02-10 01:00,2020-02-10 09:00,0.451,0.216,0.332,23.255
2020-02-10 02:00,2020-02-10 10:00,0.529,0.242,0.414,24.468
2020-02-10 03:00,2020-02-10 11:00,0.554,0.227,0.467,25.304
2020-02-10 04:00,2020-02-10 12:00,0.539,0.192,0.481,25.574
2020-02-10 05:00,2020-02-10 13:00,0.486,0.152,0.449,25.524
2020-02-10 06:00,2020-02-10 14:00,0.379,0.095,0.365,25.203
2020-02-10 07:00,2020-02-10 15:00,0.277,0.073,0.263,24.771
2020-02-10 08:00,2020-02-10 16:00,0.203,0.081,0.167,24.302
2020-02-10 09:00,2020-02-10 17:00,0.085,0.052,0.062,23.535
2020-02-10 10:00,2020-02-10 18:00,0,0.001,0.001,22.233
2020-02-10 11:00,2020-02-10 19:00,0,0,0,21.201
2020-02-10 12:00,2020-02-10 20:00,0,0,0,20.399
2020-02-10 13:00,2020-02-10 21:00,0,0,0,19.855
2020-02-10 14:00,2020-02-10 22:00,0,0,0,19.531
2020-02-10 15:00,2020-02-10 23:00,0,0,0,19.206
2020-02-10 16:00,2020-02-11 00:00,0,0,0,18.882
2020-02-10 17:00,2020-02-11 01:00,0,0,0,18.474
2020-02-10 18:00,2020-02-11 02:00,0,0,0,18.082
2020-02-10 19:00,2020-02-11 03:00,0,0,0,17.797
2020-02-10 20:00,2020-02-11 04:00,0,0,0,17.569
2020-02-10 21:00,2020-02-11 05:00,0,0,0,17.299
2020-02-10 22:00,2020-02-11 06:00,0.177,0.189,0.022,17.270
2020-02-10 23:00,2020-02-11 07:00,0.519,0.506,0.117,19.054
2020-02-11 00:00,2020-02-11 08:00,0.668,0.663,0.178,21.749
2020-02-11 01:00,2020-02-11 09:00,0.717,0.697,0.232,24.039
2020-02-11 02:00,2020-02-11 10:00,0.752,0.731,0.262,25.476
2020-02-11 03:00,2020-02-11 11:00,0.752,0.708,0.291,26.409
2020-02-11 04:00,2020-02-11 12:00,0.724,0.633,0.323,26.938
2020-02-11 05:00,2020-02-11 13:00,0.680,0.554,0.333,27.148
2020-02-11 06:00,2020-02-11 14:00,0.609,0.467,0.313,27.051
2020-02-11 07:00,2020-02-11 15:00,0.432,0.258,0.274,26.586
2020-02-11 08:00,2020-02-11 16:00,0.285,0.174,0.173,26.013
2020-02-11 09:00,2020-02-11 17:00,0.075,0.045,0.057,25.072
2020-02-11 10:00,2020-02-11 18:00,0,0.001,0.001,23.765
2020-02-11 11:00,2020-02-11 19:00,0,0,0,22.867
2020-02-11 12:00,2020-02-11 20:00,0,0,0,22.440
2020-02-11 13:00,2020-02-11 21:00,0,0,0,22.304
2020-02-11 14:00,2020-02-11 22:00,0,0,0,22.174
2020-02-11 15:00,2020-02-11 23:00,0,0,0,21.980
2020-02-11 16:00,2020-02-12 00:00,0,0,0,21.690
2020-02-11 17:00,2020-02-12 01:00,0,0,0,21.438
2020-02-11 18:00,2020-02-12 02:00,0,0,0,21.253
2020-02-11 19:00,2020-02-12 03:00,0,0,0,21.082
2020-02-11 20:00,2020-02-12 04:00,0,0,0,20.863
2020-02-11 21:00,2020-02-12 05:00,0,0,0,20.661
2020-02-11 22:00,2020-02-12 06:00,0.053,0.056,0.019,20.599
2020-02-11 23:00,2020-02-12 07:00,0.288,0.226,0.116,21.373
2020-02-12 00:00,2020-02-12 08:00,0.532,0.444,0.209,22.685
2020-02-12 01:00,2020-02-12 09:00,0.699,0.656,0.246,24.384
2020-02-12 02:00,2020-02-12 10:00,0.747,0.716,0.273,26.001
2020-02-12 03:00,2020-02-12 11:00,0.760,0.726,0.290,26.940
2020-02-12 04:00,2020-02-12 12:00,0.751,0.705,0.299,27.442
2020-02-12 05:00,2020-02-12 13:00,0.718,0.650,0.302,27.619
2020-02-12 06:00,2020-02-12 14:00,0.635,0.519,0.302,27.468
2020-02-12 07:00,2020-02-12 15:00,0.434,0.258,0.278,26.942
2020-02-12 08:00,2020-02-12 16:00,0.170,0.059,0.153,26.067
2020-02-12 09:00,2020-02-12 17:00,0.032,0.012,0.039,25.140
2020-02-12 10:00,2020-02-12 18:00,0,0,0.001,24.362
2020-02-12 11:00,2020-02-12 19:00,0,0,0,23.956
2020-02-12 12:00,2020-02-12 20:00,0,0,0,23.568
2020-02-12 13:00,2020-02-12 21:00,0,0,0,23.112
2020-02-12 14:00,2020-02-12 22:00,0,0,0,22.668
2020-02-12 15:00,2020-02-12 23:00,0,0,0,22.224
2020-02-12 16:00,2020-02-13 00:00,0,0,0,21.862
2020-02-12 17:00,2020-02-13 01:00,0,0,0,21.581
2020-02-12 18:00,2020-02-13 02:00,0,0,0,21.364
2020-02-12 19:00,2020-02-13 03:00,0,0,0,21.164
2020-02-12 20:00,2020-02-13 04:00,0,0,0,21.000
2020-02-12 21:00,2020-02-13 05:00,0,0,0,20.855
2020-02-12 22:00,2020-02-13 06:00,0.043,0.045,0.018,20.896
2020-02-12 23:00,2020-02-13 07:00,0.199,0.130,0.111,21.699
2020-02-13 00:00,2020-02-13 08:00,0.345,0.184,0.230,22.908
2020-02-13 01:00,2020-02-13 09:00,0.503,0.288,0.331,24.230
2020-02-13 02:00,2020-02-13 10:00,0.598,0.360,0.398,25.950
2020-02-13 03:00,2020-02-13 11:00,0.630,0.370,0.441,27.058
2020-02-13 04:00,2020-02-13 12:00,0.629,0.358,0.455,27.647
2020-02-13 05:00,2020-02-13 13:00,0.582,0.303,0.441,27.869
2020-02-13 06:00,2020-02-13 14:00,0.432,0.149,0.386,27.577
2020-02-13 07:00,2020-02-13 15:00,0.268,0.066,0.261,26.957
2020-02-13 08:00,2020-02-13 16:00,0.109,0.021,0.122,26.116
2020-02-13 09:00,2020-02-13 17:00,0.022,0.006,0.032,25.189
2020-02-13 10:00,2020-02-13 18:00,0,0,0,24.360
2020-02-13 11:00,2020-02-13 19:00,0,0,0,23.897
2020-02-13 12:00,2020-02-13 20:00,0,0,0,23.539
2020-02-13 13:00,2020-02-13 21:00,0,0,0,23.145
2020-02-13 14:00,2020-02-13 22:00,0,0,0,22.801
2020-02-13 15:00,2020-02-13 23:00,0,0,0,22.488
2020-02-13 16:00,2020-02-14 00:00,0,0,0,22.171
2020-02-13 17:00,2020-02-14 01:00,0,0,0,21.871
2020-02-13 18:00,2020-02-14 02:00,0,0,0,21.623
2020-02-13 19:00,2020-02-14 03:00,0,0,0,21.379
2020-02-13 20:00,2020-02-14 04:00,0,0,0,21.126
2020-02-13 21:00,2020-02-14 05:00,0,0,0,20.882
2020-02-13 22:00,2020-02-14 06:00,0.094,0.100,0.022,20.799
2020-02-13 23:00,2020-02-14 07:00,0.390,0.343,0.123,21.831
2020-02-14 00:00,2020-02-14 08:00,0.656,0.655,0.179,23.587
2020-02-14 01:00,2020-02-14 09:00,0.747,0.770,0.213,25.165
2020-02-14 02:00,2020-02-14 10:00,0.777,0.803,0.237,26.328
2020-02-14 03:00,2020-02-14 11:00,0.778,0.790,0.257,27.143
2020-02-14 04:00,2020-02-14 12:00,0.767,0.768,0.265,27.684
2020-02-14 05:00,2020-02-14 13:00,0.737,0.717,0.268,27.936
2020-02-14 06:00,2020-02-14 14:00,0.659,0.585,0.275,27.834
2020-02-14 07:00,2020-02-14 15:00,0.506,0.378,0.255,27.393
2020-02-14 08:00,2020-02-14 16:00,0.256,0.142,0.171,26.662
2020-02-14 09:00,2020-02-14 17:00,0.077,0.048,0.058,25.724
2020-02-14 10:00,2020-02-14 18:00,0,0.001,0.001,24.608
2020-02-14 11:00,2020-02-14 19:00,0,0,0,23.941
2020-02-14 12:00,2020-02-14 20:00,0,0,0,23.640
2020-02-14 13:00,2020-02-14 21:00,0,0,0,23.362
2020-02-14 14:00,2020-02-14 22:00,0,0,0,23.038
2020-02-14 15:00,2020-02-14 23:00,0,0,0,22.674
2020-02-14 16:00,2020-02-15 00:00,0,0,0,22.293
2020-02-14 17:00,2020-02-15 01:00,0,0,0,21.931
2020-02-14 18:00,2020-02-15 02:00,0,0,0,21.615
2020-02-14 19:00,2020-02-15 03:00,0,0,0,21.360
2020-02-14 20:00,2020-02-15 04:00,0,0,0,21.141
2020-02-14 21:00,2020-02-15 05:00,0,0,0,20.973
2020-02-14 22:00,2020-02-15 06:00,0.042,0.045,0.018,20.951
2020-02-14 23:00,2020-02-15 07:00,0.193,0.125,0.108,21.616
2020-02-15 00:00,2020-02-15 08:00,0.292,0.117,0.233,22.829
2020-02-15 01:00,2020-02-15 09:00,0.401,0.139,0.348,24.157
2020-02-15 02:00,2020-02-15 10:00,0.454,0.124,0.434,25.401
2020-02-15 03:00,2020-02-15 11:00,0.435,0.076,0.459,26.111
2020-02-15 04:00,2020-02-15 12:00,0.380,0.043,0.422,26.250
2020-02-15 05:00,2020-02-15 13:00,0.300,0.024,0.341,26.110
2020-02-15 06:00,2020-02-15 14:00,0.225,0.016,0.259,25.849
2020-02-15 07:00,2020-02-15 15:00,0.147,0.012,0.173,25.502
2020-02-15 08:00,2020-02-15 16:00,0.073,0.008,0.092,25.082
2020-02-15 09:00,2020-02-15 17:00,0.017,0.004,0.029,24.525
2020-02-15 10:00,2020-02-15 18:00,0,0,0,23.791
2020-02-15 11:00,2020-02-15 19:00,0,0,0,23.306
2020-02-15 12:00,2020-02-15 20:00,0,0,0,22.985
2020-02-15 13:00,2020-02-15 21:00,0,0,0,22.674
2020-02-15 14:00,2020-02-15 22:00,0,0,0,22.404
2020-02-15 15:00,2020-02-15 23:00,0,0,0,22.180
2020-02-15 16:00,2020-02-16 00:00,0,0,0,21.933
2020-02-15 17:00,2020-02-16 01:00,0,0,0,21.666
2020-02-15 18:00,2020-02-16 02:00,0,0,0,21.447
2020-02-15 19:00,2020-02-16 03:00,0,0,0,21.284
2020-02-15 20:00,2020-02-16 04:00,0,0,0,21.146
2020-02-15 21:00,2020-02-16 05:00,0,0,0,20.981
2020-02-15 22:00,2020-02-16 06:00,0.039,0.039,0.020,20.929
2020-02-15 23:00,2020-02-16 07:00,0.224,0.145,0.125,21.821
2020-02-16 00:00,2020-02-16 08:00,0.474,0.351,0.227,23.620
2020-02-16 01:00,2020-02-16 09:00,0.612,0.478,0.300,25.659
2020-02-16 02:00,2020-02-16 10:00,0.648,0.469,0.369,26.992
2020-02-16 03:00,2020-02-16 11:00,0.657,0.436,0.420,27.806
2020-02-16 04:00,2020-02-16 12:00,0.641,0.388,0.446,28.225
2020-02-16 05:00,2020-02-16 13:00,0.590,0.318,0.438,28.304
2020-02-16 06:00,2020-02-16 14:00,0.508,0.254,0.385,28.154
2020-02-16 07:00,2020-02-16 15:00,0.307,0.098,0.279,27.680
2020-02-16 08:00,2020-02-16 16:00,0.131,0.031,0.137,26.966
2020-02-16 09:00,2020-02-16 17:00,0.027,0.009,0.037,26.095
2020-02-16 10:00,2020-02-16 18:00,0,0,0,25.219
2020-02-16 11:00,2020-02-16 19:00,0,0,0,24.731
2020-02-16 12:00,2020-02-16 20:00,0,0,0,24.426
2020-02-16 13:00,2020-02-16 21:00,0,0,0,24.137
2020-02-16 14:00,2020-02-16 22:00,0,0,0,23.833
2020-02-16 15:00,2020-02-16 23:00,0,0,0,23.527
2020-02-16 16:00,2020-02-17 00:00,0,0,0,23.215
2020-02-16 17:00,2020-02-17 01:00,0,0,0,22.897
2020-02-16 18:00,2020-02-17 02:00,0,0,0,22.604
2020-02-16 19:00,2020-02-17 03:00,0,0,0,22.358
2020-02-16 20:00,2020-02-17 04:00,0,0,0,22.168
2020-02-16 21:00,2020-02-17 05:00,0,0,0,22.020
2020-02-16 22:00,2020-02-17 06:00,0.017,0.018,0.015,21.999
2020-02-16 23:00,2020-02-17 07:00,0.123,0.058,0.098,22.727
2020-02-17 00:00,2020-02-17 08:00,0.270,0.101,0.225,23.794
2020-02-17 01:00,2020-02-17 09:00,0.407,0.150,0.346,24.995
2020-02-17 02:00,2020-02-17 10:00,0.527,0.218,0.440,26.188
2020-02-17 03:00,2020-02-17 11:00,0.586,0.255,0.491,27.226
2020-02-17 04:00,2020-02-17 12:00,0.588,0.246,0.505,27.816
2020-02-17 05:00,2020-02-17 13:00,0.470,0.119,0.467,27.719
2020-02-17 06:00,2020-02-17 14:00,0.294,0.037,0.322,27.022
2020-02-17 07:00,2020-02-17 15:00,0.159,0.015,0.185,26.210
2020-02-17 08:00,2020-02-17 16:00,0.068,0.007,0.087,25.536
2020-02-17 09:00,2020-02-17 17:00,0.013,0.003,0.025,24.945
2020-02-17 10:00,2020-02-17 18:00,0,0,0,24.321
2020-02-17 11:00,2020-02-17 19:00,0,0,0,23.877
2020-02-17 12:00,2020-02-17 20:00,0,0,0,23.507
2020-02-17 13:00,2020-02-17 21:00,0,0,0,23.090
2020-02-17 14:00,2020-02-17 22:00,0,0,0,22.650
2020-02-17 15:00,2020-02-17 23:00,0,0,0,22.229
2020-02-17 16:00,2020-02-18 00:00,0,0,0,21.911
2020-02-17 17:00,2020-02-18 01:00,0,0,0,21.658
2020-02-17 18:00,2020-02-18 02:00,0,0,0,21.454
2020-02-17 19:00,2020-02-18 03:00,0,0,0,21.264
2020-02-17 20:00,2020-02-18 04:00,0,0,0,21.075
2020-02-17 21:00,2020-02-18 05:00,0,0,0,20.895
2020-02-17 22:00,2020-02-18 06:00,0.020,0.019,0.016,20.852
2020-02-17 23:00,2020-02-18 07:00,0.140,0.067,0.107,21.707
2020-02-18 00:00,2020-02-18 08:00,0.323,0.155,0.232,22.841
2020-02-18 01:00,2020-02-18 09:00,0.486,0.254,0.342,24.184
2020-02-18 02:00,2020-02-18 10:00,0.580,0.313,0.418,25.409
2020-02-18 03:00,2020-02-18 11:00,0.610,0.309,0.469,26.331
2020-02-18 04:00,2020-02-18 12:00,0.586,0.252,0.492,26.770
2020-02-18 05:00,2020-02-18 13:00,0.520,0.183,0.468,26.758
2020-02-18 06:00,2020-02-18 14:00,0.400,0.107,0.384,26.430
2020-02-18 07:00,2020-02-18 15:00,0.274,0.066,0.268,25.923
2020-02-18 08:00,2020-02-18 16:00,0.144,0.035,0.145,25.320
2020-02-18 09:00,2020-02-18 17:00,0.032,0.011,0.041,24.539
2020-02-18 10:00,2020-02-18 18:00,0,0,0.001,23.750
2020-02-18 11:00,2020-02-18 19:00,0,0,0,23.196
2020-02-18 12:00,2020-02-18 20:00,0,0,0,22.835
2020-02-18 13:00,2020-02-18 21:00,0,0,0,22.592
2020-02-18 14:00,2020-02-18 22:00,0,0,0,22.327
2020-02-18 15:00,2020-02-18 23:00,0,0,0,22.010
2020-02-18 16:00,2020-02-19 00:00,0,0,0,21.753
2020-02-18 17:00,2020-02-19 01:00,0,0,0,21.677
2020-02-18 18:00,2020-02-19 02:00,0,0,0,21.702
2020-02-18 19:00,2020-02-19 03:00,0,0,0,21.613
2020-02-18 20:00,2020-02-19 04:00,0,0,0,21.333
2020-02-18 21:00,2020-02-19 05:00,0,0,0,20.873
2020-02-18 22:00,2020-02-19 06:00,0.016,0.015,0.015,20.562
2020-02-18 23:00,2020-02-19 07:00,0.134,0.064,0.103,21.711
2020-02-19 00:00,2020-02-19 08:00,0.338,0.173,0.233,23.110
2020-02-19 01:00,2020-02-19 09:00,0.504,0.284,0.338,24.559
2020-02-19 02:00,2020-02-19 10:00,0.575,0.307,0.417,25.740
2020-02-19 03:00,2020-02-19 11:00,0.586,0.269,0.475,26.486
2020-02-19 04:00,2020-02-19 12:00,0.561,0.215,0.495,26.842
2020-02-19 05:00,2020-02-19 13:00,0.503,0.164,0.464,26.858
2020-02-19 06:00,2020-02-19 14:00,0.419,0.126,0.389,26.611
2020-02-19 07:00,2020-02-19 15:00,0.283,0.073,0.272,26.094
2020-02-19 08:00,2020-02-19 16:00,0.147,0.038,0.147,25.392
2020-02-19 09:00,2020-02-19 17:00,0.037,0.014,0.044,24.578
2020-02-19 10:00,2020-02-19 18:00,0,0,0.001,23.685
2020-02-19 11:00,2020-02-19 19:00,0,0,0,23.136
2020-02-19 12:00,2020-02-19 20:00,0,0,0,22.766
2020-02-19 13:00,2020-02-19 21:00,0,0,0,22.425
2020-02-19 14:00,2020-02-19 22:00,0,0,0,22.115
2020-02-19 15:00,2020-02-19 23:00,0,0,0,21.825
2020-02-19 16:00,2020-02-20 00:00,0,0,0,21.557
2020-02-19 17:00,2020-02-20 01:00,0,0,0,21.342
2020-02-19 18:00,2020-02-20 02:00,0,0,0,21.161
2020-02-19 19:00,2020-02-20 03:00,0,0,0,21.028
2020-02-19 20:00,2020-02-20 04:00,0,0,0,20.957
2020-02-19 21:00,2020-02-20 05:00,0,0,0,20.948
2020-02-19 22:00,2020-02-20 06:00,0.032,0.033,0.018,20.978
2020-02-19 23:00,2020-02-20 07:00,0.203,0.127,0.118,21.596
2020-02-20 00:00,2020-02-20 08:00,0.429,0.293,0.224,22.561
2020-02-20 01:00,2020-02-20 09:00,0.644,0.542,0.276,23.881
2020-02-20 02:00,2020-02-20 10:00,0.709,0.617,0.308,25.694
2020-02-20 03:00,2020-02-20 11:00,0.731,0.640,0.327,26.741
2020-02-20 04:00,2020-02-20 12:00,0.719,0.606,0.344,27.195
2020-02-20 05:00,2020-02-20 13:00,0.671,0.517,0.357,27.218
2020-02-20 06:00,2020-02-20 14:00,0.579,0.391,0.344,26.974
2020-02-20 07:00,2020-02-20 15:00,0.413,0.223,0.284,26.460
2020-02-20 08:00,2020-02-20 16:00,0.215,0.096,0.168,25.707
2020-02-20 09:00,2020-02-20 17:00,0.048,0.022,0.049,24.748
2020-02-20 10:00,2020-02-20 18:00,0,0,0.001,23.767
2020-02-20 11:00,2020-02-20 19:00,0,0,0,23.178
2020-02-20 12:00,2020-02-20 20:00,0,0,0,22.832
2020-02-20 13:00,2020-02-20 21:00,0,0,0,22.560
2020-02-20 14:00,2020-02-20 22:00,0,0,0,22.278
2020-02-20 15:00,2020-02-20 23:00,0,0,0,21.923
2020-02-20 16:00,2020-02-21 00:00,0,0,0,21.594
2020-02-20 17:00,2020-02-21 01:00,0,0,0,21.301
2020-02-20 18:00,2020-02-21 02:00,0,0,0,21.082
2020-02-20 19:00,2020-02-21 03:00,0,0,0,20.887
2020-02-20 20:00,2020-02-21 04:00,0,0,0,20.732
2020-02-20 21:00,2020-02-21 05:00,0,0,0,20.624
2020-02-20 22:00,2020-02-21 06:00,0.089,0.095,0.021,20.658
2020-02-20 23:00,2020-02-21 07:00,0.359,0.307,0.121,21.524
2020-02-21 00:00,2020-02-21 08:00,0.544,0.468,0.202,22.819
2020-02-21 01:00,2020-02-21 09:00,0.707,0.683,0.232,24.404
2020-02-21 02:00,2020-02-21 10:00,0.737,0.705,0.266,25.967
2020-02-21 03:00,2020-02-21 11:00,0.750,0.714,0.283,26.760
2020-02-21 04:00,2020-02-21 12:00,0.749,0.716,0.283,27.235
2020-02-21 05:00,2020-02-21 13:00,0.726,0.686,0.277,27.419
2020-02-21 06:00,2020-02-21 14:00,0.677,0.625,0.259,27.288
2020-02-21 07:00,2020-02-21 15:00,0.566,0.484,0.232,26.838
2020-02-21 08:00,2020-02-21 16:00,0.379,0.296,0.168,26.082
2020-02-21 09:00,2020-02-21 17:00,0.115,0.084,0.064,25.003
2020-02-21 10:00,2020-02-21 18:00,0,0.001,0.001,23.833
2020-02-21 11:00,2020-02-21 19:00,0,0,0,23.065
2020-02-21 12:00,2020-02-21 20:00,0,0,0,22.519
2020-02-21 13:00,2020-02-21 21:00,0,0,0,22.076
2020-02-21 14:00,2020-02-21 22:00,0,0,0,21.664
2020-02-21 15:00,2020-02-21 23:00,0,0,0,21.317
2020-02-21 16:00,2020-02-22 00:00,0,0,0,20.999
2020-02-21 17:00,2020-02-22 01:00,0,0,0,20.721
2020-02-21 18:00,2020-02-22 02:00,0,0,0,20.571
2020-02-21 19:00,2020-02-22 03:00,0,0,0,20.477
2020-02-21 20:00,2020-02-22 04:00,0,0,0,20.323
2020-02-21 21:00,2020-02-22 05:00,0,0,0,20.167
2020-02-21 22:00,2020-02-22 06:00,0.139,0.150,0.021,20.174
2020-02-21 23:00,2020-02-22 07:00,0.456,0.435,0.114,21.478
2020-02-22 00:00,2020-02-22 08:00,0.687,0.706,0.172,23.312
2020-02-22 01:00,2020-02-22 09:00,0.754,0.783,0.210,24.893
2020-02-22 02:00,2020-02-22 10:00,0.774,0.795,0.239,26.071
2020-02-22 03:00,2020-02-22 11:00,0.771,0.770,0.264,26.946
2020-02-22 04:00,2020-02-22 12:00,0.734,0.668,0.307,27.464
2020-02-22 05:00,2020-02-22 13:00,0.716,0.656,0.292,27.744
2020-02-22 06:00,2020-02-22 14:00,0.648,0.555,0.285,27.693
2020-02-22 07:00,2020-02-22 15:00,0.495,0.357,0.261,27.229
2020-02-22 08:00,2020-02-22 16:00,0.273,0.160,0.173,26.468
2020-02-22 09:00,2020-02-22 17:00,0.086,0.056,0.060,25.522
2020-02-22 10:00,2020-02-22 18:00,0,0.001,0.001,24.471
2020-02-22 11:00,2020-02-22 19:00,0,0,0,23.833
2020-02-22 12:00,2020-02-22 20:00,0,0,0,23.441
2020-02-22 13:00,2020-02-22 21:00,0,0,0,23.065
2020-02-22 14:00,2020-02-22 22:00,0,0,0,22.712
2020-02-22 15:00,2020-02-22 23:00,0,0,0,22.377
2020-02-22 16:00,2020-02-23 00:00,0,0,0,22.040
2020-02-22 17:00,2020-02-23 01:00,0,0,0,21.716
2020-02-22 18:00,2020-02-23 02:00,0,0,0,21.397
2020-02-22 19:00,2020-02-23 03:00,0,0,0,21.105
2020-02-22 20:00,2020-02-23 04:00,0,0,0,20.896
2020-02-22 21:00,2020-02-23 05:00,0,0,0,20.796
2020-02-22 22:00,2020-02-23 06:00,0.071,0.076,0.020,20.847
2020-02-22 23:00,2020-02-23 07:00,0.326,0.271,0.118,22.032
2020-02-23 00:00,2020-02-23 08:00,0.607,0.572,0.190,23.774
2020-02-23 01:00,2020-02-23 09:00,0.665,0.601,0.253,25.143
2020-02-23 02:00,2020-02-23 10:00,0.714,0.649,0.287,26.195
2020-02-23 03:00,2020-02-23 11:00,0.740,0.687,0.296,27.006
2020-02-23 04:00,2020-02-23 12:00,0.749,0.718,0.284,27.580
2020-02-23 05:00,2020-02-23 13:00,0.732,0.705,0.271,27.857
2020-02-23 06:00,2020-02-23 14:00,0.690,0.659,0.249,27.832
2020-02-23 07:00,2020-02-23 15:00,0.543,0.443,0.243,27.417
2020-02-23 08:00,2020-02-23 16:00,0.410,0.339,0.165,26.825
2020-02-23 09:00,2020-02-23 17:00,0.144,0.114,0.067,25.903
2020-02-23 10:00,2020-02-23 18:00,0,0.002,0.001,24.585
2020-02-23 11:00,2020-02-23 19:00,0,0,0,23.703
2020-02-23 12:00,2020-02-23 20:00,0,0,0,23.253
2020-02-23 13:00,2020-02-23 21:00,0,0,0,22.962
2020-02-23 14:00,2020-02-23 22:00,0,0,0,22.712
2020-02-23 15:00,2020-02-23 23:00,0,0,0,22.409
2020-02-23 16:00,2020-02-24 00:00,0,0,0,22.098
2020-02-23 17:00,2020-02-24 01:00,0,0,0,21.823
2020-02-23 18:00,2020-02-24 02:00,0,0,0,21.562
2020-02-23 19:00,2020-02-24 03:00,0,0,0,21.351
2020-02-23 20:00,2020-02-24 04:00,0,0,0,21.182
2020-02-23 21:00,2020-02-24 05:00,0,0,0,21.124
2020-02-23 22:00,2020-02-24 06:00,0.068,0.073,0.020,21.335
2020-02-23 23:00,2020-02-24 07:00,0.300,0.241,0.117,22.531
2020-02-24 00:00,2020-02-24 08:00,0.540,0.462,0.208,24.184
2020-02-24 01:00,2020-02-24 09:00,0.687,0.643,0.248,25.694
2020-02-24 02:00,2020-02-24 10:00,0.740,0.710,0.272,26.895
2020-02-24 03:00,2020-02-24 11:00,0.747,0.703,0.297,27.734
2020-02-24 04:00,2020-02-24 12:00,0.729,0.655,0.319,28.210
2020-02-24 05:00,2020-02-24 13:00,0.686,0.574,0.331,28.393
2020-02-24 06:00,2020-02-24 14:00,0.591,0.428,0.330,28.225
2020-02-24 07:00,2020-02-24 15:00,0.427,0.249,0.280,27.728
2020-02-24 08:00,2020-02-24 16:00,0.235,0.118,0.171,27.018
2020-02-24 09:00,2020-02-24 17:00,0.064,0.035,0.055,26.072
2020-02-24 10:00,2020-02-24 18:00,0,0.001,0.001,24.996
2020-02-24 11:00,2020-02-24 19:00,0,0,0,24.316
2020-02-24 12:00,2020-02-24 20:00,0,0,0,23.943
2020-02-24 13:00,2020-02-24 21:00,0,0,0,23.666
2020-02-24 14:00,2020-02-24 22:00,0,0,0,23.337
2020-02-24 15:00,2020-02-24 23:00,0,0,0,23.016
2020-02-24 16:00,2020-02-25 00:00,0,0,0,22.703
2020-02-24 17:00,2020-02-25 01:00,0,0,0,22.380
2020-02-24 18:00,2020-02-25 02:00,0,0,0,22.071
2020-02-24 19:00,2020-02-25 03:00,0,0,0,21.767
2020-02-24 20:00,2020-02-25 04:00,0,0,0,21.482
2020-02-24 21:00,2020-02-25 05:00,0,0,0,21.291
2020-02-24 22:00,2020-02-25 06:00,0.103,0.111,0.021,21.343
2020-02-24 23:00,2020-02-25 07:00,0.396,0.357,0.119,22.645
2020-02-25 00:00,2020-02-25 08:00,0.618,0.589,0.192,24.498
2020-02-25 01:00,2020-02-25 09:00,0.722,0.717,0.231,26.016
2020-02-25 02:00,2020-02-25 10:00,0.766,0.775,0.251,27.158
2020-02-25 03:00,2020-02-25 11:00,0.768,0.760,0.275,27.979
2020-02-25 04:00,2020-02-25 12:00,0.755,0.729,0.289,28.498
2020-02-25 05:00,2020-02-25 13:00,0.721,0.667,0.295,28.676
2020-02-25 06:00,2020-02-25 14:00,0.618,0.485,0.315,28.514
2020-02-25 07:00,2020-02-25 15:00,0.458,0.295,0.277,28.064
2020-02-25 08:00,2020-02-25 16:00,0.196,0.080,0.163,27.228
2020-02-25 09:00,2020-02-25 17:00,0.034,0.013,0.041,26.190
2020-02-25 10:00,2020-02-25 18:00,0,0,0.001,25.203
2020-02-25 11:00,2020-02-25 19:00,0,0,0,24.657
2020-02-25 12:00,2020-02-25 20:00,0,0,0,24.359
2020-02-25 13:00,2020-02-25 21:00,0,0,0,24.027
2020-02-25 14:00,2020-02-25 22:00,0,0,0,23.731
2020-02-25 15:00,2020-02-25 23:00,0,0,0,23.449
