# Renewables.ninja Solar PV (Point API) - -2.985, 110.677 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.984733", "lon": "110.677264", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-20 10:00,2020-03-20 17:00,0.005,0.006,0.010,26.716
2020-03-20 11:00,2020-03-20 18:00,0,0,0,26.397
2020-03-20 12:00,2020-03-20 19:00,0,0,0,26.224
2020-03-20 13:00,2020-03-20 20:00,0,0,0,26.075
2020-03-20 14:00,2020-03-20 21:00,0,0,0,25.924
2020-03-20 15:00,2020-03-20 22:00,0,0,0,25.800
2020-03-20 16:00,2020-03-20 23:00,0,0,0,25.667
2020-03-20 17:00,2020-03-21 00:00,0,0,0,25.545
2020-03-20 18:00,2020-03-21 01:00,0,0,0,25.455
2020-03-20 19:00,2020-03-21 02:00,0,0,0,25.405
2020-03-20 20:00,2020-03-21 03:00,0,0,0,25.369
2020-03-20 21:00,2020-03-21 04:00,0,0,0,25.353
2020-03-20 22:00,2020-03-21 05:00,0,0.001,0.002,25.354
2020-03-20 23:00,2020-03-21 06:00,0.032,0.009,0.042,25.556
2020-03-21 00:00,2020-03-21 07:00,0.111,0.017,0.126,25.821
2020-03-21 01:00,2020-03-21 08:00,0.215,0.028,0.236,26.402
2020-03-21 02:00,2020-03-21 09:00,0.302,0.035,0.334,27.096
2020-03-21 03:00,2020-03-21 10:00,0.335,0.031,0.380,27.527
2020-03-21 04:00,2020-03-21 11:00,0.340,0.027,0.391,27.773
2020-03-21 05:00,2020-03-21 12:00,0.334,0.028,0.383,27.977
2020-03-21 06:00,2020-03-21 13:00,0.297,0.027,0.338,28.090
2020-03-21 07:00,2020-03-21 14:00,0.237,0.027,0.265,28.082
2020-03-21 08:00,2020-03-21 15:00,0.163,0.027,0.179,27.997
2020-03-21 09:00,2020-03-21 16:00,0.068,0.017,0.079,27.976
2020-03-21 10:00,2020-03-21 17:00,0.004,0.005,0.009,27.755
2020-03-21 11:00,2020-03-21 18:00,0,0,0,27.909
2020-03-21 12:00,2020-03-21 19:00,0,0,0,28.020
2020-03-21 13:00,2020-03-21 20:00,0,0,0,28.107
2020-03-21 14:00,2020-03-21 21:00,0,0,0,28.186
2020-03-21 15:00,2020-03-21 22:00,0,0,0,28.111
2020-03-21 16:00,2020-03-21 23:00,0,0,0,27.890
2020-03-21 17:00,2020-03-22 00:00,0,0,0,27.669
2020-03-21 18:00,2020-03-22 01:00,0,0,0,27.478
2020-03-21 19:00,2020-03-22 02:00,0,0,0,27.322
2020-03-21 20:00,2020-03-22 03:00,0,0,0,27.153
2020-03-21 21:00,2020-03-22 04:00,0,0,0,27.012
2020-03-21 22:00,2020-03-22 05:00,0,0.003,0.003,26.916
2020-03-21 23:00,2020-03-22 06:00,0.083,0.043,0.070,27.066
2020-03-22 00:00,2020-03-22 07:00,0.230,0.097,0.186,27.634
2020-03-22 01:00,2020-03-22 08:00,0.350,0.127,0.305,28.366
2020-03-22 02:00,2020-03-22 09:00,0.445,0.148,0.408,28.843
2020-03-22 03:00,2020-03-22 10:00,0.508,0.163,0.480,29.266
2020-03-22 04:00,2020-03-22 11:00,0.552,0.196,0.512,29.591
2020-03-22 05:00,2020-03-22 12:00,0.550,0.210,0.496,29.864
2020-03-22 06:00,2020-03-22 13:00,0.453,0.136,0.434,29.847
2020-03-22 07:00,2020-03-22 14:00,0.328,0.083,0.323,29.522
2020-03-22 08:00,2020-03-22 15:00,0.195,0.048,0.196,29.023
2020-03-22 09:00,2020-03-22 16:00,0.084,0.028,0.086,28.618
2020-03-22 10:00,2020-03-22 17:00,0.004,0.005,0.008,27.984
2020-03-22 11:00,2020-03-22 18:00,0,0,0,27.608
2020-03-22 12:00,2020-03-22 19:00,0,0,0,27.430
2020-03-22 13:00,2020-03-22 20:00,0,0,0,27.286
2020-03-22 14:00,2020-03-22 21:00,0,0,0,27.179
2020-03-22 15:00,2020-03-22 22:00,0,0,0,27.096
2020-03-22 16:00,2020-03-22 23:00,0,0,0,26.986
2020-03-22 17:00,2020-03-23 00:00,0,0,0,26.859
2020-03-22 18:00,2020-03-23 01:00,0,0,0,26.719
2020-03-22 19:00,2020-03-23 02:00,0,0,0,26.623
2020-03-22 20:00,2020-03-23 03:00,0,0,0,26.668
2020-03-22 21:00,2020-03-23 04:00,0,0,0,26.753
2020-03-22 22:00,2020-03-23 05:00,0,0.001,0.003,26.883
2020-03-22 23:00,2020-03-23 06:00,0.046,0.018,0.051,27.070
2020-03-23 00:00,2020-03-23 07:00,0.122,0.021,0.137,27.470
2020-03-23 01:00,2020-03-23 08:00,0.206,0.025,0.232,28.061
2020-03-23 02:00,2020-03-23 09:00,0.264,0.023,0.302,28.373
2020-03-23 03:00,2020-03-23 10:00,0.299,0.021,0.347,28.589
2020-03-23 04:00,2020-03-23 11:00,0.309,0.020,0.362,29.025
2020-03-23 05:00,2020-03-23 12:00,0.289,0.017,0.339,28.733
2020-03-23 06:00,2020-03-23 13:00,0.258,0.018,0.301,28.531
2020-03-23 07:00,2020-03-23 14:00,0.176,0.012,0.209,28.190
2020-03-23 08:00,2020-03-23 15:00,0.101,0.009,0.125,28.105
2020-03-23 09:00,2020-03-23 16:00,0.035,0.005,0.050,27.808
2020-03-23 10:00,2020-03-23 17:00,0,0.001,0.005,27.442
2020-03-23 11:00,2020-03-23 18:00,0,0,0,27.253
2020-03-23 12:00,2020-03-23 19:00,0,0,0,27.053
2020-03-23 13:00,2020-03-23 20:00,0,0,0,26.922
2020-03-23 14:00,2020-03-23 21:00,0,0,0,26.841
2020-03-23 15:00,2020-03-23 22:00,0,0,0,26.740
2020-03-23 16:00,2020-03-23 23:00,0,0,0,26.689
2020-03-23 17:00,2020-03-24 00:00,0,0,0,26.637
2020-03-23 18:00,2020-03-24 01:00,0,0,0,26.548
2020-03-23 19:00,2020-03-24 02:00,0,0,0,26.509
2020-03-23 20:00,2020-03-24 03:00,0,0,0,26.481
2020-03-23 21:00,2020-03-24 04:00,0,0,0,26.346
2020-03-23 22:00,2020-03-24 05:00,0.001,0.004,0.004,26.177
2020-03-23 23:00,2020-03-24 06:00,0.100,0.056,0.076,26.490
2020-03-24 00:00,2020-03-24 07:00,0.276,0.147,0.191,27.226
2020-03-24 01:00,2020-03-24 08:00,0.424,0.221,0.305,28.144
2020-03-24 02:00,2020-03-24 09:00,0.527,0.275,0.393,28.794
2020-03-24 03:00,2020-03-24 10:00,0.581,0.296,0.453,29.433
2020-03-24 04:00,2020-03-24 11:00,0.603,0.307,0.477,29.837
2020-03-24 05:00,2020-03-24 12:00,0.595,0.310,0.462,30.121
2020-03-24 06:00,2020-03-24 13:00,0.544,0.284,0.415,30.251
2020-03-24 07:00,2020-03-24 14:00,0.449,0.229,0.336,30.168
2020-03-24 08:00,2020-03-24 15:00,0.269,0.113,0.221,29.770
2020-03-24 09:00,2020-03-24 16:00,0.096,0.038,0.090,29.530
2020-03-24 10:00,2020-03-24 17:00,0.006,0.007,0.009,28.725
2020-03-24 11:00,2020-03-24 18:00,0,0,0,28.344
2020-03-24 12:00,2020-03-24 19:00,0,0,0,28.107
2020-03-24 13:00,2020-03-24 20:00,0,0,0,27.910
2020-03-24 14:00,2020-03-24 21:00,0,0,0,27.747
2020-03-24 15:00,2020-03-24 22:00,0,0,0,27.588
2020-03-24 16:00,2020-03-24 23:00,0,0,0,27.412
2020-03-24 17:00,2020-03-25 00:00,0,0,0,27.258
2020-03-24 18:00,2020-03-25 01:00,0,0,0,27.173
2020-03-24 19:00,2020-03-25 02:00,0,0,0,27.167
2020-03-24 20:00,2020-03-25 03:00,0,0,0,27.134
2020-03-24 21:00,2020-03-25 04:00,0,0,0,26.994
2020-03-24 22:00,2020-03-25 05:00,0,0.002,0.003,26.856
2020-03-24 23:00,2020-03-25 06:00,0.070,0.036,0.061,27.219
2020-03-25 00:00,2020-03-25 07:00,0.167,0.049,0.161,27.669
2020-03-25 01:00,2020-03-25 08:00,0.270,0.062,0.270,28.019
2020-03-25 02:00,2020-03-25 09:00,0.369,0.080,0.375,28.299
2020-03-25 03:00,2020-03-25 10:00,0.472,0.124,0.467,28.695
2020-03-25 04:00,2020-03-25 11:00,0.571,0.229,0.504,29.057
2020-03-25 05:00,2020-03-25 12:00,0.572,0.248,0.487,29.253
2020-03-25 06:00,2020-03-25 13:00,0.543,0.266,0.428,29.276
2020-03-25 07:00,2020-03-25 14:00,0.436,0.200,0.345,29.022
2020-03-25 08:00,2020-03-25 15:00,0.231,0.074,0.212,28.507
2020-03-25 09:00,2020-03-25 16:00,0.077,0.024,0.081,28.004
2020-03-25 10:00,2020-03-25 17:00,0.003,0.004,0.008,27.589
2020-03-25 11:00,2020-03-25 18:00,0,0,0,27.387
2020-03-25 12:00,2020-03-25 19:00,0,0,0,27.317
2020-03-25 13:00,2020-03-25 20:00,0,0,0,27.269
2020-03-25 14:00,2020-03-25 21:00,0,0,0,27.252
2020-03-25 15:00,2020-03-25 22:00,0,0,0,27.196
2020-03-25 16:00,2020-03-25 23:00,0,0,0,27.097
2020-03-25 17:00,2020-03-26 00:00,0,0,0,26.983
2020-03-25 18:00,2020-03-26 01:00,0,0,0,26.902
2020-03-25 19:00,2020-03-26 02:00,0,0,0,26.826
2020-03-25 20:00,2020-03-26 03:00,0,0,0,26.812
2020-03-25 21:00,2020-03-26 04:00,0,0,0,26.897
2020-03-25 22:00,2020-03-26 05:00,0.001,0.004,0.004,27.024
2020-03-25 23:00,2020-03-26 06:00,0.087,0.049,0.068,27.388
2020-03-26 00:00,2020-03-26 07:00,0.292,0.173,0.185,27.968
2020-03-26 01:00,2020-03-26 08:00,0.472,0.307,0.285,28.514
2020-03-26 02:00,2020-03-26 09:00,0.566,0.368,0.357,29.171
2020-03-26 03:00,2020-03-26 10:00,0.643,0.464,0.380,29.776
2020-03-26 04:00,2020-03-26 11:00,0.691,0.566,0.358,30.270
2020-03-26 05:00,2020-03-26 12:00,0.710,0.641,0.315,30.575
2020-03-26 06:00,2020-03-26 13:00,0.696,0.656,0.277,30.648
2020-03-26 07:00,2020-03-26 14:00,0.644,0.609,0.240,30.462
2020-03-26 08:00,2020-03-26 15:00,0.502,0.440,0.197,29.958
2020-03-26 09:00,2020-03-26 16:00,0.271,0.224,0.111,29.344
2020-03-26 10:00,2020-03-26 17:00,0.032,0.038,0.013,28.553
2020-03-26 11:00,2020-03-26 18:00,0,0,0,28.023
2020-03-26 12:00,2020-03-26 19:00,0,0,0,27.753
2020-03-26 13:00,2020-03-26 20:00,0,0,0,27.544
2020-03-26 14:00,2020-03-26 21:00,0,0,0,27.391
2020-03-26 15:00,2020-03-26 22:00,0,0,0,27.255
2020-03-26 16:00,2020-03-26 23:00,0,0,0,27.117
2020-03-26 17:00,2020-03-27 00:00,0,0,0,26.999
2020-03-26 18:00,2020-03-27 01:00,0,0,0,26.966
2020-03-26 19:00,2020-03-27 02:00,0,0,0,26.832
2020-03-26 20:00,2020-03-27 03:00,0,0,0,26.662
2020-03-26 21:00,2020-03-27 04:00,0,0,0,26.625
2020-03-26 22:00,2020-03-27 05:00,0,0.002,0.003,26.719
2020-03-26 23:00,2020-03-27 06:00,0.054,0.026,0.052,27.002
2020-03-27 00:00,2020-03-27 07:00,0.137,0.027,0.148,27.391
2020-03-27 01:00,2020-03-27 08:00,0.243,0.039,0.261,27.997
2020-03-27 02:00,2020-03-27 09:00,0.334,0.047,0.364,28.267
2020-03-27 03:00,2020-03-27 10:00,0.304,0.022,0.352,28.276
2020-03-27 04:00,2020-03-27 11:00,0.311,0.020,0.362,28.274
2020-03-27 05:00,2020-03-27 12:00,0.306,0.020,0.356,28.283
2020-03-27 06:00,2020-03-27 13:00,0.266,0.019,0.308,28.206
2020-03-27 07:00,2020-03-27 14:00,0.203,0.017,0.235,28.078
2020-03-27 08:00,2020-03-27 15:00,0.121,0.013,0.144,27.861
2020-03-27 09:00,2020-03-27 16:00,0.037,0.006,0.053,27.593
2020-03-27 10:00,2020-03-27 17:00,0.001,0.001,0.006,27.336
2020-03-27 11:00,2020-03-27 18:00,0,0,0,27.175
2020-03-27 12:00,2020-03-27 19:00,0,0,0,27.127
2020-03-27 13:00,2020-03-27 20:00,0,0,0,27.086
2020-03-27 14:00,2020-03-27 21:00,0,0,0,27.030
2020-03-27 15:00,2020-03-27 22:00,0,0,0,26.931
2020-03-27 16:00,2020-03-27 23:00,0,0,0,26.815
2020-03-27 17:00,2020-03-28 00:00,0,0,0,26.685
2020-03-27 18:00,2020-03-28 01:00,0,0,0,26.576
2020-03-27 19:00,2020-03-28 02:00,0,0,0,26.471
2020-03-27 20:00,2020-03-28 03:00,0,0,0,26.387
2020-03-27 21:00,2020-03-28 04:00,0,0,0,26.337
2020-03-27 22:00,2020-03-28 05:00,0,0,0.001,26.308
2020-03-27 23:00,2020-03-28 06:00,0.021,0.005,0.033,26.541
2020-03-28 00:00,2020-03-28 07:00,0.090,0.013,0.108,26.876
2020-03-28 01:00,2020-03-28 08:00,0.178,0.020,0.203,27.360
2020-03-28 02:00,2020-03-28 09:00,0.273,0.030,0.305,27.882
2020-03-28 03:00,2020-03-28 10:00,0.411,0.073,0.438,28.515
2020-03-28 04:00,2020-03-28 11:00,0.522,0.154,0.509,29.120
2020-03-28 05:00,2020-03-28 12:00,0.533,0.183,0.496,29.460
2020-03-28 06:00,2020-03-28 13:00,0.501,0.197,0.438,29.574
2020-03-28 07:00,2020-03-28 14:00,0.439,0.203,0.347,29.499
2020-03-28 08:00,2020-03-28 15:00,0.287,0.126,0.229,29.188
2020-03-28 09:00,2020-03-28 16:00,0.123,0.058,0.102,28.758
2020-03-28 10:00,2020-03-28 17:00,0.012,0.014,0.012,28.181
2020-03-28 11:00,2020-03-28 18:00,0,0,0,27.734
2020-03-28 12:00,2020-03-28 19:00,0,0,0,27.529
2020-03-28 13:00,2020-03-28 20:00,0,0,0,27.384
2020-03-28 14:00,2020-03-28 21:00,0,0,0,27.246
2020-03-28 15:00,2020-03-28 22:00,0,0,0,27.123
2020-03-28 16:00,2020-03-28 23:00,0,0,0,26.982
2020-03-28 17:00,2020-03-29 00:00,0,0,0,26.866
2020-03-28 18:00,2020-03-29 01:00,0,0,0,26.773
2020-03-28 19:00,2020-03-29 02:00,0,0,0,26.681
2020-03-28 20:00,2020-03-29 03:00,0,0,0,26.591
2020-03-28 21:00,2020-03-29 04:00,0,0,0,26.497
2020-03-28 22:00,2020-03-29 05:00,0,0.002,0.003,26.441
2020-03-28 23:00,2020-03-29 06:00,0.062,0.028,0.059,26.834
2020-03-29 00:00,2020-03-29 07:00,0.180,0.056,0.168,27.398
2020-03-29 01:00,2020-03-29 08:00,0.300,0.081,0.287,28.043
2020-03-29 02:00,2020-03-29 09:00,0.416,0.117,0.400,28.745
2020-03-29 03:00,2020-03-29 10:00,0.481,0.132,0.474,29.299
2020-03-29 04:00,2020-03-29 11:00,0.511,0.142,0.507,29.741
2020-03-29 05:00,2020-03-29 12:00,0.503,0.147,0.493,30.033
2020-03-29 06:00,2020-03-29 13:00,0.445,0.129,0.431,30.131
2020-03-29 07:00,2020-03-29 14:00,0.344,0.098,0.330,29.994
2020-03-29 08:00,2020-03-29 15:00,0.197,0.050,0.197,29.648
2020-03-29 09:00,2020-03-29 16:00,0.073,0.022,0.080,29.261
2020-03-29 10:00,2020-03-29 17:00,0.002,0.004,0.007,28.661
2020-03-29 11:00,2020-03-29 18:00,0,0,0,28.213
2020-03-29 12:00,2020-03-29 19:00,0,0,0,27.975
2020-03-29 13:00,2020-03-29 20:00,0,0,0,27.790
2020-03-29 14:00,2020-03-29 21:00,0,0,0,27.628
2020-03-29 15:00,2020-03-29 22:00,0,0,0,27.546
2020-03-29 16:00,2020-03-29 23:00,0,0,0,27.594
2020-03-29 17:00,2020-03-30 00:00,0,0,0,27.644
2020-03-29 18:00,2020-03-30 01:00,0,0,0,27.634
2020-03-29 19:00,2020-03-30 02:00,0,0,0,27.507
2020-03-29 20:00,2020-03-30 03:00,0,0,0,27.324
2020-03-29 21:00,2020-03-30 04:00,0,0,0,27.150
2020-03-29 22:00,2020-03-30 05:00,0,0.001,0.002,27.056
2020-03-29 23:00,2020-03-30 06:00,0.047,0.018,0.052,27.229
2020-03-30 00:00,2020-03-30 07:00,0.134,0.027,0.145,27.698
2020-03-30 01:00,2020-03-30 08:00,0.229,0.036,0.248,28.506
2020-03-30 02:00,2020-03-30 09:00,0.322,0.047,0.351,28.922
2020-03-30 03:00,2020-03-30 10:00,0.380,0.051,0.421,29.253
2020-03-30 04:00,2020-03-30 11:00,0.417,0.059,0.462,29.509
2020-03-30 05:00,2020-03-30 12:00,0.409,0.060,0.450,29.657
2020-03-30 06:00,2020-03-30 13:00,0.357,0.055,0.389,29.643
2020-03-30 07:00,2020-03-30 14:00,0.264,0.041,0.287,29.418
2020-03-30 08:00,2020-03-30 15:00,0.161,0.028,0.176,29.084
2020-03-30 09:00,2020-03-30 16:00,0.058,0.014,0.070,28.676
2020-03-30 10:00,2020-03-30 17:00,0.002,0.003,0.007,28.073
2020-03-30 11:00,2020-03-30 18:00,0,0,0,27.714
2020-03-30 12:00,2020-03-30 19:00,0,0,0,27.554
2020-03-30 13:00,2020-03-30 20:00,0,0,0,27.410
2020-03-30 14:00,2020-03-30 21:00,0,0,0,27.286
2020-03-30 15:00,2020-03-30 22:00,0,0,0,27.155
2020-03-30 16:00,2020-03-30 23:00,0,0,0,27.015
2020-03-30 17:00,2020-03-31 00:00,0,0,0,26.872
2020-03-30 18:00,2020-03-31 01:00,0,0,0,26.772
2020-03-30 19:00,2020-03-31 02:00,0,0,0,26.698
2020-03-30 20:00,2020-03-31 03:00,0,0,0,26.649
2020-03-30 21:00,2020-03-31 04:00,0,0,0,26.581
2020-03-30 22:00,2020-03-31 05:00,0,0.001,0.002,26.499
2020-03-30 23:00,2020-03-31 06:00,0.045,0.016,0.051,26.819
2020-03-31 00:00,2020-03-31 07:00,0.142,0.034,0.147,27.356
2020-03-31 01:00,2020-03-31 08:00,0.246,0.048,0.256,28.129
2020-03-31 02:00,2020-03-31 09:00,0.360,0.073,0.371,28.432
2020-03-31 03:00,2020-03-31 10:00,0.425,0.084,0.445,28.777
2020-03-31 04:00,2020-03-31 11:00,0.440,0.081,0.471,29.224
2020-03-31 05:00,2020-03-31 12:00,0.425,0.077,0.454,29.416
2020-03-31 06:00,2020-03-31 13:00,0.395,0.086,0.406,29.428
2020-03-31 07:00,2020-03-31 14:00,0.335,0.091,0.323,29.309
2020-03-31 08:00,2020-03-31 15:00,0.267,0.108,0.223,29.051
2020-03-31 09:00,2020-03-31 16:00,0.141,0.076,0.106,28.819
2020-03-31 10:00,2020-03-31 17:00,0.013,0.016,0.012,28.378
2020-03-31 11:00,2020-03-31 18:00,0,0,0,28.140
2020-03-31 12:00,2020-03-31 19:00,0,0,0,28.043
2020-03-31 13:00,2020-03-31 20:00,0,0,0,27.898
2020-03-31 14:00,2020-03-31 21:00,0,0,0,27.735
2020-03-31 15:00,2020-03-31 22:00,0,0,0,27.621
2020-03-31 16:00,2020-03-31 23:00,0,0,0,27.514
2020-03-31 17:00,2020-04-01 00:00,0,0,0,27.353
2020-03-31 18:00,2020-04-01 01:00,0,0,0,27.110
2020-03-31 19:00,2020-04-01 02:00,0,0,0,26.844
2020-03-31 20:00,2020-04-01 03:00,0,0,0,26.676
2020-03-31 21:00,2020-04-01 04:00,0,0,0,26.650
2020-03-31 22:00,2020-04-01 05:00,0.001,0.005,0.004,26.718
2020-03-31 23:00,2020-04-01 06:00,0.121,0.080,0.077,27.086
2020-04-01 00:00,2020-04-01 07:00,0.315,0.200,0.188,28.094
2020-04-01 01:00,2020-04-01 08:00,0.474,0.309,0.286,28.905
2020-04-01 02:00,2020-04-01 09:00,0.562,0.362,0.361,29.702
2020-04-01 03:00,2020-04-01 10:00,0.626,0.422,0.398,30.287
2020-04-01 04:00,2020-04-01 11:00,0.628,0.396,0.430,30.567
2020-04-01 05:00,2020-04-01 12:00,0.616,0.388,0.420,30.619
2020-04-01 06:00,2020-04-01 13:00,0.595,0.407,0.367,30.532
2020-04-01 07:00,2020-04-01 14:00,0.515,0.351,0.306,30.298
2020-04-01 08:00,2020-04-01 15:00,0.374,0.247,0.219,29.913
2020-04-01 09:00,2020-04-01 16:00,0.209,0.152,0.109,29.388
2020-04-01 10:00,2020-04-01 17:00,0.023,0.028,0.013,28.694
2020-04-01 11:00,2020-04-01 18:00,0,0,0,28.176
2020-04-01 12:00,2020-04-01 19:00,0,0,0,27.963
2020-04-01 13:00,2020-04-01 20:00,0,0,0,27.800
2020-04-01 14:00,2020-04-01 21:00,0,0,0,27.662
2020-04-01 15:00,2020-04-01 22:00,0,0,0,27.559
2020-04-01 16:00,2020-04-01 23:00,0,0,0,27.423
2020-04-01 17:00,2020-04-02 00:00,0,0,0,27.301
2020-04-01 18:00,2020-04-02 01:00,0,0,0,27.204
2020-04-01 19:00,2020-04-02 02:00,0,0,0,27.156
2020-04-01 20:00,2020-04-02 03:00,0,0,0,27.197
2020-04-01 21:00,2020-04-02 04:00,0,0,0,27.328
2020-04-01 22:00,2020-04-02 05:00,0,0.003,0.003,27.470
2020-04-01 23:00,2020-04-02 06:00,0.080,0.046,0.063,27.730
2020-04-02 00:00,2020-04-02 07:00,0.208,0.088,0.170,28.031
2020-04-02 01:00,2020-04-02 08:00,0.400,0.207,0.290,29.082
2020-04-02 02:00,2020-04-02 09:00,0.535,0.320,0.365,30.098
2020-04-02 03:00,2020-04-02 10:00,0.605,0.383,0.405,30.387
2020-04-02 04:00,2020-04-02 11:00,0.633,0.420,0.414,30.896
2020-04-02 05:00,2020-04-02 12:00,0.653,0.491,0.375,31.079
2020-04-02 06:00,2020-04-02 13:00,0.631,0.500,0.332,31.070
2020-04-02 07:00,2020-04-02 14:00,0.583,0.488,0.271,30.889
2020-04-02 08:00,2020-04-02 15:00,0.457,0.372,0.204,30.346
2020-04-02 09:00,2020-04-02 16:00,0.280,0.237,0.109,29.605
2020-04-02 10:00,2020-04-02 17:00,0.038,0.047,0.013,28.689
2020-04-02 11:00,2020-04-02 18:00,0,0,0,28.097
2020-04-02 12:00,2020-04-02 19:00,0,0,0,27.821
2020-04-02 13:00,2020-04-02 20:00,0,0,0,27.621
2020-04-02 14:00,2020-04-02 21:00,0,0,0,27.460
2020-04-02 15:00,2020-04-02 22:00,0,0,0,27.310
2020-04-02 16:00,2020-04-02 23:00,0,0,0,27.181
2020-04-02 17:00,2020-04-03 00:00,0,0,0,27.072
2020-04-02 18:00,2020-04-03 01:00,0,0,0,27.021
2020-04-02 19:00,2020-04-03 02:00,0,0,0,26.993
2020-04-02 20:00,2020-04-03 03:00,0,0,0,27.009
2020-04-02 21:00,2020-04-03 04:00,0,0,0,26.948
2020-04-02 22:00,2020-04-03 05:00,0.003,0.008,0.004,26.834
2020-04-02 23:00,2020-04-03 06:00,0.194,0.161,0.079,27.291
2020-04-03 00:00,2020-04-03 07:00,0.372,0.273,0.187,28.350
2020-04-03 01:00,2020-04-03 08:00,0.506,0.361,0.278,28.890
2020-04-03 02:00,2020-04-03 09:00,0.595,0.426,0.343,29.546
2020-04-03 03:00,2020-04-03 10:00,0.630,0.432,0.394,30.238
2020-04-03 04:00,2020-04-03 11:00,0.658,0.474,0.399,30.676
2020-04-03 05:00,2020-04-03 12:00,0.666,0.517,0.370,30.985
2020-04-03 06:00,2020-04-03 13:00,0.619,0.466,0.348,31.019
2020-04-03 07:00,2020-04-03 14:00,0.492,0.315,0.312,30.771
2020-04-03 08:00,2020-04-03 15:00,0.345,0.210,0.219,30.326
2020-04-03 09:00,2020-04-03 16:00,0.137,0.078,0.099,29.909
2020-04-03 10:00,2020-04-03 17:00,0.008,0.011,0.010,29.244
2020-04-03 11:00,2020-04-03 18:00,0,0,0,28.864
2020-04-03 12:00,2020-04-03 19:00,0,0,0,28.730
2020-04-03 13:00,2020-04-03 20:00,0,0,0,28.540
2020-04-03 14:00,2020-04-03 21:00,0,0,0,28.361
2020-04-03 15:00,2020-04-03 22:00,0,0,0,28.316
2020-04-03 16:00,2020-04-03 23:00,0,0,0,28.254
2020-04-03 17:00,2020-04-04 00:00,0,0,0,28.197
2020-04-03 18:00,2020-04-04 01:00,0,0,0,28.111
2020-04-03 19:00,2020-04-04 02:00,0,0,0,27.932
2020-04-03 20:00,2020-04-04 03:00,0,0,0,27.687
2020-04-03 21:00,2020-04-04 04:00,0,0,0,27.620
2020-04-03 22:00,2020-04-04 05:00,0,0.002,0.002,27.632
2020-04-03 23:00,2020-04-04 06:00,0.053,0.025,0.053,27.544
2020-04-04 00:00,2020-04-04 07:00,0.218,0.089,0.181,28.127
2020-04-04 01:00,2020-04-04 08:00,0.370,0.154,0.305,29.033
2020-04-04 02:00,2020-04-04 09:00,0.472,0.190,0.404,29.534
2020-04-04 03:00,2020-04-04 10:00,0.540,0.222,0.471,30.143
2020-04-04 04:00,2020-04-04 11:00,0.575,0.250,0.495,30.571
2020-04-04 05:00,2020-04-04 12:00,0.554,0.233,0.482,30.780
2020-04-04 06:00,2020-04-04 13:00,0.481,0.182,0.429,30.677
2020-04-04 07:00,2020-04-04 14:00,0.306,0.073,0.307,30.228
2020-04-04 08:00,2020-04-04 15:00,0.193,0.050,0.192,29.704
2020-04-04 09:00,2020-04-04 16:00,0.058,0.015,0.068,29.156
2020-04-04 10:00,2020-04-04 17:00,0.001,0.003,0.006,28.579
2020-04-04 11:00,2020-04-04 18:00,0,0,0,28.250
2020-04-04 12:00,2020-04-04 19:00,0,0,0,28.124
2020-04-04 13:00,2020-04-04 20:00,0,0,0,28.033
2020-04-04 14:00,2020-04-04 21:00,0,0,0,27.967
2020-04-04 15:00,2020-04-04 22:00,0,0,0,27.882
2020-04-04 16:00,2020-04-04 23:00,0,0,0,27.765
2020-04-04 17:00,2020-04-05 00:00,0,0,0,27.623
2020-04-04 18:00,2020-04-05 01:00,0,0,0,27.521
2020-04-04 19:00,2020-04-05 02:00,0,0,0,27.461
2020-04-04 20:00,2020-04-05 03:00,0,0,0,27.391
2020-04-04 21:00,2020-04-05 04:00,0,0,0,27.302
2020-04-04 22:00,2020-04-05 05:00,0,0.001,0.002,27.203
2020-04-04 23:00,2020-04-05 06:00,0.036,0.013,0.045,27.417
2020-04-05 00:00,2020-04-05 07:00,0.114,0.019,0.130,27.808
2020-04-05 01:00,2020-04-05 08:00,0.211,0.028,0.234,28.181
2020-04-05 02:00,2020-04-05 09:00,0.315,0.042,0.345,28.509
2020-04-05 03:00,2020-04-05 10:00,0.399,0.060,0.437,28.996
2020-04-05 04:00,2020-04-05 11:00,0.411,0.055,0.457,29.310
2020-04-05 05:00,2020-04-05 12:00,0.370,0.042,0.417,29.362
2020-04-05 06:00,2020-04-05 13:00,0.302,0.031,0.342,29.274
2020-04-05 07:00,2020-04-05 14:00,0.209,0.021,0.240,28.987
2020-04-05 08:00,2020-04-05 15:00,0.119,0.014,0.141,28.585
2020-04-05 09:00,2020-04-05 16:00,0.037,0.006,0.052,28.266
2020-04-05 10:00,2020-04-05 17:00,0.001,0.002,0.005,27.872
