# Renewables.ninja Solar PV (Point API) - -1.662, 110.441 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-1.661998", "lon": "110.44111", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-30 09:00,2020-03-30 16:00,0.071,0.020,0.079,28.111
2020-03-30 10:00,2020-03-30 17:00,0.004,0.004,0.009,27.267
2020-03-30 11:00,2020-03-30 18:00,0,0,0,26.671
2020-03-30 12:00,2020-03-30 19:00,0,0,0,26.380
2020-03-30 13:00,2020-03-30 20:00,0,0,0,26.149
2020-03-30 14:00,2020-03-30 21:00,0,0,0,25.941
2020-03-30 15:00,2020-03-30 22:00,0,0,0,25.760
2020-03-30 16:00,2020-03-30 23:00,0,0,0,25.566
2020-03-30 17:00,2020-03-31 00:00,0,0,0,25.382
2020-03-30 18:00,2020-03-31 01:00,0,0,0,25.208
2020-03-30 19:00,2020-03-31 02:00,0,0,0,25.039
2020-03-30 20:00,2020-03-31 03:00,0,0,0,24.878
2020-03-30 21:00,2020-03-31 04:00,0,0,0,24.719
2020-03-30 22:00,2020-03-31 05:00,0,0.001,0.002,24.632
2020-03-30 23:00,2020-03-31 06:00,0.052,0.021,0.054,25.117
2020-03-31 00:00,2020-03-31 07:00,0.169,0.047,0.164,26.095
2020-03-31 01:00,2020-03-31 08:00,0.294,0.073,0.286,26.823
2020-03-31 02:00,2020-03-31 09:00,0.365,0.071,0.378,27.614
2020-03-31 03:00,2020-03-31 10:00,0.405,0.065,0.437,28.235
2020-03-31 04:00,2020-03-31 11:00,0.428,0.066,0.468,28.846
2020-03-31 05:00,2020-03-31 12:00,0.418,0.066,0.454,28.994
2020-03-31 06:00,2020-03-31 13:00,0.351,0.052,0.382,28.925
2020-03-31 07:00,2020-03-31 14:00,0.247,0.034,0.272,28.637
2020-03-31 08:00,2020-03-31 15:00,0.142,0.021,0.161,28.349
2020-03-31 09:00,2020-03-31 16:00,0.048,0.010,0.062,27.844
2020-03-31 10:00,2020-03-31 17:00,0.002,0.003,0.007,27.258
2020-03-31 11:00,2020-03-31 18:00,0,0,0,26.865
2020-03-31 12:00,2020-03-31 19:00,0,0,0,26.684
2020-03-31 13:00,2020-03-31 20:00,0,0,0,26.448
2020-03-31 14:00,2020-03-31 21:00,0,0,0,26.229
2020-03-31 15:00,2020-03-31 22:00,0,0,0,26.110
2020-03-31 16:00,2020-03-31 23:00,0,0,0,25.993
2020-03-31 17:00,2020-04-01 00:00,0,0,0,25.777
2020-03-31 18:00,2020-04-01 01:00,0,0,0,25.531
2020-03-31 19:00,2020-04-01 02:00,0,0,0,25.260
2020-03-31 20:00,2020-04-01 03:00,0,0,0,24.940
2020-03-31 21:00,2020-04-01 04:00,0,0,0,24.685
2020-03-31 22:00,2020-04-01 05:00,0,0.003,0.003,24.497
2020-03-31 23:00,2020-04-01 06:00,0.103,0.061,0.074,24.950
2020-04-01 00:00,2020-04-01 07:00,0.334,0.221,0.187,26.467
2020-04-01 01:00,2020-04-01 08:00,0.507,0.360,0.278,27.987
2020-04-01 02:00,2020-04-01 09:00,0.615,0.468,0.331,29.133
2020-04-01 03:00,2020-04-01 10:00,0.679,0.554,0.347,29.969
2020-04-01 04:00,2020-04-01 11:00,0.694,0.569,0.359,30.448
2020-04-01 05:00,2020-04-01 12:00,0.673,0.529,0.365,30.572
2020-04-01 06:00,2020-04-01 13:00,0.624,0.471,0.347,30.400
2020-04-01 07:00,2020-04-01 14:00,0.495,0.313,0.314,29.984
2020-04-01 08:00,2020-04-01 15:00,0.341,0.200,0.222,29.496
2020-04-01 09:00,2020-04-01 16:00,0.158,0.096,0.105,28.926
2020-04-01 10:00,2020-04-01 17:00,0.019,0.023,0.013,27.972
2020-04-01 11:00,2020-04-01 18:00,0,0,0,27.146
2020-04-01 12:00,2020-04-01 19:00,0,0,0,26.720
2020-04-01 13:00,2020-04-01 20:00,0,0,0,26.403
2020-04-01 14:00,2020-04-01 21:00,0,0,0,26.127
2020-04-01 15:00,2020-04-01 22:00,0,0,0,25.898
2020-04-01 16:00,2020-04-01 23:00,0,0,0,25.680
2020-04-01 17:00,2020-04-02 00:00,0,0,0,25.484
2020-04-01 18:00,2020-04-02 01:00,0,0,0,25.346
2020-04-01 19:00,2020-04-02 02:00,0,0,0,25.314
2020-04-01 20:00,2020-04-02 03:00,0,0,0,25.487
2020-04-01 21:00,2020-04-02 04:00,0,0,0,25.702
2020-04-01 22:00,2020-04-02 05:00,0,0.002,0.002,25.714
2020-04-01 23:00,2020-04-02 06:00,0.061,0.030,0.056,25.829
2020-04-02 00:00,2020-04-02 07:00,0.189,0.068,0.166,26.493
2020-04-02 01:00,2020-04-02 08:00,0.345,0.132,0.291,27.223
2020-04-02 02:00,2020-04-02 09:00,0.467,0.193,0.391,28.270
2020-04-02 03:00,2020-04-02 10:00,0.550,0.251,0.452,28.945
2020-04-02 04:00,2020-04-02 11:00,0.597,0.307,0.467,29.529
2020-04-02 05:00,2020-04-02 12:00,0.614,0.365,0.436,29.909
2020-04-02 06:00,2020-04-02 13:00,0.581,0.364,0.388,30.131
2020-04-02 07:00,2020-04-02 14:00,0.498,0.312,0.320,29.915
2020-04-02 08:00,2020-04-02 15:00,0.331,0.185,0.225,29.457
2020-04-02 09:00,2020-04-02 16:00,0.157,0.093,0.107,28.915
2020-04-02 10:00,2020-04-02 17:00,0.018,0.021,0.013,27.872
2020-04-02 11:00,2020-04-02 18:00,0,0,0,26.966
2020-04-02 12:00,2020-04-02 19:00,0,0,0,26.529
2020-04-02 13:00,2020-04-02 20:00,0,0,0,26.236
2020-04-02 14:00,2020-04-02 21:00,0,0,0,25.963
2020-04-02 15:00,2020-04-02 22:00,0,0,0,25.732
2020-04-02 16:00,2020-04-02 23:00,0,0,0,25.516
2020-04-02 17:00,2020-04-03 00:00,0,0,0,25.312
2020-04-02 18:00,2020-04-03 01:00,0,0,0,25.191
2020-04-02 19:00,2020-04-03 02:00,0,0,0,25.234
2020-04-02 20:00,2020-04-03 03:00,0,0,0,25.380
2020-04-02 21:00,2020-04-03 04:00,0,0,0,25.372
2020-04-02 22:00,2020-04-03 05:00,0.002,0.006,0.004,25.243
2020-04-02 23:00,2020-04-03 06:00,0.165,0.127,0.079,25.537
2020-04-03 00:00,2020-04-03 07:00,0.385,0.287,0.185,26.691
2020-04-03 01:00,2020-04-03 08:00,0.550,0.435,0.263,27.954
2020-04-03 02:00,2020-04-03 09:00,0.597,0.430,0.340,29.015
2020-04-03 03:00,2020-04-03 10:00,0.649,0.481,0.375,30.113
2020-04-03 04:00,2020-04-03 11:00,0.652,0.458,0.404,30.622
2020-04-03 05:00,2020-04-03 12:00,0.625,0.411,0.411,30.774
2020-04-03 06:00,2020-04-03 13:00,0.566,0.348,0.384,30.646
2020-04-03 07:00,2020-04-03 14:00,0.469,0.272,0.319,29.914
2020-04-03 08:00,2020-04-03 15:00,0.309,0.163,0.220,29.560
2020-04-03 09:00,2020-04-03 16:00,0.128,0.068,0.098,29.205
2020-04-03 10:00,2020-04-03 17:00,0.013,0.016,0.012,28.456
2020-04-03 11:00,2020-04-03 18:00,0,0,0,27.880
2020-04-03 12:00,2020-04-03 19:00,0,0,0,27.567
2020-04-03 13:00,2020-04-03 20:00,0,0,0,27.292
2020-04-03 14:00,2020-04-03 21:00,0,0,0,27.062
2020-04-03 15:00,2020-04-03 22:00,0,0,0,26.980
2020-04-03 16:00,2020-04-03 23:00,0,0,0,26.830
2020-04-03 17:00,2020-04-04 00:00,0,0,0,26.611
2020-04-03 18:00,2020-04-04 01:00,0,0,0,26.455
2020-04-03 19:00,2020-04-04 02:00,0,0,0,26.152
2020-04-03 20:00,2020-04-04 03:00,0,0,0,25.629
2020-04-03 21:00,2020-04-04 04:00,0,0,0,25.201
2020-04-03 22:00,2020-04-04 05:00,0.002,0.006,0.004,25.142
2020-04-03 23:00,2020-04-04 06:00,0.149,0.112,0.076,25.699
2020-04-04 00:00,2020-04-04 07:00,0.336,0.219,0.191,26.475
2020-04-04 01:00,2020-04-04 08:00,0.469,0.291,0.293,27.410
2020-04-04 02:00,2020-04-04 09:00,0.536,0.299,0.381,28.516
2020-04-04 03:00,2020-04-04 10:00,0.579,0.304,0.442,29.346
2020-04-04 04:00,2020-04-04 11:00,0.605,0.324,0.463,30.061
2020-04-04 05:00,2020-04-04 12:00,0.598,0.330,0.448,30.393
2020-04-04 06:00,2020-04-04 13:00,0.540,0.286,0.408,30.386
2020-04-04 07:00,2020-04-04 14:00,0.434,0.214,0.332,30.119
2020-04-04 08:00,2020-04-04 15:00,0.329,0.183,0.226,29.830
2020-04-04 09:00,2020-04-04 16:00,0.159,0.095,0.107,29.287
2020-04-04 10:00,2020-04-04 17:00,0.011,0.014,0.011,28.356
2020-04-04 11:00,2020-04-04 18:00,0,0,0,27.701
2020-04-04 12:00,2020-04-04 19:00,0,0,0,27.363
2020-04-04 13:00,2020-04-04 20:00,0,0,0,27.129
2020-04-04 14:00,2020-04-04 21:00,0,0,0,26.914
2020-04-04 15:00,2020-04-04 22:00,0,0,0,26.690
2020-04-04 16:00,2020-04-04 23:00,0,0,0,26.440
2020-04-04 17:00,2020-04-05 00:00,0,0,0,26.209
2020-04-04 18:00,2020-04-05 01:00,0,0,0,26.044
2020-04-04 19:00,2020-04-05 02:00,0,0,0,25.924
2020-04-04 20:00,2020-04-05 03:00,0,0,0,25.856
2020-04-04 21:00,2020-04-05 04:00,0,0,0,25.734
2020-04-04 22:00,2020-04-05 05:00,0,0.001,0.002,25.585
2020-04-04 23:00,2020-04-05 06:00,0.029,0.010,0.038,25.729
2020-04-05 00:00,2020-04-05 07:00,0.102,0.013,0.121,26.211
2020-04-05 01:00,2020-04-05 08:00,0.213,0.025,0.237,26.813
2020-04-05 02:00,2020-04-05 09:00,0.299,0.031,0.334,27.251
2020-04-05 03:00,2020-04-05 10:00,0.261,0.013,0.307,27.470
2020-04-05 04:00,2020-04-05 11:00,0.221,0.008,0.266,27.558
2020-04-05 05:00,2020-04-05 12:00,0.196,0.006,0.237,27.539
2020-04-05 06:00,2020-04-05 13:00,0.161,0.005,0.197,27.410
2020-04-05 07:00,2020-04-05 14:00,0.114,0.004,0.144,27.247
2020-04-05 08:00,2020-04-05 15:00,0.063,0.003,0.085,26.978
2020-04-05 09:00,2020-04-05 16:00,0.021,0.002,0.036,26.679
2020-04-05 10:00,2020-04-05 17:00,0,0.001,0.004,26.433
2020-04-05 11:00,2020-04-05 18:00,0,0,0,26.273
2020-04-05 12:00,2020-04-05 19:00,0,0,0,26.052
2020-04-05 13:00,2020-04-05 20:00,0,0,0,25.806
2020-04-05 14:00,2020-04-05 21:00,0,0,0,25.539
2020-04-05 15:00,2020-04-05 22:00,0,0,0,25.231
2020-04-05 16:00,2020-04-05 23:00,0,0,0,24.962
2020-04-05 17:00,2020-04-06 00:00,0,0,0,24.858
2020-04-05 18:00,2020-04-06 01:00,0,0,0,24.808
2020-04-05 19:00,2020-04-06 02:00,0,0,0,24.740
2020-04-05 20:00,2020-04-06 03:00,0,0,0,24.580
2020-04-05 21:00,2020-04-06 04:00,0,0,0,24.427
2020-04-05 22:00,2020-04-06 05:00,0,0.001,0.002,24.371
2020-04-05 23:00,2020-04-06 06:00,0.037,0.010,0.047,24.580
2020-04-06 00:00,2020-04-06 07:00,0.185,0.061,0.166,25.235
2020-04-06 01:00,2020-04-06 08:00,0.341,0.121,0.295,26.605
2020-04-06 02:00,2020-04-06 09:00,0.449,0.160,0.398,27.724
2020-04-06 03:00,2020-04-06 10:00,0.499,0.161,0.466,28.361
2020-04-06 04:00,2020-04-06 11:00,0.563,0.226,0.494,28.689
2020-04-06 05:00,2020-04-06 12:00,0.576,0.265,0.473,28.839
2020-04-06 06:00,2020-04-06 13:00,0.550,0.287,0.415,28.824
2020-04-06 07:00,2020-04-06 14:00,0.413,0.176,0.337,28.434
2020-04-06 08:00,2020-04-06 15:00,0.256,0.098,0.217,27.893
2020-04-06 09:00,2020-04-06 16:00,0.092,0.035,0.088,27.302
2020-04-06 10:00,2020-04-06 17:00,0.005,0.006,0.009,26.512
2020-04-06 11:00,2020-04-06 18:00,0,0,0,25.948
2020-04-06 12:00,2020-04-06 19:00,0,0,0,25.663
2020-04-06 13:00,2020-04-06 20:00,0,0,0,25.442
2020-04-06 14:00,2020-04-06 21:00,0,0,0,25.235
2020-04-06 15:00,2020-04-06 22:00,0,0,0,25.022
2020-04-06 16:00,2020-04-06 23:00,0,0,0,24.813
2020-04-06 17:00,2020-04-07 00:00,0,0,0,24.654
2020-04-06 18:00,2020-04-07 01:00,0,0,0,24.538
2020-04-06 19:00,2020-04-07 02:00,0,0,0,24.437
2020-04-06 20:00,2020-04-07 03:00,0,0,0,24.340
2020-04-06 21:00,2020-04-07 04:00,0,0,0,24.249
2020-04-06 22:00,2020-04-07 05:00,0,0.002,0.002,24.184
2020-04-06 23:00,2020-04-07 06:00,0.055,0.024,0.055,24.697
2020-04-07 00:00,2020-04-07 07:00,0.177,0.053,0.166,25.556
2020-04-07 01:00,2020-04-07 08:00,0.314,0.091,0.292,26.467
2020-04-07 02:00,2020-04-07 09:00,0.389,0.091,0.387,27.097
2020-04-07 03:00,2020-04-07 10:00,0.458,0.107,0.464,27.913
2020-04-07 04:00,2020-04-07 11:00,0.482,0.110,0.494,28.327
2020-04-07 05:00,2020-04-07 12:00,0.430,0.077,0.457,28.278
2020-04-07 06:00,2020-04-07 13:00,0.360,0.059,0.384,27.845
2020-04-07 07:00,2020-04-07 14:00,0.265,0.043,0.282,27.261
2020-04-07 08:00,2020-04-07 15:00,0.161,0.029,0.172,26.779
2020-04-07 09:00,2020-04-07 16:00,0.056,0.013,0.068,26.237
2020-04-07 10:00,2020-04-07 17:00,0.001,0.002,0.006,25.646
2020-04-07 11:00,2020-04-07 18:00,0,0,0,25.202
2020-04-07 12:00,2020-04-07 19:00,0,0,0,24.972
2020-04-07 13:00,2020-04-07 20:00,0,0,0,24.840
2020-04-07 14:00,2020-04-07 21:00,0,0,0,24.752
2020-04-07 15:00,2020-04-07 22:00,0,0,0,24.674
2020-04-07 16:00,2020-04-07 23:00,0,0,0,24.591
2020-04-07 17:00,2020-04-08 00:00,0,0,0,24.492
2020-04-07 18:00,2020-04-08 01:00,0,0,0,24.337
2020-04-07 19:00,2020-04-08 02:00,0,0,0,24.130
2020-04-07 20:00,2020-04-08 03:00,0,0,0,23.910
2020-04-07 21:00,2020-04-08 04:00,0,0,0,23.648
2020-04-07 22:00,2020-04-08 05:00,0,0.003,0.003,23.469
2020-04-07 23:00,2020-04-08 06:00,0.097,0.056,0.071,23.981
2020-04-08 00:00,2020-04-08 07:00,0.317,0.197,0.188,25.189
2020-04-08 01:00,2020-04-08 08:00,0.519,0.372,0.276,26.383
2020-04-08 02:00,2020-04-08 09:00,0.623,0.472,0.330,27.610
2020-04-08 03:00,2020-04-08 10:00,0.671,0.519,0.363,28.669
2020-04-08 04:00,2020-04-08 11:00,0.674,0.499,0.391,29.133
2020-04-08 05:00,2020-04-08 12:00,0.645,0.443,0.402,29.282
2020-04-08 06:00,2020-04-08 13:00,0.551,0.308,0.396,29.130
2020-04-08 07:00,2020-04-08 14:00,0.417,0.193,0.326,28.800
2020-04-08 08:00,2020-04-08 15:00,0.271,0.120,0.215,28.500
2020-04-08 09:00,2020-04-08 16:00,0.133,0.072,0.100,28.007
2020-04-08 10:00,2020-04-08 17:00,0.012,0.014,0.011,27.195
2020-04-08 11:00,2020-04-08 18:00,0,0,0,26.615
2020-04-08 12:00,2020-04-08 19:00,0,0,0,26.229
2020-04-08 13:00,2020-04-08 20:00,0,0,0,25.925
2020-04-08 14:00,2020-04-08 21:00,0,0,0,25.678
2020-04-08 15:00,2020-04-08 22:00,0,0,0,25.473
2020-04-08 16:00,2020-04-08 23:00,0,0,0,25.252
2020-04-08 17:00,2020-04-09 00:00,0,0,0,25.008
2020-04-08 18:00,2020-04-09 01:00,0,0,0,24.826
2020-04-08 19:00,2020-04-09 02:00,0,0,0,24.677
2020-04-08 20:00,2020-04-09 03:00,0,0,0,24.566
2020-04-08 21:00,2020-04-09 04:00,0,0,0,24.457
2020-04-08 22:00,2020-04-09 05:00,0,0.001,0.002,24.352
2020-04-08 23:00,2020-04-09 06:00,0.033,0.012,0.041,24.615
2020-04-09 00:00,2020-04-09 07:00,0.117,0.020,0.130,25.314
2020-04-09 01:00,2020-04-09 08:00,0.230,0.036,0.245,26.148
2020-04-09 02:00,2020-04-09 09:00,0.337,0.055,0.358,27.060
2020-04-09 03:00,2020-04-09 10:00,0.402,0.064,0.433,27.994
2020-04-09 04:00,2020-04-09 11:00,0.445,0.078,0.477,28.581
2020-04-09 05:00,2020-04-09 12:00,0.436,0.080,0.464,28.850
2020-04-09 06:00,2020-04-09 13:00,0.363,0.060,0.389,28.808
2020-04-09 07:00,2020-04-09 14:00,0.263,0.041,0.283,28.545
2020-04-09 08:00,2020-04-09 15:00,0.142,0.022,0.160,28.153
2020-04-09 09:00,2020-04-09 16:00,0.050,0.011,0.063,27.729
2020-04-09 10:00,2020-04-09 17:00,0.001,0.002,0.006,27.036
2020-04-09 11:00,2020-04-09 18:00,0,0,0,26.431
2020-04-09 12:00,2020-04-09 19:00,0,0,0,26.147
2020-04-09 13:00,2020-04-09 20:00,0,0,0,26.008
2020-04-09 14:00,2020-04-09 21:00,0,0,0,25.858
2020-04-09 15:00,2020-04-09 22:00,0,0,0,25.667
2020-04-09 16:00,2020-04-09 23:00,0,0,0,25.399
2020-04-09 17:00,2020-04-10 00:00,0,0,0,25.194
2020-04-09 18:00,2020-04-10 01:00,0,0,0,25.014
2020-04-09 19:00,2020-04-10 02:00,0,0,0,24.924
2020-04-09 20:00,2020-04-10 03:00,0,0,0,24.866
2020-04-09 21:00,2020-04-10 04:00,0,0,0,24.772
2020-04-09 22:00,2020-04-10 05:00,0,0.002,0.003,24.710
2020-04-09 23:00,2020-04-10 06:00,0.073,0.036,0.065,25.333
2020-04-10 00:00,2020-04-10 07:00,0.228,0.098,0.181,26.338
2020-04-10 01:00,2020-04-10 08:00,0.372,0.156,0.301,27.239
2020-04-10 02:00,2020-04-10 09:00,0.475,0.195,0.399,28.191
2020-04-10 03:00,2020-04-10 10:00,0.536,0.218,0.465,28.965
2020-04-10 04:00,2020-04-10 11:00,0.560,0.226,0.492,29.395
2020-04-10 05:00,2020-04-10 12:00,0.539,0.209,0.479,29.470
2020-04-10 06:00,2020-04-10 13:00,0.425,0.118,0.413,29.231
2020-04-10 07:00,2020-04-10 14:00,0.283,0.058,0.291,28.777
2020-04-10 08:00,2020-04-10 15:00,0.175,0.040,0.180,28.322
2020-04-10 09:00,2020-04-10 16:00,0.067,0.020,0.074,27.765
2020-04-10 10:00,2020-04-10 17:00,0.003,0.004,0.008,27.047
2020-04-10 11:00,2020-04-10 18:00,0,0,0,26.464
2020-04-10 12:00,2020-04-10 19:00,0,0,0,26.193
2020-04-10 13:00,2020-04-10 20:00,0,0,0,25.996
2020-04-10 14:00,2020-04-10 21:00,0,0,0,25.835
2020-04-10 15:00,2020-04-10 22:00,0,0,0,25.668
2020-04-10 16:00,2020-04-10 23:00,0,0,0,25.507
2020-04-10 17:00,2020-04-11 00:00,0,0,0,25.317
2020-04-10 18:00,2020-04-11 01:00,0,0,0,25.128
2020-04-10 19:00,2020-04-11 02:00,0,0,0,24.955
2020-04-10 20:00,2020-04-11 03:00,0,0,0,24.799
2020-04-10 21:00,2020-04-11 04:00,0,0,0,24.715
2020-04-10 22:00,2020-04-11 05:00,0.001,0.004,0.003,24.696
2020-04-10 23:00,2020-04-11 06:00,0.109,0.069,0.073,25.288
2020-04-11 00:00,2020-04-11 07:00,0.239,0.108,0.184,26.142
2020-04-11 01:00,2020-04-11 08:00,0.358,0.140,0.299,26.977
2020-04-11 02:00,2020-04-11 09:00,0.385,0.096,0.378,27.590
2020-04-11 03:00,2020-04-11 10:00,0.445,0.105,0.449,28.358
2020-04-11 04:00,2020-04-11 11:00,0.483,0.122,0.485,28.858
2020-04-11 05:00,2020-04-11 12:00,0.495,0.147,0.477,29.081
2020-04-11 06:00,2020-04-11 13:00,0.421,0.112,0.412,28.947
2020-04-11 07:00,2020-04-11 14:00,0.345,0.105,0.322,28.677
2020-04-11 08:00,2020-04-11 15:00,0.258,0.102,0.217,28.326
2020-04-11 09:00,2020-04-11 16:00,0.136,0.072,0.103,27.841
2020-04-11 10:00,2020-04-11 17:00,0.013,0.015,0.012,27.097
2020-04-11 11:00,2020-04-11 18:00,0,0,0,26.465
2020-04-11 12:00,2020-04-11 19:00,0,0,0,26.134
2020-04-11 13:00,2020-04-11 20:00,0,0,0,25.905
2020-04-11 14:00,2020-04-11 21:00,0,0,0,25.688
2020-04-11 15:00,2020-04-11 22:00,0,0,0,25.487
2020-04-11 16:00,2020-04-11 23:00,0,0,0,25.294
2020-04-11 17:00,2020-04-12 00:00,0,0,0,25.100
2020-04-11 18:00,2020-04-12 01:00,0,0,0,24.941
2020-04-11 19:00,2020-04-12 02:00,0,0,0,24.821
2020-04-11 20:00,2020-04-12 03:00,0,0,0,24.725
2020-04-11 21:00,2020-04-12 04:00,0,0,0,24.653
2020-04-11 22:00,2020-04-12 05:00,0,0.001,0.002,24.555
2020-04-11 23:00,2020-04-12 06:00,0.059,0.027,0.057,25.019
2020-04-12 00:00,2020-04-12 07:00,0.228,0.098,0.181,26.086
2020-04-12 01:00,2020-04-12 08:00,0.352,0.134,0.298,26.960
2020-04-12 02:00,2020-04-12 09:00,0.428,0.136,0.393,27.695
2020-04-12 03:00,2020-04-12 10:00,0.508,0.175,0.466,28.665
2020-04-12 04:00,2020-04-12 11:00,0.543,0.199,0.495,29.242
2020-04-12 05:00,2020-04-12 12:00,0.539,0.210,0.479,29.532
2020-04-12 06:00,2020-04-12 13:00,0.482,0.184,0.424,29.527
2020-04-12 07:00,2020-04-12 14:00,0.387,0.148,0.333,29.299
2020-04-12 08:00,2020-04-12 15:00,0.237,0.084,0.210,28.854
2020-04-12 09:00,2020-04-12 16:00,0.077,0.026,0.080,28.302
2020-04-12 10:00,2020-04-12 17:00,0.004,0.005,0.008,27.573
2020-04-12 11:00,2020-04-12 18:00,0,0,0,27.021
2020-04-12 12:00,2020-04-12 19:00,0,0,0,26.720
2020-04-12 13:00,2020-04-12 20:00,0,0,0,26.478
2020-04-12 14:00,2020-04-12 21:00,0,0,0,26.242
2020-04-12 15:00,2020-04-12 22:00,0,0,0,26.053
2020-04-12 16:00,2020-04-12 23:00,0,0,0,25.851
2020-04-12 17:00,2020-04-13 00:00,0,0,0,25.631
2020-04-12 18:00,2020-04-13 01:00,0,0,0,25.406
2020-04-12 19:00,2020-04-13 02:00,0,0,0,25.277
2020-04-12 20:00,2020-04-13 03:00,0,0,0,25.298
2020-04-12 21:00,2020-04-13 04:00,0,0,0,25.309
2020-04-12 22:00,2020-04-13 05:00,0,0.001,0.002,25.352
2020-04-12 23:00,2020-04-13 06:00,0.031,0.010,0.041,25.622
2020-04-13 00:00,2020-04-13 07:00,0.112,0.017,0.129,26.302
2020-04-13 01:00,2020-04-13 08:00,0.196,0.022,0.221,27.046
2020-04-13 02:00,2020-04-13 09:00,0.274,0.026,0.310,27.770
2020-04-13 03:00,2020-04-13 10:00,0.298,0.022,0.345,28.153
2020-04-13 04:00,2020-04-13 11:00,0.310,0.021,0.361,28.476
2020-04-13 05:00,2020-04-13 12:00,0.297,0.020,0.346,28.608
2020-04-13 06:00,2020-04-13 13:00,0.258,0.019,0.300,28.772
2020-04-13 07:00,2020-04-13 14:00,0.174,0.013,0.207,28.636
2020-04-13 08:00,2020-04-13 15:00,0.099,0.009,0.123,28.249
2020-04-13 09:00,2020-04-13 16:00,0.031,0.005,0.046,27.673
2020-04-13 10:00,2020-04-13 17:00,0,0.001,0.005,27.117
2020-04-13 11:00,2020-04-13 18:00,0,0,0,26.833
2020-04-13 12:00,2020-04-13 19:00,0,0,0,26.745
2020-04-13 13:00,2020-04-13 20:00,0,0,0,26.696
2020-04-13 14:00,2020-04-13 21:00,0,0,0,26.544
2020-04-13 15:00,2020-04-13 22:00,0,0,0,26.397
2020-04-13 16:00,2020-04-13 23:00,0,0,0,26.095
2020-04-13 17:00,2020-04-14 00:00,0,0,0,25.544
2020-04-13 18:00,2020-04-14 01:00,0,0,0,25.238
2020-04-13 19:00,2020-04-14 02:00,0,0,0,25.152
2020-04-13 20:00,2020-04-14 03:00,0,0,0,25.232
2020-04-13 21:00,2020-04-14 04:00,0,0,0,25.674
2020-04-13 22:00,2020-04-14 05:00,0,0.001,0.002,25.652
2020-04-13 23:00,2020-04-14 06:00,0.034,0.009,0.044,25.285
2020-04-14 00:00,2020-04-14 07:00,0.114,0.020,0.127,26.003
2020-04-14 01:00,2020-04-14 08:00,0.219,0.034,0.235,26.813
2020-04-14 02:00,2020-04-14 09:00,0.320,0.050,0.342,27.520
2020-04-14 03:00,2020-04-14 10:00,0.402,0.069,0.429,28.118
2020-04-14 04:00,2020-04-14 11:00,0.454,0.092,0.477,28.812
2020-04-14 05:00,2020-04-14 12:00,0.461,0.107,0.471,29.204
2020-04-14 06:00,2020-04-14 13:00,0.428,0.115,0.419,29.315
2020-04-14 07:00,2020-04-14 14:00,0.340,0.097,0.324,29.122
2020-04-14 08:00,2020-04-14 15:00,0.207,0.058,0.199,28.782
2020-04-14 09:00,2020-04-14 16:00,0.085,0.030,0.085,28.487
2020-04-14 10:00,2020-04-14 17:00,0.006,0.008,0.010,27.737
2020-04-14 11:00,2020-04-14 18:00,0,0,0,27.239
2020-04-14 12:00,2020-04-14 19:00,0,0,0,26.950
2020-04-14 13:00,2020-04-14 20:00,0,0,0,26.720
2020-04-14 14:00,2020-04-14 21:00,0,0,0,26.511
2020-04-14 15:00,2020-04-14 22:00,0,0,0,26.415
2020-04-14 16:00,2020-04-14 23:00,0,0,0,26.329
2020-04-14 17:00,2020-04-15 00:00,0,0,0,26.141
2020-04-14 18:00,2020-04-15 01:00,0,0,0,25.899
2020-04-14 19:00,2020-04-15 02:00,0,0,0,25.664
2020-04-14 20:00,2020-04-15 03:00,0,0,0,25.411
2020-04-14 21:00,2020-04-15 04:00,0,0,0,25.083
2020-04-14 22:00,2020-04-15 05:00,0,0.002,0.003,24.750
2020-04-14 23:00,2020-04-15 06:00,0.055,0.023,0.056,25.091
2020-04-15 00:00,2020-04-15 07:00,0.191,0.065,0.171,26.246
2020-04-15 01:00,2020-04-15 08:00,0.330,0.110,0.295,27.441
2020-04-15 02:00,2020-04-15 09:00,0.405,0.112,0.390,28.234
2020-04-15 03:00,2020-04-15 10:00,0.467,0.124,0.462,28.925
2020-04-15 04:00,2020-04-15 11:00,0.514,0.156,0.498,29.543
2020-04-15 05:00,2020-04-15 12:00,0.499,0.152,0.482,29.845
2020-04-15 06:00,2020-04-15 13:00,0.438,0.128,0.420,29.816
2020-04-15 07:00,2020-04-15 14:00,0.310,0.075,0.309,29.485
2020-04-15 08:00,2020-04-15 15:00,0.171,0.037,0.179,29.025
2020-04-15 09:00,2020-04-15 16:00,0.057,0.015,0.068,28.581
