# Renewables.ninja Solar PV (Point API) - -2.167, 110.567 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.16708", "lon": "110.567424", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-04 10:00,2020-03-04 17:00,0.010,0.012,0.011,27.480
2020-03-04 11:00,2020-03-04 18:00,0,0,0,26.693
2020-03-04 12:00,2020-03-04 19:00,0,0,0,26.271
2020-03-04 13:00,2020-03-04 20:00,0,0,0,25.934
2020-03-04 14:00,2020-03-04 21:00,0,0,0,25.652
2020-03-04 15:00,2020-03-04 22:00,0,0,0,25.391
2020-03-04 16:00,2020-03-04 23:00,0,0,0,25.150
2020-03-04 17:00,2020-03-05 00:00,0,0,0,24.929
2020-03-04 18:00,2020-03-05 01:00,0,0,0,24.717
2020-03-04 19:00,2020-03-05 02:00,0,0,0,24.518
2020-03-04 20:00,2020-03-05 03:00,0,0,0,24.358
2020-03-04 21:00,2020-03-05 04:00,0,0,0,24.209
2020-03-04 22:00,2020-03-05 05:00,0.001,0.004,0.003,24.060
2020-03-04 23:00,2020-03-05 06:00,0.092,0.056,0.065,24.644
2020-03-05 00:00,2020-03-05 07:00,0.235,0.101,0.185,25.647
2020-03-05 01:00,2020-03-05 08:00,0.367,0.143,0.307,26.685
2020-03-05 02:00,2020-03-05 09:00,0.483,0.193,0.411,27.729
2020-03-05 03:00,2020-03-05 10:00,0.563,0.240,0.479,28.545
2020-03-05 04:00,2020-03-05 11:00,0.593,0.259,0.505,28.981
2020-03-05 05:00,2020-03-05 12:00,0.566,0.230,0.496,29.073
2020-03-05 06:00,2020-03-05 13:00,0.492,0.178,0.442,28.815
2020-03-05 07:00,2020-03-05 14:00,0.370,0.115,0.342,28.294
2020-03-05 08:00,2020-03-05 15:00,0.203,0.050,0.202,27.552
2020-03-05 09:00,2020-03-05 16:00,0.061,0.014,0.072,26.720
2020-03-05 10:00,2020-03-05 17:00,0.002,0.003,0.007,25.916
2020-03-05 11:00,2020-03-05 18:00,0,0,0,25.403
2020-03-05 12:00,2020-03-05 19:00,0,0,0,25.125
2020-03-05 13:00,2020-03-05 20:00,0,0,0,24.915
2020-03-05 14:00,2020-03-05 21:00,0,0,0,24.731
2020-03-05 15:00,2020-03-05 22:00,0,0,0,24.550
2020-03-05 16:00,2020-03-05 23:00,0,0,0,24.381
2020-03-05 17:00,2020-03-06 00:00,0,0,0,24.218
2020-03-05 18:00,2020-03-06 01:00,0,0,0,24.064
2020-03-05 19:00,2020-03-06 02:00,0,0,0,23.946
2020-03-05 20:00,2020-03-06 03:00,0,0,0,23.854
2020-03-05 21:00,2020-03-06 04:00,0,0,0,23.803
2020-03-05 22:00,2020-03-06 05:00,0,0.003,0.003,23.754
2020-03-05 23:00,2020-03-06 06:00,0.073,0.038,0.062,24.321
2020-03-06 00:00,2020-03-06 07:00,0.191,0.066,0.170,25.233
2020-03-06 01:00,2020-03-06 08:00,0.302,0.084,0.284,26.307
2020-03-06 02:00,2020-03-06 09:00,0.401,0.104,0.390,27.465
2020-03-06 03:00,2020-03-06 10:00,0.489,0.141,0.474,28.510
2020-03-06 04:00,2020-03-06 11:00,0.544,0.183,0.511,29.201
2020-03-06 05:00,2020-03-06 12:00,0.545,0.199,0.497,29.496
2020-03-06 06:00,2020-03-06 13:00,0.499,0.191,0.441,29.458
2020-03-06 07:00,2020-03-06 14:00,0.417,0.170,0.350,29.168
2020-03-06 08:00,2020-03-06 15:00,0.276,0.110,0.231,28.650
2020-03-06 09:00,2020-03-06 16:00,0.117,0.049,0.103,28.020
2020-03-06 10:00,2020-03-06 17:00,0.012,0.013,0.013,27.291
2020-03-06 11:00,2020-03-06 18:00,0,0,0,26.978
2020-03-06 12:00,2020-03-06 19:00,0,0,0,26.837
2020-03-06 13:00,2020-03-06 20:00,0,0,0,26.692
2020-03-06 14:00,2020-03-06 21:00,0,0,0,26.543
2020-03-06 15:00,2020-03-06 22:00,0,0,0,26.106
2020-03-06 16:00,2020-03-06 23:00,0,0,0,25.773
2020-03-06 17:00,2020-03-07 00:00,0,0,0,25.421
2020-03-06 18:00,2020-03-07 01:00,0,0,0,25.002
2020-03-06 19:00,2020-03-07 02:00,0,0,0,24.584
2020-03-06 20:00,2020-03-07 03:00,0,0,0,24.195
2020-03-06 21:00,2020-03-07 04:00,0,0,0,23.945
2020-03-06 22:00,2020-03-07 05:00,0.001,0.003,0.003,23.772
2020-03-06 23:00,2020-03-07 06:00,0.088,0.050,0.067,24.466
2020-03-07 00:00,2020-03-07 07:00,0.250,0.119,0.185,25.757
2020-03-07 01:00,2020-03-07 08:00,0.448,0.250,0.305,27.306
2020-03-07 02:00,2020-03-07 09:00,0.563,0.333,0.386,28.680
2020-03-07 03:00,2020-03-07 10:00,0.629,0.391,0.431,29.604
2020-03-07 04:00,2020-03-07 11:00,0.639,0.381,0.458,30.134
2020-03-07 05:00,2020-03-07 12:00,0.613,0.344,0.457,30.253
2020-03-07 06:00,2020-03-07 13:00,0.554,0.294,0.418,30.043
2020-03-07 07:00,2020-03-07 14:00,0.461,0.240,0.341,29.623
2020-03-07 08:00,2020-03-07 15:00,0.295,0.134,0.231,28.986
2020-03-07 09:00,2020-03-07 16:00,0.123,0.056,0.103,28.232
2020-03-07 10:00,2020-03-07 17:00,0.007,0.009,0.010,27.248
2020-03-07 11:00,2020-03-07 18:00,0,0,0,26.415
2020-03-07 12:00,2020-03-07 19:00,0,0,0,26.038
2020-03-07 13:00,2020-03-07 20:00,0,0,0,25.789
2020-03-07 14:00,2020-03-07 21:00,0,0,0,25.578
2020-03-07 15:00,2020-03-07 22:00,0,0,0,25.381
2020-03-07 16:00,2020-03-07 23:00,0,0,0,25.185
2020-03-07 17:00,2020-03-08 00:00,0,0,0,24.996
2020-03-07 18:00,2020-03-08 01:00,0,0,0,24.841
2020-03-07 19:00,2020-03-08 02:00,0,0,0,24.694
2020-03-07 20:00,2020-03-08 03:00,0,0,0,24.672
2020-03-07 21:00,2020-03-08 04:00,0,0,0,24.799
2020-03-07 22:00,2020-03-08 05:00,0,0.002,0.002,24.944
2020-03-07 23:00,2020-03-08 06:00,0.049,0.022,0.051,25.097
2020-03-08 00:00,2020-03-08 07:00,0.148,0.035,0.152,25.817
2020-03-08 01:00,2020-03-08 08:00,0.282,0.064,0.280,26.969
2020-03-08 02:00,2020-03-08 09:00,0.378,0.079,0.388,28.063
2020-03-08 03:00,2020-03-08 10:00,0.460,0.102,0.474,28.847
2020-03-08 04:00,2020-03-08 11:00,0.493,0.112,0.512,29.330
2020-03-08 05:00,2020-03-08 12:00,0.480,0.108,0.497,29.503
2020-03-08 06:00,2020-03-08 13:00,0.423,0.095,0.433,29.361
2020-03-08 07:00,2020-03-08 14:00,0.278,0.045,0.299,28.882
2020-03-08 08:00,2020-03-08 15:00,0.142,0.019,0.162,28.328
2020-03-08 09:00,2020-03-08 16:00,0.039,0.006,0.055,27.667
2020-03-08 10:00,2020-03-08 17:00,0.001,0.002,0.006,26.907
2020-03-08 11:00,2020-03-08 18:00,0,0,0,26.324
2020-03-08 12:00,2020-03-08 19:00,0,0,0,26.036
2020-03-08 13:00,2020-03-08 20:00,0,0,0,25.794
2020-03-08 14:00,2020-03-08 21:00,0,0,0,25.582
2020-03-08 15:00,2020-03-08 22:00,0,0,0,25.379
2020-03-08 16:00,2020-03-08 23:00,0,0,0,25.167
2020-03-08 17:00,2020-03-09 00:00,0,0,0,24.981
2020-03-08 18:00,2020-03-09 01:00,0,0,0,24.783
2020-03-08 19:00,2020-03-09 02:00,0,0,0,24.561
2020-03-08 20:00,2020-03-09 03:00,0,0,0,24.366
2020-03-08 21:00,2020-03-09 04:00,0,0,0,24.317
2020-03-08 22:00,2020-03-09 05:00,0,0.003,0.004,24.309
2020-03-08 23:00,2020-03-09 06:00,0.092,0.051,0.070,24.950
2020-03-09 00:00,2020-03-09 07:00,0.244,0.108,0.191,25.933
2020-03-09 01:00,2020-03-09 08:00,0.367,0.138,0.311,27.025
2020-03-09 02:00,2020-03-09 09:00,0.464,0.163,0.416,28.199
2020-03-09 03:00,2020-03-09 10:00,0.511,0.158,0.487,28.842
2020-03-09 04:00,2020-03-09 11:00,0.483,0.106,0.502,28.960
2020-03-09 05:00,2020-03-09 12:00,0.429,0.073,0.462,28.796
2020-03-09 06:00,2020-03-09 13:00,0.330,0.042,0.365,28.450
2020-03-09 07:00,2020-03-09 14:00,0.243,0.031,0.269,28.061
2020-03-09 08:00,2020-03-09 15:00,0.166,0.029,0.180,27.688
2020-03-09 09:00,2020-03-09 16:00,0.062,0.014,0.074,27.134
2020-03-09 10:00,2020-03-09 17:00,0.001,0.002,0.007,26.455
2020-03-09 11:00,2020-03-09 18:00,0,0,0,25.921
2020-03-09 12:00,2020-03-09 19:00,0,0,0,25.709
2020-03-09 13:00,2020-03-09 20:00,0,0,0,25.529
2020-03-09 14:00,2020-03-09 21:00,0,0,0,25.340
2020-03-09 15:00,2020-03-09 22:00,0,0,0,25.109
2020-03-09 16:00,2020-03-09 23:00,0,0,0,24.852
2020-03-09 17:00,2020-03-10 00:00,0,0,0,24.678
2020-03-09 18:00,2020-03-10 01:00,0,0,0,24.589
2020-03-09 19:00,2020-03-10 02:00,0,0,0,24.513
2020-03-09 20:00,2020-03-10 03:00,0,0,0,24.463
2020-03-09 21:00,2020-03-10 04:00,0,0,0,24.361
2020-03-09 22:00,2020-03-10 05:00,0.002,0.005,0.004,24.208
2020-03-09 23:00,2020-03-10 06:00,0.148,0.104,0.081,24.895
2020-03-10 00:00,2020-03-10 07:00,0.363,0.252,0.191,26.166
2020-03-10 01:00,2020-03-10 08:00,0.510,0.354,0.287,27.767
2020-03-10 02:00,2020-03-10 09:00,0.606,0.433,0.352,29.152
2020-03-10 03:00,2020-03-10 10:00,0.670,0.514,0.375,30.126
2020-03-10 04:00,2020-03-10 11:00,0.689,0.540,0.382,30.725
2020-03-10 05:00,2020-03-10 12:00,0.683,0.546,0.368,30.980
2020-03-10 06:00,2020-03-10 13:00,0.632,0.480,0.352,30.854
2020-03-10 07:00,2020-03-10 14:00,0.517,0.345,0.316,30.376
2020-03-10 08:00,2020-03-10 15:00,0.316,0.164,0.228,29.660
2020-03-10 09:00,2020-03-10 16:00,0.102,0.041,0.094,28.878
2020-03-10 10:00,2020-03-10 17:00,0.007,0.008,0.010,27.882
2020-03-10 11:00,2020-03-10 18:00,0,0,0,27.075
2020-03-10 12:00,2020-03-10 19:00,0,0,0,26.733
2020-03-10 13:00,2020-03-10 20:00,0,0,0,26.478
2020-03-10 14:00,2020-03-10 21:00,0,0,0,26.243
2020-03-10 15:00,2020-03-10 22:00,0,0,0,25.954
2020-03-10 16:00,2020-03-10 23:00,0,0,0,25.583
2020-03-10 17:00,2020-03-11 00:00,0,0,0,25.160
2020-03-10 18:00,2020-03-11 01:00,0,0,0,24.897
2020-03-10 19:00,2020-03-11 02:00,0,0,0,24.776
2020-03-10 20:00,2020-03-11 03:00,0,0,0,24.561
2020-03-10 21:00,2020-03-11 04:00,0,0,0,24.204
2020-03-10 22:00,2020-03-11 05:00,0.001,0.004,0.003,23.854
2020-03-10 23:00,2020-03-11 06:00,0.129,0.090,0.074,24.510
2020-03-11 00:00,2020-03-11 07:00,0.400,0.302,0.188,26.157
2020-03-11 01:00,2020-03-11 08:00,0.630,0.573,0.242,28.049
2020-03-11 02:00,2020-03-11 09:00,0.711,0.679,0.271,29.488
2020-03-11 03:00,2020-03-11 10:00,0.748,0.742,0.278,30.581
2020-03-11 04:00,2020-03-11 11:00,0.711,0.617,0.343,31.076
2020-03-11 05:00,2020-03-11 12:00,0.662,0.500,0.382,31.183
2020-03-11 06:00,2020-03-11 13:00,0.547,0.305,0.400,30.926
2020-03-11 07:00,2020-03-11 14:00,0.404,0.176,0.330,30.529
2020-03-11 08:00,2020-03-11 15:00,0.297,0.145,0.223,30.222
2020-03-11 09:00,2020-03-11 16:00,0.151,0.086,0.107,29.724
2020-03-11 10:00,2020-03-11 17:00,0.018,0.022,0.013,28.894
2020-03-11 11:00,2020-03-11 18:00,0,0,0,27.956
2020-03-11 12:00,2020-03-11 19:00,0,0,0,27.381
2020-03-11 13:00,2020-03-11 20:00,0,0,0,26.756
2020-03-11 14:00,2020-03-11 21:00,0,0,0,26.065
2020-03-11 15:00,2020-03-11 22:00,0,0,0,25.478
2020-03-11 16:00,2020-03-11 23:00,0,0,0,25.100
2020-03-11 17:00,2020-03-12 00:00,0,0,0,24.801
2020-03-11 18:00,2020-03-12 01:00,0,0,0,24.505
2020-03-11 19:00,2020-03-12 02:00,0,0,0,24.272
2020-03-11 20:00,2020-03-12 03:00,0,0,0,24.071
2020-03-11 21:00,2020-03-12 04:00,0,0,0,23.897
2020-03-11 22:00,2020-03-12 05:00,0.003,0.008,0.004,23.794
2020-03-11 23:00,2020-03-12 06:00,0.139,0.101,0.074,24.557
2020-03-12 00:00,2020-03-12 07:00,0.330,0.210,0.193,26.361
2020-03-12 01:00,2020-03-12 08:00,0.475,0.297,0.296,28.004
2020-03-12 02:00,2020-03-12 09:00,0.563,0.346,0.376,29.242
2020-03-12 03:00,2020-03-12 10:00,0.610,0.365,0.431,30.106
2020-03-12 04:00,2020-03-12 11:00,0.608,0.328,0.467,30.571
2020-03-12 05:00,2020-03-12 12:00,0.617,0.369,0.441,30.848
2020-03-12 06:00,2020-03-12 13:00,0.585,0.371,0.391,30.888
2020-03-12 07:00,2020-03-12 14:00,0.500,0.313,0.324,30.575
2020-03-12 08:00,2020-03-12 15:00,0.300,0.145,0.227,29.909
2020-03-12 09:00,2020-03-12 16:00,0.169,0.101,0.112,28.554
2020-03-12 10:00,2020-03-12 17:00,0.022,0.026,0.014,28.034
2020-03-12 11:00,2020-03-12 18:00,0,0,0,27.715
2020-03-12 12:00,2020-03-12 19:00,0,0,0,27.304
2020-03-12 13:00,2020-03-12 20:00,0,0,0,26.740
2020-03-12 14:00,2020-03-12 21:00,0,0,0,25.972
2020-03-12 15:00,2020-03-12 22:00,0,0,0,25.205
2020-03-12 16:00,2020-03-12 23:00,0,0,0,24.624
2020-03-12 17:00,2020-03-13 00:00,0,0,0,24.280
2020-03-12 18:00,2020-03-13 01:00,0,0,0,24.188
2020-03-12 19:00,2020-03-13 02:00,0,0,0,24.150
2020-03-12 20:00,2020-03-13 03:00,0,0,0,24.122
2020-03-12 21:00,2020-03-13 04:00,0,0,0,24.333
2020-03-12 22:00,2020-03-13 05:00,0.001,0.004,0.003,24.414
2020-03-12 23:00,2020-03-13 06:00,0.085,0.050,0.065,24.788
2020-03-13 00:00,2020-03-13 07:00,0.188,0.060,0.172,25.825
2020-03-13 01:00,2020-03-13 08:00,0.297,0.077,0.286,26.910
2020-03-13 02:00,2020-03-13 09:00,0.394,0.094,0.393,27.991
2020-03-13 03:00,2020-03-13 10:00,0.452,0.099,0.466,28.749
2020-03-13 04:00,2020-03-13 11:00,0.483,0.106,0.502,29.182
2020-03-13 05:00,2020-03-13 12:00,0.467,0.101,0.486,29.374
2020-03-13 06:00,2020-03-13 13:00,0.417,0.094,0.426,29.317
2020-03-13 07:00,2020-03-13 14:00,0.285,0.051,0.302,28.914
2020-03-13 08:00,2020-03-13 15:00,0.179,0.036,0.189,28.478
2020-03-13 09:00,2020-03-13 16:00,0.066,0.016,0.077,27.877
2020-03-13 10:00,2020-03-13 17:00,0.004,0.004,0.009,27.056
2020-03-13 11:00,2020-03-13 18:00,0,0,0,26.338
2020-03-13 12:00,2020-03-13 19:00,0,0,0,25.980
2020-03-13 13:00,2020-03-13 20:00,0,0,0,25.716
2020-03-13 14:00,2020-03-13 21:00,0,0,0,25.373
2020-03-13 15:00,2020-03-13 22:00,0,0,0,25.049
2020-03-13 16:00,2020-03-13 23:00,0,0,0,24.887
2020-03-13 17:00,2020-03-14 00:00,0,0,0,24.681
2020-03-13 18:00,2020-03-14 01:00,0,0,0,24.412
2020-03-13 19:00,2020-03-14 02:00,0,0,0,24.162
2020-03-13 20:00,2020-03-14 03:00,0,0,0,23.951
2020-03-13 21:00,2020-03-14 04:00,0,0,0,23.714
2020-03-13 22:00,2020-03-14 05:00,0.002,0.005,0.004,23.438
2020-03-13 23:00,2020-03-14 06:00,0.138,0.093,0.080,24.190
2020-03-14 00:00,2020-03-14 07:00,0.381,0.273,0.191,25.462
2020-03-14 01:00,2020-03-14 08:00,0.548,0.414,0.277,27.057
2020-03-14 02:00,2020-03-14 09:00,0.636,0.495,0.333,28.680
2020-03-14 03:00,2020-03-14 10:00,0.683,0.543,0.363,29.656
2020-03-14 04:00,2020-03-14 11:00,0.684,0.520,0.391,30.208
2020-03-14 05:00,2020-03-14 12:00,0.653,0.460,0.403,30.396
2020-03-14 06:00,2020-03-14 13:00,0.586,0.372,0.387,30.270
2020-03-14 07:00,2020-03-14 14:00,0.448,0.231,0.333,29.867
2020-03-14 08:00,2020-03-14 15:00,0.255,0.100,0.216,29.313
2020-03-14 09:00,2020-03-14 16:00,0.082,0.028,0.084,28.729
2020-03-14 10:00,2020-03-14 17:00,0.005,0.006,0.009,28.012
2020-03-14 11:00,2020-03-14 18:00,0,0,0,27.460
2020-03-14 12:00,2020-03-14 19:00,0,0,0,27.228
2020-03-14 13:00,2020-03-14 20:00,0,0,0,27.041
2020-03-14 14:00,2020-03-14 21:00,0,0,0,26.881
2020-03-14 15:00,2020-03-14 22:00,0,0,0,26.442
2020-03-14 16:00,2020-03-14 23:00,0,0,0,25.708
2020-03-14 17:00,2020-03-15 00:00,0,0,0,25.017
2020-03-14 18:00,2020-03-15 01:00,0,0,0,24.585
2020-03-14 19:00,2020-03-15 02:00,0,0,0,24.338
2020-03-14 20:00,2020-03-15 03:00,0,0,0,24.156
2020-03-14 21:00,2020-03-15 04:00,0,0,0,23.869
2020-03-14 22:00,2020-03-15 05:00,0.004,0.009,0.004,23.550
2020-03-14 23:00,2020-03-15 06:00,0.211,0.175,0.082,24.587
2020-03-15 00:00,2020-03-15 07:00,0.469,0.401,0.180,26.454
2020-03-15 01:00,2020-03-15 08:00,0.623,0.563,0.242,28.177
2020-03-15 02:00,2020-03-15 09:00,0.694,0.645,0.279,29.640
2020-03-15 03:00,2020-03-15 10:00,0.729,0.693,0.295,30.797
2020-03-15 04:00,2020-03-15 11:00,0.730,0.685,0.310,31.527
2020-03-15 05:00,2020-03-15 12:00,0.708,0.642,0.318,31.849
2020-03-15 06:00,2020-03-15 13:00,0.660,0.569,0.313,31.725
2020-03-15 07:00,2020-03-15 14:00,0.560,0.438,0.288,31.220
2020-03-15 08:00,2020-03-15 15:00,0.418,0.308,0.217,30.696
2020-03-15 09:00,2020-03-15 16:00,0.191,0.129,0.112,30.174
2020-03-15 10:00,2020-03-15 17:00,0.014,0.017,0.012,28.757
2020-03-15 11:00,2020-03-15 18:00,0,0,0,27.627
2020-03-15 12:00,2020-03-15 19:00,0,0,0,27.038
2020-03-15 13:00,2020-03-15 20:00,0,0,0,26.646
2020-03-15 14:00,2020-03-15 21:00,0,0,0,26.371
2020-03-15 15:00,2020-03-15 22:00,0,0,0,26.238
2020-03-15 16:00,2020-03-15 23:00,0,0,0,26.235
2020-03-15 17:00,2020-03-16 00:00,0,0,0,26.255
2020-03-15 18:00,2020-03-16 01:00,0,0,0,26.243
2020-03-15 19:00,2020-03-16 02:00,0,0,0,26.149
2020-03-15 20:00,2020-03-16 03:00,0,0,0,26.046
2020-03-15 21:00,2020-03-16 04:00,0,0,0,25.904
2020-03-15 22:00,2020-03-16 05:00,0,0.001,0.002,25.717
2020-03-15 23:00,2020-03-16 06:00,0.027,0.010,0.035,25.850
2020-03-16 00:00,2020-03-16 07:00,0.083,0.008,0.104,26.334
2020-03-16 01:00,2020-03-16 08:00,0.141,0.008,0.171,26.839
2020-03-16 02:00,2020-03-16 09:00,0.172,0.007,0.208,27.307
2020-03-16 03:00,2020-03-16 10:00,0.180,0.005,0.220,27.517
2020-03-16 04:00,2020-03-16 11:00,0.196,0.005,0.238,27.796
2020-03-16 05:00,2020-03-16 12:00,0.197,0.006,0.239,27.938
2020-03-16 06:00,2020-03-16 13:00,0.193,0.007,0.233,28.001
2020-03-16 07:00,2020-03-16 14:00,0.147,0.007,0.180,27.977
2020-03-16 08:00,2020-03-16 15:00,0.066,0.003,0.090,27.722
2020-03-16 09:00,2020-03-16 16:00,0.023,0.002,0.039,27.306
2020-03-16 10:00,2020-03-16 17:00,0,0.001,0.005,26.793
2020-03-16 11:00,2020-03-16 18:00,0,0,0,26.378
2020-03-16 12:00,2020-03-16 19:00,0,0,0,26.199
2020-03-16 13:00,2020-03-16 20:00,0,0,0,25.936
2020-03-16 14:00,2020-03-16 21:00,0,0,0,25.657
2020-03-16 15:00,2020-03-16 22:00,0,0,0,25.460
2020-03-16 16:00,2020-03-16 23:00,0,0,0,25.271
2020-03-16 17:00,2020-03-17 00:00,0,0,0,25.104
2020-03-16 18:00,2020-03-17 01:00,0,0,0,24.947
2020-03-16 19:00,2020-03-17 02:00,0,0,0,24.819
2020-03-16 20:00,2020-03-17 03:00,0,0,0,24.704
2020-03-16 21:00,2020-03-17 04:00,0,0,0,24.604
2020-03-16 22:00,2020-03-17 05:00,0,0,0.001,24.591
2020-03-16 23:00,2020-03-17 06:00,0.015,0.003,0.027,24.936
2020-03-17 00:00,2020-03-17 07:00,0.071,0.008,0.089,25.290
2020-03-17 01:00,2020-03-17 08:00,0.158,0.015,0.183,25.875
2020-03-17 02:00,2020-03-17 09:00,0.312,0.045,0.336,26.647
2020-03-17 03:00,2020-03-17 10:00,0.520,0.173,0.482,27.831
2020-03-17 04:00,2020-03-17 11:00,0.553,0.192,0.513,28.578
2020-03-17 05:00,2020-03-17 12:00,0.552,0.207,0.498,29.060
2020-03-17 06:00,2020-03-17 13:00,0.517,0.216,0.441,29.461
2020-03-17 07:00,2020-03-17 14:00,0.428,0.184,0.351,29.181
2020-03-17 08:00,2020-03-17 15:00,0.284,0.118,0.232,28.737
2020-03-17 09:00,2020-03-17 16:00,0.114,0.048,0.101,27.972
2020-03-17 10:00,2020-03-17 17:00,0.007,0.008,0.010,27.018
2020-03-17 11:00,2020-03-17 18:00,0,0,0,26.256
2020-03-17 12:00,2020-03-17 19:00,0,0,0,25.886
2020-03-17 13:00,2020-03-17 20:00,0,0,0,25.664
2020-03-17 14:00,2020-03-17 21:00,0,0,0,25.485
2020-03-17 15:00,2020-03-17 22:00,0,0,0,25.299
2020-03-17 16:00,2020-03-17 23:00,0,0,0,25.049
2020-03-17 17:00,2020-03-18 00:00,0,0,0,24.763
2020-03-17 18:00,2020-03-18 01:00,0,0,0,24.537
2020-03-17 19:00,2020-03-18 02:00,0,0,0,24.448
2020-03-17 20:00,2020-03-18 03:00,0,0,0,24.387
2020-03-17 21:00,2020-03-18 04:00,0,0,0,24.526
2020-03-17 22:00,2020-03-18 05:00,0.003,0.007,0.004,24.929
2020-03-17 23:00,2020-03-18 06:00,0.159,0.117,0.082,25.272
2020-03-18 00:00,2020-03-18 07:00,0.379,0.265,0.199,26.366
2020-03-18 01:00,2020-03-18 08:00,0.460,0.263,0.310,27.784
2020-03-18 02:00,2020-03-18 09:00,0.562,0.324,0.395,28.867
2020-03-18 03:00,2020-03-18 10:00,0.643,0.415,0.430,29.872
2020-03-18 04:00,2020-03-18 11:00,0.636,0.364,0.473,30.388
2020-03-18 05:00,2020-03-18 12:00,0.590,0.284,0.482,30.364
2020-03-18 06:00,2020-03-18 13:00,0.446,0.128,0.431,29.777
2020-03-18 07:00,2020-03-18 14:00,0.283,0.052,0.296,28.907
2020-03-18 08:00,2020-03-18 15:00,0.147,0.023,0.163,28.071
2020-03-18 09:00,2020-03-18 16:00,0.044,0.009,0.058,27.307
2020-03-18 10:00,2020-03-18 17:00,0.001,0.002,0.006,26.596
2020-03-18 11:00,2020-03-18 18:00,0,0,0,26.108
2020-03-18 12:00,2020-03-18 19:00,0,0,0,25.843
2020-03-18 13:00,2020-03-18 20:00,0,0,0,25.653
2020-03-18 14:00,2020-03-18 21:00,0,0,0,25.527
2020-03-18 15:00,2020-03-18 22:00,0,0,0,25.423
2020-03-18 16:00,2020-03-18 23:00,0,0,0,25.279
2020-03-18 17:00,2020-03-19 00:00,0,0,0,25.156
2020-03-18 18:00,2020-03-19 01:00,0,0,0,25.007
2020-03-18 19:00,2020-03-19 02:00,0,0,0,25.013
2020-03-18 20:00,2020-03-19 03:00,0,0,0,24.995
2020-03-18 21:00,2020-03-19 04:00,0,0,0,24.885
2020-03-18 22:00,2020-03-19 05:00,0,0.001,0.002,24.781
2020-03-18 23:00,2020-03-19 06:00,0.038,0.014,0.045,24.915
2020-03-19 00:00,2020-03-19 07:00,0.141,0.031,0.147,25.589
2020-03-19 01:00,2020-03-19 08:00,0.266,0.054,0.271,26.577
2020-03-19 02:00,2020-03-19 09:00,0.359,0.066,0.375,27.663
2020-03-19 03:00,2020-03-19 10:00,0.441,0.087,0.463,28.530
2020-03-19 04:00,2020-03-19 11:00,0.473,0.095,0.499,28.992
2020-03-19 05:00,2020-03-19 12:00,0.487,0.117,0.498,29.190
2020-03-19 06:00,2020-03-19 13:00,0.413,0.089,0.426,29.064
2020-03-19 07:00,2020-03-19 14:00,0.337,0.083,0.333,28.687
2020-03-19 08:00,2020-03-19 15:00,0.224,0.063,0.215,28.155
2020-03-19 09:00,2020-03-19 16:00,0.105,0.039,0.099,27.515
2020-03-19 10:00,2020-03-19 17:00,0.003,0.004,0.008,26.664
2020-03-19 11:00,2020-03-19 18:00,0,0,0,26.065
2020-03-19 12:00,2020-03-19 19:00,0,0,0,25.729
2020-03-19 13:00,2020-03-19 20:00,0,0,0,25.454
2020-03-19 14:00,2020-03-19 21:00,0,0,0,25.222
2020-03-19 15:00,2020-03-19 22:00,0,0,0,25.014
2020-03-19 16:00,2020-03-19 23:00,0,0,0,25.047
2020-03-19 17:00,2020-03-20 00:00,0,0,0,25.053
2020-03-19 18:00,2020-03-20 01:00,0,0,0,24.830
2020-03-19 19:00,2020-03-20 02:00,0,0,0,24.535
2020-03-19 20:00,2020-03-20 03:00,0,0,0,24.226
2020-03-19 21:00,2020-03-20 04:00,0,0,0,24.071
2020-03-19 22:00,2020-03-20 05:00,0,0,0.001,23.992
2020-03-19 23:00,2020-03-20 06:00,0.021,0.005,0.032,24.223
2020-03-20 00:00,2020-03-20 07:00,0.075,0.008,0.094,24.713
2020-03-20 01:00,2020-03-20 08:00,0.147,0.011,0.173,25.300
2020-03-20 02:00,2020-03-20 09:00,0.230,0.017,0.264,25.973
2020-03-20 03:00,2020-03-20 10:00,0.299,0.022,0.343,26.327
2020-03-20 04:00,2020-03-20 11:00,0.383,0.040,0.429,26.842
2020-03-20 05:00,2020-03-20 12:00,0.444,0.075,0.474,27.294
2020-03-20 06:00,2020-03-20 13:00,0.438,0.103,0.439,27.454
2020-03-20 07:00,2020-03-20 14:00,0.374,0.110,0.350,27.322
2020-03-20 08:00,2020-03-20 15:00,0.255,0.084,0.229,26.878
2020-03-20 09:00,2020-03-20 16:00,0.122,0.051,0.106,26.242
2020-03-20 10:00,2020-03-20 17:00,0.011,0.012,0.012,25.493
