# Renewables.ninja Solar PV (Point API) - 3.080, 117.438 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "3.0802", "lon": "117.4384", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-13 04:00,2020-03-13 12:00,0.694,0.569,0.352,29.320
2020-03-13 05:00,2020-03-13 13:00,0.699,0.625,0.306,29.451
2020-03-13 06:00,2020-03-13 14:00,0.669,0.616,0.266,29.371
2020-03-13 07:00,2020-03-13 15:00,0.599,0.555,0.218,29.070
2020-03-13 08:00,2020-03-13 16:00,0.437,0.387,0.158,28.606
2020-03-13 09:00,2020-03-13 17:00,0.161,0.140,0.063,27.908
2020-03-13 10:00,2020-03-13 18:00,0,0.001,0.001,27.116
2020-03-13 11:00,2020-03-13 19:00,0,0,0,26.675
2020-03-13 12:00,2020-03-13 20:00,0,0,0,26.346
2020-03-13 13:00,2020-03-13 21:00,0,0,0,26.098
2020-03-13 14:00,2020-03-13 22:00,0,0,0,25.905
2020-03-13 15:00,2020-03-13 23:00,0,0,0,25.749
2020-03-13 16:00,2020-03-14 00:00,0,0,0,25.581
2020-03-13 17:00,2020-03-14 01:00,0,0,0,25.454
2020-03-13 18:00,2020-03-14 02:00,0,0,0,25.301
2020-03-13 19:00,2020-03-14 03:00,0,0,0,25.167
2020-03-13 20:00,2020-03-14 04:00,0,0,0,25.154
2020-03-13 21:00,2020-03-14 05:00,0,0,0,25.129
2020-03-13 22:00,2020-03-14 06:00,0.108,0.115,0.025,25.312
2020-03-13 23:00,2020-03-14 07:00,0.306,0.246,0.127,26.541
2020-03-14 00:00,2020-03-14 08:00,0.504,0.421,0.211,27.568
2020-03-14 01:00,2020-03-14 09:00,0.697,0.697,0.225,28.463
2020-03-14 02:00,2020-03-14 10:00,0.742,0.758,0.242,29.142
2020-03-14 03:00,2020-03-14 11:00,0.755,0.771,0.254,29.533
2020-03-14 04:00,2020-03-14 12:00,0.754,0.771,0.253,29.710
2020-03-14 05:00,2020-03-14 13:00,0.739,0.754,0.244,29.712
2020-03-14 06:00,2020-03-14 14:00,0.700,0.704,0.229,29.524
2020-03-14 07:00,2020-03-14 15:00,0.632,0.629,0.195,29.155
2020-03-14 08:00,2020-03-14 16:00,0.509,0.502,0.141,28.584
2020-03-14 09:00,2020-03-14 17:00,0.245,0.239,0.062,27.801
2020-03-14 10:00,2020-03-14 18:00,0,0.002,0.001,26.805
2020-03-14 11:00,2020-03-14 19:00,0,0,0,26.189
2020-03-14 12:00,2020-03-14 20:00,0,0,0,25.732
2020-03-14 13:00,2020-03-14 21:00,0,0,0,25.384
2020-03-14 14:00,2020-03-14 22:00,0,0,0,25.165
2020-03-14 15:00,2020-03-14 23:00,0,0,0,25.038
2020-03-14 16:00,2020-03-15 00:00,0,0,0,24.917
2020-03-14 17:00,2020-03-15 01:00,0,0,0,24.804
2020-03-14 18:00,2020-03-15 02:00,0,0,0,24.730
2020-03-14 19:00,2020-03-15 03:00,0,0,0,24.680
2020-03-14 20:00,2020-03-15 04:00,0,0,0,24.602
2020-03-14 21:00,2020-03-15 05:00,0,0,0,24.620
2020-03-14 22:00,2020-03-15 06:00,0.097,0.103,0.024,24.851
2020-03-14 23:00,2020-03-15 07:00,0.296,0.236,0.124,25.888
2020-03-15 00:00,2020-03-15 08:00,0.464,0.355,0.220,26.842
2020-03-15 01:00,2020-03-15 09:00,0.655,0.601,0.251,27.899
2020-03-15 02:00,2020-03-15 10:00,0.731,0.724,0.255,28.840
2020-03-15 03:00,2020-03-15 11:00,0.744,0.736,0.269,29.407
2020-03-15 04:00,2020-03-15 12:00,0.739,0.724,0.275,29.681
2020-03-15 05:00,2020-03-15 13:00,0.720,0.700,0.267,29.753
2020-03-15 06:00,2020-03-15 14:00,0.651,0.586,0.269,29.577
2020-03-15 07:00,2020-03-15 15:00,0.561,0.492,0.227,29.286
2020-03-15 08:00,2020-03-15 16:00,0.448,0.408,0.152,28.873
2020-03-15 09:00,2020-03-15 17:00,0.228,0.219,0.063,28.211
2020-03-15 10:00,2020-03-15 18:00,0,0.002,0.001,27.250
2020-03-15 11:00,2020-03-15 19:00,0,0,0,26.644
2020-03-15 12:00,2020-03-15 20:00,0,0,0,26.244
2020-03-15 13:00,2020-03-15 21:00,0,0,0,25.938
2020-03-15 14:00,2020-03-15 22:00,0,0,0,25.713
2020-03-15 15:00,2020-03-15 23:00,0,0,0,25.559
2020-03-15 16:00,2020-03-16 00:00,0,0,0,25.387
2020-03-15 17:00,2020-03-16 01:00,0,0,0,25.201
2020-03-15 18:00,2020-03-16 02:00,0,0,0,25.119
2020-03-15 19:00,2020-03-16 03:00,0,0,0,25.109
2020-03-15 20:00,2020-03-16 04:00,0,0,0,25.163
2020-03-15 21:00,2020-03-16 05:00,0,0,0,25.039
2020-03-15 22:00,2020-03-16 06:00,0.168,0.183,0.025,25.021
2020-03-15 23:00,2020-03-16 07:00,0.485,0.484,0.117,25.973
2020-03-16 00:00,2020-03-16 08:00,0.663,0.683,0.178,27.012
2020-03-16 01:00,2020-03-16 09:00,0.724,0.741,0.221,27.817
2020-03-16 02:00,2020-03-16 10:00,0.726,0.695,0.274,28.429
2020-03-16 03:00,2020-03-16 11:00,0.639,0.427,0.406,28.698
2020-03-16 04:00,2020-03-16 12:00,0.670,0.500,0.382,28.958
2020-03-16 05:00,2020-03-16 13:00,0.649,0.488,0.362,29.103
2020-03-16 06:00,2020-03-16 14:00,0.582,0.419,0.329,29.044
2020-03-16 07:00,2020-03-16 15:00,0.474,0.331,0.265,28.837
2020-03-16 08:00,2020-03-16 16:00,0.306,0.207,0.170,28.482
2020-03-16 09:00,2020-03-16 17:00,0.114,0.089,0.060,27.933
2020-03-16 10:00,2020-03-16 18:00,0,0.001,0.001,27.013
2020-03-16 11:00,2020-03-16 19:00,0,0,0,26.425
2020-03-16 12:00,2020-03-16 20:00,0,0,0,26.105
2020-03-16 13:00,2020-03-16 21:00,0,0,0,25.850
2020-03-16 14:00,2020-03-16 22:00,0,0,0,25.633
2020-03-16 15:00,2020-03-16 23:00,0,0,0,25.440
2020-03-16 16:00,2020-03-17 00:00,0,0,0,25.250
2020-03-16 17:00,2020-03-17 01:00,0,0,0,25.133
2020-03-16 18:00,2020-03-17 02:00,0,0,0,25.137
2020-03-16 19:00,2020-03-17 03:00,0,0,0,25.209
2020-03-16 20:00,2020-03-17 04:00,0,0,0,25.202
2020-03-16 21:00,2020-03-17 05:00,0,0,0,25.028
2020-03-16 22:00,2020-03-17 06:00,0.089,0.093,0.025,25.052
2020-03-16 23:00,2020-03-17 07:00,0.315,0.256,0.128,26.236
2020-03-17 00:00,2020-03-17 08:00,0.533,0.464,0.206,27.183
2020-03-17 01:00,2020-03-17 09:00,0.650,0.591,0.253,27.792
2020-03-17 02:00,2020-03-17 10:00,0.729,0.716,0.257,28.453
2020-03-17 03:00,2020-03-17 11:00,0.741,0.723,0.274,28.880
2020-03-17 04:00,2020-03-17 12:00,0.740,0.722,0.275,29.066
2020-03-17 05:00,2020-03-17 13:00,0.726,0.711,0.262,29.091
2020-03-17 06:00,2020-03-17 14:00,0.680,0.651,0.247,28.951
2020-03-17 07:00,2020-03-17 15:00,0.607,0.576,0.209,28.645
2020-03-17 08:00,2020-03-17 16:00,0.472,0.442,0.149,28.163
2020-03-17 09:00,2020-03-17 17:00,0.224,0.214,0.063,27.531
2020-03-17 10:00,2020-03-17 18:00,0,0.002,0.001,26.630
2020-03-17 11:00,2020-03-17 19:00,0,0,0,26.095
2020-03-17 12:00,2020-03-17 20:00,0,0,0,25.834
2020-03-17 13:00,2020-03-17 21:00,0,0,0,25.641
2020-03-17 14:00,2020-03-17 22:00,0,0,0,25.476
2020-03-17 15:00,2020-03-17 23:00,0,0,0,25.351
2020-03-17 16:00,2020-03-18 00:00,0,0,0,25.246
2020-03-17 17:00,2020-03-18 01:00,0,0,0,25.152
2020-03-17 18:00,2020-03-18 02:00,0,0,0,25.116
2020-03-17 19:00,2020-03-18 03:00,0,0,0,25.152
2020-03-17 20:00,2020-03-18 04:00,0,0,0,25.206
2020-03-17 21:00,2020-03-18 05:00,0,0,0,25.212
2020-03-17 22:00,2020-03-18 06:00,0.145,0.157,0.025,25.197
2020-03-17 23:00,2020-03-18 07:00,0.392,0.357,0.123,26.189
2020-03-18 00:00,2020-03-18 08:00,0.605,0.587,0.186,26.990
2020-03-18 01:00,2020-03-18 09:00,0.701,0.705,0.220,27.995
2020-03-18 02:00,2020-03-18 10:00,0.741,0.757,0.240,28.859
2020-03-18 03:00,2020-03-18 11:00,0.758,0.783,0.245,29.325
2020-03-18 04:00,2020-03-18 12:00,0.755,0.774,0.249,29.489
2020-03-18 05:00,2020-03-18 13:00,0.736,0.747,0.245,29.486
2020-03-18 06:00,2020-03-18 14:00,0.701,0.706,0.227,29.263
2020-03-18 07:00,2020-03-18 15:00,0.622,0.608,0.200,28.876
2020-03-18 08:00,2020-03-18 16:00,0.493,0.476,0.144,28.378
2020-03-18 09:00,2020-03-18 17:00,0.234,0.226,0.063,27.719
2020-03-18 10:00,2020-03-18 18:00,0,0.002,0.001,26.868
2020-03-18 11:00,2020-03-18 19:00,0,0,0,26.363
2020-03-18 12:00,2020-03-18 20:00,0,0,0,26.079
2020-03-18 13:00,2020-03-18 21:00,0,0,0,25.978
2020-03-18 14:00,2020-03-18 22:00,0,0,0,25.903
2020-03-18 15:00,2020-03-18 23:00,0,0,0,25.768
2020-03-18 16:00,2020-03-19 00:00,0,0,0,25.601
2020-03-18 17:00,2020-03-19 01:00,0,0,0,25.490
2020-03-18 18:00,2020-03-19 02:00,0,0,0,25.402
2020-03-18 19:00,2020-03-19 03:00,0,0,0,25.298
2020-03-18 20:00,2020-03-19 04:00,0,0,0,25.234
2020-03-18 21:00,2020-03-19 05:00,0,0,0,25.180
2020-03-18 22:00,2020-03-19 06:00,0.143,0.155,0.025,25.298
2020-03-18 23:00,2020-03-19 07:00,0.410,0.383,0.121,26.630
2020-03-19 00:00,2020-03-19 08:00,0.608,0.594,0.186,27.636
2020-03-19 01:00,2020-03-19 09:00,0.709,0.724,0.217,28.246
2020-03-19 02:00,2020-03-19 10:00,0.743,0.760,0.240,28.858
2020-03-19 03:00,2020-03-19 11:00,0.755,0.770,0.252,29.282
2020-03-19 04:00,2020-03-19 12:00,0.751,0.759,0.258,29.472
2020-03-19 05:00,2020-03-19 13:00,0.734,0.739,0.250,29.506
2020-03-19 06:00,2020-03-19 14:00,0.691,0.681,0.237,29.336
2020-03-19 07:00,2020-03-19 15:00,0.614,0.591,0.205,29.010
2020-03-19 08:00,2020-03-19 16:00,0.485,0.462,0.146,28.509
2020-03-19 09:00,2020-03-19 17:00,0.217,0.205,0.063,27.832
2020-03-19 10:00,2020-03-19 18:00,0,0.002,0.001,26.924
2020-03-19 11:00,2020-03-19 19:00,0,0,0,26.416
2020-03-19 12:00,2020-03-19 20:00,0,0,0,26.162
2020-03-19 13:00,2020-03-19 21:00,0,0,0,25.989
2020-03-19 14:00,2020-03-19 22:00,0,0,0,25.906
2020-03-19 15:00,2020-03-19 23:00,0,0,0,25.892
2020-03-19 16:00,2020-03-20 00:00,0,0,0,25.813
2020-03-19 17:00,2020-03-20 01:00,0,0,0,25.686
2020-03-19 18:00,2020-03-20 02:00,0,0,0,25.509
2020-03-19 19:00,2020-03-20 03:00,0,0,0,25.389
2020-03-19 20:00,2020-03-20 04:00,0,0,0,25.355
2020-03-19 21:00,2020-03-20 05:00,0,0,0,25.368
2020-03-19 22:00,2020-03-20 06:00,0.094,0.100,0.024,25.510
2020-03-19 23:00,2020-03-20 07:00,0.315,0.260,0.125,26.670
2020-03-20 00:00,2020-03-20 08:00,0.489,0.393,0.218,27.379
2020-03-20 01:00,2020-03-20 09:00,0.580,0.450,0.292,28.011
2020-03-20 02:00,2020-03-20 10:00,0.716,0.682,0.273,28.840
2020-03-20 03:00,2020-03-20 11:00,0.732,0.695,0.290,29.360
2020-03-20 04:00,2020-03-20 12:00,0.741,0.721,0.280,29.561
2020-03-20 05:00,2020-03-20 13:00,0.725,0.704,0.270,29.524
2020-03-20 06:00,2020-03-20 14:00,0.679,0.645,0.254,29.337
2020-03-20 07:00,2020-03-20 15:00,0.593,0.546,0.219,29.033
2020-03-20 08:00,2020-03-20 16:00,0.452,0.410,0.155,28.596
2020-03-20 09:00,2020-03-20 17:00,0.187,0.170,0.064,27.947
2020-03-20 10:00,2020-03-20 18:00,0,0.002,0.001,27.013
2020-03-20 11:00,2020-03-20 19:00,0,0,0,26.458
2020-03-20 12:00,2020-03-20 20:00,0,0,0,26.153
2020-03-20 13:00,2020-03-20 21:00,0,0,0,25.898
2020-03-20 14:00,2020-03-20 22:00,0,0,0,25.704
2020-03-20 15:00,2020-03-20 23:00,0,0,0,25.646
2020-03-20 16:00,2020-03-21 00:00,0,0,0,25.638
2020-03-20 17:00,2020-03-21 01:00,0,0,0,25.481
2020-03-20 18:00,2020-03-21 02:00,0,0,0,25.316
2020-03-20 19:00,2020-03-21 03:00,0,0,0,25.263
2020-03-20 20:00,2020-03-21 04:00,0,0,0,25.353
2020-03-20 21:00,2020-03-21 05:00,0,0,0,25.672
2020-03-20 22:00,2020-03-21 06:00,0.062,0.064,0.023,25.630
2020-03-20 23:00,2020-03-21 07:00,0.250,0.180,0.125,26.237
2020-03-21 00:00,2020-03-21 08:00,0.361,0.191,0.252,27.044
2020-03-21 01:00,2020-03-21 09:00,0.432,0.177,0.360,27.781
2020-03-21 02:00,2020-03-21 10:00,0.533,0.230,0.446,28.468
2020-03-21 03:00,2020-03-21 11:00,0.547,0.197,0.500,28.879
2020-03-21 04:00,2020-03-21 12:00,0.520,0.152,0.507,29.013
2020-03-21 05:00,2020-03-21 13:00,0.484,0.139,0.470,29.048
2020-03-21 06:00,2020-03-21 14:00,0.377,0.089,0.378,28.896
2020-03-21 07:00,2020-03-21 15:00,0.223,0.039,0.237,28.577
2020-03-21 08:00,2020-03-21 16:00,0.096,0.016,0.112,28.207
2020-03-21 09:00,2020-03-21 17:00,0.021,0.007,0.032,27.811
2020-03-21 10:00,2020-03-21 18:00,0,0,0,27.194
2020-03-21 11:00,2020-03-21 19:00,0,0,0,26.778
2020-03-21 12:00,2020-03-21 20:00,0,0,0,26.473
2020-03-21 13:00,2020-03-21 21:00,0,0,0,26.219
2020-03-21 14:00,2020-03-21 22:00,0,0,0,25.974
2020-03-21 15:00,2020-03-21 23:00,0,0,0,25.792
2020-03-21 16:00,2020-03-22 00:00,0,0,0,25.719
2020-03-21 17:00,2020-03-22 01:00,0,0,0,25.721
2020-03-21 18:00,2020-03-22 02:00,0,0,0,25.667
2020-03-21 19:00,2020-03-22 03:00,0,0,0,25.697
2020-03-21 20:00,2020-03-22 04:00,0,0,0,25.753
2020-03-21 21:00,2020-03-22 05:00,0,0,0,25.603
2020-03-21 22:00,2020-03-22 06:00,0.054,0.054,0.025,25.466
2020-03-21 23:00,2020-03-22 07:00,0.208,0.124,0.132,26.066
2020-03-22 00:00,2020-03-22 08:00,0.436,0.295,0.243,26.810
2020-03-22 01:00,2020-03-22 09:00,0.599,0.457,0.311,27.802
2020-03-22 02:00,2020-03-22 10:00,0.655,0.490,0.367,28.656
2020-03-22 03:00,2020-03-22 11:00,0.664,0.456,0.418,29.154
2020-03-22 04:00,2020-03-22 12:00,0.631,0.365,0.459,29.423
2020-03-22 05:00,2020-03-22 13:00,0.503,0.174,0.462,29.266
2020-03-22 06:00,2020-03-22 14:00,0.356,0.080,0.361,28.902
2020-03-22 07:00,2020-03-22 15:00,0.248,0.056,0.250,28.504
2020-03-22 08:00,2020-03-22 16:00,0.143,0.041,0.142,28.088
2020-03-22 09:00,2020-03-22 17:00,0.041,0.019,0.044,27.597
2020-03-22 10:00,2020-03-22 18:00,0,0,0,26.892
2020-03-22 11:00,2020-03-22 19:00,0,0,0,26.467
2020-03-22 12:00,2020-03-22 20:00,0,0,0,26.222
2020-03-22 13:00,2020-03-22 21:00,0,0,0,26.077
2020-03-22 14:00,2020-03-22 22:00,0,0,0,25.949
2020-03-22 15:00,2020-03-22 23:00,0,0,0,25.833
2020-03-22 16:00,2020-03-23 00:00,0,0,0,25.649
2020-03-22 17:00,2020-03-23 01:00,0,0,0,25.372
2020-03-22 18:00,2020-03-23 02:00,0,0,0,25.369
2020-03-22 19:00,2020-03-23 03:00,0,0,0,25.731
2020-03-22 20:00,2020-03-23 04:00,0,0,0,25.827
2020-03-22 21:00,2020-03-23 05:00,0,0,0,25.619
2020-03-22 22:00,2020-03-23 06:00,0.047,0.047,0.023,25.352
2020-03-22 23:00,2020-03-23 07:00,0.218,0.137,0.130,26.192
2020-03-23 00:00,2020-03-23 08:00,0.440,0.307,0.237,27.136
2020-03-23 01:00,2020-03-23 09:00,0.593,0.456,0.305,28.263
2020-03-23 02:00,2020-03-23 10:00,0.652,0.500,0.355,29.172
2020-03-23 03:00,2020-03-23 11:00,0.669,0.488,0.396,29.589
2020-03-23 04:00,2020-03-23 12:00,0.654,0.441,0.421,29.730
2020-03-23 05:00,2020-03-23 13:00,0.616,0.393,0.410,29.695
2020-03-23 06:00,2020-03-23 14:00,0.496,0.249,0.379,29.384
2020-03-23 07:00,2020-03-23 15:00,0.399,0.210,0.286,29.009
2020-03-23 08:00,2020-03-23 16:00,0.217,0.103,0.167,28.535
2020-03-23 09:00,2020-03-23 17:00,0.050,0.027,0.047,27.892
2020-03-23 10:00,2020-03-23 18:00,0,0,0.001,27.173
2020-03-23 11:00,2020-03-23 19:00,0,0,0,26.760
2020-03-23 12:00,2020-03-23 20:00,0,0,0,26.485
2020-03-23 13:00,2020-03-23 21:00,0,0,0,26.276
2020-03-23 14:00,2020-03-23 22:00,0,0,0,26.120
2020-03-23 15:00,2020-03-23 23:00,0,0,0,25.975
2020-03-23 16:00,2020-03-24 00:00,0,0,0,25.826
2020-03-23 17:00,2020-03-24 01:00,0,0,0,25.678
2020-03-23 18:00,2020-03-24 02:00,0,0,0,25.560
2020-03-23 19:00,2020-03-24 03:00,0,0,0,25.505
2020-03-23 20:00,2020-03-24 04:00,0,0,0,25.473
2020-03-23 21:00,2020-03-24 05:00,0,0,0,25.403
2020-03-23 22:00,2020-03-24 06:00,0.047,0.047,0.023,25.540
2020-03-23 23:00,2020-03-24 07:00,0.193,0.114,0.125,26.362
2020-03-24 00:00,2020-03-24 08:00,0.340,0.168,0.248,26.993
2020-03-24 01:00,2020-03-24 09:00,0.435,0.182,0.356,27.474
2020-03-24 02:00,2020-03-24 10:00,0.508,0.197,0.443,28.046
2020-03-24 03:00,2020-03-24 11:00,0.574,0.246,0.490,28.621
2020-03-24 04:00,2020-03-24 12:00,0.547,0.192,0.504,28.854
2020-03-24 05:00,2020-03-24 13:00,0.488,0.147,0.467,28.866
2020-03-24 06:00,2020-03-24 14:00,0.419,0.132,0.390,28.741
2020-03-24 07:00,2020-03-24 15:00,0.299,0.090,0.278,28.427
2020-03-24 08:00,2020-03-24 16:00,0.145,0.040,0.144,27.935
2020-03-24 09:00,2020-03-24 17:00,0.035,0.015,0.041,27.396
2020-03-24 10:00,2020-03-24 18:00,0,0,0,26.752
2020-03-24 11:00,2020-03-24 19:00,0,0,0,26.373
2020-03-24 12:00,2020-03-24 20:00,0,0,0,26.171
2020-03-24 13:00,2020-03-24 21:00,0,0,0,25.995
2020-03-24 14:00,2020-03-24 22:00,0,0,0,25.835
2020-03-24 15:00,2020-03-24 23:00,0,0,0,25.721
2020-03-24 16:00,2020-03-25 00:00,0,0,0,25.669
2020-03-24 17:00,2020-03-25 01:00,0,0,0,25.564
2020-03-24 18:00,2020-03-25 02:00,0,0,0,25.460
2020-03-24 19:00,2020-03-25 03:00,0,0,0,25.484
2020-03-24 20:00,2020-03-25 04:00,0,0,0,25.549
2020-03-24 21:00,2020-03-25 05:00,0,0,0,25.610
2020-03-24 22:00,2020-03-25 06:00,0.044,0.043,0.023,25.767
2020-03-24 23:00,2020-03-25 07:00,0.225,0.143,0.133,26.481
2020-03-25 00:00,2020-03-25 08:00,0.426,0.296,0.231,27.175
2020-03-25 01:00,2020-03-25 09:00,0.583,0.451,0.295,27.866
2020-03-25 02:00,2020-03-25 10:00,0.635,0.477,0.349,28.555
2020-03-25 03:00,2020-03-25 11:00,0.708,0.618,0.326,29.151
2020-03-25 04:00,2020-03-25 12:00,0.725,0.666,0.308,29.447
2020-03-25 05:00,2020-03-25 13:00,0.667,0.538,0.341,29.360
2020-03-25 06:00,2020-03-25 14:00,0.626,0.516,0.299,29.187
2020-03-25 07:00,2020-03-25 15:00,0.549,0.461,0.240,28.924
2020-03-25 08:00,2020-03-25 16:00,0.409,0.344,0.163,28.457
2020-03-25 09:00,2020-03-25 17:00,0.149,0.126,0.063,27.773
2020-03-25 10:00,2020-03-25 18:00,0,0.001,0.001,26.925
2020-03-25 11:00,2020-03-25 19:00,0,0,0,26.457
2020-03-25 12:00,2020-03-25 20:00,0,0,0,26.170
2020-03-25 13:00,2020-03-25 21:00,0,0,0,25.979
2020-03-25 14:00,2020-03-25 22:00,0,0,0,25.861
2020-03-25 15:00,2020-03-25 23:00,0,0,0,25.797
2020-03-25 16:00,2020-03-26 00:00,0,0,0,25.693
2020-03-25 17:00,2020-03-26 01:00,0,0,0,25.561
2020-03-25 18:00,2020-03-26 02:00,0,0,0,25.445
2020-03-25 19:00,2020-03-26 03:00,0,0,0,25.381
2020-03-25 20:00,2020-03-26 04:00,0,0,0,25.323
2020-03-25 21:00,2020-03-26 05:00,0,0,0,25.192
2020-03-25 22:00,2020-03-26 06:00,0.097,0.102,0.026,25.293
2020-03-25 23:00,2020-03-26 07:00,0.300,0.237,0.129,26.336
2020-03-26 00:00,2020-03-26 08:00,0.531,0.455,0.212,27.056
2020-03-26 01:00,2020-03-26 09:00,0.636,0.555,0.268,27.716
2020-03-26 02:00,2020-03-26 10:00,0.698,0.630,0.295,28.590
2020-03-26 03:00,2020-03-26 11:00,0.697,0.586,0.340,29.194
2020-03-26 04:00,2020-03-26 12:00,0.710,0.619,0.329,29.468
2020-03-26 05:00,2020-03-26 13:00,0.688,0.597,0.318,29.561
2020-03-26 06:00,2020-03-26 14:00,0.625,0.513,0.301,29.434
2020-03-26 07:00,2020-03-26 15:00,0.540,0.444,0.244,29.166
2020-03-26 08:00,2020-03-26 16:00,0.395,0.324,0.165,28.727
2020-03-26 09:00,2020-03-26 17:00,0.159,0.138,0.064,28.057
2020-03-26 10:00,2020-03-26 18:00,0,0.001,0.001,27.205
2020-03-26 11:00,2020-03-26 19:00,0,0,0,26.734
2020-03-26 12:00,2020-03-26 20:00,0,0,0,26.451
2020-03-26 13:00,2020-03-26 21:00,0,0,0,26.258
2020-03-26 14:00,2020-03-26 22:00,0,0,0,26.138
2020-03-26 15:00,2020-03-26 23:00,0,0,0,26.039
2020-03-26 16:00,2020-03-27 00:00,0,0,0,25.970
2020-03-26 17:00,2020-03-27 01:00,0,0,0,25.857
2020-03-26 18:00,2020-03-27 02:00,0,0,0,25.764
2020-03-26 19:00,2020-03-27 03:00,0,0,0,25.708
2020-03-26 20:00,2020-03-27 04:00,0,0,0,25.686
2020-03-26 21:00,2020-03-27 05:00,0,0,0,25.690
2020-03-26 22:00,2020-03-27 06:00,0.040,0.039,0.022,25.785
2020-03-26 23:00,2020-03-27 07:00,0.156,0.082,0.114,26.421
2020-03-27 00:00,2020-03-27 08:00,0.269,0.099,0.230,27.066
2020-03-27 01:00,2020-03-27 09:00,0.382,0.128,0.342,27.567
2020-03-27 02:00,2020-03-27 10:00,0.499,0.193,0.435,28.199
2020-03-27 03:00,2020-03-27 11:00,0.562,0.236,0.482,28.848
2020-03-27 04:00,2020-03-27 12:00,0.596,0.291,0.480,29.273
2020-03-27 05:00,2020-03-27 13:00,0.595,0.333,0.436,29.494
2020-03-27 06:00,2020-03-27 14:00,0.541,0.317,0.374,29.493
2020-03-27 07:00,2020-03-27 15:00,0.447,0.274,0.286,29.318
2020-03-27 08:00,2020-03-27 16:00,0.294,0.185,0.179,29.023
2020-03-27 09:00,2020-03-27 17:00,0.097,0.069,0.061,28.522
2020-03-27 10:00,2020-03-27 18:00,0,0.001,0.001,27.687
2020-03-27 11:00,2020-03-27 19:00,0,0,0,27.176
2020-03-27 12:00,2020-03-27 20:00,0,0,0,26.904
2020-03-27 13:00,2020-03-27 21:00,0,0,0,26.749
2020-03-27 14:00,2020-03-27 22:00,0,0,0,26.631
2020-03-27 15:00,2020-03-27 23:00,0,0,0,26.502
2020-03-27 16:00,2020-03-28 00:00,0,0,0,26.302
2020-03-27 17:00,2020-03-28 01:00,0,0,0,26.159
2020-03-27 18:00,2020-03-28 02:00,0,0,0,26.119
2020-03-27 19:00,2020-03-28 03:00,0,0,0,26.037
2020-03-27 20:00,2020-03-28 04:00,0,0,0,25.936
2020-03-27 21:00,2020-03-28 05:00,0,0,0,25.909
2020-03-27 22:00,2020-03-28 06:00,0.024,0.022,0.020,26.037
2020-03-27 23:00,2020-03-28 07:00,0.112,0.042,0.104,26.790
2020-03-28 00:00,2020-03-28 08:00,0.201,0.041,0.209,27.362
2020-03-28 01:00,2020-03-28 09:00,0.278,0.040,0.302,27.986
2020-03-28 02:00,2020-03-28 10:00,0.368,0.053,0.402,28.712
2020-03-28 03:00,2020-03-28 11:00,0.358,0.035,0.408,28.894
2020-03-28 04:00,2020-03-28 12:00,0.374,0.038,0.426,29.049
2020-03-28 05:00,2020-03-28 13:00,0.331,0.031,0.378,28.966
2020-03-28 06:00,2020-03-28 14:00,0.276,0.029,0.312,28.737
2020-03-28 07:00,2020-03-28 15:00,0.192,0.023,0.217,28.418
2020-03-28 08:00,2020-03-28 16:00,0.091,0.013,0.110,28.001
2020-03-28 09:00,2020-03-28 17:00,0.021,0.006,0.032,27.580
2020-03-28 10:00,2020-03-28 18:00,0,0,0,27.073
2020-03-28 11:00,2020-03-28 19:00,0,0,0,26.769
2020-03-28 12:00,2020-03-28 20:00,0,0,0,26.577
2020-03-28 13:00,2020-03-28 21:00,0,0,0,26.412
2020-03-28 14:00,2020-03-28 22:00,0,0,0,26.271
2020-03-28 15:00,2020-03-28 23:00,0,0,0,26.217
2020-03-28 16:00,2020-03-29 00:00,0,0,0,26.273
2020-03-28 17:00,2020-03-29 01:00,0,0,0,26.365
2020-03-28 18:00,2020-03-29 02:00,0,0,0,26.377
2020-03-28 19:00,2020-03-29 03:00,0,0,0,26.324
2020-03-28 20:00,2020-03-29 04:00,0,0,0,26.343
2020-03-28 21:00,2020-03-29 05:00,0,0,0,26.335
2020-03-28 22:00,2020-03-29 06:00,0.015,0.012,0.018,26.182
2020-03-28 23:00,2020-03-29 07:00,0.108,0.034,0.107,26.473
2020-03-29 00:00,2020-03-29 08:00,0.262,0.085,0.236,26.893
2020-03-29 01:00,2020-03-29 09:00,0.372,0.106,0.350,27.074
2020-03-29 02:00,2020-03-29 10:00,0.442,0.111,0.439,28.113
2020-03-29 03:00,2020-03-29 11:00,0.473,0.105,0.488,28.746
2020-03-29 04:00,2020-03-29 12:00,0.499,0.124,0.506,29.086
2020-03-29 05:00,2020-03-29 13:00,0.448,0.100,0.461,29.125
