# Renewables.ninja Solar PV (Point API) - 3.140, 116.458 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "3.1405", "lon": "116.4578", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-14 01:00,2020-03-14 09:00,0.720,0.732,0.214,26.164
2020-03-14 02:00,2020-03-14 10:00,0.758,0.779,0.235,27.238
2020-03-14 03:00,2020-03-14 11:00,0.761,0.770,0.255,27.965
2020-03-14 04:00,2020-03-14 12:00,0.756,0.758,0.261,28.374
2020-03-14 05:00,2020-03-14 13:00,0.743,0.749,0.250,28.534
2020-03-14 06:00,2020-03-14 14:00,0.684,0.648,0.252,28.328
2020-03-14 07:00,2020-03-14 15:00,0.608,0.566,0.215,27.895
2020-03-14 08:00,2020-03-14 16:00,0.468,0.425,0.157,27.198
2020-03-14 09:00,2020-03-14 17:00,0.197,0.174,0.069,26.148
2020-03-14 10:00,2020-03-14 18:00,0,0.003,0.002,24.841
2020-03-14 11:00,2020-03-14 19:00,0,0,0,24.004
2020-03-14 12:00,2020-03-14 20:00,0,0,0,23.480
2020-03-14 13:00,2020-03-14 21:00,0,0,0,23.048
2020-03-14 14:00,2020-03-14 22:00,0,0,0,22.690
2020-03-14 15:00,2020-03-14 23:00,0,0,0,22.351
2020-03-14 16:00,2020-03-15 00:00,0,0,0,22.065
2020-03-14 17:00,2020-03-15 01:00,0,0,0,21.798
2020-03-14 18:00,2020-03-15 02:00,0,0,0,21.541
2020-03-14 19:00,2020-03-15 03:00,0,0,0,21.317
2020-03-14 20:00,2020-03-15 04:00,0,0,0,21.152
2020-03-14 21:00,2020-03-15 05:00,0,0,0,21.071
2020-03-14 22:00,2020-03-15 06:00,0.062,0.066,0.020,21.160
2020-03-14 23:00,2020-03-15 07:00,0.265,0.200,0.117,22.465
2020-03-15 00:00,2020-03-15 08:00,0.444,0.324,0.218,24.147
2020-03-15 01:00,2020-03-15 09:00,0.656,0.593,0.251,25.834
2020-03-15 02:00,2020-03-15 10:00,0.743,0.738,0.250,27.126
2020-03-15 03:00,2020-03-15 11:00,0.743,0.714,0.280,27.922
2020-03-15 04:00,2020-03-15 12:00,0.753,0.745,0.269,28.411
2020-03-15 05:00,2020-03-15 13:00,0.734,0.721,0.263,28.587
2020-03-15 06:00,2020-03-15 14:00,0.694,0.672,0.246,28.438
2020-03-15 07:00,2020-03-15 15:00,0.581,0.514,0.229,27.944
2020-03-15 08:00,2020-03-15 16:00,0.452,0.399,0.161,27.221
2020-03-15 09:00,2020-03-15 17:00,0.162,0.135,0.068,26.172
2020-03-15 10:00,2020-03-15 18:00,0,0.002,0.001,24.970
2020-03-15 11:00,2020-03-15 19:00,0,0,0,24.163
2020-03-15 12:00,2020-03-15 20:00,0,0,0,23.641
2020-03-15 13:00,2020-03-15 21:00,0,0,0,23.191
2020-03-15 14:00,2020-03-15 22:00,0,0,0,22.766
2020-03-15 15:00,2020-03-15 23:00,0,0,0,22.409
2020-03-15 16:00,2020-03-16 00:00,0,0,0,22.132
2020-03-15 17:00,2020-03-16 01:00,0,0,0,21.878
2020-03-15 18:00,2020-03-16 02:00,0,0,0,21.565
2020-03-15 19:00,2020-03-16 03:00,0,0,0,21.246
2020-03-15 20:00,2020-03-16 04:00,0,0,0,21.013
2020-03-15 21:00,2020-03-16 05:00,0,0,0,20.956
2020-03-15 22:00,2020-03-16 06:00,0.097,0.105,0.021,21.114
2020-03-15 23:00,2020-03-16 07:00,0.365,0.320,0.118,22.492
2020-03-16 00:00,2020-03-16 08:00,0.672,0.690,0.168,24.045
2020-03-16 01:00,2020-03-16 09:00,0.712,0.706,0.221,25.252
2020-03-16 02:00,2020-03-16 10:00,0.691,0.601,0.298,26.031
2020-03-16 03:00,2020-03-16 11:00,0.656,0.467,0.380,26.464
2020-03-16 04:00,2020-03-16 12:00,0.724,0.645,0.311,26.899
2020-03-16 05:00,2020-03-16 13:00,0.730,0.696,0.272,27.069
2020-03-16 06:00,2020-03-16 14:00,0.707,0.690,0.239,26.949
2020-03-16 07:00,2020-03-16 15:00,0.641,0.621,0.203,26.556
2020-03-16 08:00,2020-03-16 16:00,0.496,0.462,0.153,25.924
2020-03-16 09:00,2020-03-16 17:00,0.222,0.201,0.070,24.984
2020-03-16 10:00,2020-03-16 18:00,0,0.004,0.002,23.552
2020-03-16 11:00,2020-03-16 19:00,0,0,0,22.533
2020-03-16 12:00,2020-03-16 20:00,0,0,0,22.024
2020-03-16 13:00,2020-03-16 21:00,0,0,0,21.724
2020-03-16 14:00,2020-03-16 22:00,0,0,0,21.542
2020-03-16 15:00,2020-03-16 23:00,0,0,0,21.436
2020-03-16 16:00,2020-03-17 00:00,0,0,0,21.339
2020-03-16 17:00,2020-03-17 01:00,0,0,0,21.108
2020-03-16 18:00,2020-03-17 02:00,0,0,0,20.738
2020-03-16 19:00,2020-03-17 03:00,0,0,0,20.511
2020-03-16 20:00,2020-03-17 04:00,0,0,0,20.597
2020-03-16 21:00,2020-03-17 05:00,0,0,0,20.514
2020-03-16 22:00,2020-03-17 06:00,0.062,0.066,0.020,20.502
2020-03-16 23:00,2020-03-17 07:00,0.310,0.252,0.119,22.334
2020-03-17 00:00,2020-03-17 08:00,0.574,0.525,0.193,24.294
2020-03-17 01:00,2020-03-17 09:00,0.717,0.721,0.216,25.530
2020-03-17 02:00,2020-03-17 10:00,0.754,0.765,0.239,26.509
2020-03-17 03:00,2020-03-17 11:00,0.768,0.780,0.250,27.152
2020-03-17 04:00,2020-03-17 12:00,0.763,0.768,0.256,27.458
2020-03-17 05:00,2020-03-17 13:00,0.739,0.725,0.259,27.465
2020-03-17 06:00,2020-03-17 14:00,0.683,0.636,0.256,27.193
2020-03-17 07:00,2020-03-17 15:00,0.579,0.504,0.230,26.636
2020-03-17 08:00,2020-03-17 16:00,0.382,0.296,0.170,25.800
2020-03-17 09:00,2020-03-17 17:00,0.195,0.170,0.069,24.856
2020-03-17 10:00,2020-03-17 18:00,0,0.004,0.002,23.675
2020-03-17 11:00,2020-03-17 19:00,0,0,0,22.878
2020-03-17 12:00,2020-03-17 20:00,0,0,0,22.479
2020-03-17 13:00,2020-03-17 21:00,0,0,0,22.160
2020-03-17 14:00,2020-03-17 22:00,0,0,0,21.885
2020-03-17 15:00,2020-03-17 23:00,0,0,0,21.713
2020-03-17 16:00,2020-03-18 00:00,0,0,0,21.630
2020-03-17 17:00,2020-03-18 01:00,0,0,0,21.546
2020-03-17 18:00,2020-03-18 02:00,0,0,0,21.532
2020-03-17 19:00,2020-03-18 03:00,0,0,0,21.487
2020-03-17 20:00,2020-03-18 04:00,0,0,0,21.320
2020-03-17 21:00,2020-03-18 05:00,0,0,0,21.082
2020-03-17 22:00,2020-03-18 06:00,0.090,0.096,0.021,20.888
2020-03-17 23:00,2020-03-18 07:00,0.344,0.292,0.118,22.036
2020-03-18 00:00,2020-03-18 08:00,0.546,0.475,0.199,23.448
2020-03-18 01:00,2020-03-18 09:00,0.700,0.682,0.226,25.102
2020-03-18 02:00,2020-03-18 10:00,0.765,0.794,0.228,26.526
2020-03-18 03:00,2020-03-18 11:00,0.777,0.812,0.236,27.353
2020-03-18 04:00,2020-03-18 12:00,0.773,0.802,0.241,27.792
2020-03-18 05:00,2020-03-18 13:00,0.749,0.758,0.245,27.914
2020-03-18 06:00,2020-03-18 14:00,0.704,0.693,0.237,27.770
2020-03-18 07:00,2020-03-18 15:00,0.559,0.470,0.237,27.303
2020-03-18 08:00,2020-03-18 16:00,0.405,0.330,0.167,26.627
2020-03-18 09:00,2020-03-18 17:00,0.224,0.204,0.070,25.732
2020-03-18 10:00,2020-03-18 18:00,0,0.004,0.002,24.447
2020-03-18 11:00,2020-03-18 19:00,0,0,0,23.530
2020-03-18 12:00,2020-03-18 20:00,0,0,0,23.016
2020-03-18 13:00,2020-03-18 21:00,0,0,0,22.648
2020-03-18 14:00,2020-03-18 22:00,0,0,0,22.274
2020-03-18 15:00,2020-03-18 23:00,0,0,0,21.975
2020-03-18 16:00,2020-03-19 00:00,0,0,0,21.776
2020-03-18 17:00,2020-03-19 01:00,0,0,0,21.603
2020-03-18 18:00,2020-03-19 02:00,0,0,0,21.399
2020-03-18 19:00,2020-03-19 03:00,0,0,0,21.141
2020-03-18 20:00,2020-03-19 04:00,0,0,0,20.971
2020-03-18 21:00,2020-03-19 05:00,0,0,0,20.869
2020-03-18 22:00,2020-03-19 06:00,0.078,0.083,0.021,20.970
2020-03-18 23:00,2020-03-19 07:00,0.297,0.238,0.118,22.879
2020-03-19 00:00,2020-03-19 08:00,0.559,0.501,0.196,24.600
2020-03-19 01:00,2020-03-19 09:00,0.704,0.693,0.224,25.606
2020-03-19 02:00,2020-03-19 10:00,0.726,0.693,0.265,26.534
2020-03-19 03:00,2020-03-19 11:00,0.741,0.702,0.283,27.182
2020-03-19 04:00,2020-03-19 12:00,0.730,0.669,0.301,27.566
2020-03-19 05:00,2020-03-19 13:00,0.736,0.719,0.263,27.737
2020-03-19 06:00,2020-03-19 14:00,0.689,0.652,0.252,27.551
2020-03-19 07:00,2020-03-19 15:00,0.570,0.487,0.235,26.986
2020-03-19 08:00,2020-03-19 16:00,0.429,0.363,0.165,26.244
2020-03-19 09:00,2020-03-19 17:00,0.194,0.169,0.070,25.277
2020-03-19 10:00,2020-03-19 18:00,0,0.003,0.002,24.054
2020-03-19 11:00,2020-03-19 19:00,0,0,0,23.287
2020-03-19 12:00,2020-03-19 20:00,0,0,0,22.862
2020-03-19 13:00,2020-03-19 21:00,0,0,0,22.505
2020-03-19 14:00,2020-03-19 22:00,0,0,0,22.281
2020-03-19 15:00,2020-03-19 23:00,0,0,0,22.357
2020-03-19 16:00,2020-03-20 00:00,0,0,0,22.301
2020-03-19 17:00,2020-03-20 01:00,0,0,0,21.993
2020-03-19 18:00,2020-03-20 02:00,0,0,0,21.672
2020-03-19 19:00,2020-03-20 03:00,0,0,0,21.569
2020-03-19 20:00,2020-03-20 04:00,0,0,0,21.564
2020-03-19 21:00,2020-03-20 05:00,0,0,0,21.459
2020-03-19 22:00,2020-03-20 06:00,0.101,0.108,0.021,21.349
2020-03-19 23:00,2020-03-20 07:00,0.347,0.296,0.119,22.469
2020-03-20 00:00,2020-03-20 08:00,0.543,0.469,0.202,23.555
2020-03-20 01:00,2020-03-20 09:00,0.673,0.619,0.245,24.587
2020-03-20 02:00,2020-03-20 10:00,0.745,0.732,0.252,25.942
2020-03-20 03:00,2020-03-20 11:00,0.751,0.726,0.275,26.935
2020-03-20 04:00,2020-03-20 12:00,0.755,0.737,0.272,27.401
2020-03-20 05:00,2020-03-20 13:00,0.743,0.733,0.259,27.561
2020-03-20 06:00,2020-03-20 14:00,0.666,0.593,0.273,27.300
2020-03-20 07:00,2020-03-20 15:00,0.552,0.452,0.244,26.761
2020-03-20 08:00,2020-03-20 16:00,0.381,0.294,0.171,26.040
2020-03-20 09:00,2020-03-20 17:00,0.139,0.108,0.067,25.101
2020-03-20 10:00,2020-03-20 18:00,0,0.002,0.001,23.988
2020-03-20 11:00,2020-03-20 19:00,0,0,0,23.283
2020-03-20 12:00,2020-03-20 20:00,0,0,0,22.915
2020-03-20 13:00,2020-03-20 21:00,0,0,0,22.623
2020-03-20 14:00,2020-03-20 22:00,0,0,0,22.308
2020-03-20 15:00,2020-03-20 23:00,0,0,0,22.030
2020-03-20 16:00,2020-03-21 00:00,0,0,0,21.797
2020-03-20 17:00,2020-03-21 01:00,0,0,0,21.559
2020-03-20 18:00,2020-03-21 02:00,0,0,0,21.236
2020-03-20 19:00,2020-03-21 03:00,0,0,0,21.077
2020-03-20 20:00,2020-03-21 04:00,0,0,0,21.094
2020-03-20 21:00,2020-03-21 05:00,0,0,0,20.799
2020-03-20 22:00,2020-03-21 06:00,0.079,0.084,0.021,20.866
2020-03-20 23:00,2020-03-21 07:00,0.360,0.310,0.119,21.746
2020-03-21 00:00,2020-03-21 08:00,0.565,0.495,0.205,23.182
2020-03-21 01:00,2020-03-21 09:00,0.663,0.586,0.263,24.794
2020-03-21 02:00,2020-03-21 10:00,0.700,0.605,0.310,26.484
2020-03-21 03:00,2020-03-21 11:00,0.702,0.569,0.355,27.406
2020-03-21 04:00,2020-03-21 12:00,0.679,0.499,0.391,27.750
2020-03-21 05:00,2020-03-21 13:00,0.643,0.446,0.388,27.790
2020-03-21 06:00,2020-03-21 14:00,0.554,0.339,0.362,27.542
2020-03-21 07:00,2020-03-21 15:00,0.406,0.211,0.289,27.030
2020-03-21 08:00,2020-03-21 16:00,0.208,0.088,0.168,26.281
2020-03-21 09:00,2020-03-21 17:00,0.056,0.028,0.052,25.361
2020-03-21 10:00,2020-03-21 18:00,0,0,0.001,24.324
2020-03-21 11:00,2020-03-21 19:00,0,0,0,23.713
2020-03-21 12:00,2020-03-21 20:00,0,0,0,23.446
2020-03-21 13:00,2020-03-21 21:00,0,0,0,23.229
2020-03-21 14:00,2020-03-21 22:00,0,0,0,23.009
2020-03-21 15:00,2020-03-21 23:00,0,0,0,22.878
2020-03-21 16:00,2020-03-22 00:00,0,0,0,22.749
2020-03-21 17:00,2020-03-22 01:00,0,0,0,22.517
2020-03-21 18:00,2020-03-22 02:00,0,0,0,22.349
2020-03-21 19:00,2020-03-22 03:00,0,0,0,22.309
2020-03-21 20:00,2020-03-22 04:00,0,0,0,22.171
2020-03-21 21:00,2020-03-22 05:00,0,0,0,21.847
2020-03-21 22:00,2020-03-22 06:00,0.082,0.087,0.022,21.636
2020-03-21 23:00,2020-03-22 07:00,0.289,0.222,0.124,22.523
2020-03-22 00:00,2020-03-22 08:00,0.464,0.340,0.226,23.784
2020-03-22 01:00,2020-03-22 09:00,0.624,0.509,0.284,25.299
2020-03-22 02:00,2020-03-22 10:00,0.703,0.613,0.309,26.656
2020-03-22 03:00,2020-03-22 11:00,0.735,0.661,0.318,27.510
2020-03-22 04:00,2020-03-22 12:00,0.732,0.649,0.327,27.984
2020-03-22 05:00,2020-03-22 13:00,0.699,0.590,0.333,28.132
2020-03-22 06:00,2020-03-22 14:00,0.579,0.389,0.351,27.875
2020-03-22 07:00,2020-03-22 15:00,0.369,0.163,0.289,27.261
2020-03-22 08:00,2020-03-22 16:00,0.147,0.042,0.144,26.406
2020-03-22 09:00,2020-03-22 17:00,0.035,0.014,0.041,25.522
2020-03-22 10:00,2020-03-22 18:00,0,0,0.001,24.586
2020-03-22 11:00,2020-03-22 19:00,0,0,0,23.927
2020-03-22 12:00,2020-03-22 20:00,0,0,0,23.533
2020-03-22 13:00,2020-03-22 21:00,0,0,0,23.263
2020-03-22 14:00,2020-03-22 22:00,0,0,0,23.040
2020-03-22 15:00,2020-03-22 23:00,0,0,0,22.837
2020-03-22 16:00,2020-03-23 00:00,0,0,0,22.600
2020-03-22 17:00,2020-03-23 01:00,0,0,0,22.324
2020-03-22 18:00,2020-03-23 02:00,0,0,0,22.337
2020-03-22 19:00,2020-03-23 03:00,0,0,0,22.204
2020-03-22 20:00,2020-03-23 04:00,0,0,0,22.077
2020-03-22 21:00,2020-03-23 05:00,0,0,0,21.875
2020-03-22 22:00,2020-03-23 06:00,0.058,0.061,0.021,21.755
2020-03-22 23:00,2020-03-23 07:00,0.286,0.218,0.124,22.767
2020-03-23 00:00,2020-03-23 08:00,0.541,0.463,0.208,24.358
2020-03-23 01:00,2020-03-23 09:00,0.657,0.585,0.261,25.898
2020-03-23 02:00,2020-03-23 10:00,0.717,0.657,0.288,27.007
2020-03-23 03:00,2020-03-23 11:00,0.741,0.688,0.301,27.722
2020-03-23 04:00,2020-03-23 12:00,0.735,0.668,0.314,28.123
2020-03-23 05:00,2020-03-23 13:00,0.697,0.593,0.327,28.216
2020-03-23 06:00,2020-03-23 14:00,0.631,0.504,0.312,28.033
2020-03-23 07:00,2020-03-23 15:00,0.468,0.304,0.278,27.490
2020-03-23 08:00,2020-03-23 16:00,0.228,0.108,0.172,26.681
2020-03-23 09:00,2020-03-23 17:00,0.043,0.019,0.046,25.728
2020-03-23 10:00,2020-03-23 18:00,0,0,0.001,24.729
2020-03-23 11:00,2020-03-23 19:00,0,0,0,24.186
2020-03-23 12:00,2020-03-23 20:00,0,0,0,23.910
2020-03-23 13:00,2020-03-23 21:00,0,0,0,23.615
2020-03-23 14:00,2020-03-23 22:00,0,0,0,23.295
2020-03-23 15:00,2020-03-23 23:00,0,0,0,22.966
2020-03-23 16:00,2020-03-24 00:00,0,0,0,22.726
2020-03-23 17:00,2020-03-24 01:00,0,0,0,22.515
2020-03-23 18:00,2020-03-24 02:00,0,0,0,22.280
2020-03-23 19:00,2020-03-24 03:00,0,0,0,22.062
2020-03-23 20:00,2020-03-24 04:00,0,0,0,21.874
2020-03-23 21:00,2020-03-24 05:00,0,0,0,21.764
2020-03-23 22:00,2020-03-24 06:00,0.048,0.050,0.020,21.836
2020-03-23 23:00,2020-03-24 07:00,0.224,0.151,0.120,22.691
2020-03-24 00:00,2020-03-24 08:00,0.400,0.248,0.235,23.492
2020-03-24 01:00,2020-03-24 09:00,0.564,0.387,0.317,24.347
2020-03-24 02:00,2020-03-24 10:00,0.621,0.405,0.385,25.491
2020-03-24 03:00,2020-03-24 11:00,0.658,0.434,0.418,26.624
2020-03-24 04:00,2020-03-24 12:00,0.668,0.449,0.421,27.243
2020-03-24 05:00,2020-03-24 13:00,0.641,0.427,0.403,27.466
2020-03-24 06:00,2020-03-24 14:00,0.565,0.350,0.367,27.336
2020-03-24 07:00,2020-03-24 15:00,0.379,0.171,0.294,26.842
2020-03-24 08:00,2020-03-24 16:00,0.206,0.084,0.169,26.204
2020-03-24 09:00,2020-03-24 17:00,0.046,0.020,0.048,25.441
2020-03-24 10:00,2020-03-24 18:00,0,0,0.001,24.592
2020-03-24 11:00,2020-03-24 19:00,0,0,0,24.060
2020-03-24 12:00,2020-03-24 20:00,0,0,0,23.707
2020-03-24 13:00,2020-03-24 21:00,0,0,0,23.291
2020-03-24 14:00,2020-03-24 22:00,0,0,0,22.933
2020-03-24 15:00,2020-03-24 23:00,0,0,0,22.728
2020-03-24 16:00,2020-03-25 00:00,0,0,0,22.590
2020-03-24 17:00,2020-03-25 01:00,0,0,0,22.435
2020-03-24 18:00,2020-03-25 02:00,0,0,0,22.300
2020-03-24 19:00,2020-03-25 03:00,0,0,0,22.252
2020-03-24 20:00,2020-03-25 04:00,0,0,0,22.220
2020-03-24 21:00,2020-03-25 05:00,0,0,0,22.203
2020-03-24 22:00,2020-03-25 06:00,0.037,0.037,0.019,22.226
2020-03-24 23:00,2020-03-25 07:00,0.193,0.115,0.119,22.779
2020-03-25 00:00,2020-03-25 08:00,0.356,0.199,0.230,23.628
2020-03-25 01:00,2020-03-25 09:00,0.565,0.402,0.305,24.723
2020-03-25 02:00,2020-03-25 10:00,0.656,0.502,0.343,25.853
2020-03-25 03:00,2020-03-25 11:00,0.703,0.572,0.350,26.954
2020-03-25 04:00,2020-03-25 12:00,0.732,0.655,0.320,27.626
2020-03-25 05:00,2020-03-25 13:00,0.693,0.579,0.332,27.829
2020-03-25 06:00,2020-03-25 14:00,0.613,0.464,0.325,27.617
2020-03-25 07:00,2020-03-25 15:00,0.498,0.351,0.271,27.128
2020-03-25 08:00,2020-03-25 16:00,0.306,0.194,0.180,26.416
2020-03-25 09:00,2020-03-25 17:00,0.097,0.064,0.063,25.516
2020-03-25 10:00,2020-03-25 18:00,0,0.001,0.001,24.517
2020-03-25 11:00,2020-03-25 19:00,0,0,0,23.942
2020-03-25 12:00,2020-03-25 20:00,0,0,0,23.552
2020-03-25 13:00,2020-03-25 21:00,0,0,0,23.192
2020-03-25 14:00,2020-03-25 22:00,0,0,0,22.843
2020-03-25 15:00,2020-03-25 23:00,0,0,0,22.555
2020-03-25 16:00,2020-03-26 00:00,0,0,0,22.343
2020-03-25 17:00,2020-03-26 01:00,0,0,0,22.162
2020-03-25 18:00,2020-03-26 02:00,0,0,0,22.021
2020-03-25 19:00,2020-03-26 03:00,0,0,0,21.933
2020-03-25 20:00,2020-03-26 04:00,0,0,0,21.746
2020-03-25 21:00,2020-03-26 05:00,0,0,0,21.526
2020-03-25 22:00,2020-03-26 06:00,0.063,0.066,0.021,21.606
2020-03-25 23:00,2020-03-26 07:00,0.263,0.193,0.123,22.600
2020-03-26 00:00,2020-03-26 08:00,0.485,0.372,0.222,23.602
2020-03-26 01:00,2020-03-26 09:00,0.663,0.586,0.262,24.635
2020-03-26 02:00,2020-03-26 10:00,0.721,0.657,0.290,26.246
2020-03-26 03:00,2020-03-26 11:00,0.745,0.692,0.302,27.504
2020-03-26 04:00,2020-03-26 12:00,0.734,0.659,0.321,28.037
2020-03-26 05:00,2020-03-26 13:00,0.710,0.624,0.317,28.257
2020-03-26 06:00,2020-03-26 14:00,0.608,0.451,0.331,28.097
2020-03-26 07:00,2020-03-26 15:00,0.474,0.312,0.279,27.667
2020-03-26 08:00,2020-03-26 16:00,0.217,0.097,0.170,26.878
2020-03-26 09:00,2020-03-26 17:00,0.062,0.034,0.055,25.990
2020-03-26 10:00,2020-03-26 18:00,0,0.001,0.001,25.006
2020-03-26 11:00,2020-03-26 19:00,0,0,0,24.387
2020-03-26 12:00,2020-03-26 20:00,0,0,0,24.021
2020-03-26 13:00,2020-03-26 21:00,0,0,0,23.721
2020-03-26 14:00,2020-03-26 22:00,0,0,0,23.422
2020-03-26 15:00,2020-03-26 23:00,0,0,0,23.160
2020-03-26 16:00,2020-03-27 00:00,0,0,0,23.049
2020-03-26 17:00,2020-03-27 01:00,0,0,0,22.846
2020-03-26 18:00,2020-03-27 02:00,0,0,0,22.634
2020-03-26 19:00,2020-03-27 03:00,0,0,0,22.450
2020-03-26 20:00,2020-03-27 04:00,0,0,0,22.337
2020-03-26 21:00,2020-03-27 05:00,0,0,0,22.295
2020-03-26 22:00,2020-03-27 06:00,0.013,0.012,0.014,22.323
2020-03-26 23:00,2020-03-27 07:00,0.093,0.033,0.088,22.995
2020-03-27 00:00,2020-03-27 08:00,0.201,0.046,0.199,23.745
2020-03-27 01:00,2020-03-27 09:00,0.302,0.058,0.307,24.265
2020-03-27 02:00,2020-03-27 10:00,0.421,0.093,0.420,24.929
2020-03-27 03:00,2020-03-27 11:00,0.497,0.125,0.491,25.765
2020-03-27 04:00,2020-03-27 12:00,0.516,0.137,0.507,26.390
2020-03-27 05:00,2020-03-27 13:00,0.478,0.122,0.471,26.657
2020-03-27 06:00,2020-03-27 14:00,0.400,0.100,0.391,26.606
2020-03-27 07:00,2020-03-27 15:00,0.299,0.081,0.284,26.396
2020-03-27 08:00,2020-03-27 16:00,0.197,0.070,0.172,26.092
2020-03-27 09:00,2020-03-27 17:00,0.056,0.025,0.055,25.517
2020-03-27 10:00,2020-03-27 18:00,0,0.001,0.001,24.656
2020-03-27 11:00,2020-03-27 19:00,0,0,0,24.057
2020-03-27 12:00,2020-03-27 20:00,0,0,0,23.791
2020-03-27 13:00,2020-03-27 21:00,0,0,0,23.589
2020-03-27 14:00,2020-03-27 22:00,0,0,0,23.373
2020-03-27 15:00,2020-03-27 23:00,0,0,0,23.218
2020-03-27 16:00,2020-03-28 00:00,0,0,0,22.996
2020-03-27 17:00,2020-03-28 01:00,0,0,0,22.518
2020-03-27 18:00,2020-03-28 02:00,0,0,0,22.483
2020-03-27 19:00,2020-03-28 03:00,0,0,0,22.439
2020-03-27 20:00,2020-03-28 04:00,0,0,0,22.166
2020-03-27 21:00,2020-03-28 05:00,0,0,0,22.003
2020-03-27 22:00,2020-03-28 06:00,0.028,0.027,0.019,22.043
2020-03-27 23:00,2020-03-28 07:00,0.156,0.076,0.117,23.028
2020-03-28 00:00,2020-03-28 08:00,0.319,0.141,0.244,24.068
2020-03-28 01:00,2020-03-28 09:00,0.458,0.202,0.359,25.025
2020-03-28 02:00,2020-03-28 10:00,0.502,0.175,0.448,26.007
2020-03-28 03:00,2020-03-28 11:00,0.542,0.177,0.504,26.798
2020-03-28 04:00,2020-03-28 12:00,0.541,0.166,0.516,27.247
2020-03-28 05:00,2020-03-28 13:00,0.486,0.129,0.477,27.272
2020-03-28 06:00,2020-03-28 14:00,0.379,0.082,0.383,26.947
2020-03-28 07:00,2020-03-28 15:00,0.229,0.037,0.244,26.366
2020-03-28 08:00,2020-03-28 16:00,0.098,0.014,0.114,25.701
2020-03-28 09:00,2020-03-28 17:00,0.021,0.006,0.032,25.051
2020-03-28 10:00,2020-03-28 18:00,0,0,0.001,24.418
2020-03-28 11:00,2020-03-28 19:00,0,0,0,23.951
2020-03-28 12:00,2020-03-28 20:00,0,0,0,23.671
2020-03-28 13:00,2020-03-28 21:00,0,0,0,23.389
2020-03-28 14:00,2020-03-28 22:00,0,0,0,23.224
2020-03-28 15:00,2020-03-28 23:00,0,0,0,23.166
2020-03-28 16:00,2020-03-29 00:00,0,0,0,23.131
2020-03-28 17:00,2020-03-29 01:00,0,0,0,23.038
2020-03-28 18:00,2020-03-29 02:00,0,0,0,22.787
2020-03-28 19:00,2020-03-29 03:00,0,0,0,22.616
2020-03-28 20:00,2020-03-29 04:00,0,0,0,22.404
2020-03-28 21:00,2020-03-29 05:00,0,0,0,22.009
2020-03-28 22:00,2020-03-29 06:00,0.008,0.007,0.013,21.805
2020-03-28 23:00,2020-03-29 07:00,0.072,0.018,0.080,22.389
2020-03-29 00:00,2020-03-29 08:00,0.207,0.051,0.200,23.040
2020-03-29 01:00,2020-03-29 09:00,0.404,0.145,0.344,23.985
2020-03-29 02:00,2020-03-29 10:00,0.539,0.240,0.433,25.278
2020-03-29 03:00,2020-03-29 11:00,0.573,0.240,0.485,26.526
2020-03-29 04:00,2020-03-29 12:00,0.611,0.299,0.484,27.280
2020-03-29 05:00,2020-03-29 13:00,0.600,0.320,0.448,27.574
2020-03-29 06:00,2020-03-29 14:00,0.503,0.232,0.397,27.438
2020-03-29 07:00,2020-03-29 15:00,0.351,0.134,0.296,26.986
2020-03-29 08:00,2020-03-29 16:00,0.171,0.054,0.159,26.298
2020-03-29 09:00,2020-03-29 17:00,0.037,0.014,0.044,25.459
2020-03-29 10:00,2020-03-29 18:00,0,0,0.001,24.556
2020-03-29 11:00,2020-03-29 19:00,0,0,0,23.996
2020-03-29 12:00,2020-03-29 20:00,0,0,0,23.675
2020-03-29 13:00,2020-03-29 21:00,0,0,0,23.442
2020-03-29 14:00,2020-03-29 22:00,0,0,0,23.198
2020-03-29 15:00,2020-03-29 23:00,0,0,0,23.007
2020-03-29 16:00,2020-03-30 00:00,0,0,0,22.961
2020-03-29 17:00,2020-03-30 01:00,0,0,0,23.000
2020-03-29 18:00,2020-03-30 02:00,0,0,0,22.816
2020-03-29 19:00,2020-03-30 03:00,0,0,0,22.556
2020-03-29 20:00,2020-03-30 04:00,0,0,0,22.354
2020-03-29 21:00,2020-03-30 05:00,0,0,0,22.143
2020-03-29 22:00,2020-03-30 06:00,0.034,0.034,0.020,22.069
2020-03-29 23:00,2020-03-30 07:00,0.207,0.127,0.125,22.806
2020-03-30 00:00,2020-03-30 08:00,0.394,0.235,0.241,23.867
2020-03-30 01:00,2020-03-30 09:00,0.546,0.352,0.329,25.158
2020-03-30 02:00,2020-03-30 10:00,0.599,0.356,0.406,26.437
