# Renewables.ninja Solar PV (Point API) - 2.444, 117.944 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "2.4437", "lon": "117.9437", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-17 04:00,2020-02-17 12:00,0.633,0.389,0.431,28.205
2020-02-17 05:00,2020-02-17 13:00,0.616,0.397,0.398,28.222
2020-02-17 06:00,2020-02-17 14:00,0.560,0.368,0.344,28.122
2020-02-17 07:00,2020-02-17 15:00,0.440,0.276,0.270,27.882
2020-02-17 08:00,2020-02-17 16:00,0.258,0.151,0.166,27.525
2020-02-17 09:00,2020-02-17 17:00,0.070,0.047,0.051,27.094
2020-02-17 10:00,2020-02-17 18:00,0,0,0,26.675
2020-02-17 11:00,2020-02-17 19:00,0,0,0,26.517
2020-02-17 12:00,2020-02-17 20:00,0,0,0,26.463
2020-02-17 13:00,2020-02-17 21:00,0,0,0,26.442
2020-02-17 14:00,2020-02-17 22:00,0,0,0,26.372
2020-02-17 15:00,2020-02-17 23:00,0,0,0,26.283
2020-02-17 16:00,2020-02-18 00:00,0,0,0,26.241
2020-02-17 17:00,2020-02-18 01:00,0,0,0,26.199
2020-02-17 18:00,2020-02-18 02:00,0,0,0,26.032
2020-02-17 19:00,2020-02-18 03:00,0,0,0,25.778
2020-02-17 20:00,2020-02-18 04:00,0,0,0,25.610
2020-02-17 21:00,2020-02-18 05:00,0,0,0,25.410
2020-02-17 22:00,2020-02-18 06:00,0.133,0.142,0.026,25.317
2020-02-17 23:00,2020-02-18 07:00,0.394,0.352,0.129,25.929
2020-02-18 00:00,2020-02-18 08:00,0.536,0.450,0.222,26.726
2020-02-18 01:00,2020-02-18 09:00,0.616,0.494,0.298,27.368
2020-02-18 02:00,2020-02-18 10:00,0.650,0.481,0.364,27.829
2020-02-18 03:00,2020-02-18 11:00,0.651,0.431,0.417,28.126
2020-02-18 04:00,2020-02-18 12:00,0.630,0.375,0.442,28.286
2020-02-18 05:00,2020-02-18 13:00,0.561,0.279,0.436,28.280
2020-02-18 06:00,2020-02-18 14:00,0.444,0.176,0.376,28.062
2020-02-18 07:00,2020-02-18 15:00,0.309,0.110,0.269,27.741
2020-02-18 08:00,2020-02-18 16:00,0.179,0.071,0.152,27.435
2020-02-18 09:00,2020-02-18 17:00,0.048,0.027,0.045,27.080
2020-02-18 10:00,2020-02-18 18:00,0,0,0,26.665
2020-02-18 11:00,2020-02-18 19:00,0,0,0,26.432
2020-02-18 12:00,2020-02-18 20:00,0,0,0,26.335
2020-02-18 13:00,2020-02-18 21:00,0,0,0,26.245
2020-02-18 14:00,2020-02-18 22:00,0,0,0,26.117
2020-02-18 15:00,2020-02-18 23:00,0,0,0,25.962
2020-02-18 16:00,2020-02-19 00:00,0,0,0,25.806
2020-02-18 17:00,2020-02-19 01:00,0,0,0,25.706
2020-02-18 18:00,2020-02-19 02:00,0,0,0,25.664
2020-02-18 19:00,2020-02-19 03:00,0,0,0,25.651
2020-02-18 20:00,2020-02-19 04:00,0,0,0,25.638
2020-02-18 21:00,2020-02-19 05:00,0,0,0,25.619
2020-02-18 22:00,2020-02-19 06:00,0.042,0.041,0.022,25.681
2020-02-18 23:00,2020-02-19 07:00,0.195,0.119,0.121,26.211
2020-02-19 00:00,2020-02-19 08:00,0.320,0.142,0.248,26.726
2020-02-19 01:00,2020-02-19 09:00,0.399,0.135,0.355,27.057
2020-02-19 02:00,2020-02-19 10:00,0.477,0.148,0.447,27.386
2020-02-19 03:00,2020-02-19 11:00,0.477,0.109,0.487,27.594
2020-02-19 04:00,2020-02-19 12:00,0.460,0.089,0.484,27.644
2020-02-19 05:00,2020-02-19 13:00,0.364,0.047,0.400,27.463
2020-02-19 06:00,2020-02-19 14:00,0.248,0.023,0.281,27.129
2020-02-19 07:00,2020-02-19 15:00,0.154,0.014,0.180,26.811
2020-02-19 08:00,2020-02-19 16:00,0.071,0.008,0.090,26.541
2020-02-19 09:00,2020-02-19 17:00,0.014,0.004,0.025,26.310
2020-02-19 10:00,2020-02-19 18:00,0,0,0,26.140
2020-02-19 11:00,2020-02-19 19:00,0,0,0,26.135
2020-02-19 12:00,2020-02-19 20:00,0,0,0,26.232
2020-02-19 13:00,2020-02-19 21:00,0,0,0,26.326
2020-02-19 14:00,2020-02-19 22:00,0,0,0,26.350
2020-02-19 15:00,2020-02-19 23:00,0,0,0,26.348
2020-02-19 16:00,2020-02-20 00:00,0,0,0,26.226
2020-02-19 17:00,2020-02-20 01:00,0,0,0,26.105
2020-02-19 18:00,2020-02-20 02:00,0,0,0,26.011
2020-02-19 19:00,2020-02-20 03:00,0,0,0,25.915
2020-02-19 20:00,2020-02-20 04:00,0,0,0,25.829
2020-02-19 21:00,2020-02-20 05:00,0,0,0,25.751
2020-02-19 22:00,2020-02-20 06:00,0.019,0.016,0.019,25.721
2020-02-19 23:00,2020-02-20 07:00,0.106,0.037,0.101,25.955
2020-02-20 00:00,2020-02-20 08:00,0.215,0.058,0.206,26.351
2020-02-20 01:00,2020-02-20 09:00,0.317,0.073,0.314,26.738
2020-02-20 02:00,2020-02-20 10:00,0.411,0.095,0.412,27.295
2020-02-20 03:00,2020-02-20 11:00,0.495,0.138,0.482,27.615
2020-02-20 04:00,2020-02-20 12:00,0.509,0.145,0.494,27.729
2020-02-20 05:00,2020-02-20 13:00,0.489,0.151,0.461,27.769
2020-02-20 06:00,2020-02-20 14:00,0.422,0.136,0.386,27.719
2020-02-20 07:00,2020-02-20 15:00,0.300,0.094,0.275,27.557
2020-02-20 08:00,2020-02-20 16:00,0.178,0.065,0.157,27.332
2020-02-20 09:00,2020-02-20 17:00,0.049,0.026,0.047,27.016
2020-02-20 10:00,2020-02-20 18:00,0,0,0,26.631
2020-02-20 11:00,2020-02-20 19:00,0,0,0,26.458
2020-02-20 12:00,2020-02-20 20:00,0,0,0,26.370
2020-02-20 13:00,2020-02-20 21:00,0,0,0,26.291
2020-02-20 14:00,2020-02-20 22:00,0,0,0,26.201
2020-02-20 15:00,2020-02-20 23:00,0,0,0,26.078
2020-02-20 16:00,2020-02-21 00:00,0,0,0,25.956
2020-02-20 17:00,2020-02-21 01:00,0,0,0,25.892
2020-02-20 18:00,2020-02-21 02:00,0,0,0,25.875
2020-02-20 19:00,2020-02-21 03:00,0,0,0,25.870
2020-02-20 20:00,2020-02-21 04:00,0,0,0,25.903
2020-02-20 21:00,2020-02-21 05:00,0,0,0,25.927
2020-02-20 22:00,2020-02-21 06:00,0.058,0.058,0.025,25.992
2020-02-20 23:00,2020-02-21 07:00,0.192,0.112,0.125,26.380
2020-02-21 00:00,2020-02-21 08:00,0.354,0.193,0.240,26.891
2020-02-21 01:00,2020-02-21 09:00,0.485,0.265,0.341,27.550
2020-02-21 02:00,2020-02-21 10:00,0.590,0.352,0.404,28.144
2020-02-21 03:00,2020-02-21 11:00,0.647,0.417,0.427,28.440
2020-02-21 04:00,2020-02-21 12:00,0.632,0.374,0.447,28.531
2020-02-21 05:00,2020-02-21 13:00,0.563,0.278,0.441,28.451
2020-02-21 06:00,2020-02-21 14:00,0.448,0.179,0.380,28.244
2020-02-21 07:00,2020-02-21 15:00,0.296,0.096,0.268,27.943
2020-02-21 08:00,2020-02-21 16:00,0.151,0.049,0.143,27.576
2020-02-21 09:00,2020-02-21 17:00,0.042,0.022,0.043,27.132
2020-02-21 10:00,2020-02-21 18:00,0,0,0,26.596
2020-02-21 11:00,2020-02-21 19:00,0,0,0,26.275
2020-02-21 12:00,2020-02-21 20:00,0,0,0,26.119
2020-02-21 13:00,2020-02-21 21:00,0,0,0,25.973
2020-02-21 14:00,2020-02-21 22:00,0,0,0,25.811
2020-02-21 15:00,2020-02-21 23:00,0,0,0,25.675
2020-02-21 16:00,2020-02-22 00:00,0,0,0,25.647
2020-02-21 17:00,2020-02-22 01:00,0,0,0,25.660
2020-02-21 18:00,2020-02-22 02:00,0,0,0,25.672
2020-02-21 19:00,2020-02-22 03:00,0,0,0,25.725
2020-02-21 20:00,2020-02-22 04:00,0,0,0,25.769
2020-02-21 21:00,2020-02-22 05:00,0,0,0,25.751
2020-02-21 22:00,2020-02-22 06:00,0.070,0.072,0.025,25.799
2020-02-21 23:00,2020-02-22 07:00,0.274,0.203,0.131,26.312
2020-02-22 00:00,2020-02-22 08:00,0.483,0.379,0.223,27.037
2020-02-22 01:00,2020-02-22 09:00,0.625,0.527,0.280,27.721
2020-02-22 02:00,2020-02-22 10:00,0.683,0.581,0.318,28.166
2020-02-22 03:00,2020-02-22 11:00,0.702,0.588,0.342,28.431
2020-02-22 04:00,2020-02-22 12:00,0.697,0.572,0.350,28.559
2020-02-22 05:00,2020-02-22 13:00,0.666,0.534,0.340,28.534
2020-02-22 06:00,2020-02-22 14:00,0.612,0.487,0.303,28.371
2020-02-22 07:00,2020-02-22 15:00,0.515,0.405,0.244,28.092
2020-02-22 08:00,2020-02-22 16:00,0.376,0.303,0.159,27.636
2020-02-22 09:00,2020-02-22 17:00,0.169,0.153,0.059,27.052
2020-02-22 10:00,2020-02-22 18:00,0,0,0,26.391
2020-02-22 11:00,2020-02-22 19:00,0,0,0,26.049
2020-02-22 12:00,2020-02-22 20:00,0,0,0,25.947
2020-02-22 13:00,2020-02-22 21:00,0,0,0,25.946
2020-02-22 14:00,2020-02-22 22:00,0,0,0,25.959
2020-02-22 15:00,2020-02-22 23:00,0,0,0,25.989
2020-02-22 16:00,2020-02-23 00:00,0,0,0,26.030
2020-02-22 17:00,2020-02-23 01:00,0,0,0,26.004
2020-02-22 18:00,2020-02-23 02:00,0,0,0,25.897
2020-02-22 19:00,2020-02-23 03:00,0,0,0,25.836
2020-02-22 20:00,2020-02-23 04:00,0,0,0,25.778
2020-02-22 21:00,2020-02-23 05:00,0,0,0,25.737
2020-02-22 22:00,2020-02-23 06:00,0.062,0.064,0.024,25.737
2020-02-22 23:00,2020-02-23 07:00,0.217,0.146,0.121,26.184
2020-02-23 00:00,2020-02-23 08:00,0.380,0.233,0.233,26.822
2020-02-23 01:00,2020-02-23 09:00,0.550,0.382,0.314,27.402
2020-02-23 02:00,2020-02-23 10:00,0.638,0.468,0.358,27.890
2020-02-23 03:00,2020-02-23 11:00,0.673,0.501,0.381,28.236
2020-02-23 04:00,2020-02-23 12:00,0.680,0.518,0.377,28.472
2020-02-23 05:00,2020-02-23 13:00,0.671,0.539,0.342,28.535
2020-02-23 06:00,2020-02-23 14:00,0.621,0.502,0.302,28.450
2020-02-23 07:00,2020-02-23 15:00,0.524,0.417,0.245,28.244
2020-02-23 08:00,2020-02-23 16:00,0.371,0.295,0.162,27.946
2020-02-23 09:00,2020-02-23 17:00,0.130,0.110,0.058,27.527
2020-02-23 10:00,2020-02-23 18:00,0,0,0,27.000
2020-02-23 11:00,2020-02-23 19:00,0,0,0,26.723
2020-02-23 12:00,2020-02-23 20:00,0,0,0,26.576
2020-02-23 13:00,2020-02-23 21:00,0,0,0,26.474
2020-02-23 14:00,2020-02-23 22:00,0,0,0,26.383
2020-02-23 15:00,2020-02-23 23:00,0,0,0,26.357
2020-02-23 16:00,2020-02-24 00:00,0,0,0,26.359
2020-02-23 17:00,2020-02-24 01:00,0,0,0,26.292
2020-02-23 18:00,2020-02-24 02:00,0,0,0,26.155
2020-02-23 19:00,2020-02-24 03:00,0,0,0,25.979
2020-02-23 20:00,2020-02-24 04:00,0,0,0,25.837
2020-02-23 21:00,2020-02-24 05:00,0,0,0,25.776
2020-02-23 22:00,2020-02-24 06:00,0.051,0.051,0.023,25.797
2020-02-23 23:00,2020-02-24 07:00,0.213,0.140,0.122,26.341
2020-02-24 00:00,2020-02-24 08:00,0.448,0.326,0.229,27.052
2020-02-24 01:00,2020-02-24 09:00,0.589,0.455,0.297,27.629
2020-02-24 02:00,2020-02-24 10:00,0.652,0.506,0.344,28.088
2020-02-24 03:00,2020-02-24 11:00,0.662,0.480,0.387,28.372
2020-02-24 04:00,2020-02-24 12:00,0.656,0.459,0.398,28.488
2020-02-24 05:00,2020-02-24 13:00,0.619,0.416,0.385,28.436
2020-02-24 06:00,2020-02-24 14:00,0.546,0.350,0.343,28.225
2020-02-24 07:00,2020-02-24 15:00,0.557,0.477,0.231,27.930
2020-02-24 08:00,2020-02-24 16:00,0.386,0.316,0.159,27.547
2020-02-24 09:00,2020-02-24 17:00,0.149,0.130,0.058,27.135
2020-02-24 10:00,2020-02-24 18:00,0,0,0,26.684
2020-02-24 11:00,2020-02-24 19:00,0,0,0,26.444
2020-02-24 12:00,2020-02-24 20:00,0,0,0,26.351
2020-02-24 13:00,2020-02-24 21:00,0,0,0,26.280
2020-02-24 14:00,2020-02-24 22:00,0,0,0,26.214
2020-02-24 15:00,2020-02-24 23:00,0,0,0,26.124
2020-02-24 16:00,2020-02-25 00:00,0,0,0,26.036
2020-02-24 17:00,2020-02-25 01:00,0,0,0,25.931
2020-02-24 18:00,2020-02-25 02:00,0,0,0,25.873
2020-02-24 19:00,2020-02-25 03:00,0,0,0,25.957
2020-02-24 20:00,2020-02-25 04:00,0,0,0,26.056
2020-02-24 21:00,2020-02-25 05:00,0,0,0,26.094
2020-02-24 22:00,2020-02-25 06:00,0.116,0.124,0.026,26.227
2020-02-24 23:00,2020-02-25 07:00,0.352,0.302,0.128,26.898
2020-02-25 00:00,2020-02-25 08:00,0.518,0.425,0.227,27.646
2020-02-25 01:00,2020-02-25 09:00,0.650,0.565,0.282,28.219
2020-02-25 02:00,2020-02-25 10:00,0.682,0.560,0.339,28.564
2020-02-25 03:00,2020-02-25 11:00,0.674,0.490,0.397,28.705
2020-02-25 04:00,2020-02-25 12:00,0.649,0.418,0.429,28.674
2020-02-25 05:00,2020-02-25 13:00,0.593,0.339,0.424,28.546
2020-02-25 06:00,2020-02-25 14:00,0.474,0.216,0.378,28.302
2020-02-25 07:00,2020-02-25 15:00,0.322,0.122,0.274,28.005
2020-02-25 08:00,2020-02-25 16:00,0.153,0.050,0.143,27.680
2020-02-25 09:00,2020-02-25 17:00,0.031,0.014,0.037,27.351
2020-02-25 10:00,2020-02-25 18:00,0,0,0,27.036
2020-02-25 11:00,2020-02-25 19:00,0,0,0,26.897
2020-02-25 12:00,2020-02-25 20:00,0,0,0,26.840
2020-02-25 13:00,2020-02-25 21:00,0,0,0,26.815
2020-02-25 14:00,2020-02-25 22:00,0,0,0,26.769
2020-02-25 15:00,2020-02-25 23:00,0,0,0,26.670
2020-02-25 16:00,2020-02-26 00:00,0,0,0,26.577
2020-02-25 17:00,2020-02-26 01:00,0,0,0,26.519
2020-02-25 18:00,2020-02-26 02:00,0,0,0,26.462
2020-02-25 19:00,2020-02-26 03:00,0,0,0,26.415
2020-02-25 20:00,2020-02-26 04:00,0,0,0,26.356
2020-02-25 21:00,2020-02-26 05:00,0,0,0,26.252
2020-02-25 22:00,2020-02-26 06:00,0.048,0.048,0.023,26.237
2020-02-25 23:00,2020-02-26 07:00,0.227,0.151,0.127,26.619
2020-02-26 00:00,2020-02-26 08:00,0.368,0.202,0.250,27.135
2020-02-26 01:00,2020-02-26 09:00,0.456,0.210,0.357,27.608
2020-02-26 02:00,2020-02-26 10:00,0.548,0.256,0.439,28.035
2020-02-26 03:00,2020-02-26 11:00,0.580,0.254,0.489,28.292
2020-02-26 04:00,2020-02-26 12:00,0.561,0.213,0.503,28.442
2020-02-26 05:00,2020-02-26 13:00,0.513,0.179,0.469,28.437
2020-02-26 06:00,2020-02-26 14:00,0.402,0.114,0.383,28.282
2020-02-26 07:00,2020-02-26 15:00,0.259,0.061,0.258,28.028
2020-02-26 08:00,2020-02-26 16:00,0.131,0.033,0.136,27.743
2020-02-26 09:00,2020-02-26 17:00,0.031,0.013,0.038,27.419
2020-02-26 10:00,2020-02-26 18:00,0,0,0,27.077
2020-02-26 11:00,2020-02-26 19:00,0,0,0,26.835
2020-02-26 12:00,2020-02-26 20:00,0,0,0,26.650
2020-02-26 13:00,2020-02-26 21:00,0,0,0,26.513
2020-02-26 14:00,2020-02-26 22:00,0,0,0,26.413
2020-02-26 15:00,2020-02-26 23:00,0,0,0,26.334
2020-02-26 16:00,2020-02-27 00:00,0,0,0,26.172
2020-02-26 17:00,2020-02-27 01:00,0,0,0,25.980
2020-02-26 18:00,2020-02-27 02:00,0,0,0,26.011
2020-02-26 19:00,2020-02-27 03:00,0,0,0,26.121
2020-02-26 20:00,2020-02-27 04:00,0,0,0,26.199
2020-02-26 21:00,2020-02-27 05:00,0,0,0,26.283
2020-02-26 22:00,2020-02-27 06:00,0.006,0.005,0.012,26.361
2020-02-26 23:00,2020-02-27 07:00,0.076,0.021,0.083,26.526
2020-02-27 00:00,2020-02-27 08:00,0.214,0.060,0.203,26.764
2020-02-27 01:00,2020-02-27 09:00,0.372,0.124,0.333,27.080
2020-02-27 02:00,2020-02-27 10:00,0.457,0.146,0.422,27.468
2020-02-27 03:00,2020-02-27 11:00,0.535,0.199,0.477,27.919
2020-02-27 04:00,2020-02-27 12:00,0.551,0.215,0.485,28.137
2020-02-27 05:00,2020-02-27 13:00,0.557,0.265,0.445,28.206
2020-02-27 06:00,2020-02-27 14:00,0.542,0.323,0.364,28.132
2020-02-27 07:00,2020-02-27 15:00,0.468,0.311,0.273,27.952
2020-02-27 08:00,2020-02-27 16:00,0.344,0.252,0.170,27.714
2020-02-27 09:00,2020-02-27 17:00,0.122,0.098,0.059,27.323
2020-02-27 10:00,2020-02-27 18:00,0,0,0,26.878
2020-02-27 11:00,2020-02-27 19:00,0,0,0,26.667
2020-02-27 12:00,2020-02-27 20:00,0,0,0,26.559
2020-02-27 13:00,2020-02-27 21:00,0,0,0,26.503
2020-02-27 14:00,2020-02-27 22:00,0,0,0,26.490
2020-02-27 15:00,2020-02-27 23:00,0,0,0,26.518
2020-02-27 16:00,2020-02-28 00:00,0,0,0,26.489
2020-02-27 17:00,2020-02-28 01:00,0,0,0,26.450
2020-02-27 18:00,2020-02-28 02:00,0,0,0,26.377
2020-02-27 19:00,2020-02-28 03:00,0,0,0,26.312
2020-02-27 20:00,2020-02-28 04:00,0,0,0,26.263
2020-02-27 21:00,2020-02-28 05:00,0,0,0,26.235
2020-02-27 22:00,2020-02-28 06:00,0.087,0.091,0.026,26.286
2020-02-27 23:00,2020-02-28 07:00,0.303,0.237,0.133,26.710
2020-02-28 00:00,2020-02-28 08:00,0.504,0.414,0.218,27.323
2020-02-28 01:00,2020-02-28 09:00,0.674,0.633,0.251,28.035
2020-02-28 02:00,2020-02-28 10:00,0.704,0.639,0.294,28.556
2020-02-28 03:00,2020-02-28 11:00,0.749,0.730,0.279,28.793
2020-02-28 04:00,2020-02-28 12:00,0.745,0.720,0.283,28.846
2020-02-28 05:00,2020-02-28 13:00,0.721,0.687,0.276,28.789
2020-02-28 06:00,2020-02-28 14:00,0.673,0.631,0.255,28.641
2020-02-28 07:00,2020-02-28 15:00,0.552,0.473,0.229,28.352
2020-02-28 08:00,2020-02-28 16:00,0.388,0.321,0.157,28.009
2020-02-28 09:00,2020-02-28 17:00,0.143,0.124,0.058,27.572
2020-02-28 10:00,2020-02-28 18:00,0,0.001,0,27.138
2020-02-28 11:00,2020-02-28 19:00,0,0,0,26.923
2020-02-28 12:00,2020-02-28 20:00,0,0,0,26.800
2020-02-28 13:00,2020-02-28 21:00,0,0,0,26.688
2020-02-28 14:00,2020-02-28 22:00,0,0,0,26.594
2020-02-28 15:00,2020-02-28 23:00,0,0,0,26.591
2020-02-28 16:00,2020-02-29 00:00,0,0,0,26.539
2020-02-28 17:00,2020-02-29 01:00,0,0,0,26.372
2020-02-28 18:00,2020-02-29 02:00,0,0,0,26.197
2020-02-28 19:00,2020-02-29 03:00,0,0,0,26.114
2020-02-28 20:00,2020-02-29 04:00,0,0,0,26.047
2020-02-28 21:00,2020-02-29 05:00,0,0,0,25.977
2020-02-28 22:00,2020-02-29 06:00,0.064,0.066,0.024,26.053
2020-02-28 23:00,2020-02-29 07:00,0.268,0.201,0.126,26.609
2020-02-29 00:00,2020-02-29 08:00,0.469,0.353,0.230,27.135
2020-02-29 01:00,2020-02-29 09:00,0.600,0.471,0.297,27.686
2020-02-29 02:00,2020-02-29 10:00,0.671,0.545,0.335,28.316
2020-02-29 03:00,2020-02-29 11:00,0.675,0.507,0.381,28.619
2020-02-29 04:00,2020-02-29 12:00,0.624,0.375,0.434,28.704
2020-02-29 05:00,2020-02-29 13:00,0.583,0.332,0.416,28.637
2020-02-29 06:00,2020-02-29 14:00,0.545,0.343,0.349,28.453
2020-02-29 07:00,2020-02-29 15:00,0.498,0.370,0.256,28.225
2020-02-29 08:00,2020-02-29 16:00,0.364,0.284,0.164,27.918
2020-02-29 09:00,2020-02-29 17:00,0.143,0.123,0.059,27.487
2020-02-29 10:00,2020-02-29 18:00,0,0.001,0,26.921
2020-02-29 11:00,2020-02-29 19:00,0,0,0,26.606
2020-02-29 12:00,2020-02-29 20:00,0,0,0,26.477
2020-02-29 13:00,2020-02-29 21:00,0,0,0,26.354
2020-02-29 14:00,2020-02-29 22:00,0,0,0,26.249
2020-02-29 15:00,2020-02-29 23:00,0,0,0,26.157
2020-02-29 16:00,2020-03-01 00:00,0,0,0,26.179
2020-02-29 17:00,2020-03-01 01:00,0,0,0,26.133
2020-02-29 18:00,2020-03-01 02:00,0,0,0,25.993
2020-02-29 19:00,2020-03-01 03:00,0,0,0,25.929
2020-02-29 20:00,2020-03-01 04:00,0,0,0,25.870
2020-02-29 21:00,2020-03-01 05:00,0,0,0,25.841
2020-02-29 22:00,2020-03-01 06:00,0.065,0.066,0.024,25.949
2020-02-29 23:00,2020-03-01 07:00,0.245,0.173,0.127,26.685
2020-03-01 00:00,2020-03-01 08:00,0.410,0.259,0.247,27.395
2020-03-01 01:00,2020-03-01 09:00,0.544,0.351,0.338,28.015
2020-03-01 02:00,2020-03-01 10:00,0.640,0.445,0.388,28.538
2020-03-01 03:00,2020-03-01 11:00,0.669,0.458,0.422,28.847
2020-03-01 04:00,2020-03-01 12:00,0.659,0.427,0.439,29.012
2020-03-01 05:00,2020-03-01 13:00,0.596,0.330,0.439,29.016
2020-03-01 06:00,2020-03-01 14:00,0.484,0.220,0.388,28.838
2020-03-01 07:00,2020-03-01 15:00,0.300,0.095,0.274,28.456
2020-03-01 08:00,2020-03-01 16:00,0.132,0.034,0.135,27.982
2020-03-01 09:00,2020-03-01 17:00,0.029,0.012,0.036,27.556
2020-03-01 10:00,2020-03-01 18:00,0,0,0,27.257
2020-03-01 11:00,2020-03-01 19:00,0,0,0,27.112
2020-03-01 12:00,2020-03-01 20:00,0,0,0,27.010
2020-03-01 13:00,2020-03-01 21:00,0,0,0,26.920
2020-03-01 14:00,2020-03-01 22:00,0,0,0,26.852
2020-03-01 15:00,2020-03-01 23:00,0,0,0,26.748
2020-03-01 16:00,2020-03-02 00:00,0,0,0,26.637
2020-03-01 17:00,2020-03-02 01:00,0,0,0,26.576
2020-03-01 18:00,2020-03-02 02:00,0,0,0,26.546
2020-03-01 19:00,2020-03-02 03:00,0,0,0,26.451
2020-03-01 20:00,2020-03-02 04:00,0,0,0,26.307
2020-03-01 21:00,2020-03-02 05:00,0,0,0,26.214
2020-03-01 22:00,2020-03-02 06:00,0.006,0.005,0.012,26.234
2020-03-01 23:00,2020-03-02 07:00,0.055,0.013,0.068,26.615
2020-03-02 00:00,2020-03-02 08:00,0.129,0.014,0.152,26.914
2020-03-02 01:00,2020-03-02 09:00,0.207,0.017,0.240,27.239
2020-03-02 02:00,2020-03-02 10:00,0.263,0.017,0.305,27.512
2020-03-02 03:00,2020-03-02 11:00,0.278,0.015,0.327,27.551
2020-03-02 04:00,2020-03-02 12:00,0.284,0.015,0.334,27.524
2020-03-02 05:00,2020-03-02 13:00,0.280,0.017,0.327,27.424
2020-03-02 06:00,2020-03-02 14:00,0.250,0.020,0.288,27.292
2020-03-02 07:00,2020-03-02 15:00,0.180,0.018,0.207,27.088
2020-03-02 08:00,2020-03-02 16:00,0.077,0.008,0.097,26.782
2020-03-02 09:00,2020-03-02 17:00,0.013,0.003,0.024,26.515
2020-03-02 10:00,2020-03-02 18:00,0,0,0,26.358
2020-03-02 11:00,2020-03-02 19:00,0,0,0,26.325
2020-03-02 12:00,2020-03-02 20:00,0,0,0,26.308
2020-03-02 13:00,2020-03-02 21:00,0,0,0,26.276
2020-03-02 14:00,2020-03-02 22:00,0,0,0,26.246
2020-03-02 15:00,2020-03-02 23:00,0,0,0,26.202
2020-03-02 16:00,2020-03-03 00:00,0,0,0,26.104
2020-03-02 17:00,2020-03-03 01:00,0,0,0,26.022
2020-03-02 18:00,2020-03-03 02:00,0,0,0,25.953
2020-03-02 19:00,2020-03-03 03:00,0,0,0,25.893
2020-03-02 20:00,2020-03-03 04:00,0,0,0,25.841
2020-03-02 21:00,2020-03-03 05:00,0,0,0,25.799
2020-03-02 22:00,2020-03-03 06:00,0.006,0.004,0.013,25.810
2020-03-02 23:00,2020-03-03 07:00,0.057,0.010,0.072,26.207
2020-03-03 00:00,2020-03-03 08:00,0.133,0.013,0.156,26.547
2020-03-03 01:00,2020-03-03 09:00,0.198,0.014,0.231,26.830
2020-03-03 02:00,2020-03-03 10:00,0.247,0.014,0.289,26.916
2020-03-03 03:00,2020-03-03 11:00,0.263,0.012,0.310,26.928
2020-03-03 04:00,2020-03-03 12:00,0.258,0.011,0.305,26.907
2020-03-03 05:00,2020-03-03 13:00,0.221,0.008,0.263,26.807
2020-03-03 06:00,2020-03-03 14:00,0.167,0.007,0.202,26.677
2020-03-03 07:00,2020-03-03 15:00,0.107,0.005,0.135,26.522
2020-03-03 08:00,2020-03-03 16:00,0.049,0.004,0.069,26.392
2020-03-03 09:00,2020-03-03 17:00,0.008,0.002,0.019,26.285
2020-03-03 10:00,2020-03-03 18:00,0,0,0,26.136
2020-03-03 11:00,2020-03-03 19:00,0,0,0,26.052
2020-03-03 12:00,2020-03-03 20:00,0,0,0,25.990
2020-03-03 13:00,2020-03-03 21:00,0,0,0,25.910
2020-03-03 14:00,2020-03-03 22:00,0,0,0,25.848
2020-03-03 15:00,2020-03-03 23:00,0,0,0,25.837
2020-03-03 16:00,2020-03-04 00:00,0,0,0,25.851
2020-03-03 17:00,2020-03-04 01:00,0,0,0,25.901
2020-03-03 18:00,2020-03-04 02:00,0,0,0,25.960
2020-03-03 19:00,2020-03-04 03:00,0,0,0,26.031
2020-03-03 20:00,2020-03-04 04:00,0,0,0,26.032
2020-03-03 21:00,2020-03-04 05:00,0,0,0,26.068
2020-03-03 22:00,2020-03-04 06:00,0.004,0.003,0.011,26.129
2020-03-03 23:00,2020-03-04 07:00,0.047,0.007,0.063,26.403
2020-03-04 00:00,2020-03-04 08:00,0.124,0.012,0.147,26.709
2020-03-04 01:00,2020-03-04 09:00,0.211,0.017,0.243,27.061
2020-03-04 02:00,2020-03-04 10:00,0.268,0.018,0.311,27.310
2020-03-04 03:00,2020-03-04 11:00,0.297,0.018,0.347,27.392
2020-03-04 04:00,2020-03-04 12:00,0.284,0.015,0.334,27.315
2020-03-04 05:00,2020-03-04 13:00,0.243,0.011,0.287,27.178
2020-03-04 06:00,2020-03-04 14:00,0.184,0.009,0.220,26.982
