# Renewables.ninja Solar PV (Point API) - -2.922, 116.102 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.92219", "lon": "116.101828", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-16 13:00,2020-03-16 21:00,0,0,0,26.260
2020-03-16 14:00,2020-03-16 22:00,0,0,0,26.102
2020-03-16 15:00,2020-03-16 23:00,0,0,0,25.944
2020-03-16 16:00,2020-03-17 00:00,0,0,0,25.761
2020-03-16 17:00,2020-03-17 01:00,0,0,0,25.583
2020-03-16 18:00,2020-03-17 02:00,0,0,0,25.486
2020-03-16 19:00,2020-03-17 03:00,0,0,0,25.329
2020-03-16 20:00,2020-03-17 04:00,0,0,0,25.144
2020-03-16 21:00,2020-03-17 05:00,0,0,0,24.920
2020-03-16 22:00,2020-03-17 06:00,0.031,0.032,0.018,25.087
2020-03-16 23:00,2020-03-17 07:00,0.217,0.142,0.124,25.889
2020-03-17 00:00,2020-03-17 08:00,0.480,0.387,0.211,27.054
2020-03-17 01:00,2020-03-17 09:00,0.624,0.543,0.264,28.120
2020-03-17 02:00,2020-03-17 10:00,0.693,0.629,0.290,28.939
2020-03-17 03:00,2020-03-17 11:00,0.721,0.668,0.301,29.561
2020-03-17 04:00,2020-03-17 12:00,0.726,0.680,0.299,29.944
2020-03-17 05:00,2020-03-17 13:00,0.708,0.659,0.291,30.036
2020-03-17 06:00,2020-03-17 14:00,0.656,0.587,0.278,29.841
2020-03-17 07:00,2020-03-17 15:00,0.571,0.497,0.237,29.426
2020-03-17 08:00,2020-03-17 16:00,0.433,0.373,0.167,28.869
2020-03-17 09:00,2020-03-17 17:00,0.194,0.168,0.073,28.302
2020-03-17 10:00,2020-03-17 18:00,0,0.004,0.002,27.461
2020-03-17 11:00,2020-03-17 19:00,0,0,0,26.963
2020-03-17 12:00,2020-03-17 20:00,0,0,0,26.692
2020-03-17 13:00,2020-03-17 21:00,0,0,0,26.487
2020-03-17 14:00,2020-03-17 22:00,0,0,0,26.298
2020-03-17 15:00,2020-03-17 23:00,0,0,0,26.063
2020-03-17 16:00,2020-03-18 00:00,0,0,0,25.768
2020-03-17 17:00,2020-03-18 01:00,0,0,0,25.472
2020-03-17 18:00,2020-03-18 02:00,0,0,0,25.213
2020-03-17 19:00,2020-03-18 03:00,0,0,0,25.065
2020-03-17 20:00,2020-03-18 04:00,0,0,0,25.049
2020-03-17 21:00,2020-03-18 05:00,0,0,0,25.009
2020-03-17 22:00,2020-03-18 06:00,0.099,0.110,0.020,25.138
2020-03-17 23:00,2020-03-18 07:00,0.424,0.407,0.114,26.217
2020-03-18 00:00,2020-03-18 08:00,0.626,0.633,0.174,27.439
2020-03-18 01:00,2020-03-18 09:00,0.705,0.722,0.213,28.457
2020-03-18 02:00,2020-03-18 10:00,0.744,0.769,0.234,29.210
2020-03-18 03:00,2020-03-18 11:00,0.756,0.780,0.247,29.755
2020-03-18 04:00,2020-03-18 12:00,0.756,0.781,0.248,30.094
2020-03-18 05:00,2020-03-18 13:00,0.745,0.776,0.237,30.209
2020-03-18 06:00,2020-03-18 14:00,0.711,0.731,0.224,30.100
2020-03-18 07:00,2020-03-18 15:00,0.647,0.654,0.196,29.727
2020-03-18 08:00,2020-03-18 16:00,0.519,0.510,0.148,29.139
2020-03-18 09:00,2020-03-18 17:00,0.234,0.217,0.072,28.422
2020-03-18 10:00,2020-03-18 18:00,0.001,0.005,0.002,27.347
2020-03-18 11:00,2020-03-18 19:00,0,0,0,26.757
2020-03-18 12:00,2020-03-18 20:00,0,0,0,26.459
2020-03-18 13:00,2020-03-18 21:00,0,0,0,26.207
2020-03-18 14:00,2020-03-18 22:00,0,0,0,25.978
2020-03-18 15:00,2020-03-18 23:00,0,0,0,25.824
2020-03-18 16:00,2020-03-19 00:00,0,0,0,25.711
2020-03-18 17:00,2020-03-19 01:00,0,0,0,25.633
2020-03-18 18:00,2020-03-19 02:00,0,0,0,25.556
2020-03-18 19:00,2020-03-19 03:00,0,0,0,25.506
2020-03-18 20:00,2020-03-19 04:00,0,0,0,25.483
2020-03-18 21:00,2020-03-19 05:00,0,0,0,25.429
2020-03-18 22:00,2020-03-19 06:00,0.053,0.058,0.018,25.499
2020-03-18 23:00,2020-03-19 07:00,0.279,0.224,0.116,26.383
2020-03-19 00:00,2020-03-19 08:00,0.505,0.425,0.208,27.531
2020-03-19 01:00,2020-03-19 09:00,0.646,0.589,0.255,28.601
2020-03-19 02:00,2020-03-19 10:00,0.695,0.631,0.292,29.378
2020-03-19 03:00,2020-03-19 11:00,0.707,0.624,0.323,29.895
2020-03-19 04:00,2020-03-19 12:00,0.709,0.625,0.327,30.167
2020-03-19 05:00,2020-03-19 13:00,0.686,0.592,0.322,30.151
2020-03-19 06:00,2020-03-19 14:00,0.639,0.542,0.296,29.912
2020-03-19 07:00,2020-03-19 15:00,0.558,0.471,0.245,29.428
2020-03-19 08:00,2020-03-19 16:00,0.409,0.336,0.173,28.770
2020-03-19 09:00,2020-03-19 17:00,0.150,0.120,0.071,27.989
2020-03-19 10:00,2020-03-19 18:00,0,0.004,0.002,27.053
2020-03-19 11:00,2020-03-19 19:00,0,0,0,26.515
2020-03-19 12:00,2020-03-19 20:00,0,0,0,26.208
2020-03-19 13:00,2020-03-19 21:00,0,0,0,25.967
2020-03-19 14:00,2020-03-19 22:00,0,0,0,25.761
2020-03-19 15:00,2020-03-19 23:00,0,0,0,25.582
2020-03-19 16:00,2020-03-20 00:00,0,0,0,25.454
2020-03-19 17:00,2020-03-20 01:00,0,0,0,25.376
2020-03-19 18:00,2020-03-20 02:00,0,0,0,25.260
2020-03-19 19:00,2020-03-20 03:00,0,0,0,25.139
2020-03-19 20:00,2020-03-20 04:00,0,0,0,25.039
2020-03-19 21:00,2020-03-20 05:00,0,0,0,24.939
2020-03-19 22:00,2020-03-20 06:00,0.042,0.045,0.018,25.021
2020-03-19 23:00,2020-03-20 07:00,0.230,0.166,0.116,25.931
2020-03-20 00:00,2020-03-20 08:00,0.415,0.279,0.232,27.006
2020-03-20 01:00,2020-03-20 09:00,0.528,0.342,0.325,28.011
2020-03-20 02:00,2020-03-20 10:00,0.604,0.390,0.390,28.782
2020-03-20 03:00,2020-03-20 11:00,0.629,0.381,0.439,29.324
2020-03-20 04:00,2020-03-20 12:00,0.633,0.377,0.451,29.620
2020-03-20 05:00,2020-03-20 13:00,0.605,0.355,0.431,29.640
2020-03-20 06:00,2020-03-20 14:00,0.543,0.315,0.379,29.426
2020-03-20 07:00,2020-03-20 15:00,0.406,0.206,0.298,28.947
2020-03-20 08:00,2020-03-20 16:00,0.232,0.108,0.179,28.319
2020-03-20 09:00,2020-03-20 17:00,0.058,0.028,0.055,27.718
2020-03-20 10:00,2020-03-20 18:00,0,0.001,0.001,26.890
2020-03-20 11:00,2020-03-20 19:00,0,0,0,26.424
2020-03-20 12:00,2020-03-20 20:00,0,0,0,26.167
2020-03-20 13:00,2020-03-20 21:00,0,0,0,25.972
2020-03-20 14:00,2020-03-20 22:00,0,0,0,25.794
2020-03-20 15:00,2020-03-20 23:00,0,0,0,25.640
2020-03-20 16:00,2020-03-21 00:00,0,0,0,25.511
2020-03-20 17:00,2020-03-21 01:00,0,0,0,25.393
2020-03-20 18:00,2020-03-21 02:00,0,0,0,25.244
2020-03-20 19:00,2020-03-21 03:00,0,0,0,25.077
2020-03-20 20:00,2020-03-21 04:00,0,0,0,24.946
2020-03-20 21:00,2020-03-21 05:00,0,0,0,24.827
2020-03-20 22:00,2020-03-21 06:00,0.018,0.018,0.015,24.897
2020-03-20 23:00,2020-03-21 07:00,0.128,0.061,0.102,25.521
2020-03-21 00:00,2020-03-21 08:00,0.245,0.075,0.224,26.128
2020-03-21 01:00,2020-03-21 09:00,0.333,0.077,0.330,26.826
2020-03-21 02:00,2020-03-21 10:00,0.403,0.079,0.419,27.631
2020-03-21 03:00,2020-03-21 11:00,0.436,0.074,0.469,28.133
2020-03-21 04:00,2020-03-21 12:00,0.417,0.057,0.461,28.291
2020-03-21 05:00,2020-03-21 13:00,0.361,0.041,0.404,28.129
2020-03-21 06:00,2020-03-21 14:00,0.308,0.039,0.339,27.928
2020-03-21 07:00,2020-03-21 15:00,0.235,0.038,0.253,27.758
2020-03-21 08:00,2020-03-21 16:00,0.148,0.034,0.154,27.605
2020-03-21 09:00,2020-03-21 17:00,0.053,0.022,0.056,27.300
2020-03-21 10:00,2020-03-21 18:00,0,0.001,0.001,26.863
2020-03-21 11:00,2020-03-21 19:00,0,0,0,26.622
2020-03-21 12:00,2020-03-21 20:00,0,0,0,26.503
2020-03-21 13:00,2020-03-21 21:00,0,0,0,26.385
2020-03-21 14:00,2020-03-21 22:00,0,0,0,26.244
2020-03-21 15:00,2020-03-21 23:00,0,0,0,26.116
2020-03-21 16:00,2020-03-22 00:00,0,0,0,25.990
2020-03-21 17:00,2020-03-22 01:00,0,0,0,25.867
2020-03-21 18:00,2020-03-22 02:00,0,0,0,25.797
2020-03-21 19:00,2020-03-22 03:00,0,0,0,25.733
2020-03-21 20:00,2020-03-22 04:00,0,0,0,25.634
2020-03-21 21:00,2020-03-22 05:00,0,0,0,25.489
2020-03-21 22:00,2020-03-22 06:00,0.003,0.003,0.009,25.399
2020-03-21 23:00,2020-03-22 07:00,0.045,0.008,0.059,25.807
2020-03-22 00:00,2020-03-22 08:00,0.112,0.011,0.134,26.370
2020-03-22 01:00,2020-03-22 09:00,0.214,0.021,0.243,27.043
2020-03-22 02:00,2020-03-22 10:00,0.311,0.032,0.349,27.768
2020-03-22 03:00,2020-03-22 11:00,0.370,0.039,0.418,28.263
2020-03-22 04:00,2020-03-22 12:00,0.432,0.062,0.476,28.666
2020-03-22 05:00,2020-03-22 13:00,0.418,0.067,0.453,28.901
2020-03-22 06:00,2020-03-22 14:00,0.350,0.057,0.375,28.891
2020-03-22 07:00,2020-03-22 15:00,0.232,0.035,0.252,28.472
2020-03-22 08:00,2020-03-22 16:00,0.120,0.020,0.136,27.928
2020-03-22 09:00,2020-03-22 17:00,0.032,0.009,0.043,27.238
2020-03-22 10:00,2020-03-22 18:00,0,0,0.001,27.203
2020-03-22 11:00,2020-03-22 19:00,0,0,0,26.970
2020-03-22 12:00,2020-03-22 20:00,0,0,0,26.704
2020-03-22 13:00,2020-03-22 21:00,0,0,0,26.416
2020-03-22 14:00,2020-03-22 22:00,0,0,0,26.231
2020-03-22 15:00,2020-03-22 23:00,0,0,0,26.072
2020-03-22 16:00,2020-03-23 00:00,0,0,0,25.935
2020-03-22 17:00,2020-03-23 01:00,0,0,0,25.726
2020-03-22 18:00,2020-03-23 02:00,0,0,0,25.458
2020-03-22 19:00,2020-03-23 03:00,0,0,0,25.375
2020-03-22 20:00,2020-03-23 04:00,0,0,0,25.601
2020-03-22 21:00,2020-03-23 05:00,0,0,0,25.770
2020-03-22 22:00,2020-03-23 06:00,0.005,0.005,0.011,25.794
2020-03-22 23:00,2020-03-23 07:00,0.059,0.013,0.071,26.020
2020-03-23 00:00,2020-03-23 08:00,0.180,0.036,0.188,26.682
2020-03-23 01:00,2020-03-23 09:00,0.296,0.056,0.308,27.615
2020-03-23 02:00,2020-03-23 10:00,0.411,0.087,0.423,28.560
2020-03-23 03:00,2020-03-23 11:00,0.471,0.103,0.489,29.201
2020-03-23 04:00,2020-03-23 12:00,0.467,0.091,0.496,29.317
2020-03-23 05:00,2020-03-23 13:00,0.462,0.107,0.475,29.745
2020-03-23 06:00,2020-03-23 14:00,0.377,0.080,0.388,29.329
2020-03-23 07:00,2020-03-23 15:00,0.266,0.055,0.273,28.957
2020-03-23 08:00,2020-03-23 16:00,0.133,0.028,0.144,28.629
2020-03-23 09:00,2020-03-23 17:00,0.035,0.011,0.045,28.130
2020-03-23 10:00,2020-03-23 18:00,0,0.001,0.001,27.527
2020-03-23 11:00,2020-03-23 19:00,0,0,0,27.125
2020-03-23 12:00,2020-03-23 20:00,0,0,0,26.792
2020-03-23 13:00,2020-03-23 21:00,0,0,0,26.490
2020-03-23 14:00,2020-03-23 22:00,0,0,0,26.136
2020-03-23 15:00,2020-03-23 23:00,0,0,0,25.743
2020-03-23 16:00,2020-03-24 00:00,0,0,0,25.438
2020-03-23 17:00,2020-03-24 01:00,0,0,0,25.221
2020-03-23 18:00,2020-03-24 02:00,0,0,0,25.110
2020-03-23 19:00,2020-03-24 03:00,0,0,0,25.079
2020-03-23 20:00,2020-03-24 04:00,0,0,0,25.185
2020-03-23 21:00,2020-03-24 05:00,0,0,0,25.358
2020-03-23 22:00,2020-03-24 06:00,0.005,0.004,0.010,25.455
2020-03-23 23:00,2020-03-24 07:00,0.054,0.011,0.066,25.806
2020-03-24 00:00,2020-03-24 08:00,0.128,0.016,0.148,26.355
2020-03-24 01:00,2020-03-24 09:00,0.213,0.022,0.241,26.866
2020-03-24 02:00,2020-03-24 10:00,0.291,0.028,0.328,27.285
2020-03-24 03:00,2020-03-24 11:00,0.364,0.039,0.408,27.409
2020-03-24 04:00,2020-03-24 12:00,0.405,0.052,0.449,28.107
2020-03-24 05:00,2020-03-24 13:00,0.411,0.067,0.443,28.288
2020-03-24 06:00,2020-03-24 14:00,0.388,0.087,0.393,28.280
2020-03-24 07:00,2020-03-24 15:00,0.314,0.089,0.296,28.117
2020-03-24 08:00,2020-03-24 16:00,0.188,0.062,0.173,27.762
2020-03-24 09:00,2020-03-24 17:00,0.051,0.021,0.054,27.336
2020-03-24 10:00,2020-03-24 18:00,0,0.001,0.001,26.569
2020-03-24 11:00,2020-03-24 19:00,0,0,0,26.260
2020-03-24 12:00,2020-03-24 20:00,0,0,0,26.000
2020-03-24 13:00,2020-03-24 21:00,0,0,0,25.799
2020-03-24 14:00,2020-03-24 22:00,0,0,0,25.670
2020-03-24 15:00,2020-03-24 23:00,0,0,0,25.643
2020-03-24 16:00,2020-03-25 00:00,0,0,0,25.764
2020-03-24 17:00,2020-03-25 01:00,0,0,0,25.884
2020-03-24 18:00,2020-03-25 02:00,0,0,0,25.839
2020-03-24 19:00,2020-03-25 03:00,0,0,0,25.779
2020-03-24 20:00,2020-03-25 04:00,0,0,0,25.680
2020-03-24 21:00,2020-03-25 05:00,0,0,0,25.577
2020-03-24 22:00,2020-03-25 06:00,0.026,0.026,0.018,25.513
2020-03-24 23:00,2020-03-25 07:00,0.158,0.081,0.116,26.089
2020-03-25 00:00,2020-03-25 08:00,0.315,0.156,0.229,27.047
2020-03-25 01:00,2020-03-25 09:00,0.439,0.209,0.337,28.060
2020-03-25 02:00,2020-03-25 10:00,0.507,0.218,0.422,28.704
2020-03-25 03:00,2020-03-25 11:00,0.545,0.221,0.475,29.303
2020-03-25 04:00,2020-03-25 12:00,0.594,0.296,0.473,29.522
2020-03-25 05:00,2020-03-25 13:00,0.586,0.319,0.439,29.641
2020-03-25 06:00,2020-03-25 14:00,0.571,0.373,0.362,29.586
2020-03-25 07:00,2020-03-25 15:00,0.467,0.299,0.288,29.237
2020-03-25 08:00,2020-03-25 16:00,0.337,0.230,0.185,28.625
2020-03-25 09:00,2020-03-25 17:00,0.122,0.088,0.070,27.936
2020-03-25 10:00,2020-03-25 18:00,0,0.002,0.002,27.146
2020-03-25 11:00,2020-03-25 19:00,0,0,0,26.699
2020-03-25 12:00,2020-03-25 20:00,0,0,0,26.513
2020-03-25 13:00,2020-03-25 21:00,0,0,0,26.411
2020-03-25 14:00,2020-03-25 22:00,0,0,0,26.284
2020-03-25 15:00,2020-03-25 23:00,0,0,0,26.148
2020-03-25 16:00,2020-03-26 00:00,0,0,0,26.059
2020-03-25 17:00,2020-03-26 01:00,0,0,0,25.902
2020-03-25 18:00,2020-03-26 02:00,0,0,0,25.656
2020-03-25 19:00,2020-03-26 03:00,0,0,0,25.557
2020-03-25 20:00,2020-03-26 04:00,0,0,0,25.481
2020-03-25 21:00,2020-03-26 05:00,0,0,0,25.385
2020-03-25 22:00,2020-03-26 06:00,0.022,0.023,0.016,25.481
2020-03-25 23:00,2020-03-26 07:00,0.138,0.070,0.105,26.171
2020-03-26 00:00,2020-03-26 08:00,0.316,0.158,0.228,26.928
2020-03-26 01:00,2020-03-26 09:00,0.557,0.397,0.310,28.018
2020-03-26 02:00,2020-03-26 10:00,0.683,0.583,0.321,29.158
2020-03-26 03:00,2020-03-26 11:00,0.710,0.606,0.344,29.880
2020-03-26 04:00,2020-03-26 12:00,0.705,0.585,0.360,30.190
2020-03-26 05:00,2020-03-26 13:00,0.673,0.534,0.360,30.268
2020-03-26 06:00,2020-03-26 14:00,0.587,0.410,0.350,30.006
2020-03-26 07:00,2020-03-26 15:00,0.411,0.219,0.294,29.352
2020-03-26 08:00,2020-03-26 16:00,0.203,0.083,0.170,28.743
2020-03-26 09:00,2020-03-26 17:00,0.051,0.024,0.051,28.062
2020-03-26 10:00,2020-03-26 18:00,0,0.001,0.001,27.374
2020-03-26 11:00,2020-03-26 19:00,0,0,0,27.039
2020-03-26 12:00,2020-03-26 20:00,0,0,0,26.879
2020-03-26 13:00,2020-03-26 21:00,0,0,0,26.767
2020-03-26 14:00,2020-03-26 22:00,0,0,0,26.652
2020-03-26 15:00,2020-03-26 23:00,0,0,0,26.539
2020-03-26 16:00,2020-03-27 00:00,0,0,0,26.450
2020-03-26 17:00,2020-03-27 01:00,0,0,0,26.336
2020-03-26 18:00,2020-03-27 02:00,0,0,0,26.232
2020-03-26 19:00,2020-03-27 03:00,0,0,0,26.187
2020-03-26 20:00,2020-03-27 04:00,0,0,0,26.172
2020-03-26 21:00,2020-03-27 05:00,0,0,0,26.140
2020-03-26 22:00,2020-03-27 06:00,0.009,0.009,0.012,26.118
2020-03-26 23:00,2020-03-27 07:00,0.072,0.023,0.077,26.432
2020-03-27 00:00,2020-03-27 08:00,0.176,0.033,0.186,26.886
2020-03-27 01:00,2020-03-27 09:00,0.286,0.048,0.303,27.452
2020-03-27 02:00,2020-03-27 10:00,0.393,0.071,0.415,27.985
2020-03-27 03:00,2020-03-27 11:00,0.452,0.083,0.481,28.412
2020-03-27 04:00,2020-03-27 12:00,0.457,0.080,0.492,28.735
2020-03-27 05:00,2020-03-27 13:00,0.407,0.063,0.443,28.827
2020-03-27 06:00,2020-03-27 14:00,0.320,0.044,0.350,28.727
2020-03-27 07:00,2020-03-27 15:00,0.212,0.028,0.235,28.524
2020-03-27 08:00,2020-03-27 16:00,0.103,0.015,0.121,28.281
2020-03-27 09:00,2020-03-27 17:00,0.025,0.007,0.037,27.961
2020-03-27 10:00,2020-03-27 18:00,0,0,0.001,27.537
2020-03-27 11:00,2020-03-27 19:00,0,0,0,27.281
2020-03-27 12:00,2020-03-27 20:00,0,0,0,27.124
2020-03-27 13:00,2020-03-27 21:00,0,0,0,26.998
2020-03-27 14:00,2020-03-27 22:00,0,0,0,26.795
2020-03-27 15:00,2020-03-27 23:00,0,0,0,26.538
2020-03-27 16:00,2020-03-28 00:00,0,0,0,26.192
2020-03-27 17:00,2020-03-28 01:00,0,0,0,25.889
2020-03-27 18:00,2020-03-28 02:00,0,0,0,25.668
2020-03-27 19:00,2020-03-28 03:00,0,0,0,25.540
2020-03-27 20:00,2020-03-28 04:00,0,0,0,25.440
2020-03-27 21:00,2020-03-28 05:00,0,0,0,25.299
2020-03-27 22:00,2020-03-28 06:00,0.001,0.002,0.007,25.189
2020-03-27 23:00,2020-03-28 07:00,0.032,0.005,0.047,25.342
2020-03-28 00:00,2020-03-28 08:00,0.081,0.006,0.104,25.554
2020-03-28 01:00,2020-03-28 09:00,0.167,0.011,0.197,25.928
2020-03-28 02:00,2020-03-28 10:00,0.343,0.044,0.376,26.857
2020-03-28 03:00,2020-03-28 11:00,0.453,0.083,0.481,28.078
2020-03-28 04:00,2020-03-28 12:00,0.463,0.084,0.496,28.785
2020-03-28 05:00,2020-03-28 13:00,0.398,0.058,0.436,28.962
2020-03-28 06:00,2020-03-28 14:00,0.301,0.036,0.334,28.788
2020-03-28 07:00,2020-03-28 15:00,0.204,0.026,0.229,28.487
2020-03-28 08:00,2020-03-28 16:00,0.106,0.016,0.123,28.110
2020-03-28 09:00,2020-03-28 17:00,0.027,0.008,0.038,27.767
2020-03-28 10:00,2020-03-28 18:00,0,0,0.001,27.460
2020-03-28 11:00,2020-03-28 19:00,0,0,0,27.438
2020-03-28 12:00,2020-03-28 20:00,0,0,0,27.355
2020-03-28 13:00,2020-03-28 21:00,0,0,0,27.199
2020-03-28 14:00,2020-03-28 22:00,0,0,0,26.957
2020-03-28 15:00,2020-03-28 23:00,0,0,0,26.829
2020-03-28 16:00,2020-03-29 00:00,0,0,0,26.766
2020-03-28 17:00,2020-03-29 01:00,0,0,0,26.628
2020-03-28 18:00,2020-03-29 02:00,0,0,0,26.358
2020-03-28 19:00,2020-03-29 03:00,0,0,0,26.044
2020-03-28 20:00,2020-03-29 04:00,0,0,0,25.801
2020-03-28 21:00,2020-03-29 05:00,0,0,0,25.628
2020-03-28 22:00,2020-03-29 06:00,0.011,0.010,0.014,25.581
2020-03-28 23:00,2020-03-29 07:00,0.093,0.030,0.094,26.164
2020-03-29 00:00,2020-03-29 08:00,0.268,0.099,0.230,27.279
2020-03-29 01:00,2020-03-29 09:00,0.387,0.129,0.348,28.191
2020-03-29 02:00,2020-03-29 10:00,0.437,0.112,0.432,28.543
2020-03-29 03:00,2020-03-29 11:00,0.496,0.130,0.496,28.991
2020-03-29 04:00,2020-03-29 12:00,0.502,0.126,0.508,29.227
2020-03-29 05:00,2020-03-29 13:00,0.435,0.087,0.457,29.205
2020-03-29 06:00,2020-03-29 14:00,0.346,0.062,0.366,28.933
2020-03-29 07:00,2020-03-29 15:00,0.239,0.043,0.253,28.551
2020-03-29 08:00,2020-03-29 16:00,0.129,0.027,0.140,28.339
2020-03-29 09:00,2020-03-29 17:00,0.035,0.012,0.044,27.689
2020-03-29 10:00,2020-03-29 18:00,0,0,0.001,27.050
2020-03-29 11:00,2020-03-29 19:00,0,0,0,26.743
2020-03-29 12:00,2020-03-29 20:00,0,0,0,26.510
2020-03-29 13:00,2020-03-29 21:00,0,0,0,26.346
2020-03-29 14:00,2020-03-29 22:00,0,0,0,26.210
2020-03-29 15:00,2020-03-29 23:00,0,0,0,26.070
2020-03-29 16:00,2020-03-30 00:00,0,0,0,25.943
2020-03-29 17:00,2020-03-30 01:00,0,0,0,25.785
2020-03-29 18:00,2020-03-30 02:00,0,0,0,25.649
2020-03-29 19:00,2020-03-30 03:00,0,0,0,25.537
2020-03-29 20:00,2020-03-30 04:00,0,0,0,25.432
2020-03-29 21:00,2020-03-30 05:00,0,0,0,25.359
2020-03-29 22:00,2020-03-30 06:00,0.002,0.002,0.008,25.327
2020-03-29 23:00,2020-03-30 07:00,0.042,0.008,0.056,25.683
2020-03-30 00:00,2020-03-30 08:00,0.120,0.013,0.142,26.302
2020-03-30 01:00,2020-03-30 09:00,0.198,0.016,0.229,26.954
2020-03-30 02:00,2020-03-30 10:00,0.270,0.020,0.311,27.334
2020-03-30 03:00,2020-03-30 11:00,0.327,0.025,0.376,27.755
2020-03-30 04:00,2020-03-30 12:00,0.354,0.030,0.406,28.096
2020-03-30 05:00,2020-03-30 13:00,0.342,0.032,0.389,28.263
2020-03-30 06:00,2020-03-30 14:00,0.284,0.029,0.321,28.286
2020-03-30 07:00,2020-03-30 15:00,0.202,0.024,0.228,28.153
2020-03-30 08:00,2020-03-30 16:00,0.100,0.014,0.119,27.880
2020-03-30 09:00,2020-03-30 17:00,0.023,0.006,0.035,27.356
2020-03-30 10:00,2020-03-30 18:00,0,0,0.001,26.847
2020-03-30 11:00,2020-03-30 19:00,0,0,0,26.553
2020-03-30 12:00,2020-03-30 20:00,0,0,0,26.333
2020-03-30 13:00,2020-03-30 21:00,0,0,0,26.105
2020-03-30 14:00,2020-03-30 22:00,0,0,0,25.901
2020-03-30 15:00,2020-03-30 23:00,0,0,0,25.717
2020-03-30 16:00,2020-03-31 00:00,0,0,0,25.563
2020-03-30 17:00,2020-03-31 01:00,0,0,0,25.413
2020-03-30 18:00,2020-03-31 02:00,0,0,0,25.268
2020-03-30 19:00,2020-03-31 03:00,0,0,0,25.146
2020-03-30 20:00,2020-03-31 04:00,0,0,0,25.040
2020-03-30 21:00,2020-03-31 05:00,0,0,0,24.964
2020-03-30 22:00,2020-03-31 06:00,0.004,0.004,0.010,24.969
2020-03-30 23:00,2020-03-31 07:00,0.059,0.012,0.072,25.452
2020-03-31 00:00,2020-03-31 08:00,0.155,0.024,0.171,26.274
2020-03-31 01:00,2020-03-31 09:00,0.256,0.034,0.279,26.837
2020-03-31 02:00,2020-03-31 10:00,0.328,0.038,0.363,27.152
2020-03-31 03:00,2020-03-31 11:00,0.390,0.047,0.434,27.668
2020-03-31 04:00,2020-03-31 12:00,0.410,0.052,0.456,27.994
2020-03-31 05:00,2020-03-31 13:00,0.393,0.055,0.431,28.116
2020-03-31 06:00,2020-03-31 14:00,0.314,0.042,0.345,28.008
2020-03-31 07:00,2020-03-31 15:00,0.202,0.025,0.226,27.652
2020-03-31 08:00,2020-03-31 16:00,0.084,0.010,0.104,27.240
2020-03-31 09:00,2020-03-31 17:00,0.015,0.003,0.027,26.821
2020-03-31 10:00,2020-03-31 18:00,0,0,0.001,26.329
2020-03-31 11:00,2020-03-31 19:00,0,0,0,26.050
2020-03-31 12:00,2020-03-31 20:00,0,0,0,25.909
2020-03-31 13:00,2020-03-31 21:00,0,0,0,25.828
2020-03-31 14:00,2020-03-31 22:00,0,0,0,25.750
2020-03-31 15:00,2020-03-31 23:00,0,0,0,25.642
2020-03-31 16:00,2020-04-01 00:00,0,0,0,25.509
2020-03-31 17:00,2020-04-01 01:00,0,0,0,25.370
2020-03-31 18:00,2020-04-01 02:00,0,0,0,25.203
2020-03-31 19:00,2020-04-01 03:00,0,0,0,25.044
2020-03-31 20:00,2020-04-01 04:00,0,0,0,24.938
2020-03-31 21:00,2020-04-01 05:00,0,0,0,24.843
2020-03-31 22:00,2020-04-01 06:00,0.007,0.006,0.012,24.831
2020-03-31 23:00,2020-04-01 07:00,0.080,0.022,0.086,25.392
2020-04-01 00:00,2020-04-01 08:00,0.207,0.055,0.200,26.185
2020-04-01 01:00,2020-04-01 09:00,0.336,0.089,0.321,26.865
2020-04-01 02:00,2020-04-01 10:00,0.432,0.117,0.420,27.888
2020-04-01 03:00,2020-04-01 11:00,0.496,0.143,0.482,28.601
2020-04-01 04:00,2020-04-01 12:00,0.530,0.174,0.500,29.060
2020-04-01 05:00,2020-04-01 13:00,0.525,0.198,0.469,29.277
2020-04-01 06:00,2020-04-01 14:00,0.453,0.170,0.399,29.185
2020-04-01 07:00,2020-04-01 15:00,0.346,0.133,0.295,28.801
2020-04-01 08:00,2020-04-01 16:00,0.216,0.092,0.176,28.236
2020-04-01 09:00,2020-04-01 17:00,0.064,0.034,0.057,27.620
2020-04-01 10:00,2020-04-01 18:00,0,0.001,0.001,26.966
2020-04-01 11:00,2020-04-01 19:00,0,0,0,26.598
2020-04-01 12:00,2020-04-01 20:00,0,0,0,26.292
2020-04-01 13:00,2020-04-01 21:00,0,0,0,26.042
2020-04-01 14:00,2020-04-01 22:00,0,0,0,25.871
