# Renewables.ninja Solar PV (Point API) - -2.565, 116.180 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.565", "lon": "116.17957", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-20 04:00,2020-04-20 12:00,0.437,0.089,0.455,28.477
2020-04-20 05:00,2020-04-20 13:00,0.409,0.085,0.423,28.530
2020-04-20 06:00,2020-04-20 14:00,0.342,0.073,0.349,28.426
2020-04-20 07:00,2020-04-20 15:00,0.285,0.084,0.266,28.129
2020-04-20 08:00,2020-04-20 16:00,0.219,0.102,0.169,27.767
2020-04-20 09:00,2020-04-20 17:00,0.129,0.100,0.066,27.335
2020-04-20 10:00,2020-04-20 18:00,0,0.002,0.001,26.605
2020-04-20 11:00,2020-04-20 19:00,0,0,0,26.137
2020-04-20 12:00,2020-04-20 20:00,0,0,0,25.900
2020-04-20 13:00,2020-04-20 21:00,0,0,0,25.722
2020-04-20 14:00,2020-04-20 22:00,0,0,0,25.593
2020-04-20 15:00,2020-04-20 23:00,0,0,0,25.549
2020-04-20 16:00,2020-04-21 00:00,0,0,0,25.535
2020-04-20 17:00,2020-04-21 01:00,0,0,0,25.431
2020-04-20 18:00,2020-04-21 02:00,0,0,0,25.304
2020-04-20 19:00,2020-04-21 03:00,0,0,0,25.158
2020-04-20 20:00,2020-04-21 04:00,0,0,0,25.075
2020-04-20 21:00,2020-04-21 05:00,0,0,0,25.100
2020-04-20 22:00,2020-04-21 06:00,0.021,0.022,0.015,25.202
2020-04-20 23:00,2020-04-21 07:00,0.144,0.074,0.108,25.904
2020-04-21 00:00,2020-04-21 08:00,0.354,0.214,0.218,26.827
2020-04-21 01:00,2020-04-21 09:00,0.524,0.365,0.296,27.853
2020-04-21 02:00,2020-04-21 10:00,0.611,0.450,0.341,28.842
2020-04-21 03:00,2020-04-21 11:00,0.628,0.433,0.387,29.318
2020-04-21 04:00,2020-04-21 12:00,0.624,0.408,0.405,29.504
2020-04-21 05:00,2020-04-21 13:00,0.595,0.380,0.390,29.491
2020-04-21 06:00,2020-04-21 14:00,0.539,0.344,0.343,29.310
2020-04-21 07:00,2020-04-21 15:00,0.425,0.259,0.270,28.946
2020-04-21 08:00,2020-04-21 16:00,0.312,0.215,0.170,28.496
2020-04-21 09:00,2020-04-21 17:00,0.128,0.103,0.062,27.922
2020-04-21 10:00,2020-04-21 18:00,0,0.002,0.001,27.178
2020-04-21 11:00,2020-04-21 19:00,0,0,0,26.735
2020-04-21 12:00,2020-04-21 20:00,0,0,0,26.448
2020-04-21 13:00,2020-04-21 21:00,0,0,0,26.240
2020-04-21 14:00,2020-04-21 22:00,0,0,0,26.102
2020-04-21 15:00,2020-04-21 23:00,0,0,0,26.030
2020-04-21 16:00,2020-04-22 00:00,0,0,0,25.920
2020-04-21 17:00,2020-04-22 01:00,0,0,0,25.772
2020-04-21 18:00,2020-04-22 02:00,0,0,0,25.538
2020-04-21 19:00,2020-04-22 03:00,0,0,0,25.228
2020-04-21 20:00,2020-04-22 04:00,0,0,0,25.039
2020-04-21 21:00,2020-04-22 05:00,0,0,0,25.099
2020-04-21 22:00,2020-04-22 06:00,0.043,0.047,0.017,25.165
2020-04-21 23:00,2020-04-22 07:00,0.205,0.141,0.112,26.033
2020-04-22 00:00,2020-04-22 08:00,0.321,0.163,0.230,27.356
2020-04-22 01:00,2020-04-22 09:00,0.412,0.175,0.335,28.162
2020-04-22 02:00,2020-04-22 10:00,0.489,0.195,0.420,28.755
2020-04-22 03:00,2020-04-22 11:00,0.522,0.190,0.472,29.183
2020-04-22 04:00,2020-04-22 12:00,0.512,0.166,0.483,29.405
2020-04-22 05:00,2020-04-22 13:00,0.438,0.109,0.438,29.345
2020-04-22 06:00,2020-04-22 14:00,0.347,0.077,0.353,29.115
2020-04-22 07:00,2020-04-22 15:00,0.238,0.052,0.243,28.800
2020-04-22 08:00,2020-04-22 16:00,0.139,0.039,0.139,28.461
2020-04-22 09:00,2020-04-22 17:00,0.043,0.021,0.045,28.000
2020-04-22 10:00,2020-04-22 18:00,0,0,0.001,27.282
2020-04-22 11:00,2020-04-22 19:00,0,0,0,26.827
2020-04-22 12:00,2020-04-22 20:00,0,0,0,26.543
2020-04-22 13:00,2020-04-22 21:00,0,0,0,26.337
2020-04-22 14:00,2020-04-22 22:00,0,0,0,26.138
2020-04-22 15:00,2020-04-22 23:00,0,0,0,25.959
2020-04-22 16:00,2020-04-23 00:00,0,0,0,25.775
2020-04-22 17:00,2020-04-23 01:00,0,0,0,25.576
2020-04-22 18:00,2020-04-23 02:00,0,0,0,25.394
2020-04-22 19:00,2020-04-23 03:00,0,0,0,25.317
2020-04-22 20:00,2020-04-23 04:00,0,0,0,25.391
2020-04-22 21:00,2020-04-23 05:00,0,0,0,25.468
2020-04-22 22:00,2020-04-23 06:00,0.004,0.005,0.009,25.534
2020-04-22 23:00,2020-04-23 07:00,0.063,0.016,0.072,26.120
2020-04-23 00:00,2020-04-23 08:00,0.201,0.056,0.193,26.850
2020-04-23 01:00,2020-04-23 09:00,0.343,0.105,0.315,27.570
2020-04-23 02:00,2020-04-23 10:00,0.412,0.111,0.399,28.176
2020-04-23 03:00,2020-04-23 11:00,0.477,0.141,0.458,28.772
2020-04-23 04:00,2020-04-23 12:00,0.503,0.163,0.473,29.223
2020-04-23 05:00,2020-04-23 13:00,0.510,0.204,0.444,29.484
2020-04-23 06:00,2020-04-23 14:00,0.474,0.222,0.376,29.490
2020-04-23 07:00,2020-04-23 15:00,0.415,0.236,0.282,29.276
2020-04-23 08:00,2020-04-23 16:00,0.286,0.178,0.175,28.869
2020-04-23 09:00,2020-04-23 17:00,0.089,0.061,0.059,28.233
2020-04-23 10:00,2020-04-23 18:00,0,0.001,0.001,27.420
2020-04-23 11:00,2020-04-23 19:00,0,0,0,26.917
2020-04-23 12:00,2020-04-23 20:00,0,0,0,26.653
2020-04-23 13:00,2020-04-23 21:00,0,0,0,26.478
2020-04-23 14:00,2020-04-23 22:00,0,0,0,26.340
2020-04-23 15:00,2020-04-23 23:00,0,0,0,26.221
2020-04-23 16:00,2020-04-24 00:00,0,0,0,26.070
2020-04-23 17:00,2020-04-24 01:00,0,0,0,25.820
2020-04-23 18:00,2020-04-24 02:00,0,0,0,25.560
2020-04-23 19:00,2020-04-24 03:00,0,0,0,25.405
2020-04-23 20:00,2020-04-24 04:00,0,0,0,25.303
2020-04-23 21:00,2020-04-24 05:00,0,0,0,25.276
2020-04-23 22:00,2020-04-24 06:00,0.011,0.012,0.013,25.325
2020-04-23 23:00,2020-04-24 07:00,0.099,0.039,0.092,25.980
2020-04-24 00:00,2020-04-24 08:00,0.212,0.060,0.202,26.643
2020-04-24 01:00,2020-04-24 09:00,0.316,0.078,0.309,27.217
2020-04-24 02:00,2020-04-24 10:00,0.388,0.085,0.394,27.828
2020-04-24 03:00,2020-04-24 11:00,0.486,0.140,0.470,28.298
2020-04-24 04:00,2020-04-24 12:00,0.494,0.141,0.481,28.571
2020-04-24 05:00,2020-04-24 13:00,0.447,0.115,0.443,28.572
2020-04-24 06:00,2020-04-24 14:00,0.369,0.092,0.364,28.409
2020-04-24 07:00,2020-04-24 15:00,0.250,0.058,0.250,28.096
2020-04-24 08:00,2020-04-24 16:00,0.161,0.053,0.150,27.759
2020-04-24 09:00,2020-04-24 17:00,0.047,0.023,0.047,27.306
2020-04-24 10:00,2020-04-24 18:00,0,0.001,0.001,26.723
2020-04-24 11:00,2020-04-24 19:00,0,0,0,26.340
2020-04-24 12:00,2020-04-24 20:00,0,0,0,26.227
2020-04-24 13:00,2020-04-24 21:00,0,0,0,26.233
2020-04-24 14:00,2020-04-24 22:00,0,0,0,26.203
2020-04-24 15:00,2020-04-24 23:00,0,0,0,26.111
2020-04-24 16:00,2020-04-25 00:00,0,0,0,25.931
2020-04-24 17:00,2020-04-25 01:00,0,0,0,25.769
2020-04-24 18:00,2020-04-25 02:00,0,0,0,25.528
2020-04-24 19:00,2020-04-25 03:00,0,0,0,25.289
2020-04-24 20:00,2020-04-25 04:00,0,0,0,25.113
2020-04-24 21:00,2020-04-25 05:00,0,0,0,25.055
2020-04-24 22:00,2020-04-25 06:00,0.005,0.005,0.010,25.159
2020-04-24 23:00,2020-04-25 07:00,0.059,0.014,0.070,25.728
2020-04-25 00:00,2020-04-25 08:00,0.144,0.021,0.161,26.387
2020-04-25 01:00,2020-04-25 09:00,0.227,0.026,0.253,26.967
2020-04-25 02:00,2020-04-25 10:00,0.276,0.025,0.314,27.430
2020-04-25 03:00,2020-04-25 11:00,0.314,0.026,0.359,27.845
2020-04-25 04:00,2020-04-25 12:00,0.328,0.028,0.375,28.114
2020-04-25 05:00,2020-04-25 13:00,0.324,0.033,0.365,28.287
2020-04-25 06:00,2020-04-25 14:00,0.281,0.035,0.312,28.302
2020-04-25 07:00,2020-04-25 15:00,0.185,0.023,0.208,28.081
2020-04-25 08:00,2020-04-25 16:00,0.091,0.014,0.108,27.778
2020-04-25 09:00,2020-04-25 17:00,0.022,0.007,0.032,27.407
2020-04-25 10:00,2020-04-25 18:00,0,0,0.001,26.945
2020-04-25 11:00,2020-04-25 19:00,0,0,0,26.602
2020-04-25 12:00,2020-04-25 20:00,0,0,0,26.355
2020-04-25 13:00,2020-04-25 21:00,0,0,0,26.173
2020-04-25 14:00,2020-04-25 22:00,0,0,0,26.007
2020-04-25 15:00,2020-04-25 23:00,0,0,0,25.862
2020-04-25 16:00,2020-04-26 00:00,0,0,0,25.707
2020-04-25 17:00,2020-04-26 01:00,0,0,0,25.600
2020-04-25 18:00,2020-04-26 02:00,0,0,0,25.511
2020-04-25 19:00,2020-04-26 03:00,0,0,0,25.417
2020-04-25 20:00,2020-04-26 04:00,0,0,0,25.360
2020-04-25 21:00,2020-04-26 05:00,0,0,0,25.386
2020-04-25 22:00,2020-04-26 06:00,0.006,0.006,0.011,25.579
2020-04-25 23:00,2020-04-26 07:00,0.071,0.018,0.080,26.002
2020-04-26 00:00,2020-04-26 08:00,0.160,0.027,0.173,26.387
2020-04-26 01:00,2020-04-26 09:00,0.247,0.034,0.269,26.975
2020-04-26 02:00,2020-04-26 10:00,0.347,0.053,0.374,27.564
2020-04-26 03:00,2020-04-26 11:00,0.334,0.033,0.378,27.796
2020-04-26 04:00,2020-04-26 12:00,0.335,0.031,0.381,27.936
2020-04-26 05:00,2020-04-26 13:00,0.285,0.023,0.327,27.875
2020-04-26 06:00,2020-04-26 14:00,0.222,0.018,0.257,27.701
2020-04-26 07:00,2020-04-26 15:00,0.144,0.013,0.170,27.370
2020-04-26 08:00,2020-04-26 16:00,0.068,0.008,0.087,26.969
2020-04-26 09:00,2020-04-26 17:00,0.014,0.004,0.024,26.513
2020-04-26 10:00,2020-04-26 18:00,0,0,0,26.087
2020-04-26 11:00,2020-04-26 19:00,0,0,0,25.868
2020-04-26 12:00,2020-04-26 20:00,0,0,0,25.786
2020-04-26 13:00,2020-04-26 21:00,0,0,0,25.732
2020-04-26 14:00,2020-04-26 22:00,0,0,0,25.649
2020-04-26 15:00,2020-04-26 23:00,0,0,0,25.563
2020-04-26 16:00,2020-04-27 00:00,0,0,0,25.474
2020-04-26 17:00,2020-04-27 01:00,0,0,0,25.428
2020-04-26 18:00,2020-04-27 02:00,0,0,0,25.519
2020-04-26 19:00,2020-04-27 03:00,0,0,0,25.725
2020-04-26 20:00,2020-04-27 04:00,0,0,0,25.781
2020-04-26 21:00,2020-04-27 05:00,0,0,0,25.743
2020-04-26 22:00,2020-04-27 06:00,0.025,0.026,0.016,25.720
2020-04-26 23:00,2020-04-27 07:00,0.194,0.119,0.121,26.113
2020-04-27 00:00,2020-04-27 08:00,0.441,0.333,0.213,26.953
2020-04-27 01:00,2020-04-27 09:00,0.553,0.414,0.289,28.019
2020-04-27 02:00,2020-04-27 10:00,0.615,0.451,0.345,28.873
2020-04-27 03:00,2020-04-27 11:00,0.643,0.460,0.382,29.415
2020-04-27 04:00,2020-04-27 12:00,0.647,0.458,0.392,29.656
2020-04-27 05:00,2020-04-27 13:00,0.583,0.349,0.404,29.514
2020-04-27 06:00,2020-04-27 14:00,0.463,0.216,0.366,29.111
2020-04-27 07:00,2020-04-27 15:00,0.349,0.158,0.273,28.649
2020-04-27 08:00,2020-04-27 16:00,0.202,0.093,0.158,28.143
2020-04-27 09:00,2020-04-27 17:00,0.060,0.037,0.050,27.603
2020-04-27 10:00,2020-04-27 18:00,0,0.001,0.001,26.956
2020-04-27 11:00,2020-04-27 19:00,0,0,0,26.528
2020-04-27 12:00,2020-04-27 20:00,0,0,0,26.243
2020-04-27 13:00,2020-04-27 21:00,0,0,0,26.012
2020-04-27 14:00,2020-04-27 22:00,0,0,0,25.831
2020-04-27 15:00,2020-04-27 23:00,0,0,0,25.727
2020-04-27 16:00,2020-04-28 00:00,0,0,0,25.623
2020-04-27 17:00,2020-04-28 01:00,0,0,0,25.550
2020-04-27 18:00,2020-04-28 02:00,0,0,0,25.450
2020-04-27 19:00,2020-04-28 03:00,0,0,0,25.328
2020-04-27 20:00,2020-04-28 04:00,0,0,0,25.173
2020-04-27 21:00,2020-04-28 05:00,0,0,0,25.064
2020-04-27 22:00,2020-04-28 06:00,0.001,0.002,0.006,25.030
2020-04-27 23:00,2020-04-28 07:00,0.037,0.008,0.051,25.311
2020-04-28 00:00,2020-04-28 08:00,0.121,0.016,0.139,25.613
2020-04-28 01:00,2020-04-28 09:00,0.259,0.044,0.272,25.927
2020-04-28 02:00,2020-04-28 10:00,0.409,0.103,0.401,26.691
2020-04-28 03:00,2020-04-28 11:00,0.508,0.170,0.468,27.632
2020-04-28 04:00,2020-04-28 12:00,0.538,0.202,0.480,28.261
2020-04-28 05:00,2020-04-28 13:00,0.511,0.195,0.450,28.612
2020-04-28 06:00,2020-04-28 14:00,0.428,0.154,0.379,28.665
2020-04-28 07:00,2020-04-28 15:00,0.273,0.077,0.260,28.398
2020-04-28 08:00,2020-04-28 16:00,0.166,0.058,0.151,28.035
2020-04-28 09:00,2020-04-28 17:00,0.037,0.017,0.041,27.552
2020-04-28 10:00,2020-04-28 18:00,0,0,0.001,27.020
2020-04-28 11:00,2020-04-28 19:00,0,0,0,26.624
2020-04-28 12:00,2020-04-28 20:00,0,0,0,26.311
2020-04-28 13:00,2020-04-28 21:00,0,0,0,26.054
2020-04-28 14:00,2020-04-28 22:00,0,0,0,25.837
2020-04-28 15:00,2020-04-28 23:00,0,0,0,25.693
2020-04-28 16:00,2020-04-29 00:00,0,0,0,25.540
2020-04-28 17:00,2020-04-29 01:00,0,0,0,25.419
2020-04-28 18:00,2020-04-29 02:00,0,0,0,25.305
2020-04-28 19:00,2020-04-29 03:00,0,0,0,25.257
2020-04-28 20:00,2020-04-29 04:00,0,0,0,25.211
2020-04-28 21:00,2020-04-29 05:00,0,0,0,25.176
2020-04-28 22:00,2020-04-29 06:00,0.005,0.005,0.010,25.183
2020-04-28 23:00,2020-04-29 07:00,0.071,0.020,0.077,25.508
2020-04-29 00:00,2020-04-29 08:00,0.207,0.058,0.197,26.094
2020-04-29 01:00,2020-04-29 09:00,0.347,0.106,0.318,26.795
2020-04-29 02:00,2020-04-29 10:00,0.442,0.138,0.410,27.609
2020-04-29 03:00,2020-04-29 11:00,0.483,0.143,0.463,28.269
2020-04-29 04:00,2020-04-29 12:00,0.483,0.135,0.472,28.596
2020-04-29 05:00,2020-04-29 13:00,0.486,0.165,0.446,28.815
2020-04-29 06:00,2020-04-29 14:00,0.422,0.149,0.376,28.781
2020-04-29 07:00,2020-04-29 15:00,0.234,0.051,0.239,28.303
2020-04-29 08:00,2020-04-29 16:00,0.117,0.028,0.125,27.792
2020-04-29 09:00,2020-04-29 17:00,0.027,0.011,0.035,27.305
2020-04-29 10:00,2020-04-29 18:00,0,0,0.001,26.829
2020-04-29 11:00,2020-04-29 19:00,0,0,0,26.601
2020-04-29 12:00,2020-04-29 20:00,0,0,0,26.424
2020-04-29 13:00,2020-04-29 21:00,0,0,0,26.292
2020-04-29 14:00,2020-04-29 22:00,0,0,0,26.161
2020-04-29 15:00,2020-04-29 23:00,0,0,0,26.066
2020-04-29 16:00,2020-04-30 00:00,0,0,0,25.976
2020-04-29 17:00,2020-04-30 01:00,0,0,0,25.882
2020-04-29 18:00,2020-04-30 02:00,0,0,0,25.778
2020-04-29 19:00,2020-04-30 03:00,0,0,0,25.671
2020-04-29 20:00,2020-04-30 04:00,0,0,0,25.538
2020-04-29 21:00,2020-04-30 05:00,0,0,0,25.574
2020-04-29 22:00,2020-04-30 06:00,0.013,0.014,0.014,25.804
2020-04-29 23:00,2020-04-30 07:00,0.083,0.027,0.085,26.143
2020-04-30 00:00,2020-04-30 08:00,0.144,0.023,0.160,26.462
2020-04-30 01:00,2020-04-30 09:00,0.222,0.027,0.246,26.952
2020-04-30 02:00,2020-04-30 10:00,0.298,0.035,0.331,27.684
2020-04-30 03:00,2020-04-30 11:00,0.363,0.047,0.401,28.453
2020-04-30 04:00,2020-04-30 12:00,0.375,0.049,0.415,28.600
2020-04-30 05:00,2020-04-30 13:00,0.350,0.048,0.384,28.553
2020-04-30 06:00,2020-04-30 14:00,0.273,0.035,0.301,28.293
2020-04-30 07:00,2020-04-30 15:00,0.191,0.028,0.210,27.981
2020-04-30 08:00,2020-04-30 16:00,0.090,0.015,0.106,27.614
2020-04-30 09:00,2020-04-30 17:00,0.022,0.008,0.031,27.266
2020-04-30 10:00,2020-04-30 18:00,0,0,0.001,26.833
2020-04-30 11:00,2020-04-30 19:00,0,0,0,26.651
2020-04-30 12:00,2020-04-30 20:00,0,0,0,26.573
2020-04-30 13:00,2020-04-30 21:00,0,0,0,26.503
2020-04-30 14:00,2020-04-30 22:00,0,0,0,26.401
2020-04-30 15:00,2020-04-30 23:00,0,0,0,26.303
2020-04-30 16:00,2020-05-01 00:00,0,0,0,26.207
2020-04-30 17:00,2020-05-01 01:00,0,0,0,26.099
2020-04-30 18:00,2020-05-01 02:00,0,0,0,25.928
2020-04-30 19:00,2020-05-01 03:00,0,0,0,25.645
2020-04-30 20:00,2020-05-01 04:00,0,0,0,25.377
2020-04-30 21:00,2020-05-01 05:00,0,0,0,25.234
2020-04-30 22:00,2020-05-01 06:00,0.040,0.044,0.018,25.272
2020-04-30 23:00,2020-05-01 07:00,0.225,0.156,0.121,26.177
2020-05-01 00:00,2020-05-01 08:00,0.472,0.391,0.195,27.136
2020-05-01 01:00,2020-05-01 09:00,0.584,0.492,0.255,28.175
2020-05-01 02:00,2020-05-01 10:00,0.651,0.565,0.289,29.226
2020-05-01 03:00,2020-05-01 11:00,0.683,0.601,0.307,29.771
2020-05-01 04:00,2020-05-01 12:00,0.699,0.634,0.301,30.004
2020-05-01 05:00,2020-05-01 13:00,0.685,0.621,0.291,30.027
2020-05-01 06:00,2020-05-01 14:00,0.645,0.582,0.267,29.893
2020-05-01 07:00,2020-05-01 15:00,0.466,0.334,0.252,29.444
2020-05-01 08:00,2020-05-01 16:00,0.297,0.205,0.163,29.039
2020-05-01 09:00,2020-05-01 17:00,0.080,0.057,0.052,28.514
2020-05-01 10:00,2020-05-01 18:00,0,0.001,0.001,27.737
2020-05-01 11:00,2020-05-01 19:00,0,0,0,27.295
2020-05-01 12:00,2020-05-01 20:00,0,0,0,27.044
2020-05-01 13:00,2020-05-01 21:00,0,0,0,26.839
2020-05-01 14:00,2020-05-01 22:00,0,0,0,26.679
2020-05-01 15:00,2020-05-01 23:00,0,0,0,26.513
2020-05-01 16:00,2020-05-02 00:00,0,0,0,26.313
2020-05-01 17:00,2020-05-02 01:00,0,0,0,26.146
2020-05-01 18:00,2020-05-02 02:00,0,0,0,25.995
2020-05-01 19:00,2020-05-02 03:00,0,0,0,25.891
2020-05-01 20:00,2020-05-02 04:00,0,0,0,25.811
2020-05-01 21:00,2020-05-02 05:00,0,0,0,25.725
2020-05-01 22:00,2020-05-02 06:00,0.022,0.025,0.014,25.701
2020-05-01 23:00,2020-05-02 07:00,0.154,0.092,0.102,26.365
2020-05-02 00:00,2020-05-02 08:00,0.294,0.139,0.221,27.126
2020-05-02 01:00,2020-05-02 09:00,0.393,0.160,0.325,27.860
2020-05-02 02:00,2020-05-02 10:00,0.496,0.219,0.407,28.779
2020-05-02 03:00,2020-05-02 11:00,0.544,0.240,0.454,29.379
2020-05-02 04:00,2020-05-02 12:00,0.569,0.274,0.459,29.759
2020-05-02 05:00,2020-05-02 13:00,0.541,0.260,0.433,29.873
2020-05-02 06:00,2020-05-02 14:00,0.454,0.198,0.373,29.599
2020-05-02 07:00,2020-05-02 15:00,0.254,0.067,0.247,28.931
2020-05-02 08:00,2020-05-02 16:00,0.144,0.045,0.139,28.362
2020-05-02 09:00,2020-05-02 17:00,0.039,0.019,0.042,27.820
2020-05-02 10:00,2020-05-02 18:00,0,0,0.001,27.339
2020-05-02 11:00,2020-05-02 19:00,0,0,0,27.116
2020-05-02 12:00,2020-05-02 20:00,0,0,0,26.995
2020-05-02 13:00,2020-05-02 21:00,0,0,0,26.872
2020-05-02 14:00,2020-05-02 22:00,0,0,0,26.836
2020-05-02 15:00,2020-05-02 23:00,0,0,0,26.794
2020-05-02 16:00,2020-05-03 00:00,0,0,0,26.635
2020-05-02 17:00,2020-05-03 01:00,0,0,0,26.236
2020-05-02 18:00,2020-05-03 02:00,0,0,0,26.063
2020-05-02 19:00,2020-05-03 03:00,0,0,0,25.911
2020-05-02 20:00,2020-05-03 04:00,0,0,0,25.779
2020-05-02 21:00,2020-05-03 05:00,0,0,0,25.671
2020-05-02 22:00,2020-05-03 06:00,0,0.001,0.005,25.595
2020-05-02 23:00,2020-05-03 07:00,0.022,0.003,0.035,25.741
2020-05-03 00:00,2020-05-03 08:00,0.063,0.004,0.085,26.030
2020-05-03 01:00,2020-05-03 09:00,0.109,0.005,0.137,26.388
2020-05-03 02:00,2020-05-03 10:00,0.152,0.005,0.186,26.705
2020-05-03 03:00,2020-05-03 11:00,0.206,0.008,0.246,26.888
2020-05-03 04:00,2020-05-03 12:00,0.207,0.008,0.248,27.062
2020-05-03 05:00,2020-05-03 13:00,0.191,0.007,0.230,27.109
2020-05-03 06:00,2020-05-03 14:00,0.159,0.007,0.192,27.128
2020-05-03 07:00,2020-05-03 15:00,0.112,0.007,0.139,27.070
2020-05-03 08:00,2020-05-03 16:00,0.057,0.005,0.076,26.914
2020-05-03 09:00,2020-05-03 17:00,0.013,0.004,0.024,26.673
2020-05-03 10:00,2020-05-03 18:00,0,0,0,26.359
2020-05-03 11:00,2020-05-03 19:00,0,0,0,26.165
2020-05-03 12:00,2020-05-03 20:00,0,0,0,26.024
2020-05-03 13:00,2020-05-03 21:00,0,0,0,25.870
2020-05-03 14:00,2020-05-03 22:00,0,0,0,25.715
2020-05-03 15:00,2020-05-03 23:00,0,0,0,25.595
2020-05-03 16:00,2020-05-04 00:00,0,0,0,25.464
2020-05-03 17:00,2020-05-04 01:00,0,0,0,25.289
2020-05-03 18:00,2020-05-04 02:00,0,0,0,25.204
2020-05-03 19:00,2020-05-04 03:00,0,0,0,25.124
2020-05-03 20:00,2020-05-04 04:00,0,0,0,24.995
2020-05-03 21:00,2020-05-04 05:00,0,0,0,24.901
2020-05-03 22:00,2020-05-04 06:00,0.025,0.026,0.016,24.917
2020-05-03 23:00,2020-05-04 07:00,0.192,0.115,0.122,25.932
2020-05-04 00:00,2020-05-04 08:00,0.430,0.323,0.209,27.229
2020-05-04 01:00,2020-05-04 09:00,0.533,0.386,0.288,28.178
2020-05-04 02:00,2020-05-04 10:00,0.599,0.430,0.344,28.902
2020-05-04 03:00,2020-05-04 11:00,0.626,0.435,0.382,29.447
2020-05-04 04:00,2020-05-04 12:00,0.626,0.423,0.396,29.767
2020-05-04 05:00,2020-05-04 13:00,0.590,0.378,0.387,29.888
2020-05-04 06:00,2020-05-04 14:00,0.483,0.257,0.354,29.741
2020-05-04 07:00,2020-05-04 15:00,0.333,0.147,0.265,29.408
2020-05-04 08:00,2020-05-04 16:00,0.139,0.046,0.133,28.704
2020-05-04 09:00,2020-05-04 17:00,0.040,0.021,0.040,28.190
2020-05-04 10:00,2020-05-04 18:00,0,0,0.001,27.602
2020-05-04 11:00,2020-05-04 19:00,0,0,0,27.183
2020-05-04 12:00,2020-05-04 20:00,0,0,0,26.896
2020-05-04 13:00,2020-05-04 21:00,0,0,0,26.682
2020-05-04 14:00,2020-05-04 22:00,0,0,0,26.477
2020-05-04 15:00,2020-05-04 23:00,0,0,0,26.295
2020-05-04 16:00,2020-05-05 00:00,0,0,0,26.124
2020-05-04 17:00,2020-05-05 01:00,0,0,0,25.978
2020-05-04 18:00,2020-05-05 02:00,0,0,0,25.823
2020-05-04 19:00,2020-05-05 03:00,0,0,0,25.700
2020-05-04 20:00,2020-05-05 04:00,0,0,0,25.570
2020-05-04 21:00,2020-05-05 05:00,0,0,0,25.445
2020-05-04 22:00,2020-05-05 06:00,0.014,0.016,0.013,25.446
2020-05-04 23:00,2020-05-05 07:00,0.104,0.045,0.091,26.367
2020-05-05 00:00,2020-05-05 08:00,0.224,0.077,0.199,27.431
2020-05-05 01:00,2020-05-05 09:00,0.322,0.095,0.300,28.189
2020-05-05 02:00,2020-05-05 10:00,0.412,0.124,0.389,28.779
2020-05-05 03:00,2020-05-05 11:00,0.472,0.150,0.444,29.228
2020-05-05 04:00,2020-05-05 12:00,0.520,0.206,0.456,29.515
2020-05-05 05:00,2020-05-05 13:00,0.523,0.243,0.424,29.664
2020-05-05 06:00,2020-05-05 14:00,0.509,0.293,0.353,29.667
2020-05-05 07:00,2020-05-05 15:00,0.425,0.261,0.270,29.446
2020-05-05 08:00,2020-05-05 16:00,0.271,0.168,0.167,29.007
2020-05-05 09:00,2020-05-05 17:00,0.110,0.085,0.059,28.427
2020-05-05 10:00,2020-05-05 18:00,0,0.001,0.001,27.648
2020-05-05 11:00,2020-05-05 19:00,0,0,0,27.180
2020-05-05 12:00,2020-05-05 20:00,0,0,0,26.904
2020-05-05 13:00,2020-05-05 21:00,0,0,0,26.695
2020-05-05 14:00,2020-05-05 22:00,0,0,0,26.536
2020-05-05 15:00,2020-05-05 23:00,0,0,0,26.326
2020-05-05 16:00,2020-05-06 00:00,0,0,0,26.073
2020-05-05 17:00,2020-05-06 01:00,0,0,0,25.952
2020-05-05 18:00,2020-05-06 02:00,0,0,0,25.862
2020-05-05 19:00,2020-05-06 03:00,0,0,0,25.788
2020-05-05 20:00,2020-05-06 04:00,0,0,0,25.727
2020-05-05 21:00,2020-05-06 05:00,0,0,0,25.690
2020-05-05 22:00,2020-05-06 06:00,0.010,0.011,0.012,25.730
2020-05-05 23:00,2020-05-06 07:00,0.091,0.035,0.086,26.566
2020-05-06 00:00,2020-05-06 08:00,0.213,0.068,0.196,27.599
2020-05-06 01:00,2020-05-06 09:00,0.355,0.126,0.313,28.264
2020-05-06 02:00,2020-05-06 10:00,0.448,0.161,0.398,28.900
2020-05-06 03:00,2020-05-06 11:00,0.502,0.187,0.449,29.379
2020-05-06 04:00,2020-05-06 12:00,0.526,0.211,0.459,29.649
2020-05-06 05:00,2020-05-06 13:00,0.506,0.212,0.430,29.624
