# Renewables.ninja Solar PV (Point API) - -3.460, 116.289 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-3.45968", "lon": "116.28859", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-08 10:00,2020-04-08 18:00,0,0,0.001,27.518
2020-04-08 11:00,2020-04-08 19:00,0,0,0,27.314
2020-04-08 12:00,2020-04-08 20:00,0,0,0,27.156
2020-04-08 13:00,2020-04-08 21:00,0,0,0,27.031
2020-04-08 14:00,2020-04-08 22:00,0,0,0,26.919
2020-04-08 15:00,2020-04-08 23:00,0,0,0,26.826
2020-04-08 16:00,2020-04-09 00:00,0,0,0,26.737
2020-04-08 17:00,2020-04-09 01:00,0,0,0,26.633
2020-04-08 18:00,2020-04-09 02:00,0,0,0,26.502
2020-04-08 19:00,2020-04-09 03:00,0,0,0,26.387
2020-04-08 20:00,2020-04-09 04:00,0,0,0,26.326
2020-04-08 21:00,2020-04-09 05:00,0,0,0,26.296
2020-04-08 22:00,2020-04-09 06:00,0.031,0.033,0.017,26.322
2020-04-08 23:00,2020-04-09 07:00,0.211,0.141,0.120,26.876
2020-04-09 00:00,2020-04-09 08:00,0.422,0.308,0.215,27.798
2020-04-09 01:00,2020-04-09 09:00,0.561,0.433,0.283,28.548
2020-04-09 02:00,2020-04-09 10:00,0.654,0.547,0.311,29.049
2020-04-09 03:00,2020-04-09 11:00,0.697,0.612,0.317,29.574
2020-04-09 04:00,2020-04-09 12:00,0.711,0.642,0.310,29.814
2020-04-09 05:00,2020-04-09 13:00,0.701,0.642,0.294,29.847
2020-04-09 06:00,2020-04-09 14:00,0.616,0.501,0.301,29.592
2020-04-09 07:00,2020-04-09 15:00,0.538,0.443,0.244,29.251
2020-04-09 08:00,2020-04-09 16:00,0.353,0.266,0.169,28.817
2020-04-09 09:00,2020-04-09 17:00,0.113,0.087,0.061,28.364
2020-04-09 10:00,2020-04-09 18:00,0,0.001,0.001,27.884
2020-04-09 11:00,2020-04-09 19:00,0,0,0,27.670
2020-04-09 12:00,2020-04-09 20:00,0,0,0,27.541
2020-04-09 13:00,2020-04-09 21:00,0,0,0,27.445
2020-04-09 14:00,2020-04-09 22:00,0,0,0,27.355
2020-04-09 15:00,2020-04-09 23:00,0,0,0,27.267
2020-04-09 16:00,2020-04-10 00:00,0,0,0,27.149
2020-04-09 17:00,2020-04-10 01:00,0,0,0,27.076
2020-04-09 18:00,2020-04-10 02:00,0,0,0,27.050
2020-04-09 19:00,2020-04-10 03:00,0,0,0,27.021
2020-04-09 20:00,2020-04-10 04:00,0,0,0,26.980
2020-04-09 21:00,2020-04-10 05:00,0,0,0,26.931
2020-04-09 22:00,2020-04-10 06:00,0.056,0.063,0.018,26.954
2020-04-09 23:00,2020-04-10 07:00,0.232,0.171,0.114,27.509
2020-04-10 00:00,2020-04-10 08:00,0.377,0.230,0.235,28.062
2020-04-10 01:00,2020-04-10 09:00,0.488,0.279,0.334,28.627
2020-04-10 02:00,2020-04-10 10:00,0.557,0.299,0.413,29.089
2020-04-10 03:00,2020-04-10 11:00,0.580,0.279,0.468,29.397
2020-04-10 04:00,2020-04-10 12:00,0.555,0.222,0.489,29.520
2020-04-10 05:00,2020-04-10 13:00,0.501,0.176,0.460,29.513
2020-04-10 06:00,2020-04-10 14:00,0.381,0.100,0.373,29.323
2020-04-10 07:00,2020-04-10 15:00,0.267,0.068,0.261,29.084
2020-04-10 08:00,2020-04-10 16:00,0.132,0.034,0.137,28.777
2020-04-10 09:00,2020-04-10 17:00,0.036,0.015,0.042,28.478
2020-04-10 10:00,2020-04-10 18:00,0,0,0.001,28.148
2020-04-10 11:00,2020-04-10 19:00,0,0,0,27.982
2020-04-10 12:00,2020-04-10 20:00,0,0,0,27.908
2020-04-10 13:00,2020-04-10 21:00,0,0,0,27.853
2020-04-10 14:00,2020-04-10 22:00,0,0,0,27.786
2020-04-10 15:00,2020-04-10 23:00,0,0,0,27.721
2020-04-10 16:00,2020-04-11 00:00,0,0,0,27.609
2020-04-10 17:00,2020-04-11 01:00,0,0,0,27.492
2020-04-10 18:00,2020-04-11 02:00,0,0,0,27.439
2020-04-10 19:00,2020-04-11 03:00,0,0,0,27.438
2020-04-10 20:00,2020-04-11 04:00,0,0,0,27.446
2020-04-10 21:00,2020-04-11 05:00,0,0,0,27.373
2020-04-10 22:00,2020-04-11 06:00,0.005,0.005,0.010,27.344
2020-04-10 23:00,2020-04-11 07:00,0.053,0.012,0.065,27.655
2020-04-11 00:00,2020-04-11 08:00,0.121,0.013,0.143,27.930
2020-04-11 01:00,2020-04-11 09:00,0.186,0.014,0.219,28.184
2020-04-11 02:00,2020-04-11 10:00,0.249,0.017,0.291,28.387
2020-04-11 03:00,2020-04-11 11:00,0.300,0.020,0.349,28.659
2020-04-11 04:00,2020-04-11 12:00,0.322,0.024,0.374,28.943
2020-04-11 05:00,2020-04-11 13:00,0.297,0.023,0.345,29.001
2020-04-11 06:00,2020-04-11 14:00,0.253,0.022,0.290,28.943
2020-04-11 07:00,2020-04-11 15:00,0.173,0.017,0.200,28.787
2020-04-11 08:00,2020-04-11 16:00,0.092,0.013,0.111,28.587
2020-04-11 09:00,2020-04-11 17:00,0.024,0.007,0.035,28.332
2020-04-11 10:00,2020-04-11 18:00,0,0,0.001,27.955
2020-04-11 11:00,2020-04-11 19:00,0,0,0,27.784
2020-04-11 12:00,2020-04-11 20:00,0,0,0,27.719
2020-04-11 13:00,2020-04-11 21:00,0,0,0,27.649
2020-04-11 14:00,2020-04-11 22:00,0,0,0,27.545
2020-04-11 15:00,2020-04-11 23:00,0,0,0,27.433
2020-04-11 16:00,2020-04-12 00:00,0,0,0,27.290
2020-04-11 17:00,2020-04-12 01:00,0,0,0,27.085
2020-04-11 18:00,2020-04-12 02:00,0,0,0,26.871
2020-04-11 19:00,2020-04-12 03:00,0,0,0,26.716
2020-04-11 20:00,2020-04-12 04:00,0,0,0,26.643
2020-04-11 21:00,2020-04-12 05:00,0,0,0,26.602
2020-04-11 22:00,2020-04-12 06:00,0.002,0.002,0.008,26.614
2020-04-11 23:00,2020-04-12 07:00,0.053,0.010,0.067,26.898
2020-04-12 00:00,2020-04-12 08:00,0.151,0.025,0.166,27.257
2020-04-12 01:00,2020-04-12 09:00,0.279,0.050,0.293,27.935
2020-04-12 02:00,2020-04-12 10:00,0.385,0.076,0.400,28.533
2020-04-12 03:00,2020-04-12 11:00,0.459,0.103,0.471,28.968
2020-04-12 04:00,2020-04-12 12:00,0.474,0.110,0.487,29.298
2020-04-12 05:00,2020-04-12 13:00,0.446,0.106,0.453,29.482
2020-04-12 06:00,2020-04-12 14:00,0.388,0.101,0.382,29.493
2020-04-12 07:00,2020-04-12 15:00,0.255,0.058,0.259,29.177
2020-04-12 08:00,2020-04-12 16:00,0.164,0.052,0.156,28.782
2020-04-12 09:00,2020-04-12 17:00,0.048,0.023,0.049,28.372
2020-04-12 10:00,2020-04-12 18:00,0,0,0.001,27.987
2020-04-12 11:00,2020-04-12 19:00,0,0,0,27.816
2020-04-12 12:00,2020-04-12 20:00,0,0,0,27.735
2020-04-12 13:00,2020-04-12 21:00,0,0,0,27.682
2020-04-12 14:00,2020-04-12 22:00,0,0,0,27.635
2020-04-12 15:00,2020-04-12 23:00,0,0,0,27.608
2020-04-12 16:00,2020-04-13 00:00,0,0,0,27.583
2020-04-12 17:00,2020-04-13 01:00,0,0,0,27.576
2020-04-12 18:00,2020-04-13 02:00,0,0,0,27.619
2020-04-12 19:00,2020-04-13 03:00,0,0,0,27.659
2020-04-12 20:00,2020-04-13 04:00,0,0,0,27.661
2020-04-12 21:00,2020-04-13 05:00,0,0,0,27.579
2020-04-12 22:00,2020-04-13 06:00,0.004,0.005,0.010,27.422
2020-04-12 23:00,2020-04-13 07:00,0.061,0.015,0.072,27.655
2020-04-13 00:00,2020-04-13 08:00,0.156,0.027,0.170,28.003
2020-04-13 01:00,2020-04-13 09:00,0.273,0.047,0.289,28.364
2020-04-13 02:00,2020-04-13 10:00,0.392,0.081,0.404,28.845
2020-04-13 03:00,2020-04-13 11:00,0.468,0.113,0.476,29.207
2020-04-13 04:00,2020-04-13 12:00,0.428,0.074,0.461,29.359
2020-04-13 05:00,2020-04-13 13:00,0.398,0.070,0.426,29.434
2020-04-13 06:00,2020-04-13 14:00,0.350,0.072,0.362,29.437
2020-04-13 07:00,2020-04-13 15:00,0.243,0.050,0.251,29.286
2020-04-13 08:00,2020-04-13 16:00,0.134,0.033,0.139,29.250
2020-04-13 09:00,2020-04-13 17:00,0.029,0.011,0.038,29.027
2020-04-13 10:00,2020-04-13 18:00,0,0,0.001,28.697
2020-04-13 11:00,2020-04-13 19:00,0,0,0,28.569
2020-04-13 12:00,2020-04-13 20:00,0,0,0,28.525
2020-04-13 13:00,2020-04-13 21:00,0,0,0,28.486
2020-04-13 14:00,2020-04-13 22:00,0,0,0,28.441
2020-04-13 15:00,2020-04-13 23:00,0,0,0,28.377
2020-04-13 16:00,2020-04-14 00:00,0,0,0,28.243
2020-04-13 17:00,2020-04-14 01:00,0,0,0,28.045
2020-04-13 18:00,2020-04-14 02:00,0,0,0,27.898
2020-04-13 19:00,2020-04-14 03:00,0,0,0,27.824
2020-04-13 20:00,2020-04-14 04:00,0,0,0,27.712
2020-04-13 21:00,2020-04-14 05:00,0,0,0,27.503
2020-04-13 22:00,2020-04-14 06:00,0.008,0.009,0.012,27.393
2020-04-13 23:00,2020-04-14 07:00,0.130,0.060,0.107,27.768
2020-04-14 00:00,2020-04-14 08:00,0.275,0.113,0.226,28.189
2020-04-14 01:00,2020-04-14 09:00,0.371,0.126,0.333,28.568
2020-04-14 02:00,2020-04-14 10:00,0.450,0.140,0.422,28.890
2020-04-14 03:00,2020-04-14 11:00,0.516,0.175,0.480,29.160
2020-04-14 04:00,2020-04-14 12:00,0.529,0.181,0.492,29.329
2020-04-14 05:00,2020-04-14 13:00,0.472,0.139,0.456,29.307
2020-04-14 06:00,2020-04-14 14:00,0.367,0.089,0.367,29.121
2020-04-14 07:00,2020-04-14 15:00,0.223,0.042,0.236,28.853
2020-04-14 08:00,2020-04-14 16:00,0.106,0.021,0.119,28.565
2020-04-14 09:00,2020-04-14 17:00,0.024,0.008,0.033,28.273
2020-04-14 10:00,2020-04-14 18:00,0,0,0,28.016
2020-04-14 11:00,2020-04-14 19:00,0,0,0,27.904
2020-04-14 12:00,2020-04-14 20:00,0,0,0,27.836
2020-04-14 13:00,2020-04-14 21:00,0,0,0,27.771
2020-04-14 14:00,2020-04-14 22:00,0,0,0,27.696
2020-04-14 15:00,2020-04-14 23:00,0,0,0,27.597
2020-04-14 16:00,2020-04-15 00:00,0,0,0,27.465
2020-04-14 17:00,2020-04-15 01:00,0,0,0,27.358
2020-04-14 18:00,2020-04-15 02:00,0,0,0,27.270
2020-04-14 19:00,2020-04-15 03:00,0,0,0,27.183
2020-04-14 20:00,2020-04-15 04:00,0,0,0,27.108
2020-04-14 21:00,2020-04-15 05:00,0,0,0,27.068
2020-04-14 22:00,2020-04-15 06:00,0.027,0.029,0.017,27.108
2020-04-14 23:00,2020-04-15 07:00,0.116,0.050,0.101,27.623
2020-04-15 00:00,2020-04-15 08:00,0.225,0.072,0.207,28.120
2020-04-15 01:00,2020-04-15 09:00,0.352,0.112,0.324,28.615
2020-04-15 02:00,2020-04-15 10:00,0.465,0.164,0.419,29.065
2020-04-15 03:00,2020-04-15 11:00,0.534,0.209,0.471,29.369
2020-04-15 04:00,2020-04-15 12:00,0.557,0.234,0.480,29.599
2020-04-15 05:00,2020-04-15 13:00,0.531,0.226,0.451,29.726
2020-04-15 06:00,2020-04-15 14:00,0.471,0.210,0.384,29.716
2020-04-15 07:00,2020-04-15 15:00,0.376,0.180,0.288,29.564
2020-04-15 08:00,2020-04-15 16:00,0.230,0.115,0.171,29.282
2020-04-15 09:00,2020-04-15 17:00,0.078,0.050,0.057,28.879
2020-04-15 10:00,2020-04-15 18:00,0,0.001,0.001,28.434
2020-04-15 11:00,2020-04-15 19:00,0,0,0,28.213
2020-04-15 12:00,2020-04-15 20:00,0,0,0,28.074
2020-04-15 13:00,2020-04-15 21:00,0,0,0,27.931
2020-04-15 14:00,2020-04-15 22:00,0,0,0,27.788
2020-04-15 15:00,2020-04-15 23:00,0,0,0,27.668
2020-04-15 16:00,2020-04-16 00:00,0,0,0,27.551
2020-04-15 17:00,2020-04-16 01:00,0,0,0,27.434
2020-04-15 18:00,2020-04-16 02:00,0,0,0,27.358
2020-04-15 19:00,2020-04-16 03:00,0,0,0,27.293
2020-04-15 20:00,2020-04-16 04:00,0,0,0,27.209
2020-04-15 21:00,2020-04-16 05:00,0,0,0,27.120
2020-04-15 22:00,2020-04-16 06:00,0.003,0.003,0.008,27.089
2020-04-15 23:00,2020-04-16 07:00,0.045,0.009,0.058,27.295
2020-04-16 00:00,2020-04-16 08:00,0.108,0.012,0.130,27.539
2020-04-16 01:00,2020-04-16 09:00,0.194,0.018,0.223,27.756
2020-04-16 02:00,2020-04-16 10:00,0.277,0.026,0.314,27.982
2020-04-16 03:00,2020-04-16 11:00,0.346,0.037,0.389,28.122
2020-04-16 04:00,2020-04-16 12:00,0.378,0.046,0.421,28.269
2020-04-16 05:00,2020-04-16 13:00,0.394,0.066,0.422,28.504
2020-04-16 06:00,2020-04-16 14:00,0.361,0.078,0.368,28.642
2020-04-16 07:00,2020-04-16 15:00,0.298,0.088,0.279,28.618
2020-04-16 08:00,2020-04-16 16:00,0.188,0.070,0.165,28.446
2020-04-16 09:00,2020-04-16 17:00,0.063,0.035,0.054,28.180
2020-04-16 10:00,2020-04-16 18:00,0,0.001,0.001,27.809
2020-04-16 11:00,2020-04-16 19:00,0,0,0,27.601
2020-04-16 12:00,2020-04-16 20:00,0,0,0,27.479
2020-04-16 13:00,2020-04-16 21:00,0,0,0,27.401
2020-04-16 14:00,2020-04-16 22:00,0,0,0,27.361
2020-04-16 15:00,2020-04-16 23:00,0,0,0,27.313
2020-04-16 16:00,2020-04-17 00:00,0,0,0,27.226
2020-04-16 17:00,2020-04-17 01:00,0,0,0,27.162
2020-04-16 18:00,2020-04-17 02:00,0,0,0,27.161
2020-04-16 19:00,2020-04-17 03:00,0,0,0,27.181
2020-04-16 20:00,2020-04-17 04:00,0,0,0,27.152
2020-04-16 21:00,2020-04-17 05:00,0,0,0,27.053
2020-04-16 22:00,2020-04-17 06:00,0.007,0.007,0.011,27.065
2020-04-16 23:00,2020-04-17 07:00,0.066,0.016,0.076,27.585
2020-04-17 00:00,2020-04-17 08:00,0.158,0.026,0.174,28.115
2020-04-17 01:00,2020-04-17 09:00,0.242,0.031,0.268,28.442
2020-04-17 02:00,2020-04-17 10:00,0.309,0.035,0.347,28.822
2020-04-17 03:00,2020-04-17 11:00,0.356,0.039,0.402,29.135
2020-04-17 04:00,2020-04-17 12:00,0.351,0.034,0.400,29.264
2020-04-17 05:00,2020-04-17 13:00,0.324,0.032,0.368,29.241
2020-04-17 06:00,2020-04-17 14:00,0.248,0.023,0.284,29.080
2020-04-17 07:00,2020-04-17 15:00,0.166,0.017,0.192,28.897
2020-04-17 08:00,2020-04-17 16:00,0.083,0.011,0.102,28.707
2020-04-17 09:00,2020-04-17 17:00,0.020,0.006,0.030,28.414
2020-04-17 10:00,2020-04-17 18:00,0,0,0,28.067
2020-04-17 11:00,2020-04-17 19:00,0,0,0,27.919
2020-04-17 12:00,2020-04-17 20:00,0,0,0,27.921
2020-04-17 13:00,2020-04-17 21:00,0,0,0,27.886
2020-04-17 14:00,2020-04-17 22:00,0,0,0,27.726
2020-04-17 15:00,2020-04-17 23:00,0,0,0,27.587
2020-04-17 16:00,2020-04-18 00:00,0,0,0,27.511
2020-04-17 17:00,2020-04-18 01:00,0,0,0,27.447
2020-04-17 18:00,2020-04-18 02:00,0,0,0,27.351
2020-04-17 19:00,2020-04-18 03:00,0,0,0,27.276
2020-04-17 20:00,2020-04-18 04:00,0,0,0,27.255
2020-04-17 21:00,2020-04-18 05:00,0,0,0,27.222
2020-04-17 22:00,2020-04-18 06:00,0.006,0.006,0.011,27.230
2020-04-17 23:00,2020-04-18 07:00,0.091,0.030,0.093,27.678
2020-04-18 00:00,2020-04-18 08:00,0.280,0.118,0.227,28.142
2020-04-18 01:00,2020-04-18 09:00,0.427,0.191,0.341,28.729
2020-04-18 02:00,2020-04-18 10:00,0.486,0.186,0.427,29.271
2020-04-18 03:00,2020-04-18 11:00,0.451,0.103,0.462,29.475
2020-04-18 04:00,2020-04-18 12:00,0.456,0.101,0.472,29.578
2020-04-18 05:00,2020-04-18 13:00,0.425,0.095,0.438,29.609
2020-04-18 06:00,2020-04-18 14:00,0.361,0.085,0.364,29.553
2020-04-18 07:00,2020-04-18 15:00,0.248,0.057,0.252,29.406
2020-04-18 08:00,2020-04-18 16:00,0.116,0.026,0.126,29.125
2020-04-18 09:00,2020-04-18 17:00,0.031,0.013,0.039,28.780
2020-04-18 10:00,2020-04-18 18:00,0,0,0.001,28.385
2020-04-18 11:00,2020-04-18 19:00,0,0,0,28.188
2020-04-18 12:00,2020-04-18 20:00,0,0,0,28.080
2020-04-18 13:00,2020-04-18 21:00,0,0,0,27.999
2020-04-18 14:00,2020-04-18 22:00,0,0,0,27.976
2020-04-18 15:00,2020-04-18 23:00,0,0,0,27.920
2020-04-18 16:00,2020-04-19 00:00,0,0,0,27.736
2020-04-18 17:00,2020-04-19 01:00,0,0,0,27.538
2020-04-18 18:00,2020-04-19 02:00,0,0,0,27.403
2020-04-18 19:00,2020-04-19 03:00,0,0,0,27.264
2020-04-18 20:00,2020-04-19 04:00,0,0,0,27.144
2020-04-18 21:00,2020-04-19 05:00,0,0,0,27.073
2020-04-18 22:00,2020-04-19 06:00,0.002,0.003,0.008,27.040
2020-04-18 23:00,2020-04-19 07:00,0.045,0.009,0.059,27.204
2020-04-19 00:00,2020-04-19 08:00,0.118,0.013,0.139,27.410
2020-04-19 01:00,2020-04-19 09:00,0.206,0.021,0.235,27.676
2020-04-19 02:00,2020-04-19 10:00,0.264,0.022,0.303,27.870
2020-04-19 03:00,2020-04-19 11:00,0.282,0.019,0.327,28.034
2020-04-19 04:00,2020-04-19 12:00,0.285,0.019,0.332,28.089
2020-04-19 05:00,2020-04-19 13:00,0.277,0.021,0.321,28.080
2020-04-19 06:00,2020-04-19 14:00,0.250,0.024,0.284,28.119
2020-04-19 07:00,2020-04-19 15:00,0.198,0.028,0.219,28.116
2020-04-19 08:00,2020-04-19 16:00,0.147,0.040,0.147,28.078
2020-04-19 09:00,2020-04-19 17:00,0.056,0.029,0.052,27.966
2020-04-19 10:00,2020-04-19 18:00,0,0,0.001,27.644
2020-04-19 11:00,2020-04-19 19:00,0,0,0,27.599
2020-04-19 12:00,2020-04-19 20:00,0,0,0,27.617
2020-04-19 13:00,2020-04-19 21:00,0,0,0,27.666
2020-04-19 14:00,2020-04-19 22:00,0,0,0,27.640
2020-04-19 15:00,2020-04-19 23:00,0,0,0,27.417
2020-04-19 16:00,2020-04-20 00:00,0,0,0,27.095
2020-04-19 17:00,2020-04-20 01:00,0,0,0,26.897
2020-04-19 18:00,2020-04-20 02:00,0,0,0,26.810
2020-04-19 19:00,2020-04-20 03:00,0,0,0,26.733
2020-04-19 20:00,2020-04-20 04:00,0,0,0,26.654
2020-04-19 21:00,2020-04-20 05:00,0,0,0,26.592
2020-04-19 22:00,2020-04-20 06:00,0.016,0.016,0.015,26.594
2020-04-19 23:00,2020-04-20 07:00,0.123,0.052,0.106,27.040
2020-04-20 00:00,2020-04-20 08:00,0.253,0.091,0.221,27.652
2020-04-20 01:00,2020-04-20 09:00,0.369,0.121,0.334,28.224
2020-04-20 02:00,2020-04-20 10:00,0.416,0.104,0.413,28.646
2020-04-20 03:00,2020-04-20 11:00,0.400,0.065,0.432,28.796
2020-04-20 04:00,2020-04-20 12:00,0.377,0.049,0.418,28.821
2020-04-20 05:00,2020-04-20 13:00,0.328,0.038,0.367,28.768
2020-04-20 06:00,2020-04-20 14:00,0.256,0.028,0.287,28.650
2020-04-20 07:00,2020-04-20 15:00,0.163,0.018,0.188,28.482
2020-04-20 08:00,2020-04-20 16:00,0.088,0.014,0.105,28.298
2020-04-20 09:00,2020-04-20 17:00,0.032,0.013,0.039,28.072
2020-04-20 10:00,2020-04-20 18:00,0,0.001,0.001,27.740
2020-04-20 11:00,2020-04-20 19:00,0,0,0,27.565
2020-04-20 12:00,2020-04-20 20:00,0,0,0,27.478
2020-04-20 13:00,2020-04-20 21:00,0,0,0,27.420
2020-04-20 14:00,2020-04-20 22:00,0,0,0,27.370
2020-04-20 15:00,2020-04-20 23:00,0,0,0,27.372
2020-04-20 16:00,2020-04-21 00:00,0,0,0,27.397
2020-04-20 17:00,2020-04-21 01:00,0,0,0,27.402
2020-04-20 18:00,2020-04-21 02:00,0,0,0,27.373
2020-04-20 19:00,2020-04-21 03:00,0,0,0,27.335
2020-04-20 20:00,2020-04-21 04:00,0,0,0,27.315
2020-04-20 21:00,2020-04-21 05:00,0,0,0,27.315
2020-04-20 22:00,2020-04-21 06:00,0.020,0.021,0.016,27.338
2020-04-20 23:00,2020-04-21 07:00,0.121,0.053,0.103,27.764
2020-04-21 00:00,2020-04-21 08:00,0.257,0.107,0.211,28.279
2020-04-21 01:00,2020-04-21 09:00,0.417,0.198,0.321,28.665
2020-04-21 02:00,2020-04-21 10:00,0.544,0.308,0.386,29.048
2020-04-21 03:00,2020-04-21 11:00,0.591,0.340,0.423,29.295
2020-04-21 04:00,2020-04-21 12:00,0.602,0.349,0.431,29.410
2020-04-21 05:00,2020-04-21 13:00,0.585,0.351,0.404,29.432
2020-04-21 06:00,2020-04-21 14:00,0.532,0.327,0.350,29.319
2020-04-21 07:00,2020-04-21 15:00,0.435,0.272,0.271,29.090
2020-04-21 08:00,2020-04-21 16:00,0.295,0.194,0.170,28.801
2020-04-21 09:00,2020-04-21 17:00,0.114,0.089,0.060,28.504
2020-04-21 10:00,2020-04-21 18:00,0,0.001,0.001,28.111
2020-04-21 11:00,2020-04-21 19:00,0,0,0,27.918
2020-04-21 12:00,2020-04-21 20:00,0,0,0,27.860
2020-04-21 13:00,2020-04-21 21:00,0,0,0,27.839
2020-04-21 14:00,2020-04-21 22:00,0,0,0,27.833
2020-04-21 15:00,2020-04-21 23:00,0,0,0,27.772
2020-04-21 16:00,2020-04-22 00:00,0,0,0,27.682
2020-04-21 17:00,2020-04-22 01:00,0,0,0,27.567
2020-04-21 18:00,2020-04-22 02:00,0,0,0,27.437
2020-04-21 19:00,2020-04-22 03:00,0,0,0,27.318
2020-04-21 20:00,2020-04-22 04:00,0,0,0,27.224
2020-04-21 21:00,2020-04-22 05:00,0,0,0,27.266
2020-04-21 22:00,2020-04-22 06:00,0.018,0.020,0.014,27.361
2020-04-21 23:00,2020-04-22 07:00,0.127,0.064,0.100,27.910
2020-04-22 00:00,2020-04-22 08:00,0.249,0.094,0.213,28.604
2020-04-22 01:00,2020-04-22 09:00,0.402,0.171,0.329,29.041
2020-04-22 02:00,2020-04-22 10:00,0.502,0.224,0.412,29.382
2020-04-22 03:00,2020-04-22 11:00,0.559,0.261,0.457,29.633
2020-04-22 04:00,2020-04-22 12:00,0.570,0.268,0.466,29.772
2020-04-22 05:00,2020-04-22 13:00,0.487,0.172,0.444,29.795
2020-04-22 06:00,2020-04-22 14:00,0.422,0.154,0.375,29.732
2020-04-22 07:00,2020-04-22 15:00,0.301,0.103,0.269,29.527
2020-04-22 08:00,2020-04-22 16:00,0.175,0.068,0.153,29.232
2020-04-22 09:00,2020-04-22 17:00,0.053,0.030,0.048,28.839
2020-04-22 10:00,2020-04-22 18:00,0,0.001,0.001,28.364
2020-04-22 11:00,2020-04-22 19:00,0,0,0,28.089
2020-04-22 12:00,2020-04-22 20:00,0,0,0,27.944
2020-04-22 13:00,2020-04-22 21:00,0,0,0,27.875
2020-04-22 14:00,2020-04-22 22:00,0,0,0,27.849
2020-04-22 15:00,2020-04-22 23:00,0,0,0,27.797
2020-04-22 16:00,2020-04-23 00:00,0,0,0,27.708
2020-04-22 17:00,2020-04-23 01:00,0,0,0,27.572
2020-04-22 18:00,2020-04-23 02:00,0,0,0,27.440
2020-04-22 19:00,2020-04-23 03:00,0,0,0,27.359
2020-04-22 20:00,2020-04-23 04:00,0,0,0,27.365
2020-04-22 21:00,2020-04-23 05:00,0,0,0,27.351
2020-04-22 22:00,2020-04-23 06:00,0.005,0.005,0.009,27.383
2020-04-22 23:00,2020-04-23 07:00,0.057,0.014,0.067,27.723
2020-04-23 00:00,2020-04-23 08:00,0.140,0.022,0.157,28.097
2020-04-23 01:00,2020-04-23 09:00,0.235,0.033,0.258,28.429
2020-04-23 02:00,2020-04-23 10:00,0.339,0.054,0.365,28.771
2020-04-23 03:00,2020-04-23 11:00,0.415,0.078,0.440,29.068
2020-04-23 04:00,2020-04-23 12:00,0.458,0.105,0.470,29.234
2020-04-23 05:00,2020-04-23 13:00,0.475,0.146,0.452,29.331
2020-04-23 06:00,2020-04-23 14:00,0.412,0.134,0.380,29.370
2020-04-23 07:00,2020-04-23 15:00,0.333,0.129,0.283,29.299
2020-04-23 08:00,2020-04-23 16:00,0.200,0.086,0.164,29.041
2020-04-23 09:00,2020-04-23 17:00,0.055,0.030,0.049,28.619
2020-04-23 10:00,2020-04-23 18:00,0,0,0.001,28.116
2020-04-23 11:00,2020-04-23 19:00,0,0,0,27.881
2020-04-23 12:00,2020-04-23 20:00,0,0,0,27.778
2020-04-23 13:00,2020-04-23 21:00,0,0,0,27.732
2020-04-23 14:00,2020-04-23 22:00,0,0,0,27.710
2020-04-23 15:00,2020-04-23 23:00,0,0,0,27.707
2020-04-23 16:00,2020-04-24 00:00,0,0,0,27.648
2020-04-23 17:00,2020-04-24 01:00,0,0,0,27.562
2020-04-23 18:00,2020-04-24 02:00,0,0,0,27.436
2020-04-23 19:00,2020-04-24 03:00,0,0,0,27.320
2020-04-23 20:00,2020-04-24 04:00,0,0,0,27.287
2020-04-23 21:00,2020-04-24 05:00,0,0,0,27.256
2020-04-23 22:00,2020-04-24 06:00,0.002,0.002,0.007,27.240
2020-04-23 23:00,2020-04-24 07:00,0.044,0.009,0.058,27.530
2020-04-24 00:00,2020-04-24 08:00,0.110,0.011,0.133,27.795
2020-04-24 01:00,2020-04-24 09:00,0.184,0.014,0.216,27.998
2020-04-24 02:00,2020-04-24 10:00,0.241,0.016,0.282,28.152
2020-04-24 03:00,2020-04-24 11:00,0.278,0.017,0.325,28.299
2020-04-24 04:00,2020-04-24 12:00,0.279,0.016,0.327,28.416
2020-04-24 05:00,2020-04-24 13:00,0.250,0.014,0.295,28.424
2020-04-24 06:00,2020-04-24 14:00,0.183,0.010,0.219,28.313
2020-04-24 07:00,2020-04-24 15:00,0.123,0.008,0.151,28.192
2020-04-24 08:00,2020-04-24 16:00,0.064,0.007,0.084,28.072
2020-04-24 09:00,2020-04-24 17:00,0.016,0.004,0.027,27.909
2020-04-24 10:00,2020-04-24 18:00,0,0,0,27.735
2020-04-24 11:00,2020-04-24 19:00,0,0,0,27.688
2020-04-24 12:00,2020-04-24 20:00,0,0,0,27.724
