# Renewables.ninja Solar PV (Point API) - -0.424, 116.305 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-0.42406", "lon": "116.30507", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-22 11:00,2020-02-22 19:00,0,0,0,25.716
2020-02-22 12:00,2020-02-22 20:00,0,0,0,25.230
2020-02-22 13:00,2020-02-22 21:00,0,0,0,24.888
2020-02-22 14:00,2020-02-22 22:00,0,0,0,24.674
2020-02-22 15:00,2020-02-22 23:00,0,0,0,24.477
2020-02-22 16:00,2020-02-23 00:00,0,0,0,24.267
2020-02-22 17:00,2020-02-23 01:00,0,0,0,24.036
2020-02-22 18:00,2020-02-23 02:00,0,0,0,23.839
2020-02-22 19:00,2020-02-23 03:00,0,0,0,23.608
2020-02-22 20:00,2020-02-23 04:00,0,0,0,23.369
2020-02-22 21:00,2020-02-23 05:00,0,0,0,23.186
2020-02-22 22:00,2020-02-23 06:00,0.066,0.070,0.021,23.171
2020-02-22 23:00,2020-02-23 07:00,0.288,0.226,0.122,24.512
2020-02-23 00:00,2020-02-23 08:00,0.464,0.350,0.222,26.006
2020-02-23 01:00,2020-02-23 09:00,0.579,0.437,0.300,27.296
2020-02-23 02:00,2020-02-23 10:00,0.648,0.494,0.350,28.318
2020-02-23 03:00,2020-02-23 11:00,0.683,0.531,0.373,29.120
2020-02-23 04:00,2020-02-23 12:00,0.683,0.525,0.381,29.660
2020-02-23 05:00,2020-02-23 13:00,0.642,0.462,0.382,29.906
2020-02-23 06:00,2020-02-23 14:00,0.573,0.391,0.348,29.884
2020-02-23 07:00,2020-02-23 15:00,0.420,0.237,0.289,29.560
2020-02-23 08:00,2020-02-23 16:00,0.294,0.181,0.183,29.115
2020-02-23 09:00,2020-02-23 17:00,0.068,0.037,0.059,28.408
2020-02-23 10:00,2020-02-23 18:00,0,0.001,0.001,27.330
2020-02-23 11:00,2020-02-23 19:00,0,0,0,26.424
2020-02-23 12:00,2020-02-23 20:00,0,0,0,26.059
2020-02-23 13:00,2020-02-23 21:00,0,0,0,25.859
2020-02-23 14:00,2020-02-23 22:00,0,0,0,25.608
2020-02-23 15:00,2020-02-23 23:00,0,0,0,25.406
2020-02-23 16:00,2020-02-24 00:00,0,0,0,25.221
2020-02-23 17:00,2020-02-24 01:00,0,0,0,25.089
2020-02-23 18:00,2020-02-24 02:00,0,0,0,24.893
2020-02-23 19:00,2020-02-24 03:00,0,0,0,24.728
2020-02-23 20:00,2020-02-24 04:00,0,0,0,24.480
2020-02-23 21:00,2020-02-24 05:00,0,0,0,24.200
2020-02-23 22:00,2020-02-24 06:00,0.106,0.115,0.022,24.119
2020-02-23 23:00,2020-02-24 07:00,0.414,0.385,0.120,25.329
2020-02-24 00:00,2020-02-24 08:00,0.608,0.588,0.190,26.807
2020-02-24 01:00,2020-02-24 09:00,0.701,0.693,0.233,28.132
2020-02-24 02:00,2020-02-24 10:00,0.743,0.746,0.257,29.212
2020-02-24 03:00,2020-02-24 11:00,0.757,0.764,0.268,30.038
2020-02-24 04:00,2020-02-24 12:00,0.749,0.746,0.276,30.530
2020-02-24 05:00,2020-02-24 13:00,0.718,0.689,0.281,30.723
2020-02-24 06:00,2020-02-24 14:00,0.663,0.609,0.271,30.653
2020-02-24 07:00,2020-02-24 15:00,0.513,0.397,0.258,30.265
2020-02-24 08:00,2020-02-24 16:00,0.337,0.241,0.178,29.706
2020-02-24 09:00,2020-02-24 17:00,0.113,0.081,0.068,28.977
2020-02-24 10:00,2020-02-24 18:00,0,0.002,0.002,27.861
2020-02-24 11:00,2020-02-24 19:00,0,0,0,26.987
2020-02-24 12:00,2020-02-24 20:00,0,0,0,26.562
2020-02-24 13:00,2020-02-24 21:00,0,0,0,26.336
2020-02-24 14:00,2020-02-24 22:00,0,0,0,26.071
2020-02-24 15:00,2020-02-24 23:00,0,0,0,25.853
2020-02-24 16:00,2020-02-25 00:00,0,0,0,25.670
2020-02-24 17:00,2020-02-25 01:00,0,0,0,25.500
2020-02-24 18:00,2020-02-25 02:00,0,0,0,25.245
2020-02-24 19:00,2020-02-25 03:00,0,0,0,24.845
2020-02-24 20:00,2020-02-25 04:00,0,0,0,24.470
2020-02-24 21:00,2020-02-25 05:00,0,0,0,24.189
2020-02-24 22:00,2020-02-25 06:00,0.051,0.054,0.019,24.191
2020-02-24 23:00,2020-02-25 07:00,0.210,0.144,0.113,25.371
2020-02-25 00:00,2020-02-25 08:00,0.318,0.152,0.236,26.452
2020-02-25 01:00,2020-02-25 09:00,0.399,0.148,0.343,27.374
2020-02-25 02:00,2020-02-25 10:00,0.468,0.152,0.433,28.175
2020-02-25 03:00,2020-02-25 11:00,0.513,0.158,0.491,28.846
2020-02-25 04:00,2020-02-25 12:00,0.538,0.179,0.507,29.352
2020-02-25 05:00,2020-02-25 13:00,0.500,0.158,0.475,29.599
2020-02-25 06:00,2020-02-25 14:00,0.420,0.126,0.399,29.589
2020-02-25 07:00,2020-02-25 15:00,0.305,0.089,0.289,29.339
2020-02-25 08:00,2020-02-25 16:00,0.183,0.060,0.170,28.908
2020-02-25 09:00,2020-02-25 17:00,0.050,0.020,0.054,28.230
2020-02-25 10:00,2020-02-25 18:00,0,0.001,0.001,27.325
2020-02-25 11:00,2020-02-25 19:00,0,0,0,26.641
2020-02-25 12:00,2020-02-25 20:00,0,0,0,26.263
2020-02-25 13:00,2020-02-25 21:00,0,0,0,25.982
2020-02-25 14:00,2020-02-25 22:00,0,0,0,25.698
2020-02-25 15:00,2020-02-25 23:00,0,0,0,25.362
2020-02-25 16:00,2020-02-26 00:00,0,0,0,25.212
2020-02-25 17:00,2020-02-26 01:00,0,0,0,25.101
2020-02-25 18:00,2020-02-26 02:00,0,0,0,24.869
2020-02-25 19:00,2020-02-26 03:00,0,0,0,24.607
2020-02-25 20:00,2020-02-26 04:00,0,0,0,24.454
2020-02-25 21:00,2020-02-26 05:00,0,0,0,24.308
2020-02-25 22:00,2020-02-26 06:00,0.022,0.022,0.017,24.310
2020-02-25 23:00,2020-02-26 07:00,0.164,0.090,0.114,25.303
2020-02-26 00:00,2020-02-26 08:00,0.361,0.204,0.237,26.428
2020-02-26 01:00,2020-02-26 09:00,0.462,0.230,0.344,27.493
2020-02-26 02:00,2020-02-26 10:00,0.567,0.304,0.421,28.631
2020-02-26 03:00,2020-02-26 11:00,0.636,0.383,0.449,29.423
2020-02-26 04:00,2020-02-26 12:00,0.657,0.423,0.444,29.949
2020-02-26 05:00,2020-02-26 13:00,0.616,0.368,0.436,30.121
2020-02-26 06:00,2020-02-26 14:00,0.493,0.224,0.401,29.932
2020-02-26 07:00,2020-02-26 15:00,0.302,0.088,0.285,29.467
2020-02-26 08:00,2020-02-26 16:00,0.115,0.022,0.129,28.844
2020-02-26 09:00,2020-02-26 17:00,0.022,0.006,0.033,28.114
2020-02-26 10:00,2020-02-26 18:00,0,0,0.001,27.106
2020-02-26 11:00,2020-02-26 19:00,0,0,0,26.441
2020-02-26 12:00,2020-02-26 20:00,0,0,0,26.066
2020-02-26 13:00,2020-02-26 21:00,0,0,0,25.854
2020-02-26 14:00,2020-02-26 22:00,0,0,0,25.648
2020-02-26 15:00,2020-02-26 23:00,0,0,0,25.434
2020-02-26 16:00,2020-02-27 00:00,0,0,0,25.249
2020-02-26 17:00,2020-02-27 01:00,0,0,0,25.060
2020-02-26 18:00,2020-02-27 02:00,0,0,0,24.903
2020-02-26 19:00,2020-02-27 03:00,0,0,0,24.722
2020-02-26 20:00,2020-02-27 04:00,0,0,0,24.677
2020-02-26 21:00,2020-02-27 05:00,0,0,0,24.394
2020-02-26 22:00,2020-02-27 06:00,0.033,0.034,0.019,24.384
2020-02-26 23:00,2020-02-27 07:00,0.162,0.090,0.112,25.357
2020-02-27 00:00,2020-02-27 08:00,0.330,0.160,0.242,26.240
2020-02-27 01:00,2020-02-27 09:00,0.473,0.233,0.356,27.313
2020-02-27 02:00,2020-02-27 10:00,0.570,0.292,0.437,28.803
2020-02-27 03:00,2020-02-27 11:00,0.595,0.275,0.495,29.549
2020-02-27 04:00,2020-02-27 12:00,0.560,0.201,0.518,29.823
2020-02-27 05:00,2020-02-27 13:00,0.473,0.121,0.476,29.726
2020-02-27 06:00,2020-02-27 14:00,0.321,0.048,0.349,29.241
2020-02-27 07:00,2020-02-27 15:00,0.152,0.013,0.181,28.522
2020-02-27 08:00,2020-02-27 16:00,0.059,0.005,0.080,27.823
2020-02-27 09:00,2020-02-27 17:00,0.012,0.003,0.024,27.134
2020-02-27 10:00,2020-02-27 18:00,0,0,0.001,26.499
2020-02-27 11:00,2020-02-27 19:00,0,0,0,26.059
2020-02-27 12:00,2020-02-27 20:00,0,0,0,25.758
2020-02-27 13:00,2020-02-27 21:00,0,0,0,25.526
2020-02-27 14:00,2020-02-27 22:00,0,0,0,25.367
2020-02-27 15:00,2020-02-27 23:00,0,0,0,25.231
2020-02-27 16:00,2020-02-28 00:00,0,0,0,25.143
2020-02-27 17:00,2020-02-28 01:00,0,0,0,25.171
2020-02-27 18:00,2020-02-28 02:00,0,0,0,25.013
2020-02-27 19:00,2020-02-28 03:00,0,0,0,24.780
2020-02-27 20:00,2020-02-28 04:00,0,0,0,24.545
2020-02-27 21:00,2020-02-28 05:00,0,0,0,24.351
2020-02-27 22:00,2020-02-28 06:00,0.017,0.017,0.016,24.293
2020-02-27 23:00,2020-02-28 07:00,0.135,0.063,0.108,25.226
2020-02-28 00:00,2020-02-28 08:00,0.295,0.130,0.229,26.236
2020-02-28 01:00,2020-02-28 09:00,0.440,0.199,0.345,27.334
2020-02-28 02:00,2020-02-28 10:00,0.541,0.258,0.429,28.472
2020-02-28 03:00,2020-02-28 11:00,0.576,0.258,0.482,29.233
2020-02-28 04:00,2020-02-28 12:00,0.596,0.282,0.490,29.757
2020-02-28 05:00,2020-02-28 13:00,0.559,0.253,0.466,30.002
2020-02-28 06:00,2020-02-28 14:00,0.490,0.220,0.402,29.981
2020-02-28 07:00,2020-02-28 15:00,0.386,0.176,0.304,29.689
2020-02-28 08:00,2020-02-28 16:00,0.214,0.087,0.179,29.115
2020-02-28 09:00,2020-02-28 17:00,0.045,0.017,0.050,28.267
2020-02-28 10:00,2020-02-28 18:00,0,0.001,0.001,27.246
2020-02-28 11:00,2020-02-28 19:00,0,0,0,26.456
2020-02-28 12:00,2020-02-28 20:00,0,0,0,25.970
2020-02-28 13:00,2020-02-28 21:00,0,0,0,25.803
2020-02-28 14:00,2020-02-28 22:00,0,0,0,25.873
2020-02-28 15:00,2020-02-28 23:00,0,0,0,25.795
2020-02-28 16:00,2020-02-29 00:00,0,0,0,25.555
2020-02-28 17:00,2020-02-29 01:00,0,0,0,25.377
2020-02-28 18:00,2020-02-29 02:00,0,0,0,25.311
2020-02-28 19:00,2020-02-29 03:00,0,0,0,25.130
2020-02-28 20:00,2020-02-29 04:00,0,0,0,24.856
2020-02-28 21:00,2020-02-29 05:00,0,0,0,24.471
2020-02-28 22:00,2020-02-29 06:00,0.015,0.014,0.015,24.216
2020-02-28 23:00,2020-02-29 07:00,0.129,0.061,0.103,25.269
2020-02-29 00:00,2020-02-29 08:00,0.311,0.154,0.225,26.294
2020-02-29 01:00,2020-02-29 09:00,0.471,0.254,0.332,27.284
2020-02-29 02:00,2020-02-29 10:00,0.597,0.379,0.389,28.288
2020-02-29 03:00,2020-02-29 11:00,0.680,0.515,0.384,29.226
2020-02-29 04:00,2020-02-29 12:00,0.714,0.606,0.351,29.840
2020-02-29 05:00,2020-02-29 13:00,0.699,0.604,0.330,30.084
2020-02-29 06:00,2020-02-29 14:00,0.652,0.561,0.299,30.053
2020-02-29 07:00,2020-02-29 15:00,0.541,0.433,0.260,29.726
2020-02-29 08:00,2020-02-29 16:00,0.304,0.191,0.185,29.138
2020-02-29 09:00,2020-02-29 17:00,0.062,0.031,0.057,28.464
2020-02-29 10:00,2020-02-29 18:00,0,0.001,0.001,27.740
2020-02-29 11:00,2020-02-29 19:00,0,0,0,27.296
2020-02-29 12:00,2020-02-29 20:00,0,0,0,26.832
2020-02-29 13:00,2020-02-29 21:00,0,0,0,26.404
2020-02-29 14:00,2020-02-29 22:00,0,0,0,26.058
2020-02-29 15:00,2020-02-29 23:00,0,0,0,25.764
2020-02-29 16:00,2020-03-01 00:00,0,0,0,25.555
2020-02-29 17:00,2020-03-01 01:00,0,0,0,25.464
2020-02-29 18:00,2020-03-01 02:00,0,0,0,25.323
2020-02-29 19:00,2020-03-01 03:00,0,0,0,25.004
2020-02-29 20:00,2020-03-01 04:00,0,0,0,24.708
2020-02-29 21:00,2020-03-01 05:00,0,0,0,24.617
2020-02-29 22:00,2020-03-01 06:00,0.027,0.028,0.017,24.728
2020-02-29 23:00,2020-03-01 07:00,0.184,0.114,0.113,25.377
2020-03-01 00:00,2020-03-01 08:00,0.382,0.234,0.234,26.250
2020-03-01 01:00,2020-03-01 09:00,0.536,0.351,0.325,27.356
2020-03-01 02:00,2020-03-01 10:00,0.617,0.414,0.386,28.900
2020-03-01 03:00,2020-03-01 11:00,0.649,0.429,0.424,29.818
2020-03-01 04:00,2020-03-01 12:00,0.634,0.383,0.450,30.304
2020-03-01 05:00,2020-03-01 13:00,0.593,0.335,0.437,30.476
2020-03-01 06:00,2020-03-01 14:00,0.515,0.270,0.387,30.366
2020-03-01 07:00,2020-03-01 15:00,0.403,0.205,0.298,29.985
2020-03-01 08:00,2020-03-01 16:00,0.223,0.099,0.178,29.382
2020-03-01 09:00,2020-03-01 17:00,0.053,0.024,0.054,28.745
2020-03-01 10:00,2020-03-01 18:00,0,0.001,0.001,27.999
2020-03-01 11:00,2020-03-01 19:00,0,0,0,27.137
2020-03-01 12:00,2020-03-01 20:00,0,0,0,26.488
2020-03-01 13:00,2020-03-01 21:00,0,0,0,25.911
2020-03-01 14:00,2020-03-01 22:00,0,0,0,25.493
2020-03-01 15:00,2020-03-01 23:00,0,0,0,25.324
2020-03-01 16:00,2020-03-02 00:00,0,0,0,25.135
2020-03-01 17:00,2020-03-02 01:00,0,0,0,24.967
2020-03-01 18:00,2020-03-02 02:00,0,0,0,25.176
2020-03-01 19:00,2020-03-02 03:00,0,0,0,25.151
2020-03-01 20:00,2020-03-02 04:00,0,0,0,25.074
2020-03-01 21:00,2020-03-02 05:00,0,0,0,24.972
2020-03-01 22:00,2020-03-02 06:00,0.038,0.040,0.019,24.859
2020-03-01 23:00,2020-03-02 07:00,0.178,0.107,0.114,25.624
2020-03-02 00:00,2020-03-02 08:00,0.244,0.075,0.224,26.866
2020-03-02 01:00,2020-03-02 09:00,0.323,0.071,0.326,27.695
2020-03-02 02:00,2020-03-02 10:00,0.378,0.063,0.404,28.335
2020-03-02 03:00,2020-03-02 11:00,0.394,0.050,0.438,28.716
2020-03-02 04:00,2020-03-02 12:00,0.427,0.061,0.471,29.026
2020-03-02 05:00,2020-03-02 13:00,0.396,0.056,0.436,29.138
2020-03-02 06:00,2020-03-02 14:00,0.306,0.038,0.340,28.924
2020-03-02 07:00,2020-03-02 15:00,0.186,0.019,0.213,28.475
2020-03-02 08:00,2020-03-02 16:00,0.089,0.011,0.109,27.983
2020-03-02 09:00,2020-03-02 17:00,0.021,0.005,0.033,27.396
2020-03-02 10:00,2020-03-02 18:00,0,0,0.001,26.617
2020-03-02 11:00,2020-03-02 19:00,0,0,0,26.060
2020-03-02 12:00,2020-03-02 20:00,0,0,0,25.796
2020-03-02 13:00,2020-03-02 21:00,0,0,0,25.696
2020-03-02 14:00,2020-03-02 22:00,0,0,0,25.639
2020-03-02 15:00,2020-03-02 23:00,0,0,0,25.425
2020-03-02 16:00,2020-03-03 00:00,0,0,0,25.134
2020-03-02 17:00,2020-03-03 01:00,0,0,0,24.941
2020-03-02 18:00,2020-03-03 02:00,0,0,0,24.784
2020-03-02 19:00,2020-03-03 03:00,0,0,0,24.615
2020-03-02 20:00,2020-03-03 04:00,0,0,0,24.434
2020-03-02 21:00,2020-03-03 05:00,0,0,0,24.261
2020-03-02 22:00,2020-03-03 06:00,0.014,0.012,0.016,24.215
2020-03-02 23:00,2020-03-03 07:00,0.087,0.027,0.089,24.932
2020-03-03 00:00,2020-03-03 08:00,0.183,0.034,0.192,25.670
2020-03-03 01:00,2020-03-03 09:00,0.264,0.036,0.287,26.228
2020-03-03 02:00,2020-03-03 10:00,0.318,0.032,0.356,26.804
2020-03-03 03:00,2020-03-03 11:00,0.349,0.030,0.398,27.304
2020-03-03 04:00,2020-03-03 12:00,0.358,0.030,0.410,27.656
2020-03-03 05:00,2020-03-03 13:00,0.331,0.028,0.379,27.826
2020-03-03 06:00,2020-03-03 14:00,0.258,0.021,0.297,27.782
2020-03-03 07:00,2020-03-03 15:00,0.170,0.014,0.199,27.526
2020-03-03 08:00,2020-03-03 16:00,0.074,0.007,0.096,27.123
2020-03-03 09:00,2020-03-03 17:00,0.016,0.003,0.028,26.775
2020-03-03 10:00,2020-03-03 18:00,0,0,0.001,26.288
2020-03-03 11:00,2020-03-03 19:00,0,0,0,25.866
2020-03-03 12:00,2020-03-03 20:00,0,0,0,25.561
2020-03-03 13:00,2020-03-03 21:00,0,0,0,25.278
2020-03-03 14:00,2020-03-03 22:00,0,0,0,25.041
2020-03-03 15:00,2020-03-03 23:00,0,0,0,24.951
2020-03-03 16:00,2020-03-04 00:00,0,0,0,25.129
2020-03-03 17:00,2020-03-04 01:00,0,0,0,25.304
2020-03-03 18:00,2020-03-04 02:00,0,0,0,25.260
2020-03-03 19:00,2020-03-04 03:00,0,0,0,25.163
2020-03-03 20:00,2020-03-04 04:00,0,0,0,24.983
2020-03-03 21:00,2020-03-04 05:00,0,0,0,24.888
2020-03-03 22:00,2020-03-04 06:00,0.007,0.006,0.012,24.827
2020-03-03 23:00,2020-03-04 07:00,0.068,0.016,0.078,25.153
2020-03-04 00:00,2020-03-04 08:00,0.164,0.026,0.178,25.559
2020-03-04 01:00,2020-03-04 09:00,0.269,0.038,0.291,26.189
2020-03-04 02:00,2020-03-04 10:00,0.320,0.033,0.358,26.913
2020-03-04 03:00,2020-03-04 11:00,0.357,0.033,0.406,27.638
2020-03-04 04:00,2020-03-04 12:00,0.360,0.031,0.412,27.948
2020-03-04 05:00,2020-03-04 13:00,0.315,0.024,0.363,27.966
2020-03-04 06:00,2020-03-04 14:00,0.235,0.016,0.273,27.731
2020-03-04 07:00,2020-03-04 15:00,0.146,0.010,0.175,27.357
2020-03-04 08:00,2020-03-04 16:00,0.060,0.005,0.081,26.915
2020-03-04 09:00,2020-03-04 17:00,0.013,0.002,0.024,26.449
2020-03-04 10:00,2020-03-04 18:00,0,0,0.001,25.897
2020-03-04 11:00,2020-03-04 19:00,0,0,0,25.490
2020-03-04 12:00,2020-03-04 20:00,0,0,0,25.270
2020-03-04 13:00,2020-03-04 21:00,0,0,0,25.219
2020-03-04 14:00,2020-03-04 22:00,0,0,0,25.295
2020-03-04 15:00,2020-03-04 23:00,0,0,0,25.304
2020-03-04 16:00,2020-03-05 00:00,0,0,0,25.178
2020-03-04 17:00,2020-03-05 01:00,0,0,0,24.994
2020-03-04 18:00,2020-03-05 02:00,0,0,0,24.668
2020-03-04 19:00,2020-03-05 03:00,0,0,0,24.155
2020-03-04 20:00,2020-03-05 04:00,0,0,0,23.685
2020-03-04 21:00,2020-03-05 05:00,0,0,0,23.578
2020-03-04 22:00,2020-03-05 06:00,0.018,0.016,0.017,23.654
2020-03-04 23:00,2020-03-05 07:00,0.130,0.054,0.110,24.510
2020-03-05 00:00,2020-03-05 08:00,0.280,0.106,0.234,25.375
2020-03-05 01:00,2020-03-05 09:00,0.388,0.124,0.350,26.117
2020-03-05 02:00,2020-03-05 10:00,0.476,0.145,0.447,27.226
2020-03-05 03:00,2020-03-05 11:00,0.516,0.145,0.506,28.094
2020-03-05 04:00,2020-03-05 12:00,0.514,0.131,0.517,28.404
2020-03-05 05:00,2020-03-05 13:00,0.448,0.091,0.467,28.392
2020-03-05 06:00,2020-03-05 14:00,0.355,0.063,0.374,28.192
2020-03-05 07:00,2020-03-05 15:00,0.230,0.035,0.248,27.818
2020-03-05 08:00,2020-03-05 16:00,0.099,0.014,0.118,27.303
2020-03-05 09:00,2020-03-05 17:00,0.021,0.005,0.033,26.847
2020-03-05 10:00,2020-03-05 18:00,0,0,0.001,26.367
2020-03-05 11:00,2020-03-05 19:00,0,0,0,25.900
2020-03-05 12:00,2020-03-05 20:00,0,0,0,25.413
2020-03-05 13:00,2020-03-05 21:00,0,0,0,24.934
2020-03-05 14:00,2020-03-05 22:00,0,0,0,24.496
2020-03-05 15:00,2020-03-05 23:00,0,0,0,24.048
2020-03-05 16:00,2020-03-06 00:00,0,0,0,23.651
2020-03-05 17:00,2020-03-06 01:00,0,0,0,23.352
2020-03-05 18:00,2020-03-06 02:00,0,0,0,23.110
2020-03-05 19:00,2020-03-06 03:00,0,0,0,22.928
2020-03-05 20:00,2020-03-06 04:00,0,0,0,22.797
2020-03-05 21:00,2020-03-06 05:00,0,0,0,22.763
2020-03-05 22:00,2020-03-06 06:00,0.009,0.008,0.013,22.935
2020-03-05 23:00,2020-03-06 07:00,0.077,0.022,0.082,23.447
2020-03-06 00:00,2020-03-06 08:00,0.164,0.029,0.175,24.144
2020-03-06 01:00,2020-03-06 09:00,0.234,0.028,0.257,25.004
2020-03-06 02:00,2020-03-06 10:00,0.287,0.027,0.323,25.739
2020-03-06 03:00,2020-03-06 11:00,0.387,0.048,0.427,26.652
2020-03-06 04:00,2020-03-06 12:00,0.484,0.101,0.503,27.471
2020-03-06 05:00,2020-03-06 13:00,0.538,0.189,0.493,28.055
2020-03-06 06:00,2020-03-06 14:00,0.478,0.178,0.420,28.158
2020-03-06 07:00,2020-03-06 15:00,0.352,0.123,0.310,27.866
2020-03-06 08:00,2020-03-06 16:00,0.189,0.061,0.175,27.322
2020-03-06 09:00,2020-03-06 17:00,0.047,0.017,0.052,26.491
2020-03-06 10:00,2020-03-06 18:00,0,0.001,0.001,25.685
2020-03-06 11:00,2020-03-06 19:00,0,0,0,25.487
2020-03-06 12:00,2020-03-06 20:00,0,0,0,24.935
2020-03-06 13:00,2020-03-06 21:00,0,0,0,24.503
2020-03-06 14:00,2020-03-06 22:00,0,0,0,24.136
2020-03-06 15:00,2020-03-06 23:00,0,0,0,23.894
2020-03-06 16:00,2020-03-07 00:00,0,0,0,23.698
2020-03-06 17:00,2020-03-07 01:00,0,0,0,23.443
2020-03-06 18:00,2020-03-07 02:00,0,0,0,23.187
2020-03-06 19:00,2020-03-07 03:00,0,0,0,23.001
2020-03-06 20:00,2020-03-07 04:00,0,0,0,22.876
2020-03-06 21:00,2020-03-07 05:00,0,0,0,22.925
2020-03-06 22:00,2020-03-07 06:00,0.009,0.008,0.013,23.067
2020-03-06 23:00,2020-03-07 07:00,0.071,0.019,0.078,23.931
2020-03-07 00:00,2020-03-07 08:00,0.161,0.027,0.173,24.771
2020-03-07 01:00,2020-03-07 09:00,0.264,0.038,0.283,25.696
2020-03-07 02:00,2020-03-07 10:00,0.378,0.062,0.401,26.636
2020-03-07 03:00,2020-03-07 11:00,0.445,0.078,0.475,27.554
2020-03-07 04:00,2020-03-07 12:00,0.464,0.084,0.495,28.170
2020-03-07 05:00,2020-03-07 13:00,0.414,0.066,0.448,28.369
2020-03-07 06:00,2020-03-07 14:00,0.316,0.042,0.347,28.195
2020-03-07 07:00,2020-03-07 15:00,0.207,0.026,0.231,27.855
2020-03-07 08:00,2020-03-07 16:00,0.105,0.015,0.123,27.404
2020-03-07 09:00,2020-03-07 17:00,0.025,0.006,0.037,26.904
2020-03-07 10:00,2020-03-07 18:00,0,0,0.001,26.364
2020-03-07 11:00,2020-03-07 19:00,0,0,0,26.085
2020-03-07 12:00,2020-03-07 20:00,0,0,0,25.774
2020-03-07 13:00,2020-03-07 21:00,0,0,0,25.331
2020-03-07 14:00,2020-03-07 22:00,0,0,0,24.899
2020-03-07 15:00,2020-03-07 23:00,0,0,0,24.384
2020-03-07 16:00,2020-03-08 00:00,0,0,0,24.079
2020-03-07 17:00,2020-03-08 01:00,0,0,0,23.990
2020-03-07 18:00,2020-03-08 02:00,0,0,0,23.801
2020-03-07 19:00,2020-03-08 03:00,0,0,0,23.666
2020-03-07 20:00,2020-03-08 04:00,0,0,0,23.620
2020-03-07 21:00,2020-03-08 05:00,0,0,0,23.669
2020-03-07 22:00,2020-03-08 06:00,0.028,0.027,0.019,23.738
2020-03-07 23:00,2020-03-08 07:00,0.179,0.099,0.122,24.493
2020-03-08 00:00,2020-03-08 08:00,0.354,0.188,0.243,25.592
2020-03-08 01:00,2020-03-08 09:00,0.450,0.203,0.353,26.605
2020-03-08 02:00,2020-03-08 10:00,0.499,0.183,0.443,27.776
2020-03-08 03:00,2020-03-08 11:00,0.532,0.176,0.499,28.591
2020-03-08 04:00,2020-03-08 12:00,0.517,0.145,0.509,28.894
2020-03-08 05:00,2020-03-08 13:00,0.469,0.118,0.471,28.912
2020-03-08 06:00,2020-03-08 14:00,0.347,0.063,0.365,28.618
2020-03-08 07:00,2020-03-08 15:00,0.198,0.026,0.221,28.065
2020-03-08 08:00,2020-03-08 16:00,0.099,0.015,0.117,27.569
2020-03-08 09:00,2020-03-08 17:00,0.030,0.009,0.041,27.120
2020-03-08 10:00,2020-03-08 18:00,0,0,0.001,26.732
2020-03-08 11:00,2020-03-08 19:00,0,0,0,26.488
2020-03-08 12:00,2020-03-08 20:00,0,0,0,26.168
2020-03-08 13:00,2020-03-08 21:00,0,0,0,25.803
2020-03-08 14:00,2020-03-08 22:00,0,0,0,25.482
2020-03-08 15:00,2020-03-08 23:00,0,0,0,25.173
2020-03-08 16:00,2020-03-09 00:00,0,0,0,24.960
2020-03-08 17:00,2020-03-09 01:00,0,0,0,24.790
2020-03-08 18:00,2020-03-09 02:00,0,0,0,24.599
2020-03-08 19:00,2020-03-09 03:00,0,0,0,24.364
2020-03-08 20:00,2020-03-09 04:00,0,0,0,24.155
2020-03-08 21:00,2020-03-09 05:00,0,0,0,24.043
2020-03-08 22:00,2020-03-09 06:00,0.058,0.061,0.021,24.067
2020-03-08 23:00,2020-03-09 07:00,0.308,0.243,0.130,25.079
2020-03-09 00:00,2020-03-09 08:00,0.557,0.499,0.203,26.499
2020-03-09 01:00,2020-03-09 09:00,0.629,0.541,0.273,28.124
2020-03-09 02:00,2020-03-09 10:00,0.683,0.594,0.312,29.453
2020-03-09 03:00,2020-03-09 11:00,0.707,0.616,0.333,30.168
2020-03-09 04:00,2020-03-09 12:00,0.707,0.613,0.338,30.530
2020-03-09 05:00,2020-03-09 13:00,0.678,0.568,0.336,30.620
2020-03-09 06:00,2020-03-09 14:00,0.619,0.498,0.313,30.434
2020-03-09 07:00,2020-03-09 15:00,0.476,0.326,0.275,29.997
2020-03-09 08:00,2020-03-09 16:00,0.304,0.195,0.181,29.417
2020-03-09 09:00,2020-03-09 17:00,0.111,0.078,0.067,28.633
2020-03-09 10:00,2020-03-09 18:00,0,0.002,0.002,27.579
2020-03-09 11:00,2020-03-09 19:00,0,0,0,26.738
2020-03-09 12:00,2020-03-09 20:00,0,0,0,25.949
