# Renewables.ninja Solar PV (Point API) - 2.058, 116.920 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "2.05839", "lon": "116.9203", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-25 18:00,2020-03-26 02:00,0,0,0,23.119
2020-03-25 19:00,2020-03-26 03:00,0,0,0,22.940
2020-03-25 20:00,2020-03-26 04:00,0,0,0,22.561
2020-03-25 21:00,2020-03-26 05:00,0,0,0,22.504
2020-03-25 22:00,2020-03-26 06:00,0.106,0.113,0.024,22.788
2020-03-25 23:00,2020-03-26 07:00,0.337,0.282,0.124,23.919
2020-03-26 00:00,2020-03-26 08:00,0.513,0.421,0.215,24.946
2020-03-26 01:00,2020-03-26 09:00,0.664,0.605,0.254,26.291
2020-03-26 02:00,2020-03-26 10:00,0.725,0.694,0.272,28.092
2020-03-26 03:00,2020-03-26 11:00,0.735,0.691,0.296,28.996
2020-03-26 04:00,2020-03-26 12:00,0.731,0.680,0.304,29.449
2020-03-26 05:00,2020-03-26 13:00,0.692,0.600,0.320,29.538
2020-03-26 06:00,2020-03-26 14:00,0.599,0.451,0.324,29.307
2020-03-26 07:00,2020-03-26 15:00,0.430,0.257,0.278,28.718
2020-03-26 08:00,2020-03-26 16:00,0.253,0.140,0.172,27.936
2020-03-26 09:00,2020-03-26 17:00,0.089,0.060,0.059,27.023
2020-03-26 10:00,2020-03-26 18:00,0,0.001,0.001,25.985
2020-03-26 11:00,2020-03-26 19:00,0,0,0,25.333
2020-03-26 12:00,2020-03-26 20:00,0,0,0,24.913
2020-03-26 13:00,2020-03-26 21:00,0,0,0,24.515
2020-03-26 14:00,2020-03-26 22:00,0,0,0,24.134
2020-03-26 15:00,2020-03-26 23:00,0,0,0,23.825
2020-03-26 16:00,2020-03-27 00:00,0,0,0,23.567
2020-03-26 17:00,2020-03-27 01:00,0,0,0,23.274
2020-03-26 18:00,2020-03-27 02:00,0,0,0,23.262
2020-03-26 19:00,2020-03-27 03:00,0,0,0,23.202
2020-03-26 20:00,2020-03-27 04:00,0,0,0,23.064
2020-03-26 21:00,2020-03-27 05:00,0,0,0,23.028
2020-03-26 22:00,2020-03-27 06:00,0.067,0.070,0.023,23.158
2020-03-26 23:00,2020-03-27 07:00,0.261,0.191,0.125,24.338
2020-03-27 00:00,2020-03-27 08:00,0.445,0.306,0.241,25.607
2020-03-27 01:00,2020-03-27 09:00,0.581,0.418,0.320,26.734
2020-03-27 02:00,2020-03-27 10:00,0.622,0.407,0.395,27.777
2020-03-27 03:00,2020-03-27 11:00,0.633,0.370,0.452,28.411
2020-03-27 04:00,2020-03-27 12:00,0.612,0.312,0.479,28.708
2020-03-27 05:00,2020-03-27 13:00,0.538,0.217,0.466,28.656
2020-03-27 06:00,2020-03-27 14:00,0.378,0.093,0.374,28.195
2020-03-27 07:00,2020-03-27 15:00,0.238,0.047,0.246,27.642
2020-03-27 08:00,2020-03-27 16:00,0.139,0.036,0.141,27.163
2020-03-27 09:00,2020-03-27 17:00,0.036,0.014,0.042,26.529
2020-03-27 10:00,2020-03-27 18:00,0,0,0.001,25.752
2020-03-27 11:00,2020-03-27 19:00,0,0,0,25.259
2020-03-27 12:00,2020-03-27 20:00,0,0,0,24.962
2020-03-27 13:00,2020-03-27 21:00,0,0,0,24.663
2020-03-27 14:00,2020-03-27 22:00,0,0,0,24.348
2020-03-27 15:00,2020-03-27 23:00,0,0,0,24.266
2020-03-27 16:00,2020-03-28 00:00,0,0,0,24.507
2020-03-27 17:00,2020-03-28 01:00,0,0,0,24.280
2020-03-27 18:00,2020-03-28 02:00,0,0,0,24.002
2020-03-27 19:00,2020-03-28 03:00,0,0,0,24.040
2020-03-27 20:00,2020-03-28 04:00,0,0,0,23.958
2020-03-27 21:00,2020-03-28 05:00,0,0,0,23.726
2020-03-27 22:00,2020-03-28 06:00,0.026,0.025,0.019,23.671
2020-03-27 23:00,2020-03-28 07:00,0.140,0.063,0.112,24.182
2020-03-28 00:00,2020-03-28 08:00,0.324,0.150,0.242,24.927
2020-03-28 01:00,2020-03-28 09:00,0.525,0.314,0.342,26.049
2020-03-28 02:00,2020-03-28 10:00,0.622,0.403,0.398,27.510
2020-03-28 03:00,2020-03-28 11:00,0.645,0.395,0.445,28.515
2020-03-28 04:00,2020-03-28 12:00,0.611,0.308,0.482,28.702
2020-03-28 05:00,2020-03-28 13:00,0.548,0.231,0.467,28.617
2020-03-28 06:00,2020-03-28 14:00,0.457,0.174,0.398,28.467
2020-03-28 07:00,2020-03-28 15:00,0.254,0.057,0.257,27.920
2020-03-28 08:00,2020-03-28 16:00,0.137,0.035,0.141,27.270
2020-03-28 09:00,2020-03-28 17:00,0.036,0.014,0.042,26.607
2020-03-28 10:00,2020-03-28 18:00,0,0,0,25.827
2020-03-28 11:00,2020-03-28 19:00,0,0,0,25.304
2020-03-28 12:00,2020-03-28 20:00,0,0,0,25.019
2020-03-28 13:00,2020-03-28 21:00,0,0,0,24.773
2020-03-28 14:00,2020-03-28 22:00,0,0,0,24.546
2020-03-28 15:00,2020-03-28 23:00,0,0,0,24.686
2020-03-28 16:00,2020-03-29 00:00,0,0,0,24.623
2020-03-28 17:00,2020-03-29 01:00,0,0,0,24.301
2020-03-28 18:00,2020-03-29 02:00,0,0,0,23.974
2020-03-28 19:00,2020-03-29 03:00,0,0,0,23.770
2020-03-28 20:00,2020-03-29 04:00,0,0,0,23.518
2020-03-28 21:00,2020-03-29 05:00,0,0,0,23.151
2020-03-28 22:00,2020-03-29 06:00,0.016,0.014,0.016,23.023
2020-03-28 23:00,2020-03-29 07:00,0.113,0.043,0.103,23.896
2020-03-29 00:00,2020-03-29 08:00,0.297,0.119,0.240,24.798
2020-03-29 01:00,2020-03-29 09:00,0.432,0.172,0.357,25.421
2020-03-29 02:00,2020-03-29 10:00,0.501,0.178,0.445,26.305
2020-03-29 03:00,2020-03-29 11:00,0.552,0.197,0.499,27.064
2020-03-29 04:00,2020-03-29 12:00,0.561,0.201,0.510,27.367
2020-03-29 05:00,2020-03-29 13:00,0.518,0.174,0.477,27.442
2020-03-29 06:00,2020-03-29 14:00,0.401,0.105,0.389,27.352
2020-03-29 07:00,2020-03-29 15:00,0.239,0.045,0.249,27.138
2020-03-29 08:00,2020-03-29 16:00,0.111,0.021,0.124,26.770
2020-03-29 09:00,2020-03-29 17:00,0.022,0.007,0.032,25.957
2020-03-29 10:00,2020-03-29 18:00,0,0,0.001,25.189
2020-03-29 11:00,2020-03-29 19:00,0,0,0,24.630
2020-03-29 12:00,2020-03-29 20:00,0,0,0,24.271
2020-03-29 13:00,2020-03-29 21:00,0,0,0,24.131
2020-03-29 14:00,2020-03-29 22:00,0,0,0,24.194
2020-03-29 15:00,2020-03-29 23:00,0,0,0,24.266
2020-03-29 16:00,2020-03-30 00:00,0,0,0,24.258
2020-03-29 17:00,2020-03-30 01:00,0,0,0,24.222
2020-03-29 18:00,2020-03-30 02:00,0,0,0,23.869
2020-03-29 19:00,2020-03-30 03:00,0,0,0,23.362
2020-03-29 20:00,2020-03-30 04:00,0,0,0,23.064
2020-03-29 21:00,2020-03-30 05:00,0,0,0,22.976
2020-03-29 22:00,2020-03-30 06:00,0.027,0.025,0.020,23.014
2020-03-29 23:00,2020-03-30 07:00,0.152,0.071,0.118,23.771
2020-03-30 00:00,2020-03-30 08:00,0.306,0.136,0.234,24.729
2020-03-30 01:00,2020-03-30 09:00,0.433,0.188,0.343,25.548
2020-03-30 02:00,2020-03-30 10:00,0.490,0.183,0.427,26.818
2020-03-30 03:00,2020-03-30 11:00,0.545,0.212,0.478,27.827
2020-03-30 04:00,2020-03-30 12:00,0.611,0.324,0.465,28.442
2020-03-30 05:00,2020-03-30 13:00,0.629,0.410,0.407,28.775
2020-03-30 06:00,2020-03-30 14:00,0.592,0.416,0.346,28.758
2020-03-30 07:00,2020-03-30 15:00,0.488,0.335,0.278,28.398
2020-03-30 08:00,2020-03-30 16:00,0.327,0.221,0.180,27.784
2020-03-30 09:00,2020-03-30 17:00,0.098,0.067,0.062,26.888
2020-03-30 10:00,2020-03-30 18:00,0,0.001,0.001,25.685
2020-03-30 11:00,2020-03-30 19:00,0,0,0,24.935
2020-03-30 12:00,2020-03-30 20:00,0,0,0,24.539
2020-03-30 13:00,2020-03-30 21:00,0,0,0,24.285
2020-03-30 14:00,2020-03-30 22:00,0,0,0,24.137
2020-03-30 15:00,2020-03-30 23:00,0,0,0,24.264
2020-03-30 16:00,2020-03-31 00:00,0,0,0,24.107
2020-03-30 17:00,2020-03-31 01:00,0,0,0,23.877
2020-03-30 18:00,2020-03-31 02:00,0,0,0,23.789
2020-03-30 19:00,2020-03-31 03:00,0,0,0,23.657
2020-03-30 20:00,2020-03-31 04:00,0,0,0,23.485
2020-03-30 21:00,2020-03-31 05:00,0,0,0,23.166
2020-03-30 22:00,2020-03-31 06:00,0.033,0.032,0.020,22.859
2020-03-30 23:00,2020-03-31 07:00,0.198,0.118,0.124,23.996
2020-03-31 00:00,2020-03-31 08:00,0.384,0.223,0.245,25.316
2020-03-31 01:00,2020-03-31 09:00,0.499,0.277,0.346,26.651
2020-03-31 02:00,2020-03-31 10:00,0.563,0.290,0.425,27.717
2020-03-31 03:00,2020-03-31 11:00,0.579,0.260,0.481,28.287
2020-03-31 04:00,2020-03-31 12:00,0.571,0.234,0.496,28.458
2020-03-31 05:00,2020-03-31 13:00,0.508,0.173,0.467,28.349
2020-03-31 06:00,2020-03-31 14:00,0.386,0.099,0.377,27.941
2020-03-31 07:00,2020-03-31 15:00,0.230,0.043,0.240,27.291
2020-03-31 08:00,2020-03-31 16:00,0.105,0.020,0.118,26.546
2020-03-31 09:00,2020-03-31 17:00,0.028,0.010,0.037,25.806
2020-03-31 10:00,2020-03-31 18:00,0,0,0.001,25.115
2020-03-31 11:00,2020-03-31 19:00,0,0,0,24.647
2020-03-31 12:00,2020-03-31 20:00,0,0,0,24.241
2020-03-31 13:00,2020-03-31 21:00,0,0,0,23.904
2020-03-31 14:00,2020-03-31 22:00,0,0,0,23.455
2020-03-31 15:00,2020-03-31 23:00,0,0,0,23.266
2020-03-31 16:00,2020-04-01 00:00,0,0,0,23.112
2020-03-31 17:00,2020-04-01 01:00,0,0,0,22.847
2020-03-31 18:00,2020-04-01 02:00,0,0,0,22.635
2020-03-31 19:00,2020-04-01 03:00,0,0,0,22.427
2020-03-31 20:00,2020-04-01 04:00,0,0,0,22.231
2020-03-31 21:00,2020-04-01 05:00,0,0,0,22.075
2020-03-31 22:00,2020-04-01 06:00,0.107,0.112,0.026,22.208
2020-03-31 23:00,2020-04-01 07:00,0.339,0.275,0.133,23.702
2020-04-01 00:00,2020-04-01 08:00,0.467,0.336,0.239,25.413
2020-04-01 01:00,2020-04-01 09:00,0.529,0.322,0.341,26.560
2020-04-01 02:00,2020-04-01 10:00,0.560,0.280,0.430,27.418
2020-04-01 03:00,2020-04-01 11:00,0.562,0.225,0.490,27.938
2020-04-01 04:00,2020-04-01 12:00,0.550,0.195,0.503,28.114
2020-04-01 05:00,2020-04-01 13:00,0.488,0.145,0.466,27.986
2020-04-01 06:00,2020-04-01 14:00,0.364,0.080,0.368,27.625
2020-04-01 07:00,2020-04-01 15:00,0.232,0.043,0.242,27.137
2020-04-01 08:00,2020-04-01 16:00,0.104,0.019,0.117,26.534
2020-04-01 09:00,2020-04-01 17:00,0.024,0.008,0.033,25.962
2020-04-01 10:00,2020-04-01 18:00,0,0,0,25.302
2020-04-01 11:00,2020-04-01 19:00,0,0,0,24.879
2020-04-01 12:00,2020-04-01 20:00,0,0,0,24.626
2020-04-01 13:00,2020-04-01 21:00,0,0,0,24.399
2020-04-01 14:00,2020-04-01 22:00,0,0,0,24.105
2020-04-01 15:00,2020-04-01 23:00,0,0,0,23.826
2020-04-01 16:00,2020-04-02 00:00,0,0,0,23.660
2020-04-01 17:00,2020-04-02 01:00,0,0,0,23.583
2020-04-01 18:00,2020-04-02 02:00,0,0,0,23.443
2020-04-01 19:00,2020-04-02 03:00,0,0,0,23.268
2020-04-01 20:00,2020-04-02 04:00,0,0,0,23.158
2020-04-01 21:00,2020-04-02 05:00,0,0,0,23.210
2020-04-01 22:00,2020-04-02 06:00,0.049,0.048,0.023,23.294
2020-04-01 23:00,2020-04-02 07:00,0.216,0.133,0.129,23.854
2020-04-02 00:00,2020-04-02 08:00,0.382,0.220,0.244,24.788
2020-04-02 01:00,2020-04-02 09:00,0.485,0.253,0.347,25.675
2020-04-02 02:00,2020-04-02 10:00,0.540,0.247,0.431,26.545
2020-04-02 03:00,2020-04-02 11:00,0.564,0.232,0.484,27.278
2020-04-02 04:00,2020-04-02 12:00,0.565,0.223,0.495,27.687
2020-04-02 05:00,2020-04-02 13:00,0.516,0.184,0.465,27.796
2020-04-02 06:00,2020-04-02 14:00,0.409,0.121,0.384,27.546
2020-04-02 07:00,2020-04-02 15:00,0.253,0.056,0.253,26.993
2020-04-02 08:00,2020-04-02 16:00,0.130,0.031,0.135,26.330
2020-04-02 09:00,2020-04-02 17:00,0.042,0.019,0.045,25.667
2020-04-02 10:00,2020-04-02 18:00,0,0,0.001,24.946
2020-04-02 11:00,2020-04-02 19:00,0,0,0,24.443
2020-04-02 12:00,2020-04-02 20:00,0,0,0,24.065
2020-04-02 13:00,2020-04-02 21:00,0,0,0,23.783
2020-04-02 14:00,2020-04-02 22:00,0,0,0,23.628
2020-04-02 15:00,2020-04-02 23:00,0,0,0,23.509
2020-04-02 16:00,2020-04-03 00:00,0,0,0,23.422
2020-04-02 17:00,2020-04-03 01:00,0,0,0,23.322
2020-04-02 18:00,2020-04-03 02:00,0,0,0,23.115
2020-04-02 19:00,2020-04-03 03:00,0,0,0,22.851
2020-04-02 20:00,2020-04-03 04:00,0,0,0,22.622
2020-04-02 21:00,2020-04-03 05:00,0,0,0,22.245
2020-04-02 22:00,2020-04-03 06:00,0.091,0.094,0.025,22.102
2020-04-02 23:00,2020-04-03 07:00,0.309,0.239,0.133,23.344
2020-04-03 00:00,2020-04-03 08:00,0.496,0.395,0.216,24.524
2020-04-03 01:00,2020-04-03 09:00,0.622,0.521,0.272,25.794
2020-04-03 02:00,2020-04-03 10:00,0.668,0.552,0.319,27.589
2020-04-03 03:00,2020-04-03 11:00,0.672,0.516,0.366,28.532
2020-04-03 04:00,2020-04-03 12:00,0.673,0.514,0.373,28.992
2020-04-03 05:00,2020-04-03 13:00,0.649,0.489,0.360,29.116
2020-04-03 06:00,2020-04-03 14:00,0.603,0.462,0.318,28.947
2020-04-03 07:00,2020-04-03 15:00,0.488,0.349,0.264,28.482
2020-04-03 08:00,2020-04-03 16:00,0.345,0.252,0.172,27.845
2020-04-03 09:00,2020-04-03 17:00,0.165,0.140,0.067,27.027
2020-04-03 10:00,2020-04-03 18:00,0,0.002,0.001,25.793
2020-04-03 11:00,2020-04-03 19:00,0,0,0,24.910
2020-04-03 12:00,2020-04-03 20:00,0,0,0,24.424
2020-04-03 13:00,2020-04-03 21:00,0,0,0,24.003
2020-04-03 14:00,2020-04-03 22:00,0,0,0,23.649
2020-04-03 15:00,2020-04-03 23:00,0,0,0,23.586
2020-04-03 16:00,2020-04-04 00:00,0,0,0,23.498
2020-04-03 17:00,2020-04-04 01:00,0,0,0,22.798
2020-04-03 18:00,2020-04-04 02:00,0,0,0,22.532
2020-04-03 19:00,2020-04-04 03:00,0,0,0,22.427
2020-04-03 20:00,2020-04-04 04:00,0,0,0,22.321
2020-04-03 21:00,2020-04-04 05:00,0,0,0,22.207
2020-04-03 22:00,2020-04-04 06:00,0.088,0.093,0.024,22.332
2020-04-03 23:00,2020-04-04 07:00,0.315,0.255,0.126,24.193
2020-04-04 00:00,2020-04-04 08:00,0.525,0.442,0.213,25.979
2020-04-04 01:00,2020-04-04 09:00,0.680,0.646,0.243,27.295
2020-04-04 02:00,2020-04-04 10:00,0.722,0.688,0.274,28.336
2020-04-04 03:00,2020-04-04 11:00,0.732,0.682,0.301,29.087
2020-04-04 04:00,2020-04-04 12:00,0.731,0.675,0.309,29.531
2020-04-04 05:00,2020-04-04 13:00,0.694,0.603,0.321,29.665
2020-04-04 06:00,2020-04-04 14:00,0.526,0.305,0.364,29.275
2020-04-04 07:00,2020-04-04 15:00,0.356,0.159,0.281,28.665
2020-04-04 08:00,2020-04-04 16:00,0.163,0.057,0.149,27.865
2020-04-04 09:00,2020-04-04 17:00,0.041,0.020,0.043,26.990
2020-04-04 10:00,2020-04-04 18:00,0,0,0.001,26.145
2020-04-04 11:00,2020-04-04 19:00,0,0,0,25.575
2020-04-04 12:00,2020-04-04 20:00,0,0,0,25.118
2020-04-04 13:00,2020-04-04 21:00,0,0,0,24.622
2020-04-04 14:00,2020-04-04 22:00,0,0,0,24.230
2020-04-04 15:00,2020-04-04 23:00,0,0,0,24.224
2020-04-04 16:00,2020-04-05 00:00,0,0,0,23.651
2020-04-04 17:00,2020-04-05 01:00,0,0,0,23.515
2020-04-04 18:00,2020-04-05 02:00,0,0,0,23.346
2020-04-04 19:00,2020-04-05 03:00,0,0,0,23.003
2020-04-04 20:00,2020-04-05 04:00,0,0,0,22.637
2020-04-04 21:00,2020-04-05 05:00,0,0,0,22.491
2020-04-04 22:00,2020-04-05 06:00,0.062,0.064,0.023,22.719
2020-04-04 23:00,2020-04-05 07:00,0.219,0.142,0.124,24.283
2020-04-05 00:00,2020-04-05 08:00,0.465,0.352,0.221,25.684
2020-04-05 01:00,2020-04-05 09:00,0.669,0.628,0.243,27.228
2020-04-05 02:00,2020-04-05 10:00,0.727,0.711,0.260,28.321
2020-04-05 03:00,2020-04-05 11:00,0.741,0.719,0.279,29.047
2020-04-05 04:00,2020-04-05 12:00,0.737,0.705,0.289,29.485
2020-04-05 05:00,2020-04-05 13:00,0.719,0.683,0.282,29.697
2020-04-05 06:00,2020-04-05 14:00,0.655,0.582,0.280,29.580
2020-04-05 07:00,2020-04-05 15:00,0.479,0.338,0.266,29.102
2020-04-05 08:00,2020-04-05 16:00,0.296,0.192,0.173,28.502
2020-04-05 09:00,2020-04-05 17:00,0.063,0.038,0.052,27.592
2020-04-05 10:00,2020-04-05 18:00,0,0.001,0.001,26.424
2020-04-05 11:00,2020-04-05 19:00,0,0,0,25.658
2020-04-05 12:00,2020-04-05 20:00,0,0,0,25.264
2020-04-05 13:00,2020-04-05 21:00,0,0,0,24.924
2020-04-05 14:00,2020-04-05 22:00,0,0,0,24.552
2020-04-05 15:00,2020-04-05 23:00,0,0,0,24.260
2020-04-05 16:00,2020-04-06 00:00,0,0,0,23.928
2020-04-05 17:00,2020-04-06 01:00,0,0,0,23.770
2020-04-05 18:00,2020-04-06 02:00,0,0,0,23.597
2020-04-05 19:00,2020-04-06 03:00,0,0,0,23.436
2020-04-05 20:00,2020-04-06 04:00,0,0,0,23.249
2020-04-05 21:00,2020-04-06 05:00,0,0,0,23.035
2020-04-05 22:00,2020-04-06 06:00,0.050,0.051,0.022,23.309
2020-04-05 23:00,2020-04-06 07:00,0.209,0.134,0.121,24.406
2020-04-06 00:00,2020-04-06 08:00,0.452,0.330,0.226,25.803
2020-04-06 01:00,2020-04-06 09:00,0.593,0.467,0.290,27.103
2020-04-06 02:00,2020-04-06 10:00,0.672,0.561,0.320,28.088
2020-04-06 03:00,2020-04-06 11:00,0.693,0.568,0.349,28.750
2020-04-06 04:00,2020-04-06 12:00,0.690,0.553,0.361,29.120
2020-04-06 05:00,2020-04-06 13:00,0.682,0.569,0.334,29.268
2020-04-06 06:00,2020-04-06 14:00,0.648,0.557,0.293,29.167
2020-04-06 07:00,2020-04-06 15:00,0.446,0.280,0.277,28.656
2020-04-06 08:00,2020-04-06 16:00,0.247,0.134,0.171,27.915
2020-04-06 09:00,2020-04-06 17:00,0.061,0.035,0.052,26.935
2020-04-06 10:00,2020-04-06 18:00,0,0.001,0.001,25.857
2020-04-06 11:00,2020-04-06 19:00,0,0,0,25.150
2020-04-06 12:00,2020-04-06 20:00,0,0,0,24.698
2020-04-06 13:00,2020-04-06 21:00,0,0,0,24.332
2020-04-06 14:00,2020-04-06 22:00,0,0,0,23.947
2020-04-06 15:00,2020-04-06 23:00,0,0,0,23.626
2020-04-06 16:00,2020-04-07 00:00,0,0,0,23.392
2020-04-06 17:00,2020-04-07 01:00,0,0,0,23.182
2020-04-06 18:00,2020-04-07 02:00,0,0,0,23.164
2020-04-06 19:00,2020-04-07 03:00,0,0,0,23.335
2020-04-06 20:00,2020-04-07 04:00,0,0,0,23.543
2020-04-06 21:00,2020-04-07 05:00,0,0,0,23.616
2020-04-06 22:00,2020-04-07 06:00,0.053,0.054,0.022,23.541
2020-04-06 23:00,2020-04-07 07:00,0.197,0.119,0.121,24.193
2020-04-07 00:00,2020-04-07 08:00,0.294,0.116,0.240,25.164
2020-04-07 01:00,2020-04-07 09:00,0.385,0.122,0.347,25.841
2020-04-07 02:00,2020-04-07 10:00,0.467,0.140,0.438,26.637
2020-04-07 03:00,2020-04-07 11:00,0.525,0.166,0.495,27.336
2020-04-07 04:00,2020-04-07 12:00,0.554,0.196,0.507,27.777
2020-04-07 05:00,2020-04-07 13:00,0.506,0.164,0.472,27.837
2020-04-07 06:00,2020-04-07 14:00,0.382,0.092,0.378,27.552
2020-04-07 07:00,2020-04-07 15:00,0.246,0.050,0.252,27.132
2020-04-07 08:00,2020-04-07 16:00,0.121,0.026,0.130,26.650
2020-04-07 09:00,2020-04-07 17:00,0.033,0.013,0.040,26.094
2020-04-07 10:00,2020-04-07 18:00,0,0,0.001,25.371
2020-04-07 11:00,2020-04-07 19:00,0,0,0,24.877
2020-04-07 12:00,2020-04-07 20:00,0,0,0,24.911
2020-04-07 13:00,2020-04-07 21:00,0,0,0,25.076
2020-04-07 14:00,2020-04-07 22:00,0,0,0,24.844
2020-04-07 15:00,2020-04-07 23:00,0,0,0,24.384
2020-04-07 16:00,2020-04-08 00:00,0,0,0,24.075
2020-04-07 17:00,2020-04-08 01:00,0,0,0,24.171
2020-04-07 18:00,2020-04-08 02:00,0,0,0,24.049
2020-04-07 19:00,2020-04-08 03:00,0,0,0,23.832
2020-04-07 20:00,2020-04-08 04:00,0,0,0,23.735
2020-04-07 21:00,2020-04-08 05:00,0,0,0,23.673
2020-04-07 22:00,2020-04-08 06:00,0.020,0.018,0.018,23.552
2020-04-07 23:00,2020-04-08 07:00,0.133,0.055,0.113,24.207
2020-04-08 00:00,2020-04-08 08:00,0.269,0.095,0.231,24.984
2020-04-08 01:00,2020-04-08 09:00,0.398,0.139,0.348,25.583
2020-04-08 02:00,2020-04-08 10:00,0.478,0.157,0.436,26.528
2020-04-08 03:00,2020-04-08 11:00,0.517,0.160,0.489,27.362
2020-04-08 04:00,2020-04-08 12:00,0.548,0.194,0.501,27.824
2020-04-08 05:00,2020-04-08 13:00,0.543,0.222,0.466,28.099
2020-04-08 06:00,2020-04-08 14:00,0.461,0.179,0.396,28.095
2020-04-08 07:00,2020-04-08 15:00,0.336,0.124,0.289,27.840
2020-04-08 08:00,2020-04-08 16:00,0.229,0.107,0.176,27.415
2020-04-08 09:00,2020-04-08 17:00,0.081,0.050,0.060,26.734
2020-04-08 10:00,2020-04-08 18:00,0,0.001,0.001,25.788
2020-04-08 11:00,2020-04-08 19:00,0,0,0,25.142
2020-04-08 12:00,2020-04-08 20:00,0,0,0,24.752
2020-04-08 13:00,2020-04-08 21:00,0,0,0,24.490
2020-04-08 14:00,2020-04-08 22:00,0,0,0,24.456
2020-04-08 15:00,2020-04-08 23:00,0,0,0,24.439
2020-04-08 16:00,2020-04-09 00:00,0,0,0,24.192
2020-04-08 17:00,2020-04-09 01:00,0,0,0,23.703
2020-04-08 18:00,2020-04-09 02:00,0,0,0,23.524
2020-04-08 19:00,2020-04-09 03:00,0,0,0,23.405
2020-04-08 20:00,2020-04-09 04:00,0,0,0,23.313
2020-04-08 21:00,2020-04-09 05:00,0,0,0,23.401
2020-04-08 22:00,2020-04-09 06:00,0.005,0.005,0.011,23.290
2020-04-08 23:00,2020-04-09 07:00,0.056,0.011,0.069,23.439
2020-04-09 00:00,2020-04-09 08:00,0.109,0.010,0.131,23.821
2020-04-09 01:00,2020-04-09 09:00,0.186,0.014,0.214,24.018
2020-04-09 02:00,2020-04-09 10:00,0.248,0.017,0.284,24.478
2020-04-09 03:00,2020-04-09 11:00,0.326,0.027,0.368,25.034
2020-04-09 04:00,2020-04-09 12:00,0.368,0.037,0.411,25.645
2020-04-09 05:00,2020-04-09 13:00,0.371,0.047,0.406,26.219
2020-04-09 06:00,2020-04-09 14:00,0.345,0.061,0.361,26.477
2020-04-09 07:00,2020-04-09 15:00,0.278,0.066,0.273,26.435
2020-04-09 08:00,2020-04-09 16:00,0.181,0.060,0.165,26.076
2020-04-09 09:00,2020-04-09 17:00,0.060,0.030,0.055,25.388
2020-04-09 10:00,2020-04-09 18:00,0,0.001,0.001,24.332
2020-04-09 11:00,2020-04-09 19:00,0,0,0,23.649
2020-04-09 12:00,2020-04-09 20:00,0,0,0,23.355
2020-04-09 13:00,2020-04-09 21:00,0,0,0,23.215
2020-04-09 14:00,2020-04-09 22:00,0,0,0,23.116
2020-04-09 15:00,2020-04-09 23:00,0,0,0,23.083
2020-04-09 16:00,2020-04-10 00:00,0,0,0,23.038
2020-04-09 17:00,2020-04-10 01:00,0,0,0,22.908
2020-04-09 18:00,2020-04-10 02:00,0,0,0,22.756
2020-04-09 19:00,2020-04-10 03:00,0,0,0,22.666
2020-04-09 20:00,2020-04-10 04:00,0,0,0,22.606
2020-04-09 21:00,2020-04-10 05:00,0,0,0,22.505
2020-04-09 22:00,2020-04-10 06:00,0.053,0.051,0.024,22.349
2020-04-09 23:00,2020-04-10 07:00,0.240,0.153,0.137,23.616
2020-04-10 00:00,2020-04-10 08:00,0.449,0.326,0.226,25.563
2020-04-10 01:00,2020-04-10 09:00,0.590,0.463,0.289,26.921
2020-04-10 02:00,2020-04-10 10:00,0.650,0.509,0.336,27.898
2020-04-10 03:00,2020-04-10 11:00,0.667,0.499,0.375,28.580
2020-04-10 04:00,2020-04-10 12:00,0.681,0.530,0.369,29.037
2020-04-10 05:00,2020-04-10 13:00,0.673,0.548,0.340,29.303
2020-04-10 06:00,2020-04-10 14:00,0.605,0.464,0.320,29.224
2020-04-10 07:00,2020-04-10 15:00,0.472,0.322,0.270,28.825
2020-04-10 08:00,2020-04-10 16:00,0.322,0.222,0.174,28.210
2020-04-10 09:00,2020-04-10 17:00,0.101,0.072,0.061,27.399
2020-04-10 10:00,2020-04-10 18:00,0,0.001,0.001,26.270
2020-04-10 11:00,2020-04-10 19:00,0,0,0,25.527
2020-04-10 12:00,2020-04-10 20:00,0,0,0,25.169
2020-04-10 13:00,2020-04-10 21:00,0,0,0,24.865
2020-04-10 14:00,2020-04-10 22:00,0,0,0,24.581
2020-04-10 15:00,2020-04-10 23:00,0,0,0,24.237
2020-04-10 16:00,2020-04-11 00:00,0,0,0,23.968
2020-04-10 17:00,2020-04-11 01:00,0,0,0,23.386
2020-04-10 18:00,2020-04-11 02:00,0,0,0,23.394
2020-04-10 19:00,2020-04-11 03:00,0,0,0,23.156
