# Renewables.ninja Solar PV (Point API) - 1.839, 117.893 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "1.8387", "lon": "117.8926", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-10 13:00,2020-02-10 21:00,0,0,0,25.593
2020-02-10 14:00,2020-02-10 22:00,0,0,0,25.459
2020-02-10 15:00,2020-02-10 23:00,0,0,0,25.156
2020-02-10 16:00,2020-02-11 00:00,0,0,0,24.736
2020-02-10 17:00,2020-02-11 01:00,0,0,0,24.261
2020-02-10 18:00,2020-02-11 02:00,0,0,0,23.821
2020-02-10 19:00,2020-02-11 03:00,0,0,0,23.532
2020-02-10 20:00,2020-02-11 04:00,0,0,0,23.344
2020-02-10 21:00,2020-02-11 05:00,0,0,0,23.199
2020-02-10 22:00,2020-02-11 06:00,0.227,0.250,0.025,23.266
2020-02-10 23:00,2020-02-11 07:00,0.556,0.581,0.113,24.733
2020-02-11 00:00,2020-02-11 08:00,0.674,0.696,0.177,26.170
2020-02-11 01:00,2020-02-11 09:00,0.732,0.751,0.220,27.114
2020-02-11 02:00,2020-02-11 10:00,0.764,0.786,0.242,27.794
2020-02-11 03:00,2020-02-11 11:00,0.756,0.745,0.273,28.272
2020-02-11 04:00,2020-02-11 12:00,0.727,0.669,0.303,28.493
2020-02-11 05:00,2020-02-11 13:00,0.681,0.583,0.314,28.500
2020-02-11 06:00,2020-02-11 14:00,0.609,0.490,0.296,28.293
2020-02-11 07:00,2020-02-11 15:00,0.484,0.357,0.248,27.873
2020-02-11 08:00,2020-02-11 16:00,0.290,0.194,0.161,27.326
2020-02-11 09:00,2020-02-11 17:00,0.080,0.058,0.051,26.688
2020-02-11 10:00,2020-02-11 18:00,0,0,0,26.038
2020-02-11 11:00,2020-02-11 19:00,0,0,0,25.684
2020-02-11 12:00,2020-02-11 20:00,0,0,0,25.528
2020-02-11 13:00,2020-02-11 21:00,0,0,0,25.434
2020-02-11 14:00,2020-02-11 22:00,0,0,0,25.337
2020-02-11 15:00,2020-02-11 23:00,0,0,0,25.247
2020-02-11 16:00,2020-02-12 00:00,0,0,0,25.131
2020-02-11 17:00,2020-02-12 01:00,0,0,0,25.037
2020-02-11 18:00,2020-02-12 02:00,0,0,0,24.982
2020-02-11 19:00,2020-02-12 03:00,0,0,0,24.914
2020-02-11 20:00,2020-02-12 04:00,0,0,0,24.868
2020-02-11 21:00,2020-02-12 05:00,0,0,0,24.849
2020-02-11 22:00,2020-02-12 06:00,0.093,0.099,0.024,25.008
2020-02-11 23:00,2020-02-12 07:00,0.372,0.330,0.124,25.829
2020-02-12 00:00,2020-02-12 08:00,0.589,0.546,0.203,26.585
2020-02-12 01:00,2020-02-12 09:00,0.666,0.606,0.262,27.329
2020-02-12 02:00,2020-02-12 10:00,0.710,0.643,0.298,27.991
2020-02-12 03:00,2020-02-12 11:00,0.724,0.641,0.323,28.318
2020-02-12 04:00,2020-02-12 12:00,0.717,0.623,0.331,28.434
2020-02-12 05:00,2020-02-12 13:00,0.679,0.564,0.330,28.371
2020-02-12 06:00,2020-02-12 14:00,0.602,0.463,0.311,28.108
2020-02-12 07:00,2020-02-12 15:00,0.470,0.328,0.258,27.682
2020-02-12 08:00,2020-02-12 16:00,0.275,0.173,0.164,27.123
2020-02-12 09:00,2020-02-12 17:00,0.075,0.052,0.051,26.452
2020-02-12 10:00,2020-02-12 18:00,0,0,0,25.837
2020-02-12 11:00,2020-02-12 19:00,0,0,0,25.556
2020-02-12 12:00,2020-02-12 20:00,0,0,0,25.418
2020-02-12 13:00,2020-02-12 21:00,0,0,0,25.347
2020-02-12 14:00,2020-02-12 22:00,0,0,0,25.301
2020-02-12 15:00,2020-02-12 23:00,0,0,0,25.248
2020-02-12 16:00,2020-02-13 00:00,0,0,0,25.184
2020-02-12 17:00,2020-02-13 01:00,0,0,0,25.153
2020-02-12 18:00,2020-02-13 02:00,0,0,0,25.117
2020-02-12 19:00,2020-02-13 03:00,0,0,0,25.060
2020-02-12 20:00,2020-02-13 04:00,0,0,0,24.988
2020-02-12 21:00,2020-02-13 05:00,0,0,0,24.901
2020-02-12 22:00,2020-02-13 06:00,0.027,0.026,0.019,24.879
2020-02-12 23:00,2020-02-13 07:00,0.147,0.078,0.107,25.419
2020-02-13 00:00,2020-02-13 08:00,0.304,0.141,0.229,25.959
2020-02-13 01:00,2020-02-13 09:00,0.444,0.211,0.337,26.436
2020-02-13 02:00,2020-02-13 10:00,0.554,0.292,0.409,27.247
2020-02-13 03:00,2020-02-13 11:00,0.597,0.317,0.449,27.910
2020-02-13 04:00,2020-02-13 12:00,0.619,0.355,0.445,28.190
2020-02-13 05:00,2020-02-13 13:00,0.567,0.293,0.430,28.184
2020-02-13 06:00,2020-02-13 14:00,0.494,0.250,0.370,27.986
2020-02-13 07:00,2020-02-13 15:00,0.383,0.194,0.278,27.691
2020-02-13 08:00,2020-02-13 16:00,0.274,0.168,0.168,27.361
2020-02-13 09:00,2020-02-13 17:00,0.094,0.069,0.056,26.865
2020-02-13 10:00,2020-02-13 18:00,0,0,0,26.306
2020-02-13 11:00,2020-02-13 19:00,0,0,0,26.039
2020-02-13 12:00,2020-02-13 20:00,0,0,0,25.903
2020-02-13 13:00,2020-02-13 21:00,0,0,0,25.812
2020-02-13 14:00,2020-02-13 22:00,0,0,0,25.749
2020-02-13 15:00,2020-02-13 23:00,0,0,0,25.655
2020-02-13 16:00,2020-02-14 00:00,0,0,0,25.506
2020-02-13 17:00,2020-02-14 01:00,0,0,0,25.340
2020-02-13 18:00,2020-02-14 02:00,0,0,0,25.211
2020-02-13 19:00,2020-02-14 03:00,0,0,0,25.164
2020-02-13 20:00,2020-02-14 04:00,0,0,0,25.106
2020-02-13 21:00,2020-02-14 05:00,0,0,0,25.043
2020-02-13 22:00,2020-02-14 06:00,0.076,0.078,0.025,25.139
2020-02-13 23:00,2020-02-14 07:00,0.294,0.228,0.129,25.938
2020-02-14 00:00,2020-02-14 08:00,0.504,0.402,0.228,26.760
2020-02-14 01:00,2020-02-14 09:00,0.635,0.531,0.289,27.498
2020-02-14 02:00,2020-02-14 10:00,0.683,0.559,0.338,28.113
2020-02-14 03:00,2020-02-14 11:00,0.690,0.530,0.380,28.480
2020-02-14 04:00,2020-02-14 12:00,0.671,0.479,0.403,28.636
2020-02-14 05:00,2020-02-14 13:00,0.604,0.366,0.413,28.575
2020-02-14 06:00,2020-02-14 14:00,0.486,0.237,0.373,28.324
2020-02-14 07:00,2020-02-14 15:00,0.337,0.139,0.276,27.952
2020-02-14 08:00,2020-02-14 16:00,0.195,0.085,0.158,27.507
2020-02-14 09:00,2020-02-14 17:00,0.049,0.027,0.045,26.977
2020-02-14 10:00,2020-02-14 18:00,0,0,0,26.454
2020-02-14 11:00,2020-02-14 19:00,0,0,0,26.162
2020-02-14 12:00,2020-02-14 20:00,0,0,0,26.013
2020-02-14 13:00,2020-02-14 21:00,0,0,0,25.911
2020-02-14 14:00,2020-02-14 22:00,0,0,0,25.818
2020-02-14 15:00,2020-02-14 23:00,0,0,0,25.714
2020-02-14 16:00,2020-02-15 00:00,0,0,0,25.623
2020-02-14 17:00,2020-02-15 01:00,0,0,0,25.594
2020-02-14 18:00,2020-02-15 02:00,0,0,0,25.598
2020-02-14 19:00,2020-02-15 03:00,0,0,0,25.651
2020-02-14 20:00,2020-02-15 04:00,0,0,0,25.698
2020-02-14 21:00,2020-02-15 05:00,0,0,0,25.740
2020-02-14 22:00,2020-02-15 06:00,0.008,0.008,0.013,25.831
2020-02-14 23:00,2020-02-15 07:00,0.073,0.022,0.078,26.210
2020-02-15 00:00,2020-02-15 08:00,0.142,0.018,0.162,26.673
2020-02-15 01:00,2020-02-15 09:00,0.227,0.023,0.256,27.122
2020-02-15 02:00,2020-02-15 10:00,0.265,0.019,0.306,27.424
2020-02-15 03:00,2020-02-15 11:00,0.280,0.016,0.328,27.636
2020-02-15 04:00,2020-02-15 12:00,0.274,0.014,0.322,27.801
2020-02-15 05:00,2020-02-15 13:00,0.247,0.013,0.292,27.845
2020-02-15 06:00,2020-02-15 14:00,0.191,0.010,0.228,27.707
2020-02-15 07:00,2020-02-15 15:00,0.125,0.008,0.153,27.479
2020-02-15 08:00,2020-02-15 16:00,0.061,0.006,0.082,27.200
2020-02-15 09:00,2020-02-15 17:00,0.011,0.003,0.022,26.852
2020-02-15 10:00,2020-02-15 18:00,0,0,0,26.422
2020-02-15 11:00,2020-02-15 19:00,0,0,0,26.156
2020-02-15 12:00,2020-02-15 20:00,0,0,0,26.009
2020-02-15 13:00,2020-02-15 21:00,0,0,0,25.898
2020-02-15 14:00,2020-02-15 22:00,0,0,0,25.798
2020-02-15 15:00,2020-02-15 23:00,0,0,0,25.739
2020-02-15 16:00,2020-02-16 00:00,0,0,0,25.707
2020-02-15 17:00,2020-02-16 01:00,0,0,0,25.686
2020-02-15 18:00,2020-02-16 02:00,0,0,0,25.680
2020-02-15 19:00,2020-02-16 03:00,0,0,0,25.680
2020-02-15 20:00,2020-02-16 04:00,0,0,0,25.674
2020-02-15 21:00,2020-02-16 05:00,0,0,0,25.629
2020-02-15 22:00,2020-02-16 06:00,0.013,0.010,0.017,25.650
2020-02-15 23:00,2020-02-16 07:00,0.112,0.038,0.107,26.081
2020-02-16 00:00,2020-02-16 08:00,0.277,0.108,0.231,26.674
2020-02-16 01:00,2020-02-16 09:00,0.391,0.138,0.344,27.361
2020-02-16 02:00,2020-02-16 10:00,0.510,0.206,0.436,28.139
2020-02-16 03:00,2020-02-16 11:00,0.553,0.218,0.487,28.603
2020-02-16 04:00,2020-02-16 12:00,0.569,0.235,0.494,28.806
2020-02-16 05:00,2020-02-16 13:00,0.511,0.183,0.463,28.790
2020-02-16 06:00,2020-02-16 14:00,0.426,0.144,0.387,28.673
2020-02-16 07:00,2020-02-16 15:00,0.270,0.071,0.262,28.339
2020-02-16 08:00,2020-02-16 16:00,0.122,0.028,0.129,27.897
2020-02-16 09:00,2020-02-16 17:00,0.028,0.011,0.036,27.411
2020-02-16 10:00,2020-02-16 18:00,0,0,0,26.939
2020-02-16 11:00,2020-02-16 19:00,0,0,0,26.630
2020-02-16 12:00,2020-02-16 20:00,0,0,0,26.419
2020-02-16 13:00,2020-02-16 21:00,0,0,0,26.226
2020-02-16 14:00,2020-02-16 22:00,0,0,0,26.031
2020-02-16 15:00,2020-02-16 23:00,0,0,0,25.836
2020-02-16 16:00,2020-02-17 00:00,0,0,0,25.626
2020-02-16 17:00,2020-02-17 01:00,0,0,0,25.447
2020-02-16 18:00,2020-02-17 02:00,0,0,0,25.382
2020-02-16 19:00,2020-02-17 03:00,0,0,0,25.355
2020-02-16 20:00,2020-02-17 04:00,0,0,0,25.298
2020-02-16 21:00,2020-02-17 05:00,0,0,0,25.245
2020-02-16 22:00,2020-02-17 06:00,0.034,0.032,0.022,25.325
2020-02-16 23:00,2020-02-17 07:00,0.147,0.071,0.114,26.079
2020-02-17 00:00,2020-02-17 08:00,0.279,0.108,0.233,26.745
2020-02-17 01:00,2020-02-17 09:00,0.388,0.133,0.345,27.405
2020-02-17 02:00,2020-02-17 10:00,0.477,0.159,0.437,27.965
2020-02-17 03:00,2020-02-17 11:00,0.523,0.171,0.490,28.298
2020-02-17 04:00,2020-02-17 12:00,0.507,0.143,0.496,28.392
2020-02-17 05:00,2020-02-17 13:00,0.429,0.092,0.441,28.249
2020-02-17 06:00,2020-02-17 14:00,0.337,0.064,0.350,27.975
2020-02-17 07:00,2020-02-17 15:00,0.218,0.038,0.232,27.596
2020-02-17 08:00,2020-02-17 16:00,0.113,0.023,0.123,27.167
2020-02-17 09:00,2020-02-17 17:00,0.029,0.011,0.037,26.666
2020-02-17 10:00,2020-02-17 18:00,0,0,0,26.188
2020-02-17 11:00,2020-02-17 19:00,0,0,0,25.921
2020-02-17 12:00,2020-02-17 20:00,0,0,0,25.776
2020-02-17 13:00,2020-02-17 21:00,0,0,0,25.681
2020-02-17 14:00,2020-02-17 22:00,0,0,0,25.552
2020-02-17 15:00,2020-02-17 23:00,0,0,0,25.482
2020-02-17 16:00,2020-02-18 00:00,0,0,0,25.484
2020-02-17 17:00,2020-02-18 01:00,0,0,0,25.420
2020-02-17 18:00,2020-02-18 02:00,0,0,0,25.294
2020-02-17 19:00,2020-02-18 03:00,0,0,0,25.084
2020-02-17 20:00,2020-02-18 04:00,0,0,0,24.867
2020-02-17 21:00,2020-02-18 05:00,0,0,0,24.650
2020-02-17 22:00,2020-02-18 06:00,0.067,0.067,0.026,24.600
2020-02-17 23:00,2020-02-18 07:00,0.240,0.160,0.132,25.503
2020-02-18 00:00,2020-02-18 08:00,0.358,0.187,0.250,26.416
2020-02-18 01:00,2020-02-18 09:00,0.452,0.201,0.359,27.026
2020-02-18 02:00,2020-02-18 10:00,0.498,0.179,0.445,27.459
2020-02-18 03:00,2020-02-18 11:00,0.463,0.101,0.475,27.667
2020-02-18 04:00,2020-02-18 12:00,0.410,0.060,0.446,27.706
2020-02-18 05:00,2020-02-18 13:00,0.353,0.044,0.390,27.670
2020-02-18 06:00,2020-02-18 14:00,0.273,0.032,0.303,27.517
2020-02-18 07:00,2020-02-18 15:00,0.184,0.023,0.206,27.309
2020-02-18 08:00,2020-02-18 16:00,0.098,0.017,0.113,27.033
2020-02-18 09:00,2020-02-18 17:00,0.022,0.007,0.032,26.633
2020-02-18 10:00,2020-02-18 18:00,0,0,0,26.144
2020-02-18 11:00,2020-02-18 19:00,0,0,0,25.807
2020-02-18 12:00,2020-02-18 20:00,0,0,0,25.594
2020-02-18 13:00,2020-02-18 21:00,0,0,0,25.445
2020-02-18 14:00,2020-02-18 22:00,0,0,0,25.318
2020-02-18 15:00,2020-02-18 23:00,0,0,0,25.205
2020-02-18 16:00,2020-02-19 00:00,0,0,0,25.112
2020-02-18 17:00,2020-02-19 01:00,0,0,0,25.056
2020-02-18 18:00,2020-02-19 02:00,0,0,0,25.000
2020-02-18 19:00,2020-02-19 03:00,0,0,0,24.866
2020-02-18 20:00,2020-02-19 04:00,0,0,0,24.711
2020-02-18 21:00,2020-02-19 05:00,0,0,0,24.526
2020-02-18 22:00,2020-02-19 06:00,0.048,0.047,0.024,24.466
2020-02-18 23:00,2020-02-19 07:00,0.220,0.137,0.131,25.465
2020-02-19 00:00,2020-02-19 08:00,0.350,0.182,0.245,26.458
2020-02-19 01:00,2020-02-19 09:00,0.468,0.229,0.352,27.110
2020-02-19 02:00,2020-02-19 10:00,0.545,0.255,0.434,27.561
2020-02-19 03:00,2020-02-19 11:00,0.576,0.251,0.484,27.811
2020-02-19 04:00,2020-02-19 12:00,0.570,0.230,0.495,27.878
2020-02-19 05:00,2020-02-19 13:00,0.532,0.209,0.463,27.837
2020-02-19 06:00,2020-02-19 14:00,0.439,0.156,0.389,27.666
2020-02-19 07:00,2020-02-19 15:00,0.293,0.087,0.272,27.282
2020-02-19 08:00,2020-02-19 16:00,0.149,0.044,0.145,26.749
2020-02-19 09:00,2020-02-19 17:00,0.031,0.012,0.038,26.147
2020-02-19 10:00,2020-02-19 18:00,0,0,0,25.647
2020-02-19 11:00,2020-02-19 19:00,0,0,0,25.440
2020-02-19 12:00,2020-02-19 20:00,0,0,0,25.345
2020-02-19 13:00,2020-02-19 21:00,0,0,0,25.297
2020-02-19 14:00,2020-02-19 22:00,0,0,0,25.302
2020-02-19 15:00,2020-02-19 23:00,0,0,0,25.324
2020-02-19 16:00,2020-02-20 00:00,0,0,0,25.350
2020-02-19 17:00,2020-02-20 01:00,0,0,0,25.327
2020-02-19 18:00,2020-02-20 02:00,0,0,0,25.265
2020-02-19 19:00,2020-02-20 03:00,0,0,0,25.181
2020-02-19 20:00,2020-02-20 04:00,0,0,0,25.113
2020-02-19 21:00,2020-02-20 05:00,0,0,0,25.061
2020-02-19 22:00,2020-02-20 06:00,0.012,0.010,0.015,25.071
2020-02-19 23:00,2020-02-20 07:00,0.084,0.026,0.087,25.430
2020-02-20 00:00,2020-02-20 08:00,0.190,0.040,0.194,25.863
2020-02-20 01:00,2020-02-20 09:00,0.287,0.050,0.299,26.232
2020-02-20 02:00,2020-02-20 10:00,0.366,0.059,0.389,26.853
2020-02-20 03:00,2020-02-20 11:00,0.402,0.059,0.437,27.334
2020-02-20 04:00,2020-02-20 12:00,0.405,0.056,0.444,27.529
2020-02-20 05:00,2020-02-20 13:00,0.385,0.057,0.416,27.489
2020-02-20 06:00,2020-02-20 14:00,0.331,0.056,0.349,27.298
2020-02-20 07:00,2020-02-20 15:00,0.236,0.044,0.246,27.005
2020-02-20 08:00,2020-02-20 16:00,0.141,0.036,0.143,26.690
2020-02-20 09:00,2020-02-20 17:00,0.042,0.019,0.045,26.302
2020-02-20 10:00,2020-02-20 18:00,0,0,0,25.816
2020-02-20 11:00,2020-02-20 19:00,0,0,0,25.517
2020-02-20 12:00,2020-02-20 20:00,0,0,0,25.357
2020-02-20 13:00,2020-02-20 21:00,0,0,0,25.207
2020-02-20 14:00,2020-02-20 22:00,0,0,0,25.089
2020-02-20 15:00,2020-02-20 23:00,0,0,0,25.001
2020-02-20 16:00,2020-02-21 00:00,0,0,0,24.878
2020-02-20 17:00,2020-02-21 01:00,0,0,0,24.855
2020-02-20 18:00,2020-02-21 02:00,0,0,0,24.824
2020-02-20 19:00,2020-02-21 03:00,0,0,0,24.777
2020-02-20 20:00,2020-02-21 04:00,0,0,0,24.722
2020-02-20 21:00,2020-02-21 05:00,0,0,0,24.678
2020-02-20 22:00,2020-02-21 06:00,0.049,0.047,0.025,24.798
2020-02-20 23:00,2020-02-21 07:00,0.192,0.109,0.128,25.482
2020-02-21 00:00,2020-02-21 08:00,0.416,0.278,0.234,26.184
2020-02-21 01:00,2020-02-21 09:00,0.598,0.464,0.299,26.997
2020-02-21 02:00,2020-02-21 10:00,0.671,0.541,0.337,27.880
2020-02-21 03:00,2020-02-21 11:00,0.676,0.506,0.381,28.281
2020-02-21 04:00,2020-02-21 12:00,0.656,0.452,0.406,28.431
2020-02-21 05:00,2020-02-21 13:00,0.601,0.369,0.405,28.399
2020-02-21 06:00,2020-02-21 14:00,0.496,0.258,0.365,28.206
2020-02-21 07:00,2020-02-21 15:00,0.370,0.181,0.275,27.891
2020-02-21 08:00,2020-02-21 16:00,0.229,0.119,0.163,27.467
2020-02-21 09:00,2020-02-21 17:00,0.100,0.076,0.056,26.901
2020-02-21 10:00,2020-02-21 18:00,0,0.001,0,26.063
2020-02-21 11:00,2020-02-21 19:00,0,0,0,25.509
2020-02-21 12:00,2020-02-21 20:00,0,0,0,25.201
2020-02-21 13:00,2020-02-21 21:00,0,0,0,25.003
2020-02-21 14:00,2020-02-21 22:00,0,0,0,24.836
2020-02-21 15:00,2020-02-21 23:00,0,0,0,24.645
2020-02-21 16:00,2020-02-22 00:00,0,0,0,24.529
2020-02-21 17:00,2020-02-22 01:00,0,0,0,24.489
2020-02-21 18:00,2020-02-22 02:00,0,0,0,24.414
2020-02-21 19:00,2020-02-22 03:00,0,0,0,24.335
2020-02-21 20:00,2020-02-22 04:00,0,0,0,24.283
2020-02-21 21:00,2020-02-22 05:00,0,0,0,24.305
2020-02-21 22:00,2020-02-22 06:00,0.160,0.172,0.027,24.507
2020-02-21 23:00,2020-02-22 07:00,0.441,0.414,0.127,25.522
2020-02-22 00:00,2020-02-22 08:00,0.617,0.596,0.194,26.530
2020-02-22 01:00,2020-02-22 09:00,0.710,0.705,0.233,27.506
2020-02-22 02:00,2020-02-22 10:00,0.738,0.719,0.267,28.084
2020-02-22 03:00,2020-02-22 11:00,0.743,0.708,0.290,28.426
2020-02-22 04:00,2020-02-22 12:00,0.743,0.712,0.287,28.590
2020-02-22 05:00,2020-02-22 13:00,0.707,0.647,0.293,28.586
2020-02-22 06:00,2020-02-22 14:00,0.642,0.557,0.279,28.399
2020-02-22 07:00,2020-02-22 15:00,0.532,0.436,0.237,28.061
2020-02-22 08:00,2020-02-22 16:00,0.381,0.311,0.158,27.606
2020-02-22 09:00,2020-02-22 17:00,0.133,0.112,0.058,26.969
2020-02-22 10:00,2020-02-22 18:00,0,0,0,26.211
2020-02-22 11:00,2020-02-22 19:00,0,0,0,25.750
2020-02-22 12:00,2020-02-22 20:00,0,0,0,25.379
2020-02-22 13:00,2020-02-22 21:00,0,0,0,25.118
2020-02-22 14:00,2020-02-22 22:00,0,0,0,24.976
2020-02-22 15:00,2020-02-22 23:00,0,0,0,24.953
2020-02-22 16:00,2020-02-23 00:00,0,0,0,24.970
2020-02-22 17:00,2020-02-23 01:00,0,0,0,24.930
2020-02-22 18:00,2020-02-23 02:00,0,0,0,24.864
2020-02-22 19:00,2020-02-23 03:00,0,0,0,24.824
2020-02-22 20:00,2020-02-23 04:00,0,0,0,24.783
2020-02-22 21:00,2020-02-23 05:00,0,0,0,24.780
2020-02-22 22:00,2020-02-23 06:00,0.051,0.052,0.023,24.900
2020-02-22 23:00,2020-02-23 07:00,0.194,0.122,0.117,25.593
2020-02-23 00:00,2020-02-23 08:00,0.359,0.206,0.232,26.373
2020-02-23 01:00,2020-02-23 09:00,0.534,0.354,0.317,27.063
2020-02-23 02:00,2020-02-23 10:00,0.653,0.505,0.345,27.689
2020-02-23 03:00,2020-02-23 11:00,0.701,0.578,0.349,28.168
2020-02-23 04:00,2020-02-23 12:00,0.714,0.615,0.334,28.476
2020-02-23 05:00,2020-02-23 13:00,0.699,0.617,0.310,28.608
2020-02-23 06:00,2020-02-23 14:00,0.646,0.560,0.282,28.509
2020-02-23 07:00,2020-02-23 15:00,0.535,0.437,0.240,28.210
2020-02-23 08:00,2020-02-23 16:00,0.394,0.327,0.159,27.805
2020-02-23 09:00,2020-02-23 17:00,0.130,0.108,0.058,27.217
2020-02-23 10:00,2020-02-23 18:00,0,0,0,26.576
2020-02-23 11:00,2020-02-23 19:00,0,0,0,26.201
2020-02-23 12:00,2020-02-23 20:00,0,0,0,25.970
2020-02-23 13:00,2020-02-23 21:00,0,0,0,25.780
2020-02-23 14:00,2020-02-23 22:00,0,0,0,25.626
2020-02-23 15:00,2020-02-23 23:00,0,0,0,25.523
2020-02-23 16:00,2020-02-24 00:00,0,0,0,25.428
2020-02-23 17:00,2020-02-24 01:00,0,0,0,25.367
2020-02-23 18:00,2020-02-24 02:00,0,0,0,25.269
2020-02-23 19:00,2020-02-24 03:00,0,0,0,25.167
2020-02-23 20:00,2020-02-24 04:00,0,0,0,25.056
2020-02-23 21:00,2020-02-24 05:00,0,0,0,24.934
2020-02-23 22:00,2020-02-24 06:00,0.065,0.067,0.024,24.999
2020-02-23 23:00,2020-02-24 07:00,0.304,0.241,0.128,25.925
2020-02-24 00:00,2020-02-24 08:00,0.539,0.464,0.214,26.811
2020-02-24 01:00,2020-02-24 09:00,0.617,0.508,0.285,27.531
2020-02-24 02:00,2020-02-24 10:00,0.656,0.515,0.341,28.116
2020-02-24 03:00,2020-02-24 11:00,0.666,0.492,0.382,28.500
2020-02-24 04:00,2020-02-24 12:00,0.695,0.565,0.355,28.714
2020-02-24 05:00,2020-02-24 13:00,0.658,0.511,0.351,28.718
2020-02-24 06:00,2020-02-24 14:00,0.600,0.459,0.313,28.536
2020-02-24 07:00,2020-02-24 15:00,0.510,0.394,0.249,28.175
2020-02-24 08:00,2020-02-24 16:00,0.322,0.230,0.165,27.654
2020-02-24 09:00,2020-02-24 17:00,0.108,0.084,0.057,27.039
2020-02-24 10:00,2020-02-24 18:00,0,0,0,26.427
2020-02-24 11:00,2020-02-24 19:00,0,0,0,26.075
2020-02-24 12:00,2020-02-24 20:00,0,0,0,25.848
2020-02-24 13:00,2020-02-24 21:00,0,0,0,25.694
2020-02-24 14:00,2020-02-24 22:00,0,0,0,25.575
2020-02-24 15:00,2020-02-24 23:00,0,0,0,25.463
2020-02-24 16:00,2020-02-25 00:00,0,0,0,25.337
2020-02-24 17:00,2020-02-25 01:00,0,0,0,25.204
2020-02-24 18:00,2020-02-25 02:00,0,0,0,25.101
2020-02-24 19:00,2020-02-25 03:00,0,0,0,25.063
2020-02-24 20:00,2020-02-25 04:00,0,0,0,25.007
2020-02-24 21:00,2020-02-25 05:00,0,0,0,25.005
2020-02-24 22:00,2020-02-25 06:00,0.117,0.125,0.026,25.196
2020-02-24 23:00,2020-02-25 07:00,0.372,0.326,0.128,26.290
2020-02-25 00:00,2020-02-25 08:00,0.563,0.499,0.215,27.321
2020-02-25 01:00,2020-02-25 09:00,0.690,0.652,0.256,28.088
2020-02-25 02:00,2020-02-25 10:00,0.725,0.673,0.295,28.633
2020-02-25 03:00,2020-02-25 11:00,0.713,0.603,0.347,28.908
2020-02-25 04:00,2020-02-25 12:00,0.688,0.532,0.379,28.942
2020-02-25 05:00,2020-02-25 13:00,0.631,0.431,0.389,28.784
2020-02-25 06:00,2020-02-25 14:00,0.514,0.283,0.365,28.469
2020-02-25 07:00,2020-02-25 15:00,0.362,0.168,0.278,28.105
2020-02-25 08:00,2020-02-25 16:00,0.181,0.073,0.153,27.640
2020-02-25 09:00,2020-02-25 17:00,0.036,0.017,0.040,27.082
2020-02-25 10:00,2020-02-25 18:00,0,0,0,26.578
2020-02-25 11:00,2020-02-25 19:00,0,0,0,26.305
2020-02-25 12:00,2020-02-25 20:00,0,0,0,26.143
2020-02-25 13:00,2020-02-25 21:00,0,0,0,26.055
2020-02-25 14:00,2020-02-25 22:00,0,0,0,25.984
2020-02-25 15:00,2020-02-25 23:00,0,0,0,25.897
2020-02-25 16:00,2020-02-26 00:00,0,0,0,25.780
2020-02-25 17:00,2020-02-26 01:00,0,0,0,25.703
2020-02-25 18:00,2020-02-26 02:00,0,0,0,25.654
2020-02-25 19:00,2020-02-26 03:00,0,0,0,25.692
2020-02-25 20:00,2020-02-26 04:00,0,0,0,25.641
2020-02-25 21:00,2020-02-26 05:00,0,0,0,25.540
2020-02-25 22:00,2020-02-26 06:00,0.057,0.058,0.024,25.575
2020-02-25 23:00,2020-02-26 07:00,0.246,0.173,0.128,26.183
2020-02-26 00:00,2020-02-26 08:00,0.349,0.180,0.247,26.825
2020-02-26 01:00,2020-02-26 09:00,0.455,0.209,0.355,27.390
2020-02-26 02:00,2020-02-26 10:00,0.559,0.276,0.434,27.938
2020-02-26 03:00,2020-02-26 11:00,0.595,0.283,0.481,28.304
2020-02-26 04:00,2020-02-26 12:00,0.596,0.276,0.491,28.502
2020-02-26 05:00,2020-02-26 13:00,0.556,0.247,0.462,28.510
2020-02-26 06:00,2020-02-26 14:00,0.462,0.184,0.394,28.355
2020-02-26 07:00,2020-02-26 15:00,0.293,0.087,0.274,28.012
2020-02-26 08:00,2020-02-26 16:00,0.131,0.033,0.136,27.632
2020-02-26 09:00,2020-02-26 17:00,0.029,0.012,0.037,27.203
2020-02-26 10:00,2020-02-26 18:00,0,0,0,26.751
2020-02-26 11:00,2020-02-26 19:00,0,0,0,26.479
2020-02-26 12:00,2020-02-26 20:00,0,0,0,26.261
2020-02-26 13:00,2020-02-26 21:00,0,0,0,26.084
2020-02-26 14:00,2020-02-26 22:00,0,0,0,25.945
2020-02-26 15:00,2020-02-26 23:00,0,0,0,25.868
2020-02-26 16:00,2020-02-27 00:00,0,0,0,25.789
