# Renewables.ninja Solar PV (Point API) - -1.198, 113.850 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-1.1985", "lon": "113.84963", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-05 11:00,2020-02-05 18:00,0,0,0,26.176
2020-02-05 12:00,2020-02-05 19:00,0,0,0,25.911
2020-02-05 13:00,2020-02-05 20:00,0,0,0,25.499
2020-02-05 14:00,2020-02-05 21:00,0,0,0,25.009
2020-02-05 15:00,2020-02-05 22:00,0,0,0,24.884
2020-02-05 16:00,2020-02-05 23:00,0,0,0,24.702
2020-02-05 17:00,2020-02-06 00:00,0,0,0,24.386
2020-02-05 18:00,2020-02-06 01:00,0,0,0,24.127
2020-02-05 19:00,2020-02-06 02:00,0,0,0,23.936
2020-02-05 20:00,2020-02-06 03:00,0,0,0,23.750
2020-02-05 21:00,2020-02-06 04:00,0,0,0,23.585
2020-02-05 22:00,2020-02-06 05:00,0.003,0.004,0.008,23.500
2020-02-05 23:00,2020-02-06 06:00,0.065,0.022,0.068,23.936
2020-02-06 00:00,2020-02-06 07:00,0.174,0.041,0.175,24.653
2020-02-06 01:00,2020-02-06 08:00,0.272,0.050,0.280,25.425
2020-02-06 02:00,2020-02-06 09:00,0.354,0.058,0.374,26.225
2020-02-06 03:00,2020-02-06 10:00,0.390,0.054,0.425,26.949
2020-02-06 04:00,2020-02-06 11:00,0.411,0.057,0.451,27.443
2020-02-06 05:00,2020-02-06 12:00,0.402,0.060,0.437,27.719
2020-02-06 06:00,2020-02-06 13:00,0.316,0.040,0.348,27.696
2020-02-06 07:00,2020-02-06 14:00,0.214,0.025,0.240,27.481
2020-02-06 08:00,2020-02-06 15:00,0.108,0.013,0.128,27.131
2020-02-06 09:00,2020-02-06 16:00,0.028,0.005,0.042,26.713
2020-02-06 10:00,2020-02-06 17:00,0,0.001,0.002,26.164
2020-02-06 11:00,2020-02-06 18:00,0,0,0,25.740
2020-02-06 12:00,2020-02-06 19:00,0,0,0,25.580
2020-02-06 13:00,2020-02-06 20:00,0,0,0,25.512
2020-02-06 14:00,2020-02-06 21:00,0,0,0,25.212
2020-02-06 15:00,2020-02-06 22:00,0,0,0,24.722
2020-02-06 16:00,2020-02-06 23:00,0,0,0,24.435
2020-02-06 17:00,2020-02-07 00:00,0,0,0,24.331
2020-02-06 18:00,2020-02-07 01:00,0,0,0,24.111
2020-02-06 19:00,2020-02-07 02:00,0,0,0,23.805
2020-02-06 20:00,2020-02-07 03:00,0,0,0,23.629
2020-02-06 21:00,2020-02-07 04:00,0,0,0,23.466
2020-02-06 22:00,2020-02-07 05:00,0.013,0.015,0.011,23.421
2020-02-06 23:00,2020-02-07 06:00,0.158,0.095,0.101,24.034
2020-02-07 00:00,2020-02-07 07:00,0.269,0.110,0.216,24.971
2020-02-07 01:00,2020-02-07 08:00,0.341,0.095,0.320,25.796
2020-02-07 02:00,2020-02-07 09:00,0.396,0.082,0.403,26.690
2020-02-07 03:00,2020-02-07 10:00,0.411,0.063,0.444,27.492
2020-02-07 04:00,2020-02-07 11:00,0.409,0.054,0.452,27.923
2020-02-07 05:00,2020-02-07 12:00,0.370,0.044,0.413,28.129
2020-02-07 06:00,2020-02-07 13:00,0.288,0.029,0.325,28.059
2020-02-07 07:00,2020-02-07 14:00,0.180,0.016,0.209,27.752
2020-02-07 08:00,2020-02-07 15:00,0.078,0.007,0.100,27.320
2020-02-07 09:00,2020-02-07 16:00,0.022,0.004,0.036,26.872
2020-02-07 10:00,2020-02-07 17:00,0,0.001,0.002,26.451
2020-02-07 11:00,2020-02-07 18:00,0,0,0,25.931
2020-02-07 12:00,2020-02-07 19:00,0,0,0,25.387
2020-02-07 13:00,2020-02-07 20:00,0,0,0,25.022
2020-02-07 14:00,2020-02-07 21:00,0,0,0,24.994
2020-02-07 15:00,2020-02-07 22:00,0,0,0,24.755
2020-02-07 16:00,2020-02-07 23:00,0,0,0,24.388
2020-02-07 17:00,2020-02-08 00:00,0,0,0,24.214
2020-02-07 18:00,2020-02-08 01:00,0,0,0,24.029
2020-02-07 19:00,2020-02-08 02:00,0,0,0,23.906
2020-02-07 20:00,2020-02-08 03:00,0,0,0,23.840
2020-02-07 21:00,2020-02-08 04:00,0,0,0,23.918
2020-02-07 22:00,2020-02-08 05:00,0.002,0.003,0.006,23.932
2020-02-07 23:00,2020-02-08 06:00,0.056,0.016,0.063,24.237
2020-02-08 00:00,2020-02-08 07:00,0.213,0.078,0.183,25.054
2020-02-08 01:00,2020-02-08 08:00,0.477,0.281,0.308,25.398
2020-02-08 02:00,2020-02-08 09:00,0.629,0.459,0.351,27.194
2020-02-08 03:00,2020-02-08 10:00,0.662,0.478,0.387,28.364
2020-02-08 04:00,2020-02-08 11:00,0.685,0.524,0.381,28.935
2020-02-08 05:00,2020-02-08 12:00,0.679,0.546,0.354,29.534
2020-02-08 06:00,2020-02-08 13:00,0.650,0.547,0.308,29.649
2020-02-08 07:00,2020-02-08 14:00,0.556,0.445,0.267,29.375
2020-02-08 08:00,2020-02-08 15:00,0.377,0.270,0.197,28.819
2020-02-08 09:00,2020-02-08 16:00,0.210,0.168,0.092,28.151
2020-02-08 10:00,2020-02-08 17:00,0.008,0.014,0.006,26.316
2020-02-08 11:00,2020-02-08 18:00,0,0,0,25.714
2020-02-08 12:00,2020-02-08 19:00,0,0,0,25.393
2020-02-08 13:00,2020-02-08 20:00,0,0,0,25.202
2020-02-08 14:00,2020-02-08 21:00,0,0,0,25.034
2020-02-08 15:00,2020-02-08 22:00,0,0,0,24.627
2020-02-08 16:00,2020-02-08 23:00,0,0,0,24.104
2020-02-08 17:00,2020-02-09 00:00,0,0,0,23.706
2020-02-08 18:00,2020-02-09 01:00,0,0,0,23.406
2020-02-08 19:00,2020-02-09 02:00,0,0,0,23.131
2020-02-08 20:00,2020-02-09 03:00,0,0,0,22.883
2020-02-08 21:00,2020-02-09 04:00,0,0,0,22.698
2020-02-08 22:00,2020-02-09 05:00,0.009,0.012,0.009,22.609
2020-02-08 23:00,2020-02-09 06:00,0.128,0.074,0.087,23.543
2020-02-09 00:00,2020-02-09 07:00,0.255,0.102,0.208,25.008
2020-02-09 01:00,2020-02-09 08:00,0.340,0.100,0.314,26.261
2020-02-09 02:00,2020-02-09 09:00,0.378,0.077,0.388,27.084
2020-02-09 03:00,2020-02-09 10:00,0.446,0.093,0.461,27.760
2020-02-09 04:00,2020-02-09 11:00,0.489,0.117,0.497,28.263
2020-02-09 05:00,2020-02-09 12:00,0.453,0.099,0.466,28.368
2020-02-09 06:00,2020-02-09 13:00,0.353,0.060,0.374,28.129
2020-02-09 07:00,2020-02-09 14:00,0.259,0.046,0.273,27.767
2020-02-09 08:00,2020-02-09 15:00,0.150,0.030,0.160,27.296
2020-02-09 09:00,2020-02-09 16:00,0.038,0.009,0.051,26.681
2020-02-09 10:00,2020-02-09 17:00,0,0.001,0.003,25.883
2020-02-09 11:00,2020-02-09 18:00,0,0,0,25.345
2020-02-09 12:00,2020-02-09 19:00,0,0,0,25.114
2020-02-09 13:00,2020-02-09 20:00,0,0,0,24.789
2020-02-09 14:00,2020-02-09 21:00,0,0,0,24.474
2020-02-09 15:00,2020-02-09 22:00,0,0,0,24.167
2020-02-09 16:00,2020-02-09 23:00,0,0,0,23.899
2020-02-09 17:00,2020-02-10 00:00,0,0,0,23.726
2020-02-09 18:00,2020-02-10 01:00,0,0,0,23.730
2020-02-09 19:00,2020-02-10 02:00,0,0,0,23.849
2020-02-09 20:00,2020-02-10 03:00,0,0,0,23.580
2020-02-09 21:00,2020-02-10 04:00,0,0,0,23.039
2020-02-09 22:00,2020-02-10 05:00,0.013,0.016,0.011,22.680
2020-02-09 23:00,2020-02-10 06:00,0.165,0.103,0.101,23.613
2020-02-10 00:00,2020-02-10 07:00,0.387,0.259,0.210,24.817
2020-02-10 01:00,2020-02-10 08:00,0.544,0.386,0.296,26.089
2020-02-10 02:00,2020-02-10 09:00,0.630,0.464,0.351,27.823
2020-02-10 03:00,2020-02-10 10:00,0.675,0.512,0.377,28.881
2020-02-10 04:00,2020-02-10 11:00,0.676,0.502,0.392,29.377
2020-02-10 05:00,2020-02-10 12:00,0.651,0.469,0.385,29.511
2020-02-10 06:00,2020-02-10 13:00,0.595,0.417,0.352,29.369
2020-02-10 07:00,2020-02-10 14:00,0.424,0.222,0.306,28.794
2020-02-10 08:00,2020-02-10 15:00,0.312,0.182,0.201,28.156
2020-02-10 09:00,2020-02-10 16:00,0.094,0.047,0.078,27.351
2020-02-10 10:00,2020-02-10 17:00,0.001,0.003,0.004,26.330
2020-02-10 11:00,2020-02-10 18:00,0,0,0,25.554
2020-02-10 12:00,2020-02-10 19:00,0,0,0,25.139
2020-02-10 13:00,2020-02-10 20:00,0,0,0,24.829
2020-02-10 14:00,2020-02-10 21:00,0,0,0,24.544
2020-02-10 15:00,2020-02-10 22:00,0,0,0,24.257
2020-02-10 16:00,2020-02-10 23:00,0,0,0,24.041
2020-02-10 17:00,2020-02-11 00:00,0,0,0,23.848
2020-02-10 18:00,2020-02-11 01:00,0,0,0,23.652
2020-02-10 19:00,2020-02-11 02:00,0,0,0,23.469
2020-02-10 20:00,2020-02-11 03:00,0,0,0,23.312
2020-02-10 21:00,2020-02-11 04:00,0,0,0,23.137
2020-02-10 22:00,2020-02-11 05:00,0.027,0.033,0.012,23.007
2020-02-10 23:00,2020-02-11 06:00,0.289,0.244,0.105,23.902
2020-02-11 00:00,2020-02-11 07:00,0.578,0.550,0.177,25.313
2020-02-11 01:00,2020-02-11 08:00,0.698,0.699,0.217,27.115
2020-02-11 02:00,2020-02-11 09:00,0.750,0.777,0.234,28.591
2020-02-11 03:00,2020-02-11 10:00,0.764,0.794,0.246,29.526
2020-02-11 04:00,2020-02-11 11:00,0.756,0.775,0.255,30.046
2020-02-11 05:00,2020-02-11 12:00,0.733,0.734,0.257,30.194
2020-02-11 06:00,2020-02-11 13:00,0.697,0.691,0.241,30.041
2020-02-11 07:00,2020-02-11 14:00,0.562,0.476,0.246,29.521
2020-02-11 08:00,2020-02-11 15:00,0.535,0.524,0.156,29.013
2020-02-11 09:00,2020-02-11 16:00,0.300,0.283,0.086,28.270
2020-02-11 10:00,2020-02-11 17:00,0.017,0.026,0.006,26.963
2020-02-11 11:00,2020-02-11 18:00,0,0,0,25.828
2020-02-11 12:00,2020-02-11 19:00,0,0,0,25.289
2020-02-11 13:00,2020-02-11 20:00,0,0,0,24.917
2020-02-11 14:00,2020-02-11 21:00,0,0,0,24.545
2020-02-11 15:00,2020-02-11 22:00,0,0,0,24.154
2020-02-11 16:00,2020-02-11 23:00,0,0,0,23.741
2020-02-11 17:00,2020-02-12 00:00,0,0,0,23.311
2020-02-11 18:00,2020-02-12 01:00,0,0,0,22.894
2020-02-11 19:00,2020-02-12 02:00,0,0,0,22.615
2020-02-11 20:00,2020-02-12 03:00,0,0,0,22.381
2020-02-11 21:00,2020-02-12 04:00,0,0,0,22.297
2020-02-11 22:00,2020-02-12 05:00,0.058,0.069,0.013,22.292
2020-02-11 23:00,2020-02-12 06:00,0.449,0.447,0.098,23.643
2020-02-12 00:00,2020-02-12 07:00,0.671,0.709,0.159,25.901
2020-02-12 01:00,2020-02-12 08:00,0.738,0.785,0.199,27.693
2020-02-12 02:00,2020-02-12 09:00,0.770,0.825,0.221,29.028
2020-02-12 03:00,2020-02-12 10:00,0.773,0.819,0.238,29.979
2020-02-12 04:00,2020-02-12 11:00,0.756,0.776,0.257,30.530
2020-02-12 05:00,2020-02-12 12:00,0.736,0.744,0.256,30.775
2020-02-12 06:00,2020-02-12 13:00,0.698,0.694,0.243,30.735
2020-02-12 07:00,2020-02-12 14:00,0.622,0.598,0.218,30.368
2020-02-12 08:00,2020-02-12 15:00,0.476,0.430,0.171,29.766
2020-02-12 09:00,2020-02-12 16:00,0.177,0.136,0.088,28.990
2020-02-12 10:00,2020-02-12 17:00,0.005,0.011,0.005,28.224
2020-02-12 11:00,2020-02-12 18:00,0,0,0,27.383
2020-02-12 12:00,2020-02-12 19:00,0,0,0,26.883
2020-02-12 13:00,2020-02-12 20:00,0,0,0,26.546
2020-02-12 14:00,2020-02-12 21:00,0,0,0,26.391
2020-02-12 15:00,2020-02-12 22:00,0,0,0,26.286
2020-02-12 16:00,2020-02-12 23:00,0,0,0,25.807
2020-02-12 17:00,2020-02-13 00:00,0,0,0,24.966
2020-02-12 18:00,2020-02-13 01:00,0,0,0,24.322
2020-02-12 19:00,2020-02-13 02:00,0,0,0,24.302
2020-02-12 20:00,2020-02-13 03:00,0,0,0,24.090
2020-02-12 21:00,2020-02-13 04:00,0,0,0,23.669
2020-02-12 22:00,2020-02-13 05:00,0.031,0.038,0.012,23.688
2020-02-12 23:00,2020-02-13 06:00,0.291,0.252,0.100,24.849
2020-02-13 00:00,2020-02-13 07:00,0.498,0.420,0.200,26.723
2020-02-13 01:00,2020-02-13 08:00,0.638,0.569,0.260,28.244
2020-02-13 02:00,2020-02-13 09:00,0.711,0.661,0.288,29.374
2020-02-13 03:00,2020-02-13 10:00,0.736,0.690,0.306,30.150
2020-02-13 04:00,2020-02-13 11:00,0.731,0.673,0.319,30.619
2020-02-13 05:00,2020-02-13 12:00,0.687,0.579,0.341,30.765
2020-02-13 06:00,2020-02-13 13:00,0.622,0.487,0.329,30.644
2020-02-13 07:00,2020-02-13 14:00,0.429,0.233,0.304,30.106
2020-02-13 08:00,2020-02-13 15:00,0.330,0.208,0.201,29.616
2020-02-13 09:00,2020-02-13 16:00,0.114,0.066,0.083,28.937
2020-02-13 10:00,2020-02-13 17:00,0.001,0.003,0.004,28.007
2020-02-13 11:00,2020-02-13 18:00,0,0,0,27.216
2020-02-13 12:00,2020-02-13 19:00,0,0,0,26.702
2020-02-13 13:00,2020-02-13 20:00,0,0,0,26.321
2020-02-13 14:00,2020-02-13 21:00,0,0,0,26.077
2020-02-13 15:00,2020-02-13 22:00,0,0,0,25.831
2020-02-13 16:00,2020-02-13 23:00,0,0,0,25.544
2020-02-13 17:00,2020-02-14 00:00,0,0,0,25.276
2020-02-13 18:00,2020-02-14 01:00,0,0,0,25.012
2020-02-13 19:00,2020-02-14 02:00,0,0,0,24.774
2020-02-13 20:00,2020-02-14 03:00,0,0,0,24.551
2020-02-13 21:00,2020-02-14 04:00,0,0,0,24.376
2020-02-13 22:00,2020-02-14 05:00,0.005,0.007,0.008,24.276
2020-02-13 23:00,2020-02-14 06:00,0.092,0.046,0.077,24.815
2020-02-14 00:00,2020-02-14 07:00,0.229,0.084,0.196,25.632
2020-02-14 01:00,2020-02-14 08:00,0.371,0.136,0.318,26.540
2020-02-14 02:00,2020-02-14 09:00,0.477,0.179,0.416,27.454
2020-02-14 03:00,2020-02-14 10:00,0.534,0.199,0.478,28.501
2020-02-14 04:00,2020-02-14 11:00,0.565,0.227,0.497,29.250
2020-02-14 05:00,2020-02-14 12:00,0.558,0.245,0.472,29.635
2020-02-14 06:00,2020-02-14 13:00,0.504,0.227,0.412,29.662
2020-02-14 07:00,2020-02-14 14:00,0.363,0.134,0.316,29.317
2020-02-14 08:00,2020-02-14 15:00,0.264,0.122,0.205,28.942
2020-02-14 09:00,2020-02-14 16:00,0.109,0.059,0.085,28.436
2020-02-14 10:00,2020-02-14 17:00,0.003,0.006,0.005,27.804
2020-02-14 11:00,2020-02-14 18:00,0,0,0,27.168
2020-02-14 12:00,2020-02-14 19:00,0,0,0,26.551
2020-02-14 13:00,2020-02-14 20:00,0,0,0,26.077
2020-02-14 14:00,2020-02-14 21:00,0,0,0,25.709
2020-02-14 15:00,2020-02-14 22:00,0,0,0,25.427
2020-02-14 16:00,2020-02-14 23:00,0,0,0,25.128
2020-02-14 17:00,2020-02-15 00:00,0,0,0,25.233
2020-02-14 18:00,2020-02-15 01:00,0,0,0,25.483
2020-02-14 19:00,2020-02-15 02:00,0,0,0,25.230
2020-02-14 20:00,2020-02-15 03:00,0,0,0,24.765
2020-02-14 21:00,2020-02-15 04:00,0,0,0,24.412
2020-02-14 22:00,2020-02-15 05:00,0.006,0.008,0.009,24.250
2020-02-14 23:00,2020-02-15 06:00,0.084,0.036,0.076,24.858
2020-02-15 00:00,2020-02-15 07:00,0.178,0.045,0.175,25.765
2020-02-15 01:00,2020-02-15 08:00,0.269,0.052,0.277,26.614
2020-02-15 02:00,2020-02-15 09:00,0.350,0.059,0.370,27.403
2020-02-15 03:00,2020-02-15 10:00,0.455,0.100,0.467,28.038
2020-02-15 04:00,2020-02-15 11:00,0.517,0.145,0.508,28.615
2020-02-15 05:00,2020-02-15 12:00,0.516,0.164,0.489,28.906
2020-02-15 06:00,2020-02-15 13:00,0.489,0.190,0.426,29.001
2020-02-15 07:00,2020-02-15 14:00,0.378,0.142,0.326,28.796
2020-02-15 08:00,2020-02-15 15:00,0.221,0.076,0.198,28.366
2020-02-15 09:00,2020-02-15 16:00,0.079,0.032,0.076,27.798
2020-02-15 10:00,2020-02-15 17:00,0,0.001,0.003,27.106
2020-02-15 11:00,2020-02-15 18:00,0,0,0,26.551
2020-02-15 12:00,2020-02-15 19:00,0,0,0,26.122
2020-02-15 13:00,2020-02-15 20:00,0,0,0,25.762
2020-02-15 14:00,2020-02-15 21:00,0,0,0,25.492
2020-02-15 15:00,2020-02-15 22:00,0,0,0,25.253
2020-02-15 16:00,2020-02-15 23:00,0,0,0,25.079
2020-02-15 17:00,2020-02-16 00:00,0,0,0,24.804
2020-02-15 18:00,2020-02-16 01:00,0,0,0,24.449
2020-02-15 19:00,2020-02-16 02:00,0,0,0,24.282
2020-02-15 20:00,2020-02-16 03:00,0,0,0,24.149
2020-02-15 21:00,2020-02-16 04:00,0,0,0,24.011
2020-02-15 22:00,2020-02-16 05:00,0.003,0.004,0.007,23.967
2020-02-15 23:00,2020-02-16 06:00,0.063,0.021,0.067,24.494
2020-02-16 00:00,2020-02-16 07:00,0.151,0.028,0.161,25.210
2020-02-16 01:00,2020-02-16 08:00,0.252,0.039,0.269,25.877
2020-02-16 02:00,2020-02-16 09:00,0.345,0.050,0.371,26.582
2020-02-16 03:00,2020-02-16 10:00,0.376,0.044,0.417,27.105
2020-02-16 04:00,2020-02-16 11:00,0.414,0.054,0.457,27.584
2020-02-16 05:00,2020-02-16 12:00,0.376,0.044,0.419,27.782
2020-02-16 06:00,2020-02-16 13:00,0.280,0.026,0.318,27.615
2020-02-16 07:00,2020-02-16 14:00,0.203,0.021,0.230,27.307
2020-02-16 08:00,2020-02-16 15:00,0.104,0.012,0.125,26.882
2020-02-16 09:00,2020-02-16 16:00,0.031,0.006,0.045,26.469
2020-02-16 10:00,2020-02-16 17:00,0,0.001,0.003,25.989
2020-02-16 11:00,2020-02-16 18:00,0,0,0,25.614
2020-02-16 12:00,2020-02-16 19:00,0,0,0,25.438
2020-02-16 13:00,2020-02-16 20:00,0,0,0,24.970
2020-02-16 14:00,2020-02-16 21:00,0,0,0,24.506
2020-02-16 15:00,2020-02-16 22:00,0,0,0,24.458
2020-02-16 16:00,2020-02-16 23:00,0,0,0,24.305
2020-02-16 17:00,2020-02-17 00:00,0,0,0,24.014
2020-02-16 18:00,2020-02-17 01:00,0,0,0,23.730
2020-02-16 19:00,2020-02-17 02:00,0,0,0,23.515
2020-02-16 20:00,2020-02-17 03:00,0,0,0,23.330
2020-02-16 21:00,2020-02-17 04:00,0,0,0,23.172
2020-02-16 22:00,2020-02-17 05:00,0.010,0.011,0.011,23.081
2020-02-16 23:00,2020-02-17 06:00,0.114,0.055,0.091,23.719
2020-02-17 00:00,2020-02-17 07:00,0.245,0.089,0.209,24.667
2020-02-17 01:00,2020-02-17 08:00,0.368,0.118,0.330,25.810
2020-02-17 02:00,2020-02-17 09:00,0.410,0.093,0.412,26.879
2020-02-17 03:00,2020-02-17 10:00,0.413,0.064,0.447,27.677
2020-02-17 04:00,2020-02-17 11:00,0.409,0.054,0.452,27.973
2020-02-17 05:00,2020-02-17 12:00,0.377,0.046,0.419,28.027
2020-02-17 06:00,2020-02-17 13:00,0.286,0.029,0.323,27.858
2020-02-17 07:00,2020-02-17 14:00,0.210,0.023,0.237,27.573
2020-02-17 08:00,2020-02-17 15:00,0.107,0.013,0.128,27.147
2020-02-17 09:00,2020-02-17 16:00,0.031,0.006,0.045,26.638
2020-02-17 10:00,2020-02-17 17:00,0,0.001,0.003,25.951
2020-02-17 11:00,2020-02-17 18:00,0,0,0,25.394
2020-02-17 12:00,2020-02-17 19:00,0,0,0,25.039
2020-02-17 13:00,2020-02-17 20:00,0,0,0,24.710
2020-02-17 14:00,2020-02-17 21:00,0,0,0,24.562
2020-02-17 15:00,2020-02-17 22:00,0,0,0,24.376
2020-02-17 16:00,2020-02-17 23:00,0,0,0,23.931
2020-02-17 17:00,2020-02-18 00:00,0,0,0,23.755
2020-02-17 18:00,2020-02-18 01:00,0,0,0,23.553
2020-02-17 19:00,2020-02-18 02:00,0,0,0,23.353
2020-02-17 20:00,2020-02-18 03:00,0,0,0,23.175
2020-02-17 21:00,2020-02-18 04:00,0,0,0,23.086
2020-02-17 22:00,2020-02-18 05:00,0.006,0.007,0.009,23.208
2020-02-17 23:00,2020-02-18 06:00,0.107,0.050,0.088,23.711
2020-02-18 00:00,2020-02-18 07:00,0.299,0.152,0.210,24.717
2020-02-18 01:00,2020-02-18 08:00,0.470,0.263,0.319,26.188
2020-02-18 02:00,2020-02-18 09:00,0.571,0.332,0.394,27.606
2020-02-18 03:00,2020-02-18 10:00,0.623,0.372,0.437,28.630
2020-02-18 04:00,2020-02-18 11:00,0.639,0.389,0.447,29.191
2020-02-18 05:00,2020-02-18 12:00,0.622,0.382,0.428,29.379
2020-02-18 06:00,2020-02-18 13:00,0.568,0.346,0.382,29.275
2020-02-18 07:00,2020-02-18 14:00,0.386,0.165,0.314,28.735
2020-02-18 08:00,2020-02-18 15:00,0.334,0.205,0.206,28.216
2020-02-18 09:00,2020-02-18 16:00,0.117,0.067,0.085,27.504
2020-02-18 10:00,2020-02-18 17:00,0.002,0.005,0.005,26.550
2020-02-18 11:00,2020-02-18 18:00,0,0,0,26.109
2020-02-18 12:00,2020-02-18 19:00,0,0,0,25.615
2020-02-18 13:00,2020-02-18 20:00,0,0,0,25.159
2020-02-18 14:00,2020-02-18 21:00,0,0,0,24.822
2020-02-18 15:00,2020-02-18 22:00,0,0,0,24.564
2020-02-18 16:00,2020-02-18 23:00,0,0,0,24.290
2020-02-18 17:00,2020-02-19 00:00,0,0,0,23.994
2020-02-18 18:00,2020-02-19 01:00,0,0,0,23.710
2020-02-18 19:00,2020-02-19 02:00,0,0,0,23.473
2020-02-18 20:00,2020-02-19 03:00,0,0,0,23.301
2020-02-18 21:00,2020-02-19 04:00,0,0,0,23.094
2020-02-18 22:00,2020-02-19 05:00,0.007,0.009,0.009,23.003
2020-02-18 23:00,2020-02-19 06:00,0.116,0.062,0.086,23.792
2020-02-19 00:00,2020-02-19 07:00,0.302,0.153,0.212,24.942
2020-02-19 01:00,2020-02-19 08:00,0.470,0.259,0.323,26.290
2020-02-19 02:00,2020-02-19 09:00,0.568,0.321,0.401,27.603
2020-02-19 03:00,2020-02-19 10:00,0.617,0.350,0.448,28.549
2020-02-19 04:00,2020-02-19 11:00,0.617,0.330,0.471,29.076
2020-02-19 05:00,2020-02-19 12:00,0.588,0.301,0.457,29.263
2020-02-19 06:00,2020-02-19 13:00,0.527,0.266,0.404,29.198
2020-02-19 07:00,2020-02-19 14:00,0.356,0.128,0.313,28.749
2020-02-19 08:00,2020-02-19 15:00,0.227,0.086,0.195,28.296
2020-02-19 09:00,2020-02-19 16:00,0.079,0.034,0.074,27.701
2020-02-19 10:00,2020-02-19 17:00,0,0.003,0.004,26.776
2020-02-19 11:00,2020-02-19 18:00,0,0,0,26.192
2020-02-19 12:00,2020-02-19 19:00,0,0,0,25.671
2020-02-19 13:00,2020-02-19 20:00,0,0,0,25.204
2020-02-19 14:00,2020-02-19 21:00,0,0,0,24.848
2020-02-19 15:00,2020-02-19 22:00,0,0,0,24.924
2020-02-19 16:00,2020-02-19 23:00,0,0,0,25.039
2020-02-19 17:00,2020-02-20 00:00,0,0,0,24.803
2020-02-19 18:00,2020-02-20 01:00,0,0,0,24.405
2020-02-19 19:00,2020-02-20 02:00,0,0,0,24.072
2020-02-19 20:00,2020-02-20 03:00,0,0,0,23.857
2020-02-19 21:00,2020-02-20 04:00,0,0,0,23.732
2020-02-19 22:00,2020-02-20 05:00,0.010,0.013,0.010,23.620
2020-02-19 23:00,2020-02-20 06:00,0.145,0.087,0.094,24.172
2020-02-20 00:00,2020-02-20 07:00,0.309,0.161,0.214,25.231
2020-02-20 01:00,2020-02-20 08:00,0.379,0.143,0.318,25.902
2020-02-20 02:00,2020-02-20 09:00,0.494,0.201,0.415,27.190
2020-02-20 03:00,2020-02-20 10:00,0.603,0.322,0.457,28.800
2020-02-20 04:00,2020-02-20 11:00,0.622,0.341,0.469,29.436
2020-02-20 05:00,2020-02-20 12:00,0.610,0.349,0.445,29.764
2020-02-20 06:00,2020-02-20 13:00,0.566,0.338,0.390,29.821
2020-02-20 07:00,2020-02-20 14:00,0.430,0.220,0.319,29.487
2020-02-20 08:00,2020-02-20 15:00,0.299,0.161,0.208,28.937
2020-02-20 09:00,2020-02-20 16:00,0.102,0.053,0.083,28.383
2020-02-20 10:00,2020-02-20 17:00,0.002,0.004,0.005,27.393
2020-02-20 11:00,2020-02-20 18:00,0,0,0,26.363
2020-02-20 12:00,2020-02-20 19:00,0,0,0,25.798
2020-02-20 13:00,2020-02-20 20:00,0,0,0,25.435
2020-02-20 14:00,2020-02-20 21:00,0,0,0,25.148
2020-02-20 15:00,2020-02-20 22:00,0,0,0,24.911
2020-02-20 16:00,2020-02-20 23:00,0,0,0,24.690
2020-02-20 17:00,2020-02-21 00:00,0,0,0,24.493
2020-02-20 18:00,2020-02-21 01:00,0,0,0,24.293
2020-02-20 19:00,2020-02-21 02:00,0,0,0,24.121
2020-02-20 20:00,2020-02-21 03:00,0,0,0,24.004
2020-02-20 21:00,2020-02-21 04:00,0,0,0,23.918
2020-02-20 22:00,2020-02-21 05:00,0.003,0.004,0.007,23.885
2020-02-20 23:00,2020-02-21 06:00,0.069,0.026,0.068,24.524
2020-02-21 00:00,2020-02-21 07:00,0.207,0.070,0.184,25.364
2020-02-21 01:00,2020-02-21 08:00,0.363,0.134,0.309,26.263
2020-02-21 02:00,2020-02-21 09:00,0.498,0.216,0.407,27.312
2020-02-21 03:00,2020-02-21 10:00,0.588,0.304,0.452,28.493
2020-02-21 04:00,2020-02-21 11:00,0.648,0.417,0.433,29.295
2020-02-21 05:00,2020-02-21 12:00,0.666,0.500,0.381,29.695
2020-02-21 06:00,2020-02-21 13:00,0.637,0.504,0.331,29.677
2020-02-21 07:00,2020-02-21 14:00,0.542,0.411,0.281,29.291
2020-02-21 08:00,2020-02-21 15:00,0.366,0.250,0.203,28.784
2020-02-21 09:00,2020-02-21 16:00,0.112,0.063,0.084,28.101
2020-02-21 10:00,2020-02-21 17:00,0.003,0.006,0.005,27.126
2020-02-21 11:00,2020-02-21 18:00,0,0,0,26.296
