# Renewables.ninja Solar PV (Point API) - -2.263, 114.223 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.26269", "lon": "114.22316", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-20 17:00,2020-02-21 00:00,0,0,0,24.762
2020-02-20 18:00,2020-02-21 01:00,0,0,0,24.421
2020-02-20 19:00,2020-02-21 02:00,0,0,0,24.200
2020-02-20 20:00,2020-02-21 03:00,0,0,0,24.071
2020-02-20 21:00,2020-02-21 04:00,0,0,0,23.965
2020-02-20 22:00,2020-02-21 05:00,0.008,0.009,0.011,23.947
2020-02-20 23:00,2020-02-21 06:00,0.104,0.047,0.088,24.957
2020-02-21 00:00,2020-02-21 07:00,0.239,0.092,0.201,26.451
2020-02-21 01:00,2020-02-21 08:00,0.365,0.130,0.318,27.529
2020-02-21 02:00,2020-02-21 09:00,0.484,0.191,0.417,28.602
2020-02-21 03:00,2020-02-21 10:00,0.573,0.269,0.469,29.542
2020-02-21 04:00,2020-02-21 11:00,0.620,0.344,0.468,30.248
2020-02-21 05:00,2020-02-21 12:00,0.621,0.382,0.433,30.622
2020-02-21 06:00,2020-02-21 13:00,0.576,0.366,0.380,30.615
2020-02-21 07:00,2020-02-21 14:00,0.475,0.292,0.308,30.226
2020-02-21 08:00,2020-02-21 15:00,0.309,0.176,0.207,29.699
2020-02-21 09:00,2020-02-21 16:00,0.103,0.055,0.082,28.981
2020-02-21 10:00,2020-02-21 17:00,0.002,0.005,0.005,28.094
2020-02-21 11:00,2020-02-21 18:00,0,0,0,27.443
2020-02-21 12:00,2020-02-21 19:00,0,0,0,27.049
2020-02-21 13:00,2020-02-21 20:00,0,0,0,26.627
2020-02-21 14:00,2020-02-21 21:00,0,0,0,26.129
2020-02-21 15:00,2020-02-21 22:00,0,0,0,25.635
2020-02-21 16:00,2020-02-21 23:00,0,0,0,25.153
2020-02-21 17:00,2020-02-22 00:00,0,0,0,24.742
2020-02-21 18:00,2020-02-22 01:00,0,0,0,24.408
2020-02-21 19:00,2020-02-22 02:00,0,0,0,24.142
2020-02-21 20:00,2020-02-22 03:00,0,0,0,23.947
2020-02-21 21:00,2020-02-22 04:00,0,0,0,23.808
2020-02-21 22:00,2020-02-22 05:00,0.013,0.015,0.011,23.766
2020-02-21 23:00,2020-02-22 06:00,0.132,0.073,0.094,24.602
2020-02-22 00:00,2020-02-22 07:00,0.289,0.144,0.208,25.927
2020-02-22 01:00,2020-02-22 08:00,0.443,0.232,0.317,27.448
2020-02-22 02:00,2020-02-22 09:00,0.559,0.326,0.389,28.715
2020-02-22 03:00,2020-02-22 10:00,0.639,0.430,0.408,29.669
2020-02-22 04:00,2020-02-22 11:00,0.678,0.518,0.386,30.425
2020-02-22 05:00,2020-02-22 12:00,0.690,0.588,0.337,30.913
2020-02-22 06:00,2020-02-22 13:00,0.665,0.593,0.292,31.008
2020-02-22 07:00,2020-02-22 14:00,0.571,0.482,0.258,30.613
2020-02-22 08:00,2020-02-22 15:00,0.402,0.309,0.193,29.966
2020-02-22 09:00,2020-02-22 16:00,0.145,0.099,0.087,29.390
2020-02-22 10:00,2020-02-22 17:00,0.003,0.006,0.005,28.593
2020-02-22 11:00,2020-02-22 18:00,0,0,0,27.891
2020-02-22 12:00,2020-02-22 19:00,0,0,0,27.315
2020-02-22 13:00,2020-02-22 20:00,0,0,0,26.664
2020-02-22 14:00,2020-02-22 21:00,0,0,0,26.012
2020-02-22 15:00,2020-02-22 22:00,0,0,0,25.544
2020-02-22 16:00,2020-02-22 23:00,0,0,0,25.206
2020-02-22 17:00,2020-02-23 00:00,0,0,0,24.870
2020-02-22 18:00,2020-02-23 01:00,0,0,0,24.533
2020-02-22 19:00,2020-02-23 02:00,0,0,0,24.232
2020-02-22 20:00,2020-02-23 03:00,0,0,0,23.999
2020-02-22 21:00,2020-02-23 04:00,0,0,0,23.870
2020-02-22 22:00,2020-02-23 05:00,0.049,0.057,0.015,23.906
2020-02-22 23:00,2020-02-23 06:00,0.363,0.332,0.109,25.274
2020-02-23 00:00,2020-02-23 07:00,0.563,0.523,0.191,27.166
2020-02-23 01:00,2020-02-23 08:00,0.669,0.636,0.244,28.841
2020-02-23 02:00,2020-02-23 09:00,0.727,0.712,0.269,30.140
2020-02-23 03:00,2020-02-23 10:00,0.749,0.746,0.279,31.088
2020-02-23 04:00,2020-02-23 11:00,0.749,0.748,0.281,31.700
2020-02-23 05:00,2020-02-23 12:00,0.726,0.709,0.282,32.075
2020-02-23 06:00,2020-02-23 13:00,0.669,0.617,0.280,32.018
2020-02-23 07:00,2020-02-23 14:00,0.562,0.471,0.258,31.452
2020-02-23 08:00,2020-02-23 15:00,0.327,0.210,0.198,30.483
2020-02-23 09:00,2020-02-23 16:00,0.106,0.061,0.079,29.514
2020-02-23 10:00,2020-02-23 17:00,0.002,0.006,0.005,28.087
2020-02-23 11:00,2020-02-23 18:00,0,0,0,27.128
2020-02-23 12:00,2020-02-23 19:00,0,0,0,26.665
2020-02-23 13:00,2020-02-23 20:00,0,0,0,26.327
2020-02-23 14:00,2020-02-23 21:00,0,0,0,26.043
2020-02-23 15:00,2020-02-23 22:00,0,0,0,25.838
2020-02-23 16:00,2020-02-23 23:00,0,0,0,25.706
2020-02-23 17:00,2020-02-24 00:00,0,0,0,25.695
2020-02-23 18:00,2020-02-24 01:00,0,0,0,25.620
2020-02-23 19:00,2020-02-24 02:00,0,0,0,25.366
2020-02-23 20:00,2020-02-24 03:00,0,0,0,25.098
2020-02-23 21:00,2020-02-24 04:00,0,0,0,24.898
2020-02-23 22:00,2020-02-24 05:00,0.008,0.010,0.010,24.860
2020-02-23 23:00,2020-02-24 06:00,0.110,0.058,0.085,25.773
2020-02-24 00:00,2020-02-24 07:00,0.255,0.106,0.207,27.271
2020-02-24 01:00,2020-02-24 08:00,0.387,0.155,0.324,28.557
2020-02-24 02:00,2020-02-24 09:00,0.492,0.204,0.418,29.801
2020-02-24 03:00,2020-02-24 10:00,0.542,0.220,0.477,30.694
2020-02-24 04:00,2020-02-24 11:00,0.571,0.249,0.492,31.163
2020-02-24 05:00,2020-02-24 12:00,0.583,0.304,0.457,31.407
2020-02-24 06:00,2020-02-24 13:00,0.535,0.290,0.399,31.266
2020-02-24 07:00,2020-02-24 14:00,0.445,0.248,0.315,30.803
2020-02-24 08:00,2020-02-24 15:00,0.265,0.127,0.203,30.069
2020-02-24 09:00,2020-02-24 16:00,0.118,0.069,0.085,29.359
2020-02-24 10:00,2020-02-24 17:00,0.003,0.006,0.005,28.309
2020-02-24 11:00,2020-02-24 18:00,0,0,0,27.586
2020-02-24 12:00,2020-02-24 19:00,0,0,0,27.209
2020-02-24 13:00,2020-02-24 20:00,0,0,0,26.838
2020-02-24 14:00,2020-02-24 21:00,0,0,0,26.358
2020-02-24 15:00,2020-02-24 22:00,0,0,0,25.948
2020-02-24 16:00,2020-02-24 23:00,0,0,0,25.645
2020-02-24 17:00,2020-02-25 00:00,0,0,0,25.349
2020-02-24 18:00,2020-02-25 01:00,0,0,0,25.331
2020-02-24 19:00,2020-02-25 02:00,0,0,0,25.501
2020-02-24 20:00,2020-02-25 03:00,0,0,0,25.427
2020-02-24 21:00,2020-02-25 04:00,0,0,0,25.224
2020-02-24 22:00,2020-02-25 05:00,0.020,0.024,0.013,24.847
2020-02-24 23:00,2020-02-25 06:00,0.198,0.137,0.106,25.744
2020-02-25 00:00,2020-02-25 07:00,0.384,0.245,0.228,27.543
2020-02-25 01:00,2020-02-25 08:00,0.472,0.257,0.336,28.864
2020-02-25 02:00,2020-02-25 09:00,0.556,0.295,0.420,29.982
2020-02-25 03:00,2020-02-25 10:00,0.605,0.319,0.472,30.895
2020-02-25 04:00,2020-02-25 11:00,0.586,0.262,0.503,31.353
2020-02-25 05:00,2020-02-25 12:00,0.556,0.239,0.483,31.482
2020-02-25 06:00,2020-02-25 13:00,0.422,0.120,0.412,31.102
2020-02-25 07:00,2020-02-25 14:00,0.286,0.065,0.290,30.521
2020-02-25 08:00,2020-02-25 15:00,0.127,0.022,0.143,30.074
2020-02-25 09:00,2020-02-25 16:00,0.031,0.007,0.045,29.285
2020-02-25 10:00,2020-02-25 17:00,0,0.001,0.002,28.234
2020-02-25 11:00,2020-02-25 18:00,0,0,0,27.453
2020-02-25 12:00,2020-02-25 19:00,0,0,0,26.879
2020-02-25 13:00,2020-02-25 20:00,0,0,0,26.501
2020-02-25 14:00,2020-02-25 21:00,0,0,0,26.271
2020-02-25 15:00,2020-02-25 22:00,0,0,0,26.073
2020-02-25 16:00,2020-02-25 23:00,0,0,0,25.829
2020-02-25 17:00,2020-02-26 00:00,0,0,0,25.632
2020-02-25 18:00,2020-02-26 01:00,0,0,0,25.464
2020-02-25 19:00,2020-02-26 02:00,0,0,0,25.288
2020-02-25 20:00,2020-02-26 03:00,0,0,0,25.185
2020-02-25 21:00,2020-02-26 04:00,0,0,0,25.100
2020-02-25 22:00,2020-02-26 05:00,0.006,0.008,0.009,25.081
2020-02-25 23:00,2020-02-26 06:00,0.102,0.047,0.087,25.944
2020-02-26 00:00,2020-02-26 07:00,0.244,0.089,0.211,27.098
2020-02-26 01:00,2020-02-26 08:00,0.344,0.100,0.323,28.240
2020-02-26 02:00,2020-02-26 09:00,0.480,0.170,0.436,29.805
2020-02-26 03:00,2020-02-26 10:00,0.553,0.213,0.500,30.678
2020-02-26 04:00,2020-02-26 11:00,0.594,0.264,0.513,31.301
2020-02-26 05:00,2020-02-26 12:00,0.588,0.285,0.483,31.662
2020-02-26 06:00,2020-02-26 13:00,0.458,0.153,0.428,31.296
2020-02-26 07:00,2020-02-26 14:00,0.260,0.047,0.277,30.448
2020-02-26 08:00,2020-02-26 15:00,0.105,0.013,0.126,29.556
2020-02-26 09:00,2020-02-26 16:00,0.023,0.004,0.037,28.588
2020-02-26 10:00,2020-02-26 17:00,0,0,0.002,27.686
2020-02-26 11:00,2020-02-26 18:00,0,0,0,27.141
2020-02-26 12:00,2020-02-26 19:00,0,0,0,26.789
2020-02-26 13:00,2020-02-26 20:00,0,0,0,26.518
2020-02-26 14:00,2020-02-26 21:00,0,0,0,26.264
2020-02-26 15:00,2020-02-26 22:00,0,0,0,26.025
2020-02-26 16:00,2020-02-26 23:00,0,0,0,25.815
2020-02-26 17:00,2020-02-27 00:00,0,0,0,25.631
2020-02-26 18:00,2020-02-27 01:00,0,0,0,25.467
2020-02-26 19:00,2020-02-27 02:00,0,0,0,25.265
2020-02-26 20:00,2020-02-27 03:00,0,0,0,25.022
2020-02-26 21:00,2020-02-27 04:00,0,0,0,24.847
2020-02-26 22:00,2020-02-27 05:00,0.002,0.003,0.007,24.884
2020-02-26 23:00,2020-02-27 06:00,0.057,0.017,0.065,25.418
2020-02-27 00:00,2020-02-27 07:00,0.167,0.035,0.174,26.275
2020-02-27 01:00,2020-02-27 08:00,0.270,0.047,0.285,27.784
2020-02-27 02:00,2020-02-27 09:00,0.368,0.064,0.392,28.934
2020-02-27 03:00,2020-02-27 10:00,0.452,0.090,0.478,29.654
2020-02-27 04:00,2020-02-27 11:00,0.480,0.101,0.508,30.201
2020-02-27 05:00,2020-02-27 12:00,0.479,0.116,0.492,30.554
2020-02-27 06:00,2020-02-27 13:00,0.430,0.115,0.426,30.642
2020-02-27 07:00,2020-02-27 14:00,0.314,0.078,0.312,30.361
2020-02-27 08:00,2020-02-27 15:00,0.155,0.031,0.166,29.715
2020-02-27 09:00,2020-02-27 16:00,0.042,0.010,0.054,28.819
2020-02-27 10:00,2020-02-27 17:00,0,0.001,0.003,28.081
2020-02-27 11:00,2020-02-27 18:00,0,0,0,27.272
2020-02-27 12:00,2020-02-27 19:00,0,0,0,26.526
2020-02-27 13:00,2020-02-27 20:00,0,0,0,26.028
2020-02-27 14:00,2020-02-27 21:00,0,0,0,25.728
2020-02-27 15:00,2020-02-27 22:00,0,0,0,25.490
2020-02-27 16:00,2020-02-27 23:00,0,0,0,25.283
2020-02-27 17:00,2020-02-28 00:00,0,0,0,25.112
2020-02-27 18:00,2020-02-28 01:00,0,0,0,24.979
2020-02-27 19:00,2020-02-28 02:00,0,0,0,24.862
2020-02-27 20:00,2020-02-28 03:00,0,0,0,24.724
2020-02-27 21:00,2020-02-28 04:00,0,0,0,24.658
2020-02-27 22:00,2020-02-28 05:00,0.001,0.002,0.005,24.640
2020-02-27 23:00,2020-02-28 06:00,0.030,0.006,0.043,25.056
2020-02-28 00:00,2020-02-28 07:00,0.085,0.007,0.107,25.683
2020-02-28 01:00,2020-02-28 08:00,0.152,0.009,0.182,26.574
2020-02-28 02:00,2020-02-28 09:00,0.199,0.009,0.237,27.236
2020-02-28 03:00,2020-02-28 10:00,0.255,0.012,0.301,27.667
2020-02-28 04:00,2020-02-28 11:00,0.300,0.016,0.352,28.171
2020-02-28 05:00,2020-02-28 12:00,0.289,0.017,0.340,28.416
2020-02-28 06:00,2020-02-28 13:00,0.231,0.013,0.273,28.331
2020-02-28 07:00,2020-02-28 14:00,0.156,0.010,0.187,27.955
2020-02-28 08:00,2020-02-28 15:00,0.086,0.007,0.109,27.616
2020-02-28 09:00,2020-02-28 16:00,0.025,0.004,0.040,27.129
2020-02-28 10:00,2020-02-28 17:00,0,0.001,0.002,26.623
2020-02-28 11:00,2020-02-28 18:00,0,0,0,26.227
2020-02-28 12:00,2020-02-28 19:00,0,0,0,25.889
2020-02-28 13:00,2020-02-28 20:00,0,0,0,25.587
2020-02-28 14:00,2020-02-28 21:00,0,0,0,25.378
2020-02-28 15:00,2020-02-28 22:00,0,0,0,25.145
2020-02-28 16:00,2020-02-28 23:00,0,0,0,24.810
2020-02-28 17:00,2020-02-29 00:00,0,0,0,24.699
2020-02-28 18:00,2020-02-29 01:00,0,0,0,24.714
2020-02-28 19:00,2020-02-29 02:00,0,0,0,24.613
2020-02-28 20:00,2020-02-29 03:00,0,0,0,24.454
2020-02-28 21:00,2020-02-29 04:00,0,0,0,24.290
2020-02-28 22:00,2020-02-29 05:00,0.006,0.006,0.010,24.213
2020-02-28 23:00,2020-02-29 06:00,0.097,0.037,0.090,25.000
2020-02-29 00:00,2020-02-29 07:00,0.280,0.127,0.214,26.577
2020-02-29 01:00,2020-02-29 08:00,0.434,0.207,0.332,27.969
2020-02-29 02:00,2020-02-29 09:00,0.554,0.295,0.414,29.130
2020-02-29 03:00,2020-02-29 10:00,0.620,0.357,0.453,30.140
2020-02-29 04:00,2020-02-29 11:00,0.639,0.383,0.460,30.763
2020-02-29 05:00,2020-02-29 12:00,0.626,0.389,0.435,31.055
2020-02-29 06:00,2020-02-29 13:00,0.574,0.360,0.386,30.998
2020-02-29 07:00,2020-02-29 14:00,0.430,0.222,0.319,30.495
2020-02-29 08:00,2020-02-29 15:00,0.205,0.070,0.187,29.733
2020-02-29 09:00,2020-02-29 16:00,0.047,0.014,0.056,28.801
2020-02-29 10:00,2020-02-29 17:00,0,0.001,0.003,27.680
2020-02-29 11:00,2020-02-29 18:00,0,0,0,26.942
2020-02-29 12:00,2020-02-29 19:00,0,0,0,26.563
2020-02-29 13:00,2020-02-29 20:00,0,0,0,26.370
2020-02-29 14:00,2020-02-29 21:00,0,0,0,26.317
2020-02-29 15:00,2020-02-29 22:00,0,0,0,26.403
2020-02-29 16:00,2020-02-29 23:00,0,0,0,26.382
2020-02-29 17:00,2020-03-01 00:00,0,0,0,26.059
2020-02-29 18:00,2020-03-01 01:00,0,0,0,25.713
2020-02-29 19:00,2020-03-01 02:00,0,0,0,25.556
2020-02-29 20:00,2020-03-01 03:00,0,0,0,25.641
2020-02-29 21:00,2020-03-01 04:00,0,0,0,25.806
2020-02-29 22:00,2020-03-01 05:00,0.007,0.009,0.010,25.803
2020-02-29 23:00,2020-03-01 06:00,0.100,0.046,0.085,26.225
2020-03-01 00:00,2020-03-01 07:00,0.210,0.061,0.199,27.224
2020-03-01 01:00,2020-03-01 08:00,0.290,0.059,0.298,28.297
2020-03-01 02:00,2020-03-01 09:00,0.418,0.100,0.422,29.410
2020-03-01 03:00,2020-03-01 10:00,0.490,0.125,0.497,30.252
2020-03-01 04:00,2020-03-01 11:00,0.505,0.125,0.519,30.653
2020-03-01 05:00,2020-03-01 12:00,0.451,0.092,0.477,30.657
2020-03-01 06:00,2020-03-01 13:00,0.327,0.045,0.362,30.264
2020-03-01 07:00,2020-03-01 14:00,0.212,0.025,0.240,29.729
2020-03-01 08:00,2020-03-01 15:00,0.102,0.012,0.123,29.098
2020-03-01 09:00,2020-03-01 16:00,0.025,0.005,0.039,28.409
2020-03-01 10:00,2020-03-01 17:00,0,0,0.002,27.572
2020-03-01 11:00,2020-03-01 18:00,0,0,0,27.011
2020-03-01 12:00,2020-03-01 19:00,0,0,0,26.646
2020-03-01 13:00,2020-03-01 20:00,0,0,0,26.486
2020-03-01 14:00,2020-03-01 21:00,0,0,0,26.524
2020-03-01 15:00,2020-03-01 22:00,0,0,0,25.999
2020-03-01 16:00,2020-03-01 23:00,0,0,0,25.642
2020-03-01 17:00,2020-03-02 00:00,0,0,0,25.630
2020-03-01 18:00,2020-03-02 01:00,0,0,0,25.557
2020-03-01 19:00,2020-03-02 02:00,0,0,0,25.198
2020-03-01 20:00,2020-03-02 03:00,0,0,0,24.877
2020-03-01 21:00,2020-03-02 04:00,0,0,0,24.677
2020-03-01 22:00,2020-03-02 05:00,0.011,0.013,0.012,24.527
2020-03-01 23:00,2020-03-02 06:00,0.142,0.077,0.102,25.251
2020-03-02 00:00,2020-03-02 07:00,0.298,0.136,0.228,26.614
2020-03-02 01:00,2020-03-02 08:00,0.409,0.160,0.346,28.031
2020-03-02 02:00,2020-03-02 09:00,0.472,0.153,0.441,29.127
2020-03-02 03:00,2020-03-02 10:00,0.498,0.132,0.500,29.793
2020-03-02 04:00,2020-03-02 11:00,0.479,0.099,0.506,30.088
2020-03-02 05:00,2020-03-02 12:00,0.428,0.074,0.462,30.084
2020-03-02 06:00,2020-03-02 13:00,0.338,0.049,0.370,29.794
2020-03-02 07:00,2020-03-02 14:00,0.208,0.024,0.236,29.214
2020-03-02 08:00,2020-03-02 15:00,0.100,0.011,0.121,28.603
2020-03-02 09:00,2020-03-02 16:00,0.025,0.005,0.039,28.008
2020-03-02 10:00,2020-03-02 17:00,0,0.001,0.002,27.281
2020-03-02 11:00,2020-03-02 18:00,0,0,0,26.904
2020-03-02 12:00,2020-03-02 19:00,0,0,0,26.515
2020-03-02 13:00,2020-03-02 20:00,0,0,0,26.039
2020-03-02 14:00,2020-03-02 21:00,0,0,0,25.776
2020-03-02 15:00,2020-03-02 22:00,0,0,0,25.634
2020-03-02 16:00,2020-03-02 23:00,0,0,0,25.471
2020-03-02 17:00,2020-03-03 00:00,0,0,0,25.285
2020-03-02 18:00,2020-03-03 01:00,0,0,0,25.108
2020-03-02 19:00,2020-03-03 02:00,0,0,0,25.212
2020-03-02 20:00,2020-03-03 03:00,0,0,0,25.506
2020-03-02 21:00,2020-03-03 04:00,0,0,0,25.398
2020-03-02 22:00,2020-03-03 05:00,0.002,0.003,0.007,25.056
2020-03-02 23:00,2020-03-03 06:00,0.061,0.018,0.068,25.453
2020-03-03 00:00,2020-03-03 07:00,0.168,0.033,0.177,26.300
2020-03-03 01:00,2020-03-03 08:00,0.275,0.045,0.291,27.224
2020-03-03 02:00,2020-03-03 09:00,0.366,0.056,0.394,27.975
2020-03-03 03:00,2020-03-03 10:00,0.430,0.066,0.469,28.772
2020-03-03 04:00,2020-03-03 11:00,0.431,0.059,0.480,29.122
2020-03-03 05:00,2020-03-03 12:00,0.378,0.043,0.427,29.123
2020-03-03 06:00,2020-03-03 13:00,0.272,0.022,0.313,28.784
2020-03-03 07:00,2020-03-03 14:00,0.151,0.010,0.182,28.214
2020-03-03 08:00,2020-03-03 15:00,0.068,0.005,0.090,27.708
2020-03-03 09:00,2020-03-03 16:00,0.015,0.002,0.028,27.259
2020-03-03 10:00,2020-03-03 17:00,0,0,0.001,26.865
2020-03-03 11:00,2020-03-03 18:00,0,0,0,26.488
2020-03-03 12:00,2020-03-03 19:00,0,0,0,26.178
2020-03-03 13:00,2020-03-03 20:00,0,0,0,25.919
2020-03-03 14:00,2020-03-03 21:00,0,0,0,25.736
2020-03-03 15:00,2020-03-03 22:00,0,0,0,25.573
2020-03-03 16:00,2020-03-03 23:00,0,0,0,25.379
2020-03-03 17:00,2020-03-04 00:00,0,0,0,25.174
2020-03-03 18:00,2020-03-04 01:00,0,0,0,25.045
2020-03-03 19:00,2020-03-04 02:00,0,0,0,25.018
2020-03-03 20:00,2020-03-04 03:00,0,0,0,25.012
2020-03-03 21:00,2020-03-04 04:00,0,0,0,24.963
2020-03-03 22:00,2020-03-04 05:00,0.002,0.002,0.007,24.848
2020-03-03 23:00,2020-03-04 06:00,0.059,0.016,0.068,25.265
2020-03-04 00:00,2020-03-04 07:00,0.203,0.061,0.191,26.598
2020-03-04 01:00,2020-03-04 08:00,0.373,0.132,0.328,27.785
2020-03-04 02:00,2020-03-04 09:00,0.512,0.221,0.428,29.174
2020-03-04 03:00,2020-03-04 10:00,0.593,0.294,0.476,30.234
2020-03-04 04:00,2020-03-04 11:00,0.614,0.317,0.488,30.886
2020-03-04 05:00,2020-03-04 12:00,0.605,0.334,0.459,31.183
2020-03-04 06:00,2020-03-04 13:00,0.545,0.296,0.407,31.060
2020-03-04 07:00,2020-03-04 14:00,0.389,0.164,0.323,30.466
2020-03-04 08:00,2020-03-04 15:00,0.193,0.059,0.183,29.479
2020-03-04 09:00,2020-03-04 16:00,0.048,0.015,0.057,28.535
2020-03-04 10:00,2020-03-04 17:00,0,0.001,0.003,27.549
2020-03-04 11:00,2020-03-04 18:00,0,0,0,27.088
2020-03-04 12:00,2020-03-04 19:00,0,0,0,26.853
2020-03-04 13:00,2020-03-04 20:00,0,0,0,26.694
2020-03-04 14:00,2020-03-04 21:00,0,0,0,26.432
2020-03-04 15:00,2020-03-04 22:00,0,0,0,26.177
2020-03-04 16:00,2020-03-04 23:00,0,0,0,25.977
2020-03-04 17:00,2020-03-05 00:00,0,0,0,25.860
2020-03-04 18:00,2020-03-05 01:00,0,0,0,25.741
2020-03-04 19:00,2020-03-05 02:00,0,0,0,25.608
2020-03-04 20:00,2020-03-05 03:00,0,0,0,25.425
2020-03-04 21:00,2020-03-05 04:00,0,0,0,24.972
2020-03-04 22:00,2020-03-05 05:00,0.006,0.007,0.009,24.415
2020-03-04 23:00,2020-03-05 06:00,0.087,0.036,0.081,25.149
2020-03-05 00:00,2020-03-05 07:00,0.211,0.060,0.200,26.224
2020-03-05 01:00,2020-03-05 08:00,0.316,0.072,0.314,27.075
2020-03-05 02:00,2020-03-05 09:00,0.384,0.071,0.403,27.901
2020-03-05 03:00,2020-03-05 10:00,0.469,0.099,0.489,28.778
2020-03-05 04:00,2020-03-05 11:00,0.481,0.097,0.509,29.238
2020-03-05 05:00,2020-03-05 12:00,0.441,0.080,0.472,29.240
2020-03-05 06:00,2020-03-05 13:00,0.353,0.055,0.381,28.963
2020-03-05 07:00,2020-03-05 14:00,0.213,0.024,0.240,28.483
2020-03-05 08:00,2020-03-05 15:00,0.100,0.011,0.121,27.967
2020-03-05 09:00,2020-03-05 16:00,0.024,0.004,0.038,27.137
2020-03-05 10:00,2020-03-05 17:00,0,0,0.002,26.397
2020-03-05 11:00,2020-03-05 18:00,0,0,0,26.006
2020-03-05 12:00,2020-03-05 19:00,0,0,0,25.685
2020-03-05 13:00,2020-03-05 20:00,0,0,0,25.320
2020-03-05 14:00,2020-03-05 21:00,0,0,0,24.946
2020-03-05 15:00,2020-03-05 22:00,0,0,0,24.680
2020-03-05 16:00,2020-03-05 23:00,0,0,0,24.529
2020-03-05 17:00,2020-03-06 00:00,0,0,0,24.391
2020-03-05 18:00,2020-03-06 01:00,0,0,0,24.254
2020-03-05 19:00,2020-03-06 02:00,0,0,0,24.136
2020-03-05 20:00,2020-03-06 03:00,0,0,0,24.009
2020-03-05 21:00,2020-03-06 04:00,0,0,0,23.873
2020-03-05 22:00,2020-03-06 05:00,0.003,0.004,0.008,23.788
2020-03-05 23:00,2020-03-06 06:00,0.077,0.026,0.078,24.344
2020-03-06 00:00,2020-03-06 07:00,0.223,0.069,0.203,25.375
2020-03-06 01:00,2020-03-06 08:00,0.360,0.109,0.331,26.616
2020-03-06 02:00,2020-03-06 09:00,0.459,0.137,0.435,28.061
2020-03-06 03:00,2020-03-06 10:00,0.534,0.175,0.505,29.067
2020-03-06 04:00,2020-03-06 11:00,0.561,0.195,0.527,29.753
2020-03-06 05:00,2020-03-06 12:00,0.509,0.149,0.498,30.014
2020-03-06 06:00,2020-03-06 13:00,0.398,0.088,0.408,29.876
2020-03-06 07:00,2020-03-06 14:00,0.241,0.036,0.263,29.309
2020-03-06 08:00,2020-03-06 15:00,0.107,0.014,0.128,28.565
2020-03-06 09:00,2020-03-06 16:00,0.025,0.005,0.038,27.918
2020-03-06 10:00,2020-03-06 17:00,0,0,0.002,27.152
2020-03-06 11:00,2020-03-06 18:00,0,0,0,26.559
2020-03-06 12:00,2020-03-06 19:00,0,0,0,26.144
2020-03-06 13:00,2020-03-06 20:00,0,0,0,25.778
2020-03-06 14:00,2020-03-06 21:00,0,0,0,25.421
2020-03-06 15:00,2020-03-06 22:00,0,0,0,25.199
2020-03-06 16:00,2020-03-06 23:00,0,0,0,25.009
2020-03-06 17:00,2020-03-07 00:00,0,0,0,24.718
2020-03-06 18:00,2020-03-07 01:00,0,0,0,24.388
2020-03-06 19:00,2020-03-07 02:00,0,0,0,24.177
2020-03-06 20:00,2020-03-07 03:00,0,0,0,24.008
2020-03-06 21:00,2020-03-07 04:00,0,0,0,23.820
2020-03-06 22:00,2020-03-07 05:00,0.003,0.004,0.008,23.686
2020-03-06 23:00,2020-03-07 06:00,0.065,0.020,0.070,24.406
2020-03-07 00:00,2020-03-07 07:00,0.179,0.045,0.177,25.518
2020-03-07 01:00,2020-03-07 08:00,0.324,0.087,0.309,26.748
2020-03-07 02:00,2020-03-07 09:00,0.452,0.142,0.421,28.050
2020-03-07 03:00,2020-03-07 10:00,0.545,0.208,0.488,29.169
2020-03-07 04:00,2020-03-07 11:00,0.611,0.308,0.489,30.070
2020-03-07 05:00,2020-03-07 12:00,0.619,0.363,0.449,30.551
2020-03-07 06:00,2020-03-07 13:00,0.541,0.287,0.407,30.492
2020-03-07 07:00,2020-03-07 14:00,0.416,0.199,0.323,30.142
2020-03-07 08:00,2020-03-07 15:00,0.257,0.116,0.203,29.786
2020-03-07 09:00,2020-03-07 16:00,0.081,0.037,0.074,28.933
2020-03-07 10:00,2020-03-07 17:00,0.001,0.003,0.004,27.569
2020-03-07 11:00,2020-03-07 18:00,0,0,0,26.659
2020-03-07 12:00,2020-03-07 19:00,0,0,0,26.150
2020-03-07 13:00,2020-03-07 20:00,0,0,0,25.830
2020-03-07 14:00,2020-03-07 21:00,0,0,0,25.651
2020-03-07 15:00,2020-03-07 22:00,0,0,0,25.498
2020-03-07 16:00,2020-03-07 23:00,0,0,0,25.244
2020-03-07 17:00,2020-03-08 00:00,0,0,0,24.957
2020-03-07 18:00,2020-03-08 01:00,0,0,0,24.696
