# Renewables.ninja Solar PV (Point API) - -2.000, 114.371 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.0002", "lon": "114.3715", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-01 07:00,2020-03-01 14:00,0.291,0.068,0.292,30.103
2020-03-01 08:00,2020-03-01 15:00,0.157,0.036,0.164,29.472
2020-03-01 09:00,2020-03-01 16:00,0.039,0.010,0.050,28.654
2020-03-01 10:00,2020-03-01 17:00,0,0.001,0.002,27.733
2020-03-01 11:00,2020-03-01 18:00,0,0,0,27.071
2020-03-01 12:00,2020-03-01 19:00,0,0,0,26.633
2020-03-01 13:00,2020-03-01 20:00,0,0,0,26.481
2020-03-01 14:00,2020-03-01 21:00,0,0,0,26.630
2020-03-01 15:00,2020-03-01 22:00,0,0,0,25.766
2020-03-01 16:00,2020-03-01 23:00,0,0,0,25.412
2020-03-01 17:00,2020-03-02 00:00,0,0,0,25.376
2020-03-01 18:00,2020-03-02 01:00,0,0,0,25.521
2020-03-01 19:00,2020-03-02 02:00,0,0,0,25.578
2020-03-01 20:00,2020-03-02 03:00,0,0,0,25.362
2020-03-01 21:00,2020-03-02 04:00,0,0,0,25.179
2020-03-01 22:00,2020-03-02 05:00,0.011,0.012,0.011,24.951
2020-03-01 23:00,2020-03-02 06:00,0.127,0.066,0.096,25.414
2020-03-02 00:00,2020-03-02 07:00,0.257,0.093,0.220,26.468
2020-03-02 01:00,2020-03-02 08:00,0.346,0.094,0.331,27.555
2020-03-02 02:00,2020-03-02 09:00,0.396,0.077,0.413,28.340
2020-03-02 03:00,2020-03-02 10:00,0.415,0.061,0.455,28.813
2020-03-02 04:00,2020-03-02 11:00,0.415,0.054,0.463,29.116
2020-03-02 05:00,2020-03-02 12:00,0.379,0.045,0.425,29.213
2020-03-02 06:00,2020-03-02 13:00,0.303,0.033,0.341,29.051
2020-03-02 07:00,2020-03-02 14:00,0.192,0.018,0.222,28.645
2020-03-02 08:00,2020-03-02 15:00,0.094,0.010,0.116,28.132
2020-03-02 09:00,2020-03-02 16:00,0.021,0.004,0.035,27.661
2020-03-02 10:00,2020-03-02 17:00,0,0,0.002,27.156
2020-03-02 11:00,2020-03-02 18:00,0,0,0,26.970
2020-03-02 12:00,2020-03-02 19:00,0,0,0,26.483
2020-03-02 13:00,2020-03-02 20:00,0,0,0,25.851
2020-03-02 14:00,2020-03-02 21:00,0,0,0,25.509
2020-03-02 15:00,2020-03-02 22:00,0,0,0,25.401
2020-03-02 16:00,2020-03-02 23:00,0,0,0,25.287
2020-03-02 17:00,2020-03-03 00:00,0,0,0,25.118
2020-03-02 18:00,2020-03-03 01:00,0,0,0,24.955
2020-03-02 19:00,2020-03-03 02:00,0,0,0,25.079
2020-03-02 20:00,2020-03-03 03:00,0,0,0,25.434
2020-03-02 21:00,2020-03-03 04:00,0,0,0,25.326
2020-03-02 22:00,2020-03-03 05:00,0.003,0.004,0.008,24.975
2020-03-02 23:00,2020-03-03 06:00,0.068,0.021,0.074,25.276
2020-03-03 00:00,2020-03-03 07:00,0.206,0.057,0.196,26.014
2020-03-03 01:00,2020-03-03 08:00,0.350,0.101,0.328,26.951
2020-03-03 02:00,2020-03-03 09:00,0.489,0.172,0.441,28.109
2020-03-03 03:00,2020-03-03 10:00,0.579,0.244,0.501,29.282
2020-03-03 04:00,2020-03-03 11:00,0.602,0.265,0.517,29.943
2020-03-03 05:00,2020-03-03 12:00,0.538,0.189,0.500,30.083
2020-03-03 06:00,2020-03-03 13:00,0.420,0.108,0.417,29.810
2020-03-03 07:00,2020-03-03 14:00,0.227,0.031,0.251,29.137
2020-03-03 08:00,2020-03-03 15:00,0.109,0.014,0.129,28.468
2020-03-03 09:00,2020-03-03 16:00,0.026,0.005,0.039,27.857
2020-03-03 10:00,2020-03-03 17:00,0,0,0.002,27.333
2020-03-03 11:00,2020-03-03 18:00,0,0,0,26.988
2020-03-03 12:00,2020-03-03 19:00,0,0,0,26.536
2020-03-03 13:00,2020-03-03 20:00,0,0,0,26.100
2020-03-03 14:00,2020-03-03 21:00,0,0,0,25.858
2020-03-03 15:00,2020-03-03 22:00,0,0,0,25.731
2020-03-03 16:00,2020-03-03 23:00,0,0,0,25.550
2020-03-03 17:00,2020-03-04 00:00,0,0,0,25.359
2020-03-03 18:00,2020-03-04 01:00,0,0,0,25.292
2020-03-03 19:00,2020-03-04 02:00,0,0,0,25.264
2020-03-03 20:00,2020-03-04 03:00,0,0,0,25.159
2020-03-03 21:00,2020-03-04 04:00,0,0,0,25.060
2020-03-03 22:00,2020-03-04 05:00,0.001,0.002,0.006,25.001
2020-03-03 23:00,2020-03-04 06:00,0.044,0.011,0.056,25.115
2020-03-04 00:00,2020-03-04 07:00,0.143,0.025,0.156,25.516
2020-03-04 01:00,2020-03-04 08:00,0.311,0.071,0.308,26.438
2020-03-04 02:00,2020-03-04 09:00,0.445,0.124,0.430,27.900
2020-03-04 03:00,2020-03-04 10:00,0.531,0.172,0.503,28.972
2020-03-04 04:00,2020-03-04 11:00,0.550,0.180,0.524,29.530
2020-03-04 05:00,2020-03-04 12:00,0.529,0.177,0.498,29.699
2020-03-04 06:00,2020-03-04 13:00,0.463,0.154,0.429,29.548
2020-03-04 07:00,2020-03-04 14:00,0.272,0.053,0.284,28.911
2020-03-04 08:00,2020-03-04 15:00,0.141,0.026,0.154,28.238
2020-03-04 09:00,2020-03-04 16:00,0.034,0.008,0.047,27.530
2020-03-04 10:00,2020-03-04 17:00,0,0.001,0.002,26.799
2020-03-04 11:00,2020-03-04 18:00,0,0,0,26.343
2020-03-04 12:00,2020-03-04 19:00,0,0,0,26.155
2020-03-04 13:00,2020-03-04 20:00,0,0,0,26.023
2020-03-04 14:00,2020-03-04 21:00,0,0,0,25.928
2020-03-04 15:00,2020-03-04 22:00,0,0,0,25.803
2020-03-04 16:00,2020-03-04 23:00,0,0,0,25.732
2020-03-04 17:00,2020-03-05 00:00,0,0,0,25.777
2020-03-04 18:00,2020-03-05 01:00,0,0,0,25.822
2020-03-04 19:00,2020-03-05 02:00,0,0,0,25.740
2020-03-04 20:00,2020-03-05 03:00,0,0,0,25.471
2020-03-04 21:00,2020-03-05 04:00,0,0,0,24.855
2020-03-04 22:00,2020-03-05 05:00,0.004,0.005,0.009,24.412
2020-03-04 23:00,2020-03-05 06:00,0.077,0.027,0.077,25.086
2020-03-05 00:00,2020-03-05 07:00,0.188,0.042,0.191,25.887
2020-03-05 01:00,2020-03-05 08:00,0.272,0.043,0.290,26.665
2020-03-05 02:00,2020-03-05 09:00,0.329,0.039,0.364,27.302
2020-03-05 03:00,2020-03-05 10:00,0.407,0.053,0.450,28.161
2020-03-05 04:00,2020-03-05 11:00,0.407,0.047,0.458,28.568
2020-03-05 05:00,2020-03-05 12:00,0.344,0.031,0.394,28.448
2020-03-05 06:00,2020-03-05 13:00,0.273,0.023,0.314,28.162
2020-03-05 07:00,2020-03-05 14:00,0.151,0.010,0.181,27.650
2020-03-05 08:00,2020-03-05 15:00,0.073,0.006,0.096,27.097
2020-03-05 09:00,2020-03-05 16:00,0.019,0.003,0.033,26.605
2020-03-05 10:00,2020-03-05 17:00,0,0,0.002,26.201
2020-03-05 11:00,2020-03-05 18:00,0,0,0,26.000
2020-03-05 12:00,2020-03-05 19:00,0,0,0,25.786
2020-03-05 13:00,2020-03-05 20:00,0,0,0,25.404
2020-03-05 14:00,2020-03-05 21:00,0,0,0,24.921
2020-03-05 15:00,2020-03-05 22:00,0,0,0,24.655
2020-03-05 16:00,2020-03-05 23:00,0,0,0,24.606
2020-03-05 17:00,2020-03-06 00:00,0,0,0,24.486
2020-03-05 18:00,2020-03-06 01:00,0,0,0,24.297
2020-03-05 19:00,2020-03-06 02:00,0,0,0,24.129
2020-03-05 20:00,2020-03-06 03:00,0,0,0,23.985
2020-03-05 21:00,2020-03-06 04:00,0,0,0,23.820
2020-03-05 22:00,2020-03-06 05:00,0.002,0.003,0.007,23.688
2020-03-05 23:00,2020-03-06 06:00,0.062,0.017,0.070,24.065
2020-03-06 00:00,2020-03-06 07:00,0.205,0.056,0.196,24.863
2020-03-06 01:00,2020-03-06 08:00,0.370,0.117,0.335,26.045
2020-03-06 02:00,2020-03-06 09:00,0.467,0.144,0.438,27.661
2020-03-06 03:00,2020-03-06 10:00,0.533,0.171,0.506,28.679
2020-03-06 04:00,2020-03-06 11:00,0.571,0.208,0.526,29.367
2020-03-06 05:00,2020-03-06 12:00,0.525,0.168,0.500,29.659
2020-03-06 06:00,2020-03-06 13:00,0.387,0.080,0.401,29.470
2020-03-06 07:00,2020-03-06 14:00,0.221,0.029,0.246,28.889
2020-03-06 08:00,2020-03-06 15:00,0.091,0.010,0.112,28.195
2020-03-06 09:00,2020-03-06 16:00,0.019,0.003,0.032,27.629
2020-03-06 10:00,2020-03-06 17:00,0,0,0.001,27.047
2020-03-06 11:00,2020-03-06 18:00,0,0,0,26.603
2020-03-06 12:00,2020-03-06 19:00,0,0,0,26.215
2020-03-06 13:00,2020-03-06 20:00,0,0,0,25.865
2020-03-06 14:00,2020-03-06 21:00,0,0,0,25.417
2020-03-06 15:00,2020-03-06 22:00,0,0,0,25.216
2020-03-06 16:00,2020-03-06 23:00,0,0,0,25.170
2020-03-06 17:00,2020-03-07 00:00,0,0,0,24.918
2020-03-06 18:00,2020-03-07 01:00,0,0,0,24.538
2020-03-06 19:00,2020-03-07 02:00,0,0,0,24.236
2020-03-06 20:00,2020-03-07 03:00,0,0,0,24.016
2020-03-06 21:00,2020-03-07 04:00,0,0,0,23.787
2020-03-06 22:00,2020-03-07 05:00,0.004,0.005,0.009,23.604
2020-03-06 23:00,2020-03-07 06:00,0.080,0.029,0.080,24.329
2020-03-07 00:00,2020-03-07 07:00,0.227,0.078,0.199,25.541
2020-03-07 01:00,2020-03-07 08:00,0.392,0.153,0.328,26.891
2020-03-07 02:00,2020-03-07 09:00,0.526,0.246,0.420,28.299
2020-03-07 03:00,2020-03-07 10:00,0.597,0.307,0.466,29.383
2020-03-07 04:00,2020-03-07 11:00,0.616,0.328,0.477,30.094
2020-03-07 05:00,2020-03-07 12:00,0.612,0.356,0.444,30.445
2020-03-07 06:00,2020-03-07 13:00,0.547,0.305,0.398,30.379
2020-03-07 07:00,2020-03-07 14:00,0.421,0.210,0.317,29.959
2020-03-07 08:00,2020-03-07 15:00,0.259,0.121,0.200,29.365
2020-03-07 09:00,2020-03-07 16:00,0.079,0.037,0.072,28.741
2020-03-07 10:00,2020-03-07 17:00,0.001,0.003,0.004,27.539
2020-03-07 11:00,2020-03-07 18:00,0,0,0,26.631
2020-03-07 12:00,2020-03-07 19:00,0,0,0,26.169
2020-03-07 13:00,2020-03-07 20:00,0,0,0,25.843
2020-03-07 14:00,2020-03-07 21:00,0,0,0,25.600
2020-03-07 15:00,2020-03-07 22:00,0,0,0,25.348
2020-03-07 16:00,2020-03-07 23:00,0,0,0,25.025
2020-03-07 17:00,2020-03-08 00:00,0,0,0,24.720
2020-03-07 18:00,2020-03-08 01:00,0,0,0,24.458
2020-03-07 19:00,2020-03-08 02:00,0,0,0,24.284
2020-03-07 20:00,2020-03-08 03:00,0,0,0,24.158
2020-03-07 21:00,2020-03-08 04:00,0,0,0,24.085
2020-03-07 22:00,2020-03-08 05:00,0.012,0.014,0.011,24.060
2020-03-07 23:00,2020-03-08 06:00,0.125,0.066,0.094,24.751
2020-03-08 00:00,2020-03-08 07:00,0.200,0.052,0.194,25.613
2020-03-08 01:00,2020-03-08 08:00,0.292,0.058,0.298,26.461
2020-03-08 02:00,2020-03-08 09:00,0.363,0.059,0.386,27.329
2020-03-08 03:00,2020-03-08 10:00,0.406,0.059,0.444,28.200
2020-03-08 04:00,2020-03-08 11:00,0.430,0.064,0.471,28.751
2020-03-08 05:00,2020-03-08 12:00,0.428,0.074,0.460,29.037
2020-03-08 06:00,2020-03-08 13:00,0.370,0.067,0.391,28.967
2020-03-08 07:00,2020-03-08 14:00,0.241,0.036,0.262,28.588
2020-03-08 08:00,2020-03-08 15:00,0.134,0.023,0.149,28.108
2020-03-08 09:00,2020-03-08 16:00,0.041,0.011,0.053,27.563
2020-03-08 10:00,2020-03-08 17:00,0,0.001,0.003,27.186
2020-03-08 11:00,2020-03-08 18:00,0,0,0,27.016
2020-03-08 12:00,2020-03-08 19:00,0,0,0,26.802
2020-03-08 13:00,2020-03-08 20:00,0,0,0,26.506
2020-03-08 14:00,2020-03-08 21:00,0,0,0,26.090
2020-03-08 15:00,2020-03-08 22:00,0,0,0,25.579
2020-03-08 16:00,2020-03-08 23:00,0,0,0,25.160
2020-03-08 17:00,2020-03-09 00:00,0,0,0,24.895
2020-03-08 18:00,2020-03-09 01:00,0,0,0,24.745
2020-03-08 19:00,2020-03-09 02:00,0,0,0,24.612
2020-03-08 20:00,2020-03-09 03:00,0,0,0,24.497
2020-03-08 21:00,2020-03-09 04:00,0,0,0,24.475
2020-03-08 22:00,2020-03-09 05:00,0.016,0.018,0.013,24.567
2020-03-08 23:00,2020-03-09 06:00,0.179,0.111,0.110,25.202
2020-03-09 00:00,2020-03-09 07:00,0.407,0.277,0.222,26.571
2020-03-09 01:00,2020-03-09 08:00,0.495,0.297,0.325,28.236
2020-03-09 02:00,2020-03-09 09:00,0.580,0.350,0.398,29.435
2020-03-09 03:00,2020-03-09 10:00,0.666,0.479,0.405,30.395
2020-03-09 04:00,2020-03-09 11:00,0.672,0.478,0.418,30.982
2020-03-09 05:00,2020-03-09 12:00,0.647,0.451,0.407,31.221
2020-03-09 06:00,2020-03-09 13:00,0.506,0.241,0.406,30.903
2020-03-09 07:00,2020-03-09 14:00,0.348,0.125,0.308,30.334
2020-03-09 08:00,2020-03-09 15:00,0.170,0.047,0.168,29.688
2020-03-09 09:00,2020-03-09 16:00,0.041,0.013,0.051,28.975
2020-03-09 10:00,2020-03-09 17:00,0,0.001,0.002,27.992
2020-03-09 11:00,2020-03-09 18:00,0,0,0,27.236
2020-03-09 12:00,2020-03-09 19:00,0,0,0,26.689
2020-03-09 13:00,2020-03-09 20:00,0,0,0,26.394
2020-03-09 14:00,2020-03-09 21:00,0,0,0,26.124
2020-03-09 15:00,2020-03-09 22:00,0,0,0,25.790
2020-03-09 16:00,2020-03-09 23:00,0,0,0,25.396
2020-03-09 17:00,2020-03-10 00:00,0,0,0,25.031
2020-03-09 18:00,2020-03-10 01:00,0,0,0,24.708
2020-03-09 19:00,2020-03-10 02:00,0,0,0,24.362
2020-03-09 20:00,2020-03-10 03:00,0,0,0,24.210
2020-03-09 21:00,2020-03-10 04:00,0,0,0,24.188
2020-03-09 22:00,2020-03-10 05:00,0.021,0.025,0.013,23.993
2020-03-09 23:00,2020-03-10 06:00,0.182,0.120,0.105,25.029
2020-03-10 00:00,2020-03-10 07:00,0.391,0.260,0.220,26.672
2020-03-10 01:00,2020-03-10 08:00,0.549,0.394,0.305,28.291
2020-03-10 02:00,2020-03-10 09:00,0.605,0.408,0.377,29.455
2020-03-10 03:00,2020-03-10 10:00,0.628,0.393,0.430,30.243
2020-03-10 04:00,2020-03-10 11:00,0.643,0.413,0.436,30.739
2020-03-10 05:00,2020-03-10 12:00,0.621,0.397,0.420,30.940
2020-03-10 06:00,2020-03-10 13:00,0.515,0.262,0.397,30.719
2020-03-10 07:00,2020-03-10 14:00,0.373,0.156,0.309,30.274
2020-03-10 08:00,2020-03-10 15:00,0.261,0.127,0.197,29.789
2020-03-10 09:00,2020-03-10 16:00,0.119,0.073,0.082,29.238
2020-03-10 10:00,2020-03-10 17:00,0.002,0.005,0.004,28.842
2020-03-10 11:00,2020-03-10 18:00,0,0,0,28.288
2020-03-10 12:00,2020-03-10 19:00,0,0,0,27.620
2020-03-10 13:00,2020-03-10 20:00,0,0,0,26.913
2020-03-10 14:00,2020-03-10 21:00,0,0,0,26.231
2020-03-10 15:00,2020-03-10 22:00,0,0,0,25.625
2020-03-10 16:00,2020-03-10 23:00,0,0,0,25.356
2020-03-10 17:00,2020-03-11 00:00,0,0,0,25.189
2020-03-10 18:00,2020-03-11 01:00,0,0,0,24.997
2020-03-10 19:00,2020-03-11 02:00,0,0,0,24.719
2020-03-10 20:00,2020-03-11 03:00,0,0,0,24.415
2020-03-10 21:00,2020-03-11 04:00,0,0,0,24.173
2020-03-10 22:00,2020-03-11 05:00,0.026,0.030,0.013,24.048
2020-03-10 23:00,2020-03-11 06:00,0.202,0.142,0.106,25.243
2020-03-11 00:00,2020-03-11 07:00,0.386,0.249,0.225,27.118
2020-03-11 01:00,2020-03-11 08:00,0.483,0.277,0.330,28.610
2020-03-11 02:00,2020-03-11 09:00,0.531,0.258,0.420,29.727
2020-03-11 03:00,2020-03-11 10:00,0.548,0.222,0.483,30.302
2020-03-11 04:00,2020-03-11 11:00,0.551,0.207,0.503,30.552
2020-03-11 05:00,2020-03-11 12:00,0.513,0.178,0.478,30.618
2020-03-11 06:00,2020-03-11 13:00,0.434,0.137,0.408,30.444
2020-03-11 07:00,2020-03-11 14:00,0.330,0.105,0.305,30.082
2020-03-11 08:00,2020-03-11 15:00,0.277,0.140,0.203,29.814
2020-03-11 09:00,2020-03-11 16:00,0.108,0.062,0.081,29.388
2020-03-11 10:00,2020-03-11 17:00,0.001,0.004,0.004,28.675
2020-03-11 11:00,2020-03-11 18:00,0,0,0,28.308
2020-03-11 12:00,2020-03-11 19:00,0,0,0,27.770
2020-03-11 13:00,2020-03-11 20:00,0,0,0,27.218
2020-03-11 14:00,2020-03-11 21:00,0,0,0,26.665
2020-03-11 15:00,2020-03-11 22:00,0,0,0,26.185
2020-03-11 16:00,2020-03-11 23:00,0,0,0,25.872
2020-03-11 17:00,2020-03-12 00:00,0,0,0,25.651
2020-03-11 18:00,2020-03-12 01:00,0,0,0,25.564
2020-03-11 19:00,2020-03-12 02:00,0,0,0,25.606
2020-03-11 20:00,2020-03-12 03:00,0,0,0,25.538
2020-03-11 21:00,2020-03-12 04:00,0,0,0,25.258
2020-03-11 22:00,2020-03-12 05:00,0.009,0.011,0.011,24.897
2020-03-11 23:00,2020-03-12 06:00,0.123,0.064,0.094,25.459
2020-03-12 00:00,2020-03-12 07:00,0.253,0.093,0.217,26.405
2020-03-12 01:00,2020-03-12 08:00,0.356,0.106,0.332,27.734
2020-03-12 02:00,2020-03-12 09:00,0.396,0.081,0.410,28.940
2020-03-12 03:00,2020-03-12 10:00,0.435,0.078,0.468,29.733
2020-03-12 04:00,2020-03-12 11:00,0.476,0.099,0.504,30.251
2020-03-12 05:00,2020-03-12 12:00,0.466,0.106,0.484,30.500
2020-03-12 06:00,2020-03-12 13:00,0.396,0.088,0.408,30.395
2020-03-12 07:00,2020-03-12 14:00,0.261,0.047,0.278,30.014
2020-03-12 08:00,2020-03-12 15:00,0.136,0.024,0.151,29.654
2020-03-12 09:00,2020-03-12 16:00,0.041,0.011,0.053,29.044
2020-03-12 10:00,2020-03-12 17:00,0,0.002,0.003,28.317
2020-03-12 11:00,2020-03-12 18:00,0,0,0,27.924
2020-03-12 12:00,2020-03-12 19:00,0,0,0,27.643
2020-03-12 13:00,2020-03-12 20:00,0,0,0,27.326
2020-03-12 14:00,2020-03-12 21:00,0,0,0,26.843
2020-03-12 15:00,2020-03-12 22:00,0,0,0,26.360
2020-03-12 16:00,2020-03-12 23:00,0,0,0,25.947
2020-03-12 17:00,2020-03-13 00:00,0,0,0,25.634
2020-03-12 18:00,2020-03-13 01:00,0,0,0,25.408
2020-03-12 19:00,2020-03-13 02:00,0,0,0,25.263
2020-03-12 20:00,2020-03-13 03:00,0,0,0,25.251
2020-03-12 21:00,2020-03-13 04:00,0,0,0,25.435
2020-03-12 22:00,2020-03-13 05:00,0.001,0.002,0.006,25.446
2020-03-12 23:00,2020-03-13 06:00,0.040,0.009,0.052,25.662
2020-03-13 00:00,2020-03-13 07:00,0.101,0.009,0.123,25.999
2020-03-13 01:00,2020-03-13 08:00,0.152,0.009,0.183,26.625
2020-03-13 02:00,2020-03-13 09:00,0.215,0.011,0.255,27.466
2020-03-13 03:00,2020-03-13 10:00,0.265,0.013,0.313,28.001
2020-03-13 04:00,2020-03-13 11:00,0.289,0.015,0.341,28.423
2020-03-13 05:00,2020-03-13 12:00,0.290,0.017,0.341,28.718
2020-03-13 06:00,2020-03-13 13:00,0.242,0.015,0.284,28.762
2020-03-13 07:00,2020-03-13 14:00,0.176,0.013,0.208,28.618
2020-03-13 08:00,2020-03-13 15:00,0.113,0.014,0.135,28.382
2020-03-13 09:00,2020-03-13 16:00,0.032,0.006,0.046,27.976
2020-03-13 10:00,2020-03-13 17:00,0,0.001,0.002,27.390
2020-03-13 11:00,2020-03-13 18:00,0,0,0,27.302
2020-03-13 12:00,2020-03-13 19:00,0,0,0,27.068
2020-03-13 13:00,2020-03-13 20:00,0,0,0,26.345
2020-03-13 14:00,2020-03-13 21:00,0,0,0,25.763
2020-03-13 15:00,2020-03-13 22:00,0,0,0,25.492
2020-03-13 16:00,2020-03-13 23:00,0,0,0,25.305
2020-03-13 17:00,2020-03-14 00:00,0,0,0,25.102
2020-03-13 18:00,2020-03-14 01:00,0,0,0,24.899
2020-03-13 19:00,2020-03-14 02:00,0,0,0,24.589
2020-03-13 20:00,2020-03-14 03:00,0,0,0,24.510
2020-03-13 21:00,2020-03-14 04:00,0,0,0,24.302
2020-03-13 22:00,2020-03-14 05:00,0.001,0.002,0.006,24.048
2020-03-13 23:00,2020-03-14 06:00,0.054,0.012,0.065,24.243
2020-03-14 00:00,2020-03-14 07:00,0.156,0.028,0.166,24.881
2020-03-14 01:00,2020-03-14 08:00,0.254,0.038,0.272,25.729
2020-03-14 02:00,2020-03-14 09:00,0.336,0.045,0.366,26.729
2020-03-14 03:00,2020-03-14 10:00,0.406,0.058,0.444,27.793
2020-03-14 04:00,2020-03-14 11:00,0.427,0.062,0.469,28.415
2020-03-14 05:00,2020-03-14 12:00,0.396,0.055,0.436,28.658
2020-03-14 06:00,2020-03-14 13:00,0.330,0.045,0.361,28.587
2020-03-14 07:00,2020-03-14 14:00,0.237,0.034,0.259,28.295
2020-03-14 08:00,2020-03-14 15:00,0.116,0.016,0.134,27.759
2020-03-14 09:00,2020-03-14 16:00,0.029,0.006,0.042,27.172
2020-03-14 10:00,2020-03-14 17:00,0,0.001,0.002,26.488
2020-03-14 11:00,2020-03-14 18:00,0,0,0,25.723
2020-03-14 12:00,2020-03-14 19:00,0,0,0,25.240
2020-03-14 13:00,2020-03-14 20:00,0,0,0,24.988
2020-03-14 14:00,2020-03-14 21:00,0,0,0,24.838
2020-03-14 15:00,2020-03-14 22:00,0,0,0,24.644
2020-03-14 16:00,2020-03-14 23:00,0,0,0,24.473
2020-03-14 17:00,2020-03-15 00:00,0,0,0,24.271
2020-03-14 18:00,2020-03-15 01:00,0,0,0,24.076
2020-03-14 19:00,2020-03-15 02:00,0,0,0,23.862
2020-03-14 20:00,2020-03-15 03:00,0,0,0,23.611
2020-03-14 21:00,2020-03-15 04:00,0,0,0,23.302
2020-03-14 22:00,2020-03-15 05:00,0.038,0.044,0.015,23.080
2020-03-14 23:00,2020-03-15 06:00,0.325,0.273,0.120,24.583
2020-03-15 00:00,2020-03-15 07:00,0.587,0.562,0.183,26.376
2020-03-15 01:00,2020-03-15 08:00,0.689,0.676,0.230,27.942
2020-03-15 02:00,2020-03-15 09:00,0.734,0.731,0.257,29.315
2020-03-15 03:00,2020-03-15 10:00,0.751,0.750,0.273,30.353
2020-03-15 04:00,2020-03-15 11:00,0.744,0.730,0.286,30.972
2020-03-15 05:00,2020-03-15 12:00,0.703,0.635,0.312,31.101
2020-03-15 06:00,2020-03-15 13:00,0.592,0.428,0.343,30.705
2020-03-15 07:00,2020-03-15 14:00,0.444,0.262,0.297,30.040
2020-03-15 08:00,2020-03-15 15:00,0.212,0.085,0.180,29.344
2020-03-15 09:00,2020-03-15 16:00,0.058,0.024,0.059,28.645
2020-03-15 10:00,2020-03-15 17:00,0,0.002,0.003,27.616
2020-03-15 11:00,2020-03-15 18:00,0,0,0,26.686
2020-03-15 12:00,2020-03-15 19:00,0,0,0,26.086
2020-03-15 13:00,2020-03-15 20:00,0,0,0,25.620
2020-03-15 14:00,2020-03-15 21:00,0,0,0,25.246
2020-03-15 15:00,2020-03-15 22:00,0,0,0,24.896
2020-03-15 16:00,2020-03-15 23:00,0,0,0,24.545
2020-03-15 17:00,2020-03-16 00:00,0,0,0,24.250
2020-03-15 18:00,2020-03-16 01:00,0,0,0,23.998
2020-03-15 19:00,2020-03-16 02:00,0,0,0,23.765
2020-03-15 20:00,2020-03-16 03:00,0,0,0,23.541
2020-03-15 21:00,2020-03-16 04:00,0,0,0,23.331
2020-03-15 22:00,2020-03-16 05:00,0.055,0.064,0.014,23.424
2020-03-15 23:00,2020-03-16 06:00,0.386,0.361,0.107,24.583
2020-03-16 00:00,2020-03-16 07:00,0.547,0.493,0.194,26.181
2020-03-16 01:00,2020-03-16 08:00,0.592,0.481,0.280,28.238
2020-03-16 02:00,2020-03-16 09:00,0.649,0.521,0.333,29.788
2020-03-16 03:00,2020-03-16 10:00,0.675,0.532,0.368,30.689
2020-03-16 04:00,2020-03-16 11:00,0.692,0.569,0.362,31.283
2020-03-16 05:00,2020-03-16 12:00,0.678,0.563,0.346,31.534
2020-03-16 06:00,2020-03-16 13:00,0.641,0.540,0.310,31.456
2020-03-16 07:00,2020-03-16 14:00,0.498,0.349,0.286,30.911
2020-03-16 08:00,2020-03-16 15:00,0.324,0.206,0.196,30.140
2020-03-16 09:00,2020-03-16 16:00,0.087,0.046,0.072,29.279
2020-03-16 10:00,2020-03-16 17:00,0,0.002,0.003,28.286
2020-03-16 11:00,2020-03-16 18:00,0,0,0,27.444
2020-03-16 12:00,2020-03-16 19:00,0,0,0,26.916
2020-03-16 13:00,2020-03-16 20:00,0,0,0,26.607
2020-03-16 14:00,2020-03-16 21:00,0,0,0,26.315
2020-03-16 15:00,2020-03-16 22:00,0,0,0,26.044
2020-03-16 16:00,2020-03-16 23:00,0,0,0,25.675
2020-03-16 17:00,2020-03-17 00:00,0,0,0,25.256
2020-03-16 18:00,2020-03-17 01:00,0,0,0,24.891
2020-03-16 19:00,2020-03-17 02:00,0,0,0,24.596
2020-03-16 20:00,2020-03-17 03:00,0,0,0,24.348
2020-03-16 21:00,2020-03-17 04:00,0,0,0,24.237
2020-03-16 22:00,2020-03-17 05:00,0.018,0.022,0.012,24.214
2020-03-16 23:00,2020-03-17 06:00,0.186,0.126,0.103,24.985
2020-03-17 00:00,2020-03-17 07:00,0.373,0.244,0.213,26.433
2020-03-17 01:00,2020-03-17 08:00,0.545,0.398,0.292,27.875
2020-03-17 02:00,2020-03-17 09:00,0.665,0.560,0.315,29.134
2020-03-17 03:00,2020-03-17 10:00,0.709,0.631,0.321,30.102
2020-03-17 04:00,2020-03-17 11:00,0.732,0.694,0.300,30.796
2020-03-17 05:00,2020-03-17 12:00,0.708,0.652,0.303,31.069
2020-03-17 06:00,2020-03-17 13:00,0.644,0.550,0.302,30.867
2020-03-17 07:00,2020-03-17 14:00,0.524,0.397,0.273,30.262
