# Renewables.ninja Solar PV (Point API) - -1.841, 111.856 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-1.84099", "lon": "111.8556", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-15 07:00,2020-03-15 14:00,0.645,0.654,0.215,34.047
2020-03-15 08:00,2020-03-15 15:00,0.455,0.389,0.192,32.651
2020-03-15 09:00,2020-03-15 16:00,0.193,0.144,0.101,31.698
2020-03-15 10:00,2020-03-15 17:00,0.014,0.019,0.009,28.522
2020-03-15 11:00,2020-03-15 18:00,0,0,0,27.255
2020-03-15 12:00,2020-03-15 19:00,0,0,0,27.242
2020-03-15 13:00,2020-03-15 20:00,0,0,0,26.924
2020-03-15 14:00,2020-03-15 21:00,0,0,0,26.242
2020-03-15 15:00,2020-03-15 22:00,0,0,0,25.640
2020-03-15 16:00,2020-03-15 23:00,0,0,0,25.230
2020-03-15 17:00,2020-03-16 00:00,0,0,0,24.924
2020-03-15 18:00,2020-03-16 01:00,0,0,0,24.702
2020-03-15 19:00,2020-03-16 02:00,0,0,0,24.617
2020-03-15 20:00,2020-03-16 03:00,0,0,0,24.620
2020-03-15 21:00,2020-03-16 04:00,0,0,0,24.546
2020-03-15 22:00,2020-03-16 05:00,0.006,0.011,0.006,24.447
2020-03-15 23:00,2020-03-16 06:00,0.165,0.123,0.083,26.035
2020-03-16 00:00,2020-03-16 07:00,0.245,0.106,0.197,28.841
2020-03-16 01:00,2020-03-16 08:00,0.313,0.091,0.299,30.469
2020-03-16 02:00,2020-03-16 09:00,0.422,0.123,0.407,30.241
2020-03-16 03:00,2020-03-16 10:00,0.532,0.199,0.485,30.743
2020-03-16 04:00,2020-03-16 11:00,0.592,0.274,0.501,31.653
2020-03-16 05:00,2020-03-16 12:00,0.624,0.373,0.454,32.372
2020-03-16 06:00,2020-03-16 13:00,0.584,0.362,0.403,32.220
2020-03-16 07:00,2020-03-16 14:00,0.405,0.170,0.340,31.281
2020-03-16 08:00,2020-03-16 15:00,0.232,0.082,0.210,31.898
2020-03-16 09:00,2020-03-16 16:00,0.092,0.037,0.087,30.125
2020-03-16 10:00,2020-03-16 17:00,0.002,0.004,0.006,27.823
2020-03-16 11:00,2020-03-16 18:00,0,0,0,27.001
2020-03-16 12:00,2020-03-16 19:00,0,0,0,26.505
2020-03-16 13:00,2020-03-16 20:00,0,0,0,26.221
2020-03-16 14:00,2020-03-16 21:00,0,0,0,25.940
2020-03-16 15:00,2020-03-16 22:00,0,0,0,25.714
2020-03-16 16:00,2020-03-16 23:00,0,0,0,25.522
2020-03-16 17:00,2020-03-17 00:00,0,0,0,25.351
2020-03-16 18:00,2020-03-17 01:00,0,0,0,25.185
2020-03-16 19:00,2020-03-17 02:00,0,0,0,25.062
2020-03-16 20:00,2020-03-17 03:00,0,0,0,24.877
2020-03-16 21:00,2020-03-17 04:00,0,0,0,24.760
2020-03-16 22:00,2020-03-17 05:00,0,0,0.002,24.621
2020-03-16 23:00,2020-03-17 06:00,0.015,0.003,0.026,24.759
2020-03-17 00:00,2020-03-17 07:00,0.051,0.004,0.071,25.170
2020-03-17 01:00,2020-03-17 08:00,0.091,0.004,0.117,25.963
2020-03-17 02:00,2020-03-17 09:00,0.139,0.005,0.172,27.293
2020-03-17 03:00,2020-03-17 10:00,0.224,0.010,0.269,28.903
2020-03-17 04:00,2020-03-17 11:00,0.334,0.025,0.390,30.231
2020-03-17 05:00,2020-03-17 12:00,0.361,0.036,0.414,30.698
2020-03-17 06:00,2020-03-17 13:00,0.355,0.050,0.391,29.739
2020-03-17 07:00,2020-03-17 14:00,0.280,0.046,0.301,29.376
2020-03-17 08:00,2020-03-17 15:00,0.174,0.034,0.187,30.295
2020-03-17 09:00,2020-03-17 16:00,0.063,0.016,0.074,29.285
2020-03-17 10:00,2020-03-17 17:00,0.001,0.003,0.006,27.439
2020-03-17 11:00,2020-03-17 18:00,0,0,0,26.353
2020-03-17 12:00,2020-03-17 19:00,0,0,0,25.839
2020-03-17 13:00,2020-03-17 20:00,0,0,0,25.434
2020-03-17 14:00,2020-03-17 21:00,0,0,0,25.145
2020-03-17 15:00,2020-03-17 22:00,0,0,0,24.868
2020-03-17 16:00,2020-03-17 23:00,0,0,0,24.582
2020-03-17 17:00,2020-03-18 00:00,0,0,0,24.280
2020-03-17 18:00,2020-03-18 01:00,0,0,0,24.063
2020-03-17 19:00,2020-03-18 02:00,0,0,0,23.932
2020-03-17 20:00,2020-03-18 03:00,0,0,0,23.884
2020-03-17 21:00,2020-03-18 04:00,0,0,0,23.906
2020-03-17 22:00,2020-03-18 05:00,0.003,0.006,0.006,23.790
2020-03-17 23:00,2020-03-18 06:00,0.134,0.080,0.090,25.128
2020-03-18 00:00,2020-03-18 07:00,0.328,0.198,0.204,27.495
2020-03-18 01:00,2020-03-18 08:00,0.426,0.215,0.313,28.109
2020-03-18 02:00,2020-03-18 09:00,0.570,0.345,0.387,29.272
2020-03-18 03:00,2020-03-18 10:00,0.664,0.484,0.397,30.505
2020-03-18 04:00,2020-03-18 11:00,0.652,0.430,0.436,31.147
2020-03-18 05:00,2020-03-18 12:00,0.615,0.365,0.443,31.345
2020-03-18 06:00,2020-03-18 13:00,0.534,0.276,0.412,31.111
2020-03-18 07:00,2020-03-18 14:00,0.367,0.133,0.325,30.302
2020-03-18 08:00,2020-03-18 15:00,0.231,0.084,0.205,30.180
2020-03-18 09:00,2020-03-18 16:00,0.090,0.037,0.084,28.411
2020-03-18 10:00,2020-03-18 17:00,0.003,0.005,0.007,26.482
2020-03-18 11:00,2020-03-18 18:00,0,0,0,25.491
2020-03-18 12:00,2020-03-18 19:00,0,0,0,25.004
2020-03-18 13:00,2020-03-18 20:00,0,0,0,24.859
2020-03-18 14:00,2020-03-18 21:00,0,0,0,24.729
2020-03-18 15:00,2020-03-18 22:00,0,0,0,24.600
2020-03-18 16:00,2020-03-18 23:00,0,0,0,24.408
2020-03-18 17:00,2020-03-19 00:00,0,0,0,24.145
2020-03-18 18:00,2020-03-19 01:00,0,0,0,23.936
2020-03-18 19:00,2020-03-19 02:00,0,0,0,23.850
2020-03-18 20:00,2020-03-19 03:00,0,0,0,23.880
2020-03-18 21:00,2020-03-19 04:00,0,0,0,23.990
2020-03-18 22:00,2020-03-19 05:00,0.001,0.004,0.005,24.119
2020-03-18 23:00,2020-03-19 06:00,0.090,0.047,0.072,25.453
2020-03-19 00:00,2020-03-19 07:00,0.285,0.148,0.204,28.804
2020-03-19 01:00,2020-03-19 08:00,0.375,0.152,0.316,29.947
2020-03-19 02:00,2020-03-19 09:00,0.498,0.216,0.415,29.799
2020-03-19 03:00,2020-03-19 10:00,0.623,0.374,0.445,31.001
2020-03-19 04:00,2020-03-19 11:00,0.663,0.447,0.440,31.894
2020-03-19 05:00,2020-03-19 12:00,0.612,0.348,0.459,31.841
2020-03-19 06:00,2020-03-19 13:00,0.461,0.156,0.428,30.819
2020-03-19 07:00,2020-03-19 14:00,0.342,0.104,0.324,31.019
2020-03-19 08:00,2020-03-19 15:00,0.193,0.052,0.191,30.207
2020-03-19 09:00,2020-03-19 16:00,0.083,0.031,0.082,28.723
2020-03-19 10:00,2020-03-19 17:00,0.003,0.005,0.007,26.880
2020-03-19 11:00,2020-03-19 18:00,0,0,0,25.962
2020-03-19 12:00,2020-03-19 19:00,0,0,0,25.450
2020-03-19 13:00,2020-03-19 20:00,0,0,0,25.087
2020-03-19 14:00,2020-03-19 21:00,0,0,0,24.796
2020-03-19 15:00,2020-03-19 22:00,0,0,0,24.559
2020-03-19 16:00,2020-03-19 23:00,0,0,0,24.453
2020-03-19 17:00,2020-03-20 00:00,0,0,0,24.321
2020-03-19 18:00,2020-03-20 01:00,0,0,0,24.140
2020-03-19 19:00,2020-03-20 02:00,0,0,0,23.982
2020-03-19 20:00,2020-03-20 03:00,0,0,0,23.787
2020-03-19 21:00,2020-03-20 04:00,0,0,0,23.639
2020-03-19 22:00,2020-03-20 05:00,0,0.001,0.002,23.539
2020-03-19 23:00,2020-03-20 06:00,0.020,0.005,0.031,24.001
2020-03-20 00:00,2020-03-20 07:00,0.069,0.006,0.090,24.804
2020-03-20 01:00,2020-03-20 08:00,0.147,0.010,0.176,26.591
2020-03-20 02:00,2020-03-20 09:00,0.214,0.012,0.254,28.598
2020-03-20 03:00,2020-03-20 10:00,0.273,0.015,0.321,28.450
2020-03-20 04:00,2020-03-20 11:00,0.323,0.021,0.376,27.836
2020-03-20 05:00,2020-03-20 12:00,0.318,0.022,0.368,27.527
2020-03-20 06:00,2020-03-20 13:00,0.293,0.025,0.333,27.184
2020-03-20 07:00,2020-03-20 14:00,0.219,0.021,0.248,26.772
2020-03-20 08:00,2020-03-20 15:00,0.118,0.013,0.140,26.469
2020-03-20 09:00,2020-03-20 16:00,0.038,0.006,0.053,26.011
2020-03-20 10:00,2020-03-20 17:00,0,0.001,0.004,24.893
2020-03-20 11:00,2020-03-20 18:00,0,0,0,24.284
2020-03-20 12:00,2020-03-20 19:00,0,0,0,23.948
2020-03-20 13:00,2020-03-20 20:00,0,0,0,23.739
2020-03-20 14:00,2020-03-20 21:00,0,0,0,23.617
2020-03-20 15:00,2020-03-20 22:00,0,0,0,23.501
2020-03-20 16:00,2020-03-20 23:00,0,0,0,23.353
2020-03-20 17:00,2020-03-21 00:00,0,0,0,23.191
2020-03-20 18:00,2020-03-21 01:00,0,0,0,23.054
2020-03-20 19:00,2020-03-21 02:00,0,0,0,22.918
2020-03-20 20:00,2020-03-21 03:00,0,0,0,22.816
2020-03-20 21:00,2020-03-21 04:00,0,0,0,22.670
2020-03-20 22:00,2020-03-21 05:00,0.001,0.003,0.005,22.546
2020-03-20 23:00,2020-03-21 06:00,0.071,0.027,0.070,23.650
2020-03-21 00:00,2020-03-21 07:00,0.197,0.060,0.182,25.261
2020-03-21 01:00,2020-03-21 08:00,0.329,0.094,0.308,27.104
2020-03-21 02:00,2020-03-21 09:00,0.433,0.122,0.417,28.583
2020-03-21 03:00,2020-03-21 10:00,0.498,0.140,0.491,29.642
2020-03-21 04:00,2020-03-21 11:00,0.543,0.174,0.523,30.611
2020-03-21 05:00,2020-03-21 12:00,0.486,0.124,0.495,30.769
2020-03-21 06:00,2020-03-21 13:00,0.368,0.064,0.395,30.252
2020-03-21 07:00,2020-03-21 14:00,0.230,0.029,0.257,29.713
2020-03-21 08:00,2020-03-21 15:00,0.114,0.014,0.136,30.336
2020-03-21 09:00,2020-03-21 16:00,0.036,0.007,0.051,29.071
2020-03-21 10:00,2020-03-21 17:00,0,0.001,0.004,27.754
2020-03-21 11:00,2020-03-21 18:00,0,0,0,27.094
2020-03-21 12:00,2020-03-21 19:00,0,0,0,26.436
2020-03-21 13:00,2020-03-21 20:00,0,0,0,25.859
2020-03-21 14:00,2020-03-21 21:00,0,0,0,25.409
2020-03-21 15:00,2020-03-21 22:00,0,0,0,24.986
2020-03-21 16:00,2020-03-21 23:00,0,0,0,24.666
2020-03-21 17:00,2020-03-22 00:00,0,0,0,24.445
2020-03-21 18:00,2020-03-22 01:00,0,0,0,24.282
2020-03-21 19:00,2020-03-22 02:00,0,0,0,24.203
2020-03-21 20:00,2020-03-22 03:00,0,0,0,24.115
2020-03-21 21:00,2020-03-22 04:00,0,0,0,23.901
2020-03-21 22:00,2020-03-22 05:00,0.001,0.003,0.005,23.659
2020-03-21 23:00,2020-03-22 06:00,0.073,0.031,0.069,24.678
2020-03-22 00:00,2020-03-22 07:00,0.229,0.097,0.185,27.441
2020-03-22 01:00,2020-03-22 08:00,0.396,0.185,0.306,28.893
2020-03-22 02:00,2020-03-22 09:00,0.527,0.282,0.390,29.838
2020-03-22 03:00,2020-03-22 10:00,0.630,0.422,0.409,31.304
2020-03-22 04:00,2020-03-22 11:00,0.671,0.509,0.393,32.272
2020-03-22 05:00,2020-03-22 12:00,0.669,0.532,0.369,32.693
2020-03-22 06:00,2020-03-22 13:00,0.630,0.500,0.338,32.571
2020-03-22 07:00,2020-03-22 14:00,0.564,0.454,0.282,31.984
2020-03-22 08:00,2020-03-22 15:00,0.383,0.267,0.214,31.225
2020-03-22 09:00,2020-03-22 16:00,0.153,0.097,0.100,30.550
2020-03-22 10:00,2020-03-22 17:00,0.012,0.016,0.009,28.211
2020-03-22 11:00,2020-03-22 18:00,0,0,0,26.802
2020-03-22 12:00,2020-03-22 19:00,0,0,0,26.286
2020-03-22 13:00,2020-03-22 20:00,0,0,0,25.971
2020-03-22 14:00,2020-03-22 21:00,0,0,0,25.789
2020-03-22 15:00,2020-03-22 22:00,0,0,0,25.515
2020-03-22 16:00,2020-03-22 23:00,0,0,0,24.925
2020-03-22 17:00,2020-03-23 00:00,0,0,0,24.232
2020-03-22 18:00,2020-03-23 01:00,0,0,0,24.064
2020-03-22 19:00,2020-03-23 02:00,0,0,0,24.072
2020-03-22 20:00,2020-03-23 03:00,0,0,0,24.542
2020-03-22 21:00,2020-03-23 04:00,0,0,0,24.524
2020-03-22 22:00,2020-03-23 05:00,0.001,0.004,0.005,24.227
2020-03-22 23:00,2020-03-23 06:00,0.099,0.056,0.074,25.570
2020-03-23 00:00,2020-03-23 07:00,0.179,0.047,0.178,28.344
2020-03-23 01:00,2020-03-23 08:00,0.257,0.045,0.276,30.314
2020-03-23 02:00,2020-03-23 09:00,0.284,0.029,0.324,30.480
2020-03-23 03:00,2020-03-23 10:00,0.302,0.022,0.353,30.397
2020-03-23 04:00,2020-03-23 11:00,0.328,0.024,0.383,30.323
2020-03-23 05:00,2020-03-23 12:00,0.322,0.026,0.375,30.506
2020-03-23 06:00,2020-03-23 13:00,0.249,0.017,0.293,30.272
2020-03-23 07:00,2020-03-23 14:00,0.157,0.010,0.190,29.720
2020-03-23 08:00,2020-03-23 15:00,0.082,0.006,0.106,28.945
2020-03-23 09:00,2020-03-23 16:00,0.025,0.003,0.039,27.742
2020-03-23 10:00,2020-03-23 17:00,0,0.001,0.004,26.493
2020-03-23 11:00,2020-03-23 18:00,0,0,0,25.683
2020-03-23 12:00,2020-03-23 19:00,0,0,0,25.162
2020-03-23 13:00,2020-03-23 20:00,0,0,0,24.684
2020-03-23 14:00,2020-03-23 21:00,0,0,0,24.300
2020-03-23 15:00,2020-03-23 22:00,0,0,0,23.970
2020-03-23 16:00,2020-03-23 23:00,0,0,0,23.619
2020-03-23 17:00,2020-03-24 00:00,0,0,0,23.534
2020-03-23 18:00,2020-03-24 01:00,0,0,0,23.439
2020-03-23 19:00,2020-03-24 02:00,0,0,0,22.657
2020-03-23 20:00,2020-03-24 03:00,0,0,0,22.471
2020-03-23 21:00,2020-03-24 04:00,0,0,0,22.413
2020-03-23 22:00,2020-03-24 05:00,0.007,0.011,0.007,22.365
2020-03-23 23:00,2020-03-24 06:00,0.166,0.111,0.095,24.154
2020-03-24 00:00,2020-03-24 07:00,0.355,0.241,0.197,28.524
2020-03-24 01:00,2020-03-24 08:00,0.502,0.349,0.289,29.779
2020-03-24 02:00,2020-03-24 09:00,0.598,0.431,0.348,30.511
2020-03-24 03:00,2020-03-24 10:00,0.667,0.533,0.360,31.774
2020-03-24 04:00,2020-03-24 11:00,0.708,0.637,0.329,32.890
2020-03-24 05:00,2020-03-24 12:00,0.695,0.628,0.321,33.473
2020-03-24 06:00,2020-03-24 13:00,0.645,0.552,0.314,33.393
2020-03-24 07:00,2020-03-24 14:00,0.506,0.354,0.299,32.591
2020-03-24 08:00,2020-03-24 15:00,0.298,0.161,0.211,31.291
2020-03-24 09:00,2020-03-24 16:00,0.110,0.057,0.088,31.285
2020-03-24 10:00,2020-03-24 17:00,0.003,0.006,0.007,29.275
2020-03-24 11:00,2020-03-24 18:00,0,0,0,27.871
2020-03-24 12:00,2020-03-24 19:00,0,0,0,26.985
2020-03-24 13:00,2020-03-24 20:00,0,0,0,26.319
2020-03-24 14:00,2020-03-24 21:00,0,0,0,25.638
2020-03-24 15:00,2020-03-24 22:00,0,0,0,25.130
2020-03-24 16:00,2020-03-24 23:00,0,0,0,24.751
2020-03-24 17:00,2020-03-25 00:00,0,0,0,24.390
2020-03-24 18:00,2020-03-25 01:00,0,0,0,24.137
2020-03-24 19:00,2020-03-25 02:00,0,0,0,23.975
2020-03-24 20:00,2020-03-25 03:00,0,0,0,23.802
2020-03-24 21:00,2020-03-25 04:00,0,0,0,23.545
2020-03-24 22:00,2020-03-25 05:00,0.012,0.019,0.007,23.301
2020-03-24 23:00,2020-03-25 06:00,0.251,0.214,0.091,24.565
2020-03-25 00:00,2020-03-25 07:00,0.388,0.269,0.206,26.527
2020-03-25 01:00,2020-03-25 08:00,0.449,0.241,0.317,27.687
2020-03-25 02:00,2020-03-25 09:00,0.504,0.224,0.412,28.559
2020-03-25 03:00,2020-03-25 10:00,0.524,0.187,0.478,29.278
2020-03-25 04:00,2020-03-25 11:00,0.519,0.158,0.502,29.737
2020-03-25 05:00,2020-03-25 12:00,0.495,0.146,0.482,30.058
2020-03-25 06:00,2020-03-25 13:00,0.425,0.118,0.415,30.051
2020-03-25 07:00,2020-03-25 14:00,0.303,0.073,0.303,29.636
2020-03-25 08:00,2020-03-25 15:00,0.195,0.054,0.190,29.510
2020-03-25 09:00,2020-03-25 16:00,0.113,0.056,0.093,29.742
2020-03-25 10:00,2020-03-25 17:00,0.005,0.007,0.008,27.545
2020-03-25 11:00,2020-03-25 18:00,0,0,0,26.366
2020-03-25 12:00,2020-03-25 19:00,0,0,0,25.721
2020-03-25 13:00,2020-03-25 20:00,0,0,0,25.248
2020-03-25 14:00,2020-03-25 21:00,0,0,0,24.942
2020-03-25 15:00,2020-03-25 22:00,0,0,0,24.754
2020-03-25 16:00,2020-03-25 23:00,0,0,0,24.631
2020-03-25 17:00,2020-03-26 00:00,0,0,0,24.496
2020-03-25 18:00,2020-03-26 01:00,0,0,0,24.375
2020-03-25 19:00,2020-03-26 02:00,0,0,0,24.201
2020-03-25 20:00,2020-03-26 03:00,0,0,0,24.074
2020-03-25 21:00,2020-03-26 04:00,0,0,0,23.953
2020-03-25 22:00,2020-03-26 05:00,0.001,0.003,0.004,23.964
2020-03-25 23:00,2020-03-26 06:00,0.091,0.047,0.074,24.935
2020-03-26 00:00,2020-03-26 07:00,0.356,0.231,0.205,26.915
2020-03-26 01:00,2020-03-26 08:00,0.477,0.289,0.309,28.369
2020-03-26 02:00,2020-03-26 09:00,0.578,0.364,0.383,29.777
2020-03-26 03:00,2020-03-26 10:00,0.619,0.376,0.436,30.641
2020-03-26 04:00,2020-03-26 11:00,0.654,0.435,0.435,31.522
2020-03-26 05:00,2020-03-26 12:00,0.646,0.445,0.415,32.121
2020-03-26 06:00,2020-03-26 13:00,0.507,0.233,0.419,31.719
2020-03-26 07:00,2020-03-26 14:00,0.375,0.143,0.327,30.969
2020-03-26 08:00,2020-03-26 15:00,0.218,0.075,0.200,31.702
2020-03-26 09:00,2020-03-26 16:00,0.062,0.020,0.069,30.165
2020-03-26 10:00,2020-03-26 17:00,0.002,0.004,0.006,27.886
2020-03-26 11:00,2020-03-26 18:00,0,0,0,26.888
2020-03-26 12:00,2020-03-26 19:00,0,0,0,26.434
2020-03-26 13:00,2020-03-26 20:00,0,0,0,26.105
2020-03-26 14:00,2020-03-26 21:00,0,0,0,25.768
2020-03-26 15:00,2020-03-26 22:00,0,0,0,25.470
2020-03-26 16:00,2020-03-26 23:00,0,0,0,25.297
2020-03-26 17:00,2020-03-27 00:00,0,0,0,25.298
2020-03-26 18:00,2020-03-27 01:00,0,0,0,25.184
2020-03-26 19:00,2020-03-27 02:00,0,0,0,25.046
2020-03-26 20:00,2020-03-27 03:00,0,0,0,24.917
2020-03-26 21:00,2020-03-27 04:00,0,0,0,24.813
2020-03-26 22:00,2020-03-27 05:00,0,0.001,0.002,24.688
2020-03-26 23:00,2020-03-27 06:00,0.028,0.008,0.039,24.984
2020-03-27 00:00,2020-03-27 07:00,0.089,0.010,0.108,25.276
2020-03-27 01:00,2020-03-27 08:00,0.141,0.009,0.168,25.681
2020-03-27 02:00,2020-03-27 09:00,0.201,0.011,0.237,26.278
2020-03-27 03:00,2020-03-27 10:00,0.282,0.018,0.327,26.782
2020-03-27 04:00,2020-03-27 11:00,0.375,0.038,0.424,27.646
2020-03-27 05:00,2020-03-27 12:00,0.428,0.069,0.463,28.470
2020-03-27 06:00,2020-03-27 13:00,0.377,0.065,0.401,28.632
2020-03-27 07:00,2020-03-27 14:00,0.305,0.063,0.312,28.433
2020-03-27 08:00,2020-03-27 15:00,0.200,0.050,0.198,27.964
2020-03-27 09:00,2020-03-27 16:00,0.081,0.028,0.083,27.750
2020-03-27 10:00,2020-03-27 17:00,0.003,0.005,0.008,26.142
2020-03-27 11:00,2020-03-27 18:00,0,0,0,25.344
2020-03-27 12:00,2020-03-27 19:00,0,0,0,25.060
2020-03-27 13:00,2020-03-27 20:00,0,0,0,24.769
2020-03-27 14:00,2020-03-27 21:00,0,0,0,24.542
2020-03-27 15:00,2020-03-27 22:00,0,0,0,24.388
2020-03-27 16:00,2020-03-27 23:00,0,0,0,24.228
2020-03-27 17:00,2020-03-28 00:00,0,0,0,24.056
2020-03-27 18:00,2020-03-28 01:00,0,0,0,23.935
2020-03-27 19:00,2020-03-28 02:00,0,0,0,23.832
2020-03-27 20:00,2020-03-28 03:00,0,0,0,23.735
2020-03-27 21:00,2020-03-28 04:00,0,0,0,23.758
2020-03-27 22:00,2020-03-28 05:00,0.001,0.003,0.005,23.850
2020-03-27 23:00,2020-03-28 06:00,0.069,0.027,0.068,24.700
2020-03-28 00:00,2020-03-28 07:00,0.181,0.055,0.170,26.143
2020-03-28 01:00,2020-03-28 08:00,0.298,0.081,0.287,29.001
2020-03-28 02:00,2020-03-28 09:00,0.465,0.179,0.409,30.446
2020-03-28 03:00,2020-03-28 10:00,0.614,0.368,0.439,31.174
2020-03-28 04:00,2020-03-28 11:00,0.662,0.462,0.425,31.997
2020-03-28 05:00,2020-03-28 12:00,0.635,0.419,0.426,32.295
2020-03-28 06:00,2020-03-28 13:00,0.543,0.295,0.409,32.186
2020-03-28 07:00,2020-03-28 14:00,0.370,0.138,0.326,31.441
2020-03-28 08:00,2020-03-28 15:00,0.184,0.049,0.184,30.989
2020-03-28 09:00,2020-03-28 16:00,0.062,0.020,0.069,30.024
2020-03-28 10:00,2020-03-28 17:00,0.002,0.004,0.006,27.986
2020-03-28 11:00,2020-03-28 18:00,0,0,0,26.933
2020-03-28 12:00,2020-03-28 19:00,0,0,0,26.509
2020-03-28 13:00,2020-03-28 20:00,0,0,0,26.303
2020-03-28 14:00,2020-03-28 21:00,0,0,0,26.053
2020-03-28 15:00,2020-03-28 22:00,0,0,0,25.762
2020-03-28 16:00,2020-03-28 23:00,0,0,0,25.469
2020-03-28 17:00,2020-03-29 00:00,0,0,0,25.156
2020-03-28 18:00,2020-03-29 01:00,0,0,0,24.912
2020-03-28 19:00,2020-03-29 02:00,0,0,0,24.662
2020-03-28 20:00,2020-03-29 03:00,0,0,0,24.468
2020-03-28 21:00,2020-03-29 04:00,0,0,0,24.309
2020-03-28 22:00,2020-03-29 05:00,0.003,0.007,0.006,24.178
2020-03-28 23:00,2020-03-29 06:00,0.112,0.065,0.080,25.603
2020-03-29 00:00,2020-03-29 07:00,0.195,0.064,0.179,27.957
2020-03-29 01:00,2020-03-29 08:00,0.268,0.058,0.274,29.186
2020-03-29 02:00,2020-03-29 09:00,0.330,0.055,0.355,29.471
2020-03-29 03:00,2020-03-29 10:00,0.431,0.089,0.451,29.923
2020-03-29 04:00,2020-03-29 11:00,0.523,0.165,0.505,30.762
2020-03-29 05:00,2020-03-29 12:00,0.544,0.215,0.486,31.192
2020-03-29 06:00,2020-03-29 13:00,0.483,0.187,0.428,31.107
2020-03-29 07:00,2020-03-29 14:00,0.374,0.137,0.330,30.638
2020-03-29 08:00,2020-03-29 15:00,0.238,0.089,0.208,30.605
2020-03-29 09:00,2020-03-29 16:00,0.105,0.050,0.090,30.647
2020-03-29 10:00,2020-03-29 17:00,0.003,0.005,0.007,28.521
2020-03-29 11:00,2020-03-29 18:00,0,0,0,27.577
2020-03-29 12:00,2020-03-29 19:00,0,0,0,27.186
2020-03-29 13:00,2020-03-29 20:00,0,0,0,26.863
2020-03-29 14:00,2020-03-29 21:00,0,0,0,26.475
2020-03-29 15:00,2020-03-29 22:00,0,0,0,26.116
2020-03-29 16:00,2020-03-29 23:00,0,0,0,25.718
2020-03-29 17:00,2020-03-30 00:00,0,0,0,25.313
2020-03-29 18:00,2020-03-30 01:00,0,0,0,24.932
2020-03-29 19:00,2020-03-30 02:00,0,0,0,24.678
2020-03-29 20:00,2020-03-30 03:00,0,0,0,24.474
2020-03-29 21:00,2020-03-30 04:00,0,0,0,24.298
2020-03-29 22:00,2020-03-30 05:00,0.003,0.007,0.006,24.147
2020-03-29 23:00,2020-03-30 06:00,0.128,0.079,0.084,25.659
2020-03-30 00:00,2020-03-30 07:00,0.264,0.123,0.204,29.349
2020-03-30 01:00,2020-03-30 08:00,0.270,0.057,0.278,29.708
2020-03-30 02:00,2020-03-30 09:00,0.374,0.078,0.388,30.188
2020-03-30 03:00,2020-03-30 10:00,0.454,0.104,0.471,31.116
2020-03-30 04:00,2020-03-30 11:00,0.504,0.137,0.510,31.788
2020-03-30 05:00,2020-03-30 12:00,0.494,0.141,0.493,32.025
2020-03-30 06:00,2020-03-30 13:00,0.452,0.142,0.432,31.630
2020-03-30 07:00,2020-03-30 14:00,0.307,0.072,0.310,30.570
2020-03-30 08:00,2020-03-30 15:00,0.177,0.041,0.182,30.073
2020-03-30 09:00,2020-03-30 16:00,0.051,0.013,0.063,28.980
2020-03-30 10:00,2020-03-30 17:00,0.001,0.002,0.005,27.191
2020-03-30 11:00,2020-03-30 18:00,0,0,0,26.443
2020-03-30 12:00,2020-03-30 19:00,0,0,0,26.071
2020-03-30 13:00,2020-03-30 20:00,0,0,0,25.851
2020-03-30 14:00,2020-03-30 21:00,0,0,0,25.691
2020-03-30 15:00,2020-03-30 22:00,0,0,0,25.537
2020-03-30 16:00,2020-03-30 23:00,0,0,0,25.346
2020-03-30 17:00,2020-03-31 00:00,0,0,0,25.125
2020-03-30 18:00,2020-03-31 01:00,0,0,0,24.892
2020-03-30 19:00,2020-03-31 02:00,0,0,0,24.646
2020-03-30 20:00,2020-03-31 03:00,0,0,0,24.390
2020-03-30 21:00,2020-03-31 04:00,0,0,0,24.251
2020-03-30 22:00,2020-03-31 05:00,0,0.001,0.003,24.407
2020-03-30 23:00,2020-03-31 06:00,0.031,0.008,0.042,24.650
2020-03-31 00:00,2020-03-31 07:00,0.082,0.009,0.102,25.695
2020-03-31 01:00,2020-03-31 08:00,0.139,0.010,0.167,27.113
2020-03-31 02:00,2020-03-31 09:00,0.228,0.017,0.267,29.249
2020-03-31 03:00,2020-03-31 10:00,0.341,0.036,0.386,29.148
2020-03-31 04:00,2020-03-31 11:00,0.410,0.058,0.452,29.057
2020-03-31 05:00,2020-03-31 12:00,0.410,0.065,0.446,29.320
2020-03-31 06:00,2020-03-31 13:00,0.370,0.067,0.392,29.318
2020-03-31 07:00,2020-03-31 14:00,0.309,0.072,0.310,29.112
