# Renewables.ninja Solar PV (Point API) - -2.324, 111.845 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.32407", "lon": "111.844626", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-13 00:00,2020-04-13 07:00,0.126,0.021,0.141,27.658
2020-04-13 01:00,2020-04-13 08:00,0.181,0.019,0.210,29.841
2020-04-13 02:00,2020-04-13 09:00,0.264,0.026,0.304,31.230
2020-04-13 03:00,2020-04-13 10:00,0.405,0.069,0.444,32.102
2020-04-13 04:00,2020-04-13 11:00,0.411,0.062,0.458,31.973
2020-04-13 05:00,2020-04-13 12:00,0.414,0.071,0.452,31.645
2020-04-13 06:00,2020-04-13 13:00,0.342,0.054,0.374,31.387
2020-04-13 07:00,2020-04-13 14:00,0.245,0.038,0.269,31.042
2020-04-13 08:00,2020-04-13 15:00,0.132,0.021,0.150,30.337
2020-04-13 09:00,2020-04-13 16:00,0.035,0.007,0.049,28.766
2020-04-13 10:00,2020-04-13 17:00,0,0.001,0.004,27.578
2020-04-13 11:00,2020-04-13 18:00,0,0,0,27.021
2020-04-13 12:00,2020-04-13 19:00,0,0,0,26.769
2020-04-13 13:00,2020-04-13 20:00,0,0,0,26.492
2020-04-13 14:00,2020-04-13 21:00,0,0,0,26.190
2020-04-13 15:00,2020-04-13 22:00,0,0,0,25.927
2020-04-13 16:00,2020-04-13 23:00,0,0,0,25.639
2020-04-13 17:00,2020-04-14 00:00,0,0,0,25.317
2020-04-13 18:00,2020-04-14 01:00,0,0,0,25.188
2020-04-13 19:00,2020-04-14 02:00,0,0,0,25.196
2020-04-13 20:00,2020-04-14 03:00,0,0,0,25.363
2020-04-13 21:00,2020-04-14 04:00,0,0,0,25.462
2020-04-13 22:00,2020-04-14 05:00,0,0.001,0.003,25.475
2020-04-13 23:00,2020-04-14 06:00,0.059,0.021,0.063,26.169
2020-04-14 00:00,2020-04-14 07:00,0.144,0.032,0.151,27.848
2020-04-14 01:00,2020-04-14 08:00,0.221,0.035,0.241,29.591
2020-04-14 02:00,2020-04-14 09:00,0.310,0.048,0.339,30.613
2020-04-14 03:00,2020-04-14 10:00,0.391,0.067,0.423,30.756
2020-04-14 04:00,2020-04-14 11:00,0.477,0.122,0.485,31.192
2020-04-14 05:00,2020-04-14 12:00,0.524,0.199,0.476,31.648
2020-04-14 06:00,2020-04-14 13:00,0.476,0.191,0.417,31.707
2020-04-14 07:00,2020-04-14 14:00,0.328,0.100,0.310,31.315
2020-04-14 08:00,2020-04-14 15:00,0.180,0.050,0.180,31.348
2020-04-14 09:00,2020-04-14 16:00,0.066,0.024,0.070,29.421
2020-04-14 10:00,2020-04-14 17:00,0.002,0.004,0.006,27.978
2020-04-14 11:00,2020-04-14 18:00,0,0,0,27.243
2020-04-14 12:00,2020-04-14 19:00,0,0,0,26.580
2020-04-14 13:00,2020-04-14 20:00,0,0,0,25.906
2020-04-14 14:00,2020-04-14 21:00,0,0,0,25.456
2020-04-14 15:00,2020-04-14 22:00,0,0,0,25.305
2020-04-14 16:00,2020-04-14 23:00,0,0,0,25.290
2020-04-14 17:00,2020-04-15 00:00,0,0,0,25.154
2020-04-14 18:00,2020-04-15 01:00,0,0,0,24.771
2020-04-14 19:00,2020-04-15 02:00,0,0,0,24.288
2020-04-14 20:00,2020-04-15 03:00,0,0,0,23.893
2020-04-14 21:00,2020-04-15 04:00,0,0,0,23.635
2020-04-14 22:00,2020-04-15 05:00,0.007,0.012,0.006,23.549
2020-04-14 23:00,2020-04-15 06:00,0.176,0.128,0.090,24.955
2020-04-15 00:00,2020-04-15 07:00,0.352,0.236,0.198,28.288
2020-04-15 01:00,2020-04-15 08:00,0.380,0.171,0.304,30.289
2020-04-15 02:00,2020-04-15 09:00,0.412,0.127,0.387,29.777
2020-04-15 03:00,2020-04-15 10:00,0.558,0.273,0.448,30.807
2020-04-15 04:00,2020-04-15 11:00,0.617,0.373,0.442,31.881
2020-04-15 05:00,2020-04-15 12:00,0.604,0.372,0.426,32.396
2020-04-15 06:00,2020-04-15 13:00,0.526,0.285,0.396,32.333
2020-04-15 07:00,2020-04-15 14:00,0.393,0.179,0.317,31.912
2020-04-15 08:00,2020-04-15 15:00,0.250,0.113,0.202,32.146
2020-04-15 09:00,2020-04-15 16:00,0.064,0.024,0.068,30.066
2020-04-15 10:00,2020-04-15 17:00,0.001,0.003,0.006,27.898
2020-04-15 11:00,2020-04-15 18:00,0,0,0,27.348
2020-04-15 12:00,2020-04-15 19:00,0,0,0,26.661
2020-04-15 13:00,2020-04-15 20:00,0,0,0,25.962
2020-04-15 14:00,2020-04-15 21:00,0,0,0,25.453
2020-04-15 15:00,2020-04-15 22:00,0,0,0,25.087
2020-04-15 16:00,2020-04-15 23:00,0,0,0,24.772
2020-04-15 17:00,2020-04-16 00:00,0,0,0,24.545
2020-04-15 18:00,2020-04-16 01:00,0,0,0,24.389
2020-04-15 19:00,2020-04-16 02:00,0,0,0,24.285
2020-04-15 20:00,2020-04-16 03:00,0,0,0,24.221
2020-04-15 21:00,2020-04-16 04:00,0,0,0,24.288
2020-04-15 22:00,2020-04-16 05:00,0,0.002,0.003,24.424
2020-04-15 23:00,2020-04-16 06:00,0.048,0.017,0.053,25.201
2020-04-16 00:00,2020-04-16 07:00,0.130,0.022,0.144,27.056
2020-04-16 01:00,2020-04-16 08:00,0.204,0.024,0.230,28.420
2020-04-16 02:00,2020-04-16 09:00,0.231,0.017,0.270,28.543
2020-04-16 03:00,2020-04-16 10:00,0.292,0.021,0.340,29.094
2020-04-16 04:00,2020-04-16 11:00,0.333,0.028,0.386,29.575
2020-04-16 05:00,2020-04-16 12:00,0.304,0.023,0.353,29.681
2020-04-16 06:00,2020-04-16 13:00,0.248,0.019,0.289,29.537
2020-04-16 07:00,2020-04-16 14:00,0.173,0.014,0.205,29.186
2020-04-16 08:00,2020-04-16 15:00,0.103,0.012,0.125,28.912
2020-04-16 09:00,2020-04-16 16:00,0.036,0.007,0.049,28.310
2020-04-16 10:00,2020-04-16 17:00,0,0.001,0.004,26.969
2020-04-16 11:00,2020-04-16 18:00,0,0,0,26.215
2020-04-16 12:00,2020-04-16 19:00,0,0,0,25.841
2020-04-16 13:00,2020-04-16 20:00,0,0,0,25.548
2020-04-16 14:00,2020-04-16 21:00,0,0,0,25.376
2020-04-16 15:00,2020-04-16 22:00,0,0,0,25.398
2020-04-16 16:00,2020-04-16 23:00,0,0,0,25.665
2020-04-16 17:00,2020-04-17 00:00,0,0,0,25.363
2020-04-16 18:00,2020-04-17 01:00,0,0,0,25.044
2020-04-16 19:00,2020-04-17 02:00,0,0,0,24.907
2020-04-16 20:00,2020-04-17 03:00,0,0,0,24.575
2020-04-16 21:00,2020-04-17 04:00,0,0,0,24.124
2020-04-16 22:00,2020-04-17 05:00,0,0.002,0.004,23.856
2020-04-16 23:00,2020-04-17 06:00,0.076,0.032,0.072,24.886
2020-04-17 00:00,2020-04-17 07:00,0.253,0.121,0.188,26.380
2020-04-17 01:00,2020-04-17 08:00,0.443,0.253,0.297,27.680
2020-04-17 02:00,2020-04-17 09:00,0.567,0.366,0.361,29.149
2020-04-17 03:00,2020-04-17 10:00,0.629,0.434,0.392,30.509
2020-04-17 04:00,2020-04-17 11:00,0.629,0.411,0.420,31.411
2020-04-17 05:00,2020-04-17 12:00,0.625,0.428,0.399,31.955
2020-04-17 06:00,2020-04-17 13:00,0.586,0.411,0.357,32.038
2020-04-17 07:00,2020-04-17 14:00,0.497,0.340,0.297,31.738
2020-04-17 08:00,2020-04-17 15:00,0.253,0.119,0.200,32.405
2020-04-17 09:00,2020-04-17 16:00,0.085,0.040,0.077,30.966
2020-04-17 10:00,2020-04-17 17:00,0.003,0.006,0.007,28.903
2020-04-17 11:00,2020-04-17 18:00,0,0,0,27.610
2020-04-17 12:00,2020-04-17 19:00,0,0,0,26.784
2020-04-17 13:00,2020-04-17 20:00,0,0,0,26.207
2020-04-17 14:00,2020-04-17 21:00,0,0,0,25.899
2020-04-17 15:00,2020-04-17 22:00,0,0,0,25.690
2020-04-17 16:00,2020-04-17 23:00,0,0,0,25.564
2020-04-17 17:00,2020-04-18 00:00,0,0,0,25.471
2020-04-17 18:00,2020-04-18 01:00,0,0,0,25.427
2020-04-17 19:00,2020-04-18 02:00,0,0,0,25.440
2020-04-17 20:00,2020-04-18 03:00,0,0,0,25.435
2020-04-17 21:00,2020-04-18 04:00,0,0,0,25.387
2020-04-17 22:00,2020-04-18 05:00,0,0.001,0.003,25.206
2020-04-17 23:00,2020-04-18 06:00,0.038,0.013,0.047,25.682
2020-04-18 00:00,2020-04-18 07:00,0.105,0.015,0.123,27.117
2020-04-18 01:00,2020-04-18 08:00,0.188,0.021,0.214,28.853
2020-04-18 02:00,2020-04-18 09:00,0.228,0.018,0.267,29.861
2020-04-18 03:00,2020-04-18 10:00,0.326,0.034,0.372,30.444
2020-04-18 04:00,2020-04-18 11:00,0.383,0.050,0.430,30.461
2020-04-18 05:00,2020-04-18 12:00,0.388,0.059,0.428,30.833
2020-04-18 06:00,2020-04-18 13:00,0.329,0.051,0.361,31.191
2020-04-18 07:00,2020-04-18 14:00,0.256,0.046,0.274,31.635
2020-04-18 08:00,2020-04-18 15:00,0.178,0.046,0.181,31.837
2020-04-18 09:00,2020-04-18 16:00,0.086,0.037,0.081,30.748
2020-04-18 10:00,2020-04-18 17:00,0.002,0.004,0.006,29.296
2020-04-18 11:00,2020-04-18 18:00,0,0,0,28.152
2020-04-18 12:00,2020-04-18 19:00,0,0,0,26.790
2020-04-18 13:00,2020-04-18 20:00,0,0,0,25.941
2020-04-18 14:00,2020-04-18 21:00,0,0,0,25.543
2020-04-18 15:00,2020-04-18 22:00,0,0,0,25.322
2020-04-18 16:00,2020-04-18 23:00,0,0,0,25.112
2020-04-18 17:00,2020-04-19 00:00,0,0,0,24.822
2020-04-18 18:00,2020-04-19 01:00,0,0,0,24.520
2020-04-18 19:00,2020-04-19 02:00,0,0,0,24.292
2020-04-18 20:00,2020-04-19 03:00,0,0,0,24.070
2020-04-18 21:00,2020-04-19 04:00,0,0,0,23.906
2020-04-18 22:00,2020-04-19 05:00,0.001,0.004,0.005,23.929
2020-04-18 23:00,2020-04-19 06:00,0.084,0.039,0.073,25.115
2020-04-19 00:00,2020-04-19 07:00,0.266,0.137,0.190,28.109
2020-04-19 01:00,2020-04-19 08:00,0.353,0.144,0.295,29.674
2020-04-19 02:00,2020-04-19 09:00,0.463,0.198,0.387,30.253
2020-04-19 03:00,2020-04-19 10:00,0.567,0.305,0.431,31.203
2020-04-19 04:00,2020-04-19 11:00,0.635,0.435,0.410,32.194
2020-04-19 05:00,2020-04-19 12:00,0.635,0.461,0.386,32.731
2020-04-19 06:00,2020-04-19 13:00,0.553,0.347,0.374,32.553
2020-04-19 07:00,2020-04-19 14:00,0.395,0.189,0.310,32.066
2020-04-19 08:00,2020-04-19 15:00,0.225,0.092,0.192,32.442
2020-04-19 09:00,2020-04-19 16:00,0.082,0.038,0.075,31.628
2020-04-19 10:00,2020-04-19 17:00,0.002,0.004,0.006,29.649
2020-04-19 11:00,2020-04-19 18:00,0,0,0,28.180
2020-04-19 12:00,2020-04-19 19:00,0,0,0,26.953
2020-04-19 13:00,2020-04-19 20:00,0,0,0,26.097
2020-04-19 14:00,2020-04-19 21:00,0,0,0,25.573
2020-04-19 15:00,2020-04-19 22:00,0,0,0,25.197
2020-04-19 16:00,2020-04-19 23:00,0,0,0,24.924
2020-04-19 17:00,2020-04-20 00:00,0,0,0,24.681
2020-04-19 18:00,2020-04-20 01:00,0,0,0,24.415
2020-04-19 19:00,2020-04-20 02:00,0,0,0,24.187
2020-04-19 20:00,2020-04-20 03:00,0,0,0,24.027
2020-04-19 21:00,2020-04-20 04:00,0,0,0,23.891
2020-04-19 22:00,2020-04-20 05:00,0.004,0.008,0.005,23.809
2020-04-19 23:00,2020-04-20 06:00,0.123,0.077,0.079,24.957
2020-04-20 00:00,2020-04-20 07:00,0.319,0.203,0.185,26.385
2020-04-20 01:00,2020-04-20 08:00,0.488,0.340,0.271,27.720
2020-04-20 02:00,2020-04-20 09:00,0.618,0.501,0.303,29.321
2020-04-20 03:00,2020-04-20 10:00,0.677,0.595,0.309,30.855
2020-04-20 04:00,2020-04-20 11:00,0.700,0.649,0.301,32.125
2020-04-20 05:00,2020-04-20 12:00,0.695,0.658,0.288,32.964
2020-04-20 06:00,2020-04-20 13:00,0.667,0.633,0.268,33.176
2020-04-20 07:00,2020-04-20 14:00,0.598,0.551,0.238,32.723
2020-04-20 08:00,2020-04-20 15:00,0.383,0.291,0.194,32.935
2020-04-20 09:00,2020-04-20 16:00,0.197,0.156,0.093,32.019
2020-04-20 10:00,2020-04-20 17:00,0.008,0.013,0.007,29.511
2020-04-20 11:00,2020-04-20 18:00,0,0,0,28.150
2020-04-20 12:00,2020-04-20 19:00,0,0,0,27.399
2020-04-20 13:00,2020-04-20 20:00,0,0,0,26.893
2020-04-20 14:00,2020-04-20 21:00,0,0,0,26.491
2020-04-20 15:00,2020-04-20 22:00,0,0,0,26.116
2020-04-20 16:00,2020-04-20 23:00,0,0,0,25.813
2020-04-20 17:00,2020-04-21 00:00,0,0,0,25.536
2020-04-20 18:00,2020-04-21 01:00,0,0,0,25.262
2020-04-20 19:00,2020-04-21 02:00,0,0,0,25.027
2020-04-20 20:00,2020-04-21 03:00,0,0,0,24.816
2020-04-20 21:00,2020-04-21 04:00,0,0,0,24.626
2020-04-20 22:00,2020-04-21 05:00,0.005,0.010,0.005,24.513
2020-04-20 23:00,2020-04-21 06:00,0.204,0.167,0.084,25.642
2020-04-21 00:00,2020-04-21 07:00,0.448,0.381,0.175,27.419
2020-04-21 01:00,2020-04-21 08:00,0.454,0.287,0.279,28.279
2020-04-21 02:00,2020-04-21 09:00,0.525,0.314,0.354,29.427
2020-04-21 03:00,2020-04-21 10:00,0.661,0.552,0.327,30.895
2020-04-21 04:00,2020-04-21 11:00,0.695,0.631,0.309,32.039
2020-04-21 05:00,2020-04-21 12:00,0.692,0.644,0.295,32.712
2020-04-21 06:00,2020-04-21 13:00,0.662,0.618,0.274,32.861
2020-04-21 07:00,2020-04-21 14:00,0.602,0.557,0.237,32.453
2020-04-21 08:00,2020-04-21 15:00,0.400,0.311,0.193,31.541
2020-04-21 09:00,2020-04-21 16:00,0.185,0.142,0.092,31.362
2020-04-21 10:00,2020-04-21 17:00,0.012,0.018,0.008,28.765
2020-04-21 11:00,2020-04-21 18:00,0,0,0,27.557
2020-04-21 12:00,2020-04-21 19:00,0,0,0,27.005
2020-04-21 13:00,2020-04-21 20:00,0,0,0,26.606
2020-04-21 14:00,2020-04-21 21:00,0,0,0,26.328
2020-04-21 15:00,2020-04-21 22:00,0,0,0,26.171
2020-04-21 16:00,2020-04-21 23:00,0,0,0,25.990
2020-04-21 17:00,2020-04-22 00:00,0,0,0,25.745
2020-04-21 18:00,2020-04-22 01:00,0,0,0,25.469
2020-04-21 19:00,2020-04-22 02:00,0,0,0,25.123
2020-04-21 20:00,2020-04-22 03:00,0,0,0,24.656
2020-04-21 21:00,2020-04-22 04:00,0,0,0,24.293
2020-04-21 22:00,2020-04-22 05:00,0.005,0.010,0.005,24.220
2020-04-21 23:00,2020-04-22 06:00,0.112,0.071,0.074,25.452
2020-04-22 00:00,2020-04-22 07:00,0.237,0.108,0.183,27.138
2020-04-22 01:00,2020-04-22 08:00,0.353,0.144,0.291,28.336
2020-04-22 02:00,2020-04-22 09:00,0.485,0.232,0.381,29.674
2020-04-22 03:00,2020-04-22 10:00,0.646,0.493,0.364,31.389
2020-04-22 04:00,2020-04-22 11:00,0.678,0.562,0.353,32.674
2020-04-22 05:00,2020-04-22 12:00,0.659,0.538,0.351,33.332
2020-04-22 06:00,2020-04-22 13:00,0.589,0.432,0.346,33.303
2020-04-22 07:00,2020-04-22 14:00,0.500,0.357,0.290,33.088
2020-04-22 08:00,2020-04-22 15:00,0.260,0.129,0.198,32.435
2020-04-22 09:00,2020-04-22 16:00,0.106,0.060,0.082,31.941
2020-04-22 10:00,2020-04-22 17:00,0.003,0.006,0.006,29.876
2020-04-22 11:00,2020-04-22 18:00,0,0,0,28.548
2020-04-22 12:00,2020-04-22 19:00,0,0,0,27.833
2020-04-22 13:00,2020-04-22 20:00,0,0,0,27.357
2020-04-22 14:00,2020-04-22 21:00,0,0,0,27.015
2020-04-22 15:00,2020-04-22 22:00,0,0,0,26.736
2020-04-22 16:00,2020-04-22 23:00,0,0,0,26.470
2020-04-22 17:00,2020-04-23 00:00,0,0,0,26.211
2020-04-22 18:00,2020-04-23 01:00,0,0,0,25.976
2020-04-22 19:00,2020-04-23 02:00,0,0,0,25.763
2020-04-22 20:00,2020-04-23 03:00,0,0,0,25.535
2020-04-22 21:00,2020-04-23 04:00,0,0,0,25.335
2020-04-22 22:00,2020-04-23 05:00,0,0.002,0.003,25.215
2020-04-22 23:00,2020-04-23 06:00,0.048,0.018,0.053,25.930
2020-04-23 00:00,2020-04-23 07:00,0.130,0.024,0.142,26.954
2020-04-23 01:00,2020-04-23 08:00,0.237,0.040,0.252,27.757
2020-04-23 02:00,2020-04-23 09:00,0.307,0.043,0.335,28.425
2020-04-23 03:00,2020-04-23 10:00,0.368,0.052,0.404,29.104
2020-04-23 04:00,2020-04-23 11:00,0.434,0.082,0.463,29.967
2020-04-23 05:00,2020-04-23 12:00,0.437,0.096,0.455,30.625
2020-04-23 06:00,2020-04-23 13:00,0.388,0.092,0.394,30.847
2020-04-23 07:00,2020-04-23 14:00,0.284,0.065,0.289,30.518
2020-04-23 08:00,2020-04-23 15:00,0.129,0.023,0.146,30.906
2020-04-23 09:00,2020-04-23 16:00,0.032,0.007,0.046,30.018
2020-04-23 10:00,2020-04-23 17:00,0,0.002,0.004,28.757
2020-04-23 11:00,2020-04-23 18:00,0,0,0,28.142
2020-04-23 12:00,2020-04-23 19:00,0,0,0,27.376
2020-04-23 13:00,2020-04-23 20:00,0,0,0,26.619
2020-04-23 14:00,2020-04-23 21:00,0,0,0,26.076
2020-04-23 15:00,2020-04-23 22:00,0,0,0,25.712
2020-04-23 16:00,2020-04-23 23:00,0,0,0,25.422
2020-04-23 17:00,2020-04-24 00:00,0,0,0,25.179
2020-04-23 18:00,2020-04-24 01:00,0,0,0,25.007
2020-04-23 19:00,2020-04-24 02:00,0,0,0,24.859
2020-04-23 20:00,2020-04-24 03:00,0,0,0,24.625
2020-04-23 21:00,2020-04-24 04:00,0,0,0,24.370
2020-04-23 22:00,2020-04-24 05:00,0.001,0.004,0.004,24.319
2020-04-23 23:00,2020-04-24 06:00,0.076,0.034,0.069,25.017
2020-04-24 00:00,2020-04-24 07:00,0.189,0.063,0.172,26.539
2020-04-24 01:00,2020-04-24 08:00,0.283,0.073,0.275,27.793
2020-04-24 02:00,2020-04-24 09:00,0.378,0.095,0.373,28.609
2020-04-24 03:00,2020-04-24 10:00,0.510,0.192,0.455,29.455
2020-04-24 04:00,2020-04-24 11:00,0.572,0.270,0.469,30.310
2020-04-24 05:00,2020-04-24 12:00,0.581,0.314,0.441,30.803
2020-04-24 06:00,2020-04-24 13:00,0.539,0.304,0.390,30.865
2020-04-24 07:00,2020-04-24 14:00,0.382,0.165,0.313,30.559
2020-04-24 08:00,2020-04-24 15:00,0.220,0.085,0.192,30.922
2020-04-24 09:00,2020-04-24 16:00,0.069,0.028,0.070,30.211
2020-04-24 10:00,2020-04-24 17:00,0.003,0.005,0.006,28.334
2020-04-24 11:00,2020-04-24 18:00,0,0,0,27.387
2020-04-24 12:00,2020-04-24 19:00,0,0,0,26.744
2020-04-24 13:00,2020-04-24 20:00,0,0,0,26.194
2020-04-24 14:00,2020-04-24 21:00,0,0,0,25.792
2020-04-24 15:00,2020-04-24 22:00,0,0,0,25.547
2020-04-24 16:00,2020-04-24 23:00,0,0,0,25.422
2020-04-24 17:00,2020-04-25 00:00,0,0,0,25.331
2020-04-24 18:00,2020-04-25 01:00,0,0,0,25.264
2020-04-24 19:00,2020-04-25 02:00,0,0,0,25.129
2020-04-24 20:00,2020-04-25 03:00,0,0,0,25.000
2020-04-24 21:00,2020-04-25 04:00,0,0,0,24.958
2020-04-24 22:00,2020-04-25 05:00,0,0.001,0.002,24.942
2020-04-24 23:00,2020-04-25 06:00,0.030,0.008,0.041,25.418
2020-04-25 00:00,2020-04-25 07:00,0.097,0.013,0.115,26.401
2020-04-25 01:00,2020-04-25 08:00,0.182,0.020,0.208,27.457
2020-04-25 02:00,2020-04-25 09:00,0.265,0.027,0.300,28.447
2020-04-25 03:00,2020-04-25 10:00,0.310,0.029,0.354,29.048
2020-04-25 04:00,2020-04-25 11:00,0.375,0.047,0.421,30.379
2020-04-25 05:00,2020-04-25 12:00,0.349,0.042,0.393,30.094
2020-04-25 06:00,2020-04-25 13:00,0.336,0.055,0.363,30.506
2020-04-25 07:00,2020-04-25 14:00,0.234,0.036,0.255,29.889
2020-04-25 08:00,2020-04-25 15:00,0.147,0.030,0.160,31.185
2020-04-25 09:00,2020-04-25 16:00,0.059,0.019,0.066,29.481
2020-04-25 10:00,2020-04-25 17:00,0.001,0.003,0.005,28.110
2020-04-25 11:00,2020-04-25 18:00,0,0,0,27.189
2020-04-25 12:00,2020-04-25 19:00,0,0,0,26.649
2020-04-25 13:00,2020-04-25 20:00,0,0,0,26.063
2020-04-25 14:00,2020-04-25 21:00,0,0,0,25.612
2020-04-25 15:00,2020-04-25 22:00,0,0,0,25.251
2020-04-25 16:00,2020-04-25 23:00,0,0,0,25.026
2020-04-25 17:00,2020-04-26 00:00,0,0,0,24.811
2020-04-25 18:00,2020-04-26 01:00,0,0,0,24.536
2020-04-25 19:00,2020-04-26 02:00,0,0,0,24.255
2020-04-25 20:00,2020-04-26 03:00,0,0,0,24.023
2020-04-25 21:00,2020-04-26 04:00,0,0,0,23.849
2020-04-25 22:00,2020-04-26 05:00,0.001,0.004,0.004,23.715
2020-04-25 23:00,2020-04-26 06:00,0.102,0.054,0.078,24.275
2020-04-26 00:00,2020-04-26 07:00,0.317,0.196,0.190,25.906
2020-04-26 01:00,2020-04-26 08:00,0.476,0.313,0.282,27.600
2020-04-26 02:00,2020-04-26 09:00,0.568,0.381,0.347,28.981
2020-04-26 03:00,2020-04-26 10:00,0.619,0.425,0.384,30.064
2020-04-26 04:00,2020-04-26 11:00,0.640,0.455,0.391,30.963
2020-04-26 05:00,2020-04-26 12:00,0.619,0.428,0.388,31.420
2020-04-26 06:00,2020-04-26 13:00,0.582,0.412,0.347,31.453
2020-04-26 07:00,2020-04-26 14:00,0.482,0.321,0.292,30.930
2020-04-26 08:00,2020-04-26 15:00,0.273,0.142,0.197,30.066
2020-04-26 09:00,2020-04-26 16:00,0.112,0.065,0.082,29.147
2020-04-26 10:00,2020-04-26 17:00,0.004,0.007,0.006,27.636
2020-04-26 11:00,2020-04-26 18:00,0,0,0,27.093
2020-04-26 12:00,2020-04-26 19:00,0,0,0,26.897
2020-04-26 13:00,2020-04-26 20:00,0,0,0,26.504
2020-04-26 14:00,2020-04-26 21:00,0,0,0,26.194
2020-04-26 15:00,2020-04-26 22:00,0,0,0,25.933
2020-04-26 16:00,2020-04-26 23:00,0,0,0,25.685
2020-04-26 17:00,2020-04-27 00:00,0,0,0,25.481
2020-04-26 18:00,2020-04-27 01:00,0,0,0,25.249
2020-04-26 19:00,2020-04-27 02:00,0,0,0,25.110
2020-04-26 20:00,2020-04-27 03:00,0,0,0,24.991
2020-04-26 21:00,2020-04-27 04:00,0,0,0,24.804
2020-04-26 22:00,2020-04-27 05:00,0,0.001,0.002,24.684
2020-04-26 23:00,2020-04-27 06:00,0.035,0.011,0.044,25.186
2020-04-27 00:00,2020-04-27 07:00,0.102,0.015,0.119,26.086
2020-04-27 01:00,2020-04-27 08:00,0.201,0.027,0.222,27.037
2020-04-27 02:00,2020-04-27 09:00,0.307,0.045,0.332,27.828
2020-04-27 03:00,2020-04-27 10:00,0.385,0.063,0.413,28.444
2020-04-27 04:00,2020-04-27 11:00,0.451,0.098,0.467,29.324
2020-04-27 05:00,2020-04-27 12:00,0.478,0.139,0.464,29.594
2020-04-27 06:00,2020-04-27 13:00,0.424,0.129,0.402,29.827
2020-04-27 07:00,2020-04-27 14:00,0.307,0.084,0.297,29.672
2020-04-27 08:00,2020-04-27 15:00,0.187,0.056,0.181,30.591
2020-04-27 09:00,2020-04-27 16:00,0.091,0.043,0.080,29.401
2020-04-27 10:00,2020-04-27 17:00,0.002,0.004,0.006,27.535
2020-04-27 11:00,2020-04-27 18:00,0,0,0,26.530
2020-04-27 12:00,2020-04-27 19:00,0,0,0,26.034
2020-04-27 13:00,2020-04-27 20:00,0,0,0,25.729
2020-04-27 14:00,2020-04-27 21:00,0,0,0,25.539
2020-04-27 15:00,2020-04-27 22:00,0,0,0,25.367
2020-04-27 16:00,2020-04-27 23:00,0,0,0,25.153
2020-04-27 17:00,2020-04-28 00:00,0,0,0,24.944
2020-04-27 18:00,2020-04-28 01:00,0,0,0,24.749
2020-04-27 19:00,2020-04-28 02:00,0,0,0,24.645
2020-04-27 20:00,2020-04-28 03:00,0,0,0,24.627
2020-04-27 21:00,2020-04-28 04:00,0,0,0,24.584
2020-04-27 22:00,2020-04-28 05:00,0,0.002,0.003,24.682
2020-04-27 23:00,2020-04-28 06:00,0.045,0.015,0.053,25.219
2020-04-28 00:00,2020-04-28 07:00,0.121,0.021,0.135,26.037
2020-04-28 01:00,2020-04-28 08:00,0.207,0.028,0.228,27.064
2020-04-28 02:00,2020-04-28 09:00,0.268,0.029,0.301,27.937
2020-04-28 03:00,2020-04-28 10:00,0.321,0.033,0.362,28.138
2020-04-28 04:00,2020-04-28 11:00,0.378,0.049,0.419,28.786
2020-04-28 05:00,2020-04-28 12:00,0.370,0.052,0.407,29.020
2020-04-28 06:00,2020-04-28 13:00,0.307,0.042,0.337,28.924
2020-04-28 07:00,2020-04-28 14:00,0.206,0.026,0.231,28.644
2020-04-28 08:00,2020-04-28 15:00,0.110,0.015,0.129,28.026
2020-04-28 09:00,2020-04-28 16:00,0.042,0.011,0.053,27.313
2020-04-28 10:00,2020-04-28 17:00,0,0.002,0.004,26.304
2020-04-28 11:00,2020-04-28 18:00,0,0,0,25.718
2020-04-28 12:00,2020-04-28 19:00,0,0,0,25.320
2020-04-28 13:00,2020-04-28 20:00,0,0,0,25.053
2020-04-28 14:00,2020-04-28 21:00,0,0,0,24.839
2020-04-28 15:00,2020-04-28 22:00,0,0,0,24.650
2020-04-28 16:00,2020-04-28 23:00,0,0,0,24.476
2020-04-28 17:00,2020-04-29 00:00,0,0,0,24.345
2020-04-28 18:00,2020-04-29 01:00,0,0,0,24.226
2020-04-28 19:00,2020-04-29 02:00,0,0,0,23.999
2020-04-28 20:00,2020-04-29 03:00,0,0,0,23.843
2020-04-28 21:00,2020-04-29 04:00,0,0,0,23.776
2020-04-28 22:00,2020-04-29 05:00,0.004,0.009,0.005,23.731
2020-04-28 23:00,2020-04-29 06:00,0.164,0.116,0.089,24.737
2020-04-29 00:00,2020-04-29 07:00,0.430,0.359,0.173,27.523
