# Renewables.ninja Solar PV (Point API) - 0.342, 110.053 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.3417", "lon": "110.0535", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-09 16:00,2020-03-09 23:00,0,0,0,24.977
2020-03-09 17:00,2020-03-10 00:00,0,0,0,24.698
2020-03-09 18:00,2020-03-10 01:00,0,0,0,24.437
2020-03-09 19:00,2020-03-10 02:00,0,0,0,24.213
2020-03-09 20:00,2020-03-10 03:00,0,0,0,24.018
2020-03-09 21:00,2020-03-10 04:00,0,0,0,23.922
2020-03-09 22:00,2020-03-10 05:00,0,0.002,0.002,24.309
2020-03-09 23:00,2020-03-10 06:00,0.042,0.019,0.044,24.594
2020-03-10 00:00,2020-03-10 07:00,0.131,0.029,0.138,25.406
2020-03-10 01:00,2020-03-10 08:00,0.233,0.041,0.245,26.425
2020-03-10 02:00,2020-03-10 09:00,0.316,0.047,0.340,27.214
2020-03-10 03:00,2020-03-10 10:00,0.418,0.074,0.443,27.957
2020-03-10 04:00,2020-03-10 11:00,0.538,0.165,0.519,28.824
2020-03-10 05:00,2020-03-10 12:00,0.516,0.149,0.505,29.225
2020-03-10 06:00,2020-03-10 13:00,0.400,0.079,0.418,29.009
2020-03-10 07:00,2020-03-10 14:00,0.272,0.042,0.293,28.551
2020-03-10 08:00,2020-03-10 15:00,0.159,0.025,0.175,28.057
2020-03-10 09:00,2020-03-10 16:00,0.072,0.018,0.082,27.532
2020-03-10 10:00,2020-03-10 17:00,0.006,0.007,0.011,26.821
2020-03-10 11:00,2020-03-10 18:00,0,0,0,26.066
2020-03-10 12:00,2020-03-10 19:00,0,0,0,25.571
2020-03-10 13:00,2020-03-10 20:00,0,0,0,25.321
2020-03-10 14:00,2020-03-10 21:00,0,0,0,25.242
2020-03-10 15:00,2020-03-10 22:00,0,0,0,24.996
2020-03-10 16:00,2020-03-10 23:00,0,0,0,24.515
2020-03-10 17:00,2020-03-11 00:00,0,0,0,24.148
2020-03-10 18:00,2020-03-11 01:00,0,0,0,23.906
2020-03-10 19:00,2020-03-11 02:00,0,0,0,23.713
2020-03-10 20:00,2020-03-11 03:00,0,0,0,23.624
2020-03-10 21:00,2020-03-11 04:00,0,0,0,23.607
2020-03-10 22:00,2020-03-11 05:00,0.002,0.007,0.003,23.360
2020-03-10 23:00,2020-03-11 06:00,0.228,0.193,0.084,24.093
2020-03-11 00:00,2020-03-11 07:00,0.508,0.462,0.171,26.392
2020-03-11 01:00,2020-03-11 08:00,0.649,0.616,0.229,28.130
2020-03-11 02:00,2020-03-11 09:00,0.708,0.677,0.269,29.519
2020-03-11 03:00,2020-03-11 10:00,0.718,0.659,0.309,30.536
2020-03-11 04:00,2020-03-11 11:00,0.700,0.589,0.354,31.110
2020-03-11 05:00,2020-03-11 12:00,0.655,0.484,0.387,31.268
2020-03-11 06:00,2020-03-11 13:00,0.586,0.385,0.378,31.109
2020-03-11 07:00,2020-03-11 14:00,0.407,0.179,0.332,30.625
2020-03-11 08:00,2020-03-11 15:00,0.316,0.166,0.227,30.529
2020-03-11 09:00,2020-03-11 16:00,0.210,0.147,0.117,30.159
2020-03-11 10:00,2020-03-11 17:00,0.027,0.032,0.015,29.099
2020-03-11 11:00,2020-03-11 18:00,0,0,0,28.186
2020-03-11 12:00,2020-03-11 19:00,0,0,0,27.495
2020-03-11 13:00,2020-03-11 20:00,0,0,0,26.759
2020-03-11 14:00,2020-03-11 21:00,0,0,0,26.103
2020-03-11 15:00,2020-03-11 22:00,0,0,0,25.491
2020-03-11 16:00,2020-03-11 23:00,0,0,0,25.032
2020-03-11 17:00,2020-03-12 00:00,0,0,0,24.673
2020-03-11 18:00,2020-03-12 01:00,0,0,0,24.393
2020-03-11 19:00,2020-03-12 02:00,0,0,0,24.189
2020-03-11 20:00,2020-03-12 03:00,0,0,0,24.016
2020-03-11 21:00,2020-03-12 04:00,0,0,0,23.906
2020-03-11 22:00,2020-03-12 05:00,0,0.003,0.003,23.868
2020-03-11 23:00,2020-03-12 06:00,0.094,0.061,0.063,24.409
2020-03-12 00:00,2020-03-12 07:00,0.267,0.136,0.189,26.002
2020-03-12 01:00,2020-03-12 08:00,0.487,0.306,0.303,27.673
2020-03-12 02:00,2020-03-12 09:00,0.610,0.421,0.370,29.142
2020-03-12 03:00,2020-03-12 10:00,0.673,0.491,0.403,30.189
2020-03-12 04:00,2020-03-12 11:00,0.589,0.263,0.502,30.431
2020-03-12 05:00,2020-03-12 12:00,0.556,0.221,0.496,30.579
2020-03-12 06:00,2020-03-12 13:00,0.499,0.192,0.443,30.541
2020-03-12 07:00,2020-03-12 14:00,0.292,0.056,0.306,29.881
2020-03-12 08:00,2020-03-12 15:00,0.133,0.018,0.154,29.157
2020-03-12 09:00,2020-03-12 16:00,0.047,0.009,0.062,28.579
2020-03-12 10:00,2020-03-12 17:00,0.002,0.003,0.007,27.955
2020-03-12 11:00,2020-03-12 18:00,0,0,0,27.156
2020-03-12 12:00,2020-03-12 19:00,0,0,0,26.618
2020-03-12 13:00,2020-03-12 20:00,0,0,0,26.347
2020-03-12 14:00,2020-03-12 21:00,0,0,0,26.244
2020-03-12 15:00,2020-03-12 22:00,0,0,0,26.216
2020-03-12 16:00,2020-03-12 23:00,0,0,0,25.746
2020-03-12 17:00,2020-03-13 00:00,0,0,0,25.032
2020-03-12 18:00,2020-03-13 01:00,0,0,0,24.888
2020-03-12 19:00,2020-03-13 02:00,0,0,0,24.967
2020-03-12 20:00,2020-03-13 03:00,0,0,0,25.059
2020-03-12 21:00,2020-03-13 04:00,0,0,0,25.101
2020-03-12 22:00,2020-03-13 05:00,0,0.001,0.002,25.113
2020-03-12 23:00,2020-03-13 06:00,0.030,0.011,0.038,25.154
2020-03-13 00:00,2020-03-13 07:00,0.129,0.027,0.138,25.827
2020-03-13 01:00,2020-03-13 08:00,0.261,0.053,0.266,26.756
2020-03-13 02:00,2020-03-13 09:00,0.356,0.066,0.372,27.758
2020-03-13 03:00,2020-03-13 10:00,0.414,0.069,0.445,28.495
2020-03-13 04:00,2020-03-13 11:00,0.463,0.086,0.495,29.007
2020-03-13 05:00,2020-03-13 12:00,0.481,0.109,0.498,29.370
2020-03-13 06:00,2020-03-13 13:00,0.449,0.117,0.446,29.467
2020-03-13 07:00,2020-03-13 14:00,0.308,0.060,0.321,29.154
2020-03-13 08:00,2020-03-13 15:00,0.166,0.028,0.183,28.660
2020-03-13 09:00,2020-03-13 16:00,0.054,0.010,0.069,28.105
2020-03-13 10:00,2020-03-13 17:00,0.002,0.003,0.008,27.424
2020-03-13 11:00,2020-03-13 18:00,0,0,0,26.813
2020-03-13 12:00,2020-03-13 19:00,0,0,0,26.416
2020-03-13 13:00,2020-03-13 20:00,0,0,0,26.074
2020-03-13 14:00,2020-03-13 21:00,0,0,0,25.757
2020-03-13 15:00,2020-03-13 22:00,0,0,0,25.481
2020-03-13 16:00,2020-03-13 23:00,0,0,0,25.210
2020-03-13 17:00,2020-03-14 00:00,0,0,0,24.922
2020-03-13 18:00,2020-03-14 01:00,0,0,0,24.654
2020-03-13 19:00,2020-03-14 02:00,0,0,0,24.425
2020-03-13 20:00,2020-03-14 03:00,0,0,0,24.223
2020-03-13 21:00,2020-03-14 04:00,0,0,0,24.037
2020-03-13 22:00,2020-03-14 05:00,0,0.001,0.002,23.836
2020-03-13 23:00,2020-03-14 06:00,0.048,0.020,0.051,24.188
2020-03-14 00:00,2020-03-14 07:00,0.167,0.051,0.156,24.895
2020-03-14 01:00,2020-03-14 08:00,0.343,0.124,0.294,25.991
2020-03-14 02:00,2020-03-14 09:00,0.457,0.167,0.401,27.548
2020-03-14 03:00,2020-03-14 10:00,0.554,0.237,0.470,28.752
2020-03-14 04:00,2020-03-14 11:00,0.599,0.284,0.491,29.473
2020-03-14 05:00,2020-03-14 12:00,0.613,0.333,0.465,29.933
2020-03-14 06:00,2020-03-14 13:00,0.553,0.284,0.426,29.977
2020-03-14 07:00,2020-03-14 14:00,0.423,0.181,0.348,29.640
2020-03-14 08:00,2020-03-14 15:00,0.209,0.056,0.205,28.996
2020-03-14 09:00,2020-03-14 16:00,0.090,0.030,0.091,28.502
2020-03-14 10:00,2020-03-14 17:00,0.010,0.011,0.012,27.930
2020-03-14 11:00,2020-03-14 18:00,0,0,0,27.371
2020-03-14 12:00,2020-03-14 19:00,0,0,0,27.174
2020-03-14 13:00,2020-03-14 20:00,0,0,0,27.005
2020-03-14 14:00,2020-03-14 21:00,0,0,0,26.790
2020-03-14 15:00,2020-03-14 22:00,0,0,0,26.430
2020-03-14 16:00,2020-03-14 23:00,0,0,0,26.049
2020-03-14 17:00,2020-03-15 00:00,0,0,0,25.692
2020-03-14 18:00,2020-03-15 01:00,0,0,0,25.175
2020-03-14 19:00,2020-03-15 02:00,0,0,0,24.667
2020-03-14 20:00,2020-03-15 03:00,0,0,0,24.236
2020-03-14 21:00,2020-03-15 04:00,0,0,0,23.670
2020-03-14 22:00,2020-03-15 05:00,0,0.004,0.003,23.606
2020-03-14 23:00,2020-03-15 06:00,0.119,0.081,0.071,24.506
2020-03-15 00:00,2020-03-15 07:00,0.275,0.149,0.186,25.972
2020-03-15 01:00,2020-03-15 08:00,0.365,0.152,0.295,27.287
2020-03-15 02:00,2020-03-15 09:00,0.461,0.180,0.395,28.412
2020-03-15 03:00,2020-03-15 10:00,0.535,0.218,0.464,29.240
2020-03-15 04:00,2020-03-15 11:00,0.565,0.233,0.493,29.725
2020-03-15 05:00,2020-03-15 12:00,0.572,0.262,0.476,29.918
2020-03-15 06:00,2020-03-15 13:00,0.556,0.298,0.416,29.921
2020-03-15 07:00,2020-03-15 14:00,0.459,0.236,0.341,29.630
2020-03-15 08:00,2020-03-15 15:00,0.315,0.155,0.234,29.142
2020-03-15 09:00,2020-03-15 16:00,0.177,0.106,0.116,28.545
2020-03-15 10:00,2020-03-15 17:00,0.027,0.030,0.015,27.749
2020-03-15 11:00,2020-03-15 18:00,0,0,0,27.096
2020-03-15 12:00,2020-03-15 19:00,0,0,0,26.649
2020-03-15 13:00,2020-03-15 20:00,0,0,0,26.161
2020-03-15 14:00,2020-03-15 21:00,0,0,0,25.712
2020-03-15 15:00,2020-03-15 22:00,0,0,0,25.280
2020-03-15 16:00,2020-03-15 23:00,0,0,0,25.019
2020-03-15 17:00,2020-03-16 00:00,0,0,0,24.782
2020-03-15 18:00,2020-03-16 01:00,0,0,0,24.567
2020-03-15 19:00,2020-03-16 02:00,0,0,0,24.378
2020-03-15 20:00,2020-03-16 03:00,0,0,0,24.189
2020-03-15 21:00,2020-03-16 04:00,0,0,0,24.006
2020-03-15 22:00,2020-03-16 05:00,0.001,0.004,0.003,23.815
2020-03-15 23:00,2020-03-16 06:00,0.148,0.111,0.074,24.330
2020-03-16 00:00,2020-03-16 07:00,0.352,0.236,0.191,25.402
2020-03-16 01:00,2020-03-16 08:00,0.460,0.270,0.299,26.534
2020-03-16 02:00,2020-03-16 09:00,0.503,0.235,0.396,27.915
2020-03-16 03:00,2020-03-16 10:00,0.574,0.279,0.457,28.989
2020-03-16 04:00,2020-03-16 11:00,0.606,0.310,0.478,29.655
2020-03-16 05:00,2020-03-16 12:00,0.598,0.310,0.466,29.916
2020-03-16 06:00,2020-03-16 13:00,0.559,0.302,0.416,29.888
2020-03-16 07:00,2020-03-16 14:00,0.447,0.217,0.343,29.545
2020-03-16 08:00,2020-03-16 15:00,0.298,0.136,0.232,28.967
2020-03-16 09:00,2020-03-16 16:00,0.087,0.029,0.089,28.241
2020-03-16 10:00,2020-03-16 17:00,0.004,0.005,0.009,27.341
2020-03-16 11:00,2020-03-16 18:00,0,0,0,26.884
2020-03-16 12:00,2020-03-16 19:00,0,0,0,26.624
2020-03-16 13:00,2020-03-16 20:00,0,0,0,26.339
2020-03-16 14:00,2020-03-16 21:00,0,0,0,25.976
2020-03-16 15:00,2020-03-16 22:00,0,0,0,25.574
2020-03-16 16:00,2020-03-16 23:00,0,0,0,25.123
2020-03-16 17:00,2020-03-17 00:00,0,0,0,24.818
2020-03-16 18:00,2020-03-17 01:00,0,0,0,24.543
2020-03-16 19:00,2020-03-17 02:00,0,0,0,24.265
2020-03-16 20:00,2020-03-17 03:00,0,0,0,24.104
2020-03-16 21:00,2020-03-17 04:00,0,0,0,23.991
2020-03-16 22:00,2020-03-17 05:00,0,0.003,0.003,23.941
2020-03-16 23:00,2020-03-17 06:00,0.114,0.077,0.070,24.373
2020-03-17 00:00,2020-03-17 07:00,0.324,0.202,0.191,25.102
2020-03-17 01:00,2020-03-17 08:00,0.458,0.266,0.299,26.360
2020-03-17 02:00,2020-03-17 09:00,0.543,0.301,0.388,28.095
2020-03-17 03:00,2020-03-17 10:00,0.625,0.388,0.428,29.536
2020-03-17 04:00,2020-03-17 11:00,0.655,0.426,0.439,30.300
2020-03-17 05:00,2020-03-17 12:00,0.645,0.423,0.428,30.703
2020-03-17 06:00,2020-03-17 13:00,0.595,0.380,0.395,30.723
2020-03-17 07:00,2020-03-17 14:00,0.383,0.138,0.340,30.095
2020-03-17 08:00,2020-03-17 15:00,0.264,0.103,0.225,29.453
2020-03-17 09:00,2020-03-17 16:00,0.110,0.045,0.100,28.777
2020-03-17 10:00,2020-03-17 17:00,0.010,0.011,0.012,27.844
2020-03-17 11:00,2020-03-17 18:00,0,0,0,27.109
2020-03-17 12:00,2020-03-17 19:00,0,0,0,26.751
2020-03-17 13:00,2020-03-17 20:00,0,0,0,26.472
2020-03-17 14:00,2020-03-17 21:00,0,0,0,26.194
2020-03-17 15:00,2020-03-17 22:00,0,0,0,25.894
2020-03-17 16:00,2020-03-17 23:00,0,0,0,25.607
2020-03-17 17:00,2020-03-18 00:00,0,0,0,25.327
2020-03-17 18:00,2020-03-18 01:00,0,0,0,25.070
2020-03-17 19:00,2020-03-18 02:00,0,0,0,24.835
2020-03-17 20:00,2020-03-18 03:00,0,0,0,24.625
2020-03-17 21:00,2020-03-18 04:00,0,0,0,24.486
2020-03-17 22:00,2020-03-18 05:00,0,0.001,0.002,24.370
2020-03-17 23:00,2020-03-18 06:00,0.018,0.006,0.028,24.473
2020-03-18 00:00,2020-03-18 07:00,0.052,0.004,0.072,24.809
2020-03-18 01:00,2020-03-18 08:00,0.113,0.006,0.140,25.294
2020-03-18 02:00,2020-03-18 09:00,0.180,0.008,0.215,25.903
2020-03-18 03:00,2020-03-18 10:00,0.221,0.008,0.264,26.303
2020-03-18 04:00,2020-03-18 11:00,0.245,0.009,0.291,26.618
2020-03-18 05:00,2020-03-18 12:00,0.227,0.008,0.271,26.877
2020-03-18 06:00,2020-03-18 13:00,0.176,0.006,0.214,26.922
2020-03-18 07:00,2020-03-18 14:00,0.127,0.005,0.158,26.853
2020-03-18 08:00,2020-03-18 15:00,0.071,0.004,0.095,26.693
2020-03-18 09:00,2020-03-18 16:00,0.027,0.003,0.043,26.509
2020-03-18 10:00,2020-03-18 17:00,0.001,0.001,0.006,26.180
2020-03-18 11:00,2020-03-18 18:00,0,0,0,25.834
2020-03-18 12:00,2020-03-18 19:00,0,0,0,25.313
2020-03-18 13:00,2020-03-18 20:00,0,0,0,24.883
2020-03-18 14:00,2020-03-18 21:00,0,0,0,25.005
2020-03-18 15:00,2020-03-18 22:00,0,0,0,24.958
2020-03-18 16:00,2020-03-18 23:00,0,0,0,24.729
2020-03-18 17:00,2020-03-19 00:00,0,0,0,24.455
2020-03-18 18:00,2020-03-19 01:00,0,0,0,24.302
2020-03-18 19:00,2020-03-19 02:00,0,0,0,24.171
2020-03-18 20:00,2020-03-19 03:00,0,0,0,24.006
2020-03-18 21:00,2020-03-19 04:00,0,0,0,23.822
2020-03-18 22:00,2020-03-19 05:00,0,0.002,0.003,23.688
2020-03-18 23:00,2020-03-19 06:00,0.091,0.048,0.072,24.136
2020-03-19 00:00,2020-03-19 07:00,0.276,0.145,0.190,25.077
2020-03-19 01:00,2020-03-19 08:00,0.423,0.213,0.306,26.238
2020-03-19 02:00,2020-03-19 09:00,0.525,0.262,0.401,27.685
2020-03-19 03:00,2020-03-19 10:00,0.565,0.254,0.470,28.988
2020-03-19 04:00,2020-03-19 11:00,0.612,0.309,0.487,29.659
2020-03-19 05:00,2020-03-19 12:00,0.592,0.288,0.480,29.946
2020-03-19 06:00,2020-03-19 13:00,0.486,0.176,0.439,29.725
2020-03-19 07:00,2020-03-19 14:00,0.365,0.113,0.339,29.259
2020-03-19 08:00,2020-03-19 15:00,0.246,0.083,0.222,28.702
2020-03-19 09:00,2020-03-19 16:00,0.111,0.045,0.101,28.051
2020-03-19 10:00,2020-03-19 17:00,0.007,0.008,0.011,27.189
2020-03-19 11:00,2020-03-19 18:00,0,0,0,26.520
2020-03-19 12:00,2020-03-19 19:00,0,0,0,26.115
2020-03-19 13:00,2020-03-19 20:00,0,0,0,25.757
2020-03-19 14:00,2020-03-19 21:00,0,0,0,25.446
2020-03-19 15:00,2020-03-19 22:00,0,0,0,25.182
2020-03-19 16:00,2020-03-19 23:00,0,0,0,24.812
2020-03-19 17:00,2020-03-20 00:00,0,0,0,24.528
2020-03-19 18:00,2020-03-20 01:00,0,0,0,24.288
2020-03-19 19:00,2020-03-20 02:00,0,0,0,24.177
2020-03-19 20:00,2020-03-20 03:00,0,0,0,24.172
2020-03-19 21:00,2020-03-20 04:00,0,0,0,24.060
2020-03-19 22:00,2020-03-20 05:00,0,0,0.001,23.959
2020-03-19 23:00,2020-03-20 06:00,0.021,0.006,0.031,24.100
2020-03-20 00:00,2020-03-20 07:00,0.081,0.010,0.099,24.356
2020-03-20 01:00,2020-03-20 08:00,0.166,0.016,0.191,24.772
2020-03-20 02:00,2020-03-20 09:00,0.271,0.027,0.302,25.515
2020-03-20 03:00,2020-03-20 10:00,0.375,0.047,0.412,26.371
2020-03-20 04:00,2020-03-20 11:00,0.456,0.078,0.488,27.183
2020-03-20 05:00,2020-03-20 12:00,0.494,0.117,0.502,27.742
2020-03-20 06:00,2020-03-20 13:00,0.486,0.155,0.455,27.998
2020-03-20 07:00,2020-03-20 14:00,0.386,0.121,0.355,27.799
2020-03-20 08:00,2020-03-20 15:00,0.231,0.064,0.221,27.240
2020-03-20 09:00,2020-03-20 16:00,0.085,0.024,0.090,26.521
2020-03-20 10:00,2020-03-20 17:00,0.005,0.005,0.010,25.770
2020-03-20 11:00,2020-03-20 18:00,0,0,0,25.190
2020-03-20 12:00,2020-03-20 19:00,0,0,0,24.886
2020-03-20 13:00,2020-03-20 20:00,0,0,0,24.671
2020-03-20 14:00,2020-03-20 21:00,0,0,0,24.464
2020-03-20 15:00,2020-03-20 22:00,0,0,0,24.203
2020-03-20 16:00,2020-03-20 23:00,0,0,0,23.883
2020-03-20 17:00,2020-03-21 00:00,0,0,0,23.758
2020-03-20 18:00,2020-03-21 01:00,0,0,0,23.855
2020-03-20 19:00,2020-03-21 02:00,0,0,0,23.704
2020-03-20 20:00,2020-03-21 03:00,0,0,0,23.227
2020-03-20 21:00,2020-03-21 04:00,0,0,0,22.971
2020-03-20 22:00,2020-03-21 05:00,0,0.001,0.002,22.893
2020-03-20 23:00,2020-03-21 06:00,0.044,0.017,0.049,23.273
2020-03-21 00:00,2020-03-21 07:00,0.148,0.040,0.145,24.281
2020-03-21 01:00,2020-03-21 08:00,0.280,0.072,0.267,25.320
2020-03-21 02:00,2020-03-21 09:00,0.407,0.116,0.384,26.640
2020-03-21 03:00,2020-03-21 10:00,0.525,0.198,0.466,28.070
2020-03-21 04:00,2020-03-21 11:00,0.611,0.318,0.475,29.191
2020-03-21 05:00,2020-03-21 12:00,0.661,0.462,0.412,29.969
2020-03-21 06:00,2020-03-21 13:00,0.617,0.426,0.380,30.146
2020-03-21 07:00,2020-03-21 14:00,0.520,0.336,0.326,29.841
2020-03-21 08:00,2020-03-21 15:00,0.333,0.177,0.235,29.186
2020-03-21 09:00,2020-03-21 16:00,0.177,0.106,0.116,28.512
2020-03-21 10:00,2020-03-21 17:00,0.025,0.028,0.015,27.762
2020-03-21 11:00,2020-03-21 18:00,0,0,0,27.157
2020-03-21 12:00,2020-03-21 19:00,0,0,0,26.766
2020-03-21 13:00,2020-03-21 20:00,0,0,0,26.443
2020-03-21 14:00,2020-03-21 21:00,0,0,0,26.140
2020-03-21 15:00,2020-03-21 22:00,0,0,0,25.709
2020-03-21 16:00,2020-03-21 23:00,0,0,0,25.314
2020-03-21 17:00,2020-03-22 00:00,0,0,0,24.990
2020-03-21 18:00,2020-03-22 01:00,0,0,0,24.693
2020-03-21 19:00,2020-03-22 02:00,0,0,0,24.384
2020-03-21 20:00,2020-03-22 03:00,0,0,0,24.065
2020-03-21 21:00,2020-03-22 04:00,0,0,0,23.841
2020-03-21 22:00,2020-03-22 05:00,0,0.003,0.003,23.667
2020-03-21 23:00,2020-03-22 06:00,0.105,0.068,0.068,24.249
2020-03-22 00:00,2020-03-22 07:00,0.288,0.164,0.186,25.622
2020-03-22 01:00,2020-03-22 08:00,0.473,0.297,0.291,27.232
2020-03-22 02:00,2020-03-22 09:00,0.573,0.368,0.366,28.668
2020-03-22 03:00,2020-03-22 10:00,0.621,0.392,0.418,29.638
2020-03-22 04:00,2020-03-22 11:00,0.645,0.416,0.433,30.249
2020-03-22 05:00,2020-03-22 12:00,0.629,0.398,0.428,30.544
2020-03-22 06:00,2020-03-22 13:00,0.586,0.371,0.390,30.520
2020-03-22 07:00,2020-03-22 14:00,0.496,0.303,0.327,30.202
2020-03-22 08:00,2020-03-22 15:00,0.343,0.195,0.231,29.593
2020-03-22 09:00,2020-03-22 16:00,0.165,0.096,0.112,28.951
2020-03-22 10:00,2020-03-22 17:00,0.024,0.027,0.015,28.256
2020-03-22 11:00,2020-03-22 18:00,0,0,0,27.402
2020-03-22 12:00,2020-03-22 19:00,0,0,0,26.848
2020-03-22 13:00,2020-03-22 20:00,0,0,0,26.443
2020-03-22 14:00,2020-03-22 21:00,0,0,0,26.134
2020-03-22 15:00,2020-03-22 22:00,0,0,0,25.796
2020-03-22 16:00,2020-03-22 23:00,0,0,0,25.240
2020-03-22 17:00,2020-03-23 00:00,0,0,0,24.688
2020-03-22 18:00,2020-03-23 01:00,0,0,0,24.496
2020-03-22 19:00,2020-03-23 02:00,0,0,0,24.459
2020-03-22 20:00,2020-03-23 03:00,0,0,0,24.537
2020-03-22 21:00,2020-03-23 04:00,0,0,0,24.431
2020-03-22 22:00,2020-03-23 05:00,0,0.002,0.002,24.146
2020-03-22 23:00,2020-03-23 06:00,0.065,0.034,0.056,24.483
2020-03-23 00:00,2020-03-23 07:00,0.197,0.068,0.174,25.451
2020-03-23 01:00,2020-03-23 08:00,0.341,0.114,0.303,26.766
2020-03-23 02:00,2020-03-23 09:00,0.426,0.123,0.406,28.148
2020-03-23 03:00,2020-03-23 10:00,0.431,0.083,0.454,28.883
2020-03-23 04:00,2020-03-23 11:00,0.461,0.089,0.491,29.342
2020-03-23 05:00,2020-03-23 12:00,0.484,0.117,0.495,29.696
2020-03-23 06:00,2020-03-23 13:00,0.443,0.117,0.439,29.734
2020-03-23 07:00,2020-03-23 14:00,0.345,0.090,0.338,29.447
2020-03-23 08:00,2020-03-23 15:00,0.204,0.049,0.205,28.887
2020-03-23 09:00,2020-03-23 16:00,0.064,0.015,0.076,28.191
2020-03-23 10:00,2020-03-23 17:00,0.003,0.003,0.008,27.118
2020-03-23 11:00,2020-03-23 18:00,0,0,0,26.679
2020-03-23 12:00,2020-03-23 19:00,0,0,0,26.322
2020-03-23 13:00,2020-03-23 20:00,0,0,0,25.977
2020-03-23 14:00,2020-03-23 21:00,0,0,0,25.655
2020-03-23 15:00,2020-03-23 22:00,0,0,0,25.331
2020-03-23 16:00,2020-03-23 23:00,0,0,0,24.792
2020-03-23 17:00,2020-03-24 00:00,0,0,0,24.479
2020-03-23 18:00,2020-03-24 01:00,0,0,0,24.416
2020-03-23 19:00,2020-03-24 02:00,0,0,0,24.477
2020-03-23 20:00,2020-03-24 03:00,0,0,0,24.636
2020-03-23 21:00,2020-03-24 04:00,0,0,0,24.345
2020-03-23 22:00,2020-03-24 05:00,0,0.001,0.002,24.056
2020-03-23 23:00,2020-03-24 06:00,0.026,0.008,0.036,24.249
2020-03-24 00:00,2020-03-24 07:00,0.096,0.013,0.114,25.129
2020-03-24 01:00,2020-03-24 08:00,0.186,0.019,0.210,26.060
2020-03-24 02:00,2020-03-24 09:00,0.259,0.023,0.295,26.980
2020-03-24 03:00,2020-03-24 10:00,0.305,0.023,0.351,27.697
2020-03-24 04:00,2020-03-24 11:00,0.318,0.022,0.370,28.084
2020-03-24 05:00,2020-03-24 12:00,0.320,0.024,0.370,28.296
2020-03-24 06:00,2020-03-24 13:00,0.272,0.020,0.314,28.285
2020-03-24 07:00,2020-03-24 14:00,0.203,0.017,0.235,28.100
2020-03-24 08:00,2020-03-24 15:00,0.124,0.013,0.147,27.777
2020-03-24 09:00,2020-03-24 16:00,0.050,0.008,0.065,27.311
2020-03-24 10:00,2020-03-24 17:00,0.003,0.004,0.009,26.734
2020-03-24 11:00,2020-03-24 18:00,0,0,0,26.308
2020-03-24 12:00,2020-03-24 19:00,0,0,0,26.067
2020-03-24 13:00,2020-03-24 20:00,0,0,0,25.873
2020-03-24 14:00,2020-03-24 21:00,0,0,0,25.666
2020-03-24 15:00,2020-03-24 22:00,0,0,0,25.355
2020-03-24 16:00,2020-03-24 23:00,0,0,0,24.914
2020-03-24 17:00,2020-03-25 00:00,0,0,0,24.521
2020-03-24 18:00,2020-03-25 01:00,0,0,0,24.237
2020-03-24 19:00,2020-03-25 02:00,0,0,0,24.016
2020-03-24 20:00,2020-03-25 03:00,0,0,0,23.753
2020-03-24 21:00,2020-03-25 04:00,0,0,0,23.473
2020-03-24 22:00,2020-03-25 05:00,0.001,0.005,0.003,23.303
2020-03-24 23:00,2020-03-25 06:00,0.179,0.136,0.085,24.134
2020-03-25 00:00,2020-03-25 07:00,0.407,0.307,0.191,25.958
2020-03-25 01:00,2020-03-25 08:00,0.530,0.382,0.287,27.673
2020-03-25 02:00,2020-03-25 09:00,0.600,0.409,0.366,28.913
2020-03-25 03:00,2020-03-25 10:00,0.633,0.403,0.426,29.723
2020-03-25 04:00,2020-03-25 11:00,0.632,0.364,0.465,30.197
2020-03-25 05:00,2020-03-25 12:00,0.605,0.323,0.466,30.395
2020-03-25 06:00,2020-03-25 13:00,0.524,0.239,0.432,30.278
2020-03-25 07:00,2020-03-25 14:00,0.344,0.098,0.329,29.773
2020-03-25 08:00,2020-03-25 15:00,0.197,0.049,0.198,29.351
2020-03-25 09:00,2020-03-25 16:00,0.072,0.020,0.079,27.887
2020-03-25 10:00,2020-03-25 17:00,0.005,0.005,0.009,27.337
2020-03-25 11:00,2020-03-25 18:00,0,0,0,26.797
2020-03-25 12:00,2020-03-25 19:00,0,0,0,26.319
2020-03-25 13:00,2020-03-25 20:00,0,0,0,25.854
2020-03-25 14:00,2020-03-25 21:00,0,0,0,25.555
2020-03-25 15:00,2020-03-25 22:00,0,0,0,25.379
2020-03-25 16:00,2020-03-25 23:00,0,0,0,25.217
2020-03-25 17:00,2020-03-26 00:00,0,0,0,25.060
