# Renewables.ninja Solar PV (Point API) - 0.548, 109.746 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.54766", "lon": "109.745975", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-08 04:00,2020-03-08 11:00,0.579,0.253,0.496,30.056
2020-03-08 05:00,2020-03-08 12:00,0.576,0.263,0.482,30.449
2020-03-08 06:00,2020-03-08 13:00,0.526,0.239,0.434,30.485
2020-03-08 07:00,2020-03-08 14:00,0.439,0.202,0.350,30.194
2020-03-08 08:00,2020-03-08 15:00,0.260,0.095,0.228,29.538
2020-03-08 09:00,2020-03-08 16:00,0.106,0.040,0.100,28.756
2020-03-08 10:00,2020-03-08 17:00,0.008,0.008,0.011,27.621
2020-03-08 11:00,2020-03-08 18:00,0,0,0,26.691
2020-03-08 12:00,2020-03-08 19:00,0,0,0,26.200
2020-03-08 13:00,2020-03-08 20:00,0,0,0,25.813
2020-03-08 14:00,2020-03-08 21:00,0,0,0,25.520
2020-03-08 15:00,2020-03-08 22:00,0,0,0,25.283
2020-03-08 16:00,2020-03-08 23:00,0,0,0,25.055
2020-03-08 17:00,2020-03-09 00:00,0,0,0,24.822
2020-03-08 18:00,2020-03-09 01:00,0,0,0,24.617
2020-03-08 19:00,2020-03-09 02:00,0,0,0,24.432
2020-03-08 20:00,2020-03-09 03:00,0,0,0,24.239
2020-03-08 21:00,2020-03-09 04:00,0,0,0,24.052
2020-03-08 22:00,2020-03-09 05:00,0,0.003,0.002,23.894
2020-03-08 23:00,2020-03-09 06:00,0.127,0.092,0.070,24.672
2020-03-09 00:00,2020-03-09 07:00,0.370,0.268,0.183,26.276
2020-03-09 01:00,2020-03-09 08:00,0.557,0.442,0.266,27.729
2020-03-09 02:00,2020-03-09 09:00,0.660,0.557,0.310,28.933
2020-03-09 03:00,2020-03-09 10:00,0.705,0.607,0.335,29.828
2020-03-09 04:00,2020-03-09 11:00,0.699,0.568,0.368,30.306
2020-03-09 05:00,2020-03-09 12:00,0.669,0.503,0.385,30.408
2020-03-09 06:00,2020-03-09 13:00,0.608,0.418,0.374,30.235
2020-03-09 07:00,2020-03-09 14:00,0.487,0.288,0.329,29.770
2020-03-09 08:00,2020-03-09 15:00,0.330,0.176,0.232,29.135
2020-03-09 09:00,2020-03-09 16:00,0.134,0.064,0.107,28.385
2020-03-09 10:00,2020-03-09 17:00,0.015,0.016,0.014,27.285
2020-03-09 11:00,2020-03-09 18:00,0,0,0,26.349
2020-03-09 12:00,2020-03-09 19:00,0,0,0,25.901
2020-03-09 13:00,2020-03-09 20:00,0,0,0,25.623
2020-03-09 14:00,2020-03-09 21:00,0,0,0,25.370
2020-03-09 15:00,2020-03-09 22:00,0,0,0,25.093
2020-03-09 16:00,2020-03-09 23:00,0,0,0,24.779
2020-03-09 17:00,2020-03-10 00:00,0,0,0,24.532
2020-03-09 18:00,2020-03-10 01:00,0,0,0,24.310
2020-03-09 19:00,2020-03-10 02:00,0,0,0,24.063
2020-03-09 20:00,2020-03-10 03:00,0,0,0,23.857
2020-03-09 21:00,2020-03-10 04:00,0,0,0,23.798
2020-03-09 22:00,2020-03-10 05:00,0,0.002,0.002,24.172
2020-03-09 23:00,2020-03-10 06:00,0.064,0.036,0.053,24.534
2020-03-10 00:00,2020-03-10 07:00,0.164,0.049,0.155,25.511
2020-03-10 01:00,2020-03-10 08:00,0.259,0.057,0.260,26.495
2020-03-10 02:00,2020-03-10 09:00,0.317,0.049,0.338,27.178
2020-03-10 03:00,2020-03-10 10:00,0.400,0.066,0.428,27.841
2020-03-10 04:00,2020-03-10 11:00,0.520,0.148,0.510,28.676
2020-03-10 05:00,2020-03-10 12:00,0.572,0.238,0.498,29.371
2020-03-10 06:00,2020-03-10 13:00,0.496,0.181,0.447,29.480
2020-03-10 07:00,2020-03-10 14:00,0.345,0.090,0.337,29.123
2020-03-10 08:00,2020-03-10 15:00,0.192,0.042,0.199,28.607
2020-03-10 09:00,2020-03-10 16:00,0.082,0.023,0.088,28.056
2020-03-10 10:00,2020-03-10 17:00,0.009,0.009,0.012,27.314
2020-03-10 11:00,2020-03-10 18:00,0,0,0,26.591
2020-03-10 12:00,2020-03-10 19:00,0,0,0,26.060
2020-03-10 13:00,2020-03-10 20:00,0,0,0,25.728
2020-03-10 14:00,2020-03-10 21:00,0,0,0,25.504
2020-03-10 15:00,2020-03-10 22:00,0,0,0,25.125
2020-03-10 16:00,2020-03-10 23:00,0,0,0,24.555
2020-03-10 17:00,2020-03-11 00:00,0,0,0,24.166
2020-03-10 18:00,2020-03-11 01:00,0,0,0,23.936
2020-03-10 19:00,2020-03-11 02:00,0,0,0,23.711
2020-03-10 20:00,2020-03-11 03:00,0,0,0,23.594
2020-03-10 21:00,2020-03-11 04:00,0,0,0,23.575
2020-03-10 22:00,2020-03-11 05:00,0.001,0.006,0.003,23.362
2020-03-10 23:00,2020-03-11 06:00,0.213,0.180,0.080,24.226
2020-03-11 00:00,2020-03-11 07:00,0.485,0.430,0.172,26.347
2020-03-11 01:00,2020-03-11 08:00,0.648,0.616,0.227,28.056
2020-03-11 02:00,2020-03-11 09:00,0.714,0.693,0.261,29.459
2020-03-11 03:00,2020-03-11 10:00,0.731,0.699,0.291,30.488
2020-03-11 04:00,2020-03-11 11:00,0.717,0.641,0.329,31.069
2020-03-11 05:00,2020-03-11 12:00,0.678,0.547,0.360,31.257
2020-03-11 06:00,2020-03-11 13:00,0.609,0.437,0.362,31.122
2020-03-11 07:00,2020-03-11 14:00,0.450,0.237,0.330,30.639
2020-03-11 08:00,2020-03-11 15:00,0.323,0.173,0.229,30.315
2020-03-11 09:00,2020-03-11 16:00,0.183,0.115,0.116,29.751
2020-03-11 10:00,2020-03-11 17:00,0.032,0.036,0.016,28.477
2020-03-11 11:00,2020-03-11 18:00,0,0,0,27.316
2020-03-11 12:00,2020-03-11 19:00,0,0,0,26.614
2020-03-11 13:00,2020-03-11 20:00,0,0,0,26.046
2020-03-11 14:00,2020-03-11 21:00,0,0,0,25.607
2020-03-11 15:00,2020-03-11 22:00,0,0,0,25.188
2020-03-11 16:00,2020-03-11 23:00,0,0,0,24.853
2020-03-11 17:00,2020-03-12 00:00,0,0,0,24.560
2020-03-11 18:00,2020-03-12 01:00,0,0,0,24.343
2020-03-11 19:00,2020-03-12 02:00,0,0,0,24.192
2020-03-11 20:00,2020-03-12 03:00,0,0,0,24.033
2020-03-11 21:00,2020-03-12 04:00,0,0,0,23.870
2020-03-11 22:00,2020-03-12 05:00,0,0.003,0.002,23.737
2020-03-11 23:00,2020-03-12 06:00,0.092,0.061,0.061,24.503
2020-03-12 00:00,2020-03-12 07:00,0.264,0.136,0.186,25.992
2020-03-12 01:00,2020-03-12 08:00,0.495,0.322,0.298,27.613
2020-03-12 02:00,2020-03-12 09:00,0.621,0.448,0.360,29.028
2020-03-12 03:00,2020-03-12 10:00,0.681,0.515,0.391,30.089
2020-03-12 04:00,2020-03-12 11:00,0.615,0.317,0.487,30.434
2020-03-12 05:00,2020-03-12 12:00,0.571,0.247,0.492,30.615
2020-03-12 06:00,2020-03-12 13:00,0.524,0.231,0.440,30.658
2020-03-12 07:00,2020-03-12 14:00,0.326,0.079,0.326,30.095
2020-03-12 08:00,2020-03-12 15:00,0.134,0.018,0.155,29.424
2020-03-12 09:00,2020-03-12 16:00,0.041,0.007,0.057,28.830
2020-03-12 10:00,2020-03-12 17:00,0.002,0.003,0.008,28.045
2020-03-12 11:00,2020-03-12 18:00,0,0,0,27.295
2020-03-12 12:00,2020-03-12 19:00,0,0,0,26.767
2020-03-12 13:00,2020-03-12 20:00,0,0,0,26.444
2020-03-12 14:00,2020-03-12 21:00,0,0,0,26.285
2020-03-12 15:00,2020-03-12 22:00,0,0,0,26.228
2020-03-12 16:00,2020-03-12 23:00,0,0,0,25.877
2020-03-12 17:00,2020-03-13 00:00,0,0,0,25.271
2020-03-12 18:00,2020-03-13 01:00,0,0,0,25.070
2020-03-12 19:00,2020-03-13 02:00,0,0,0,25.154
2020-03-12 20:00,2020-03-13 03:00,0,0,0,25.120
2020-03-12 21:00,2020-03-13 04:00,0,0,0,25.105
2020-03-12 22:00,2020-03-13 05:00,0,0.001,0.001,25.146
2020-03-12 23:00,2020-03-13 06:00,0.028,0.011,0.037,25.378
2020-03-13 00:00,2020-03-13 07:00,0.103,0.017,0.118,26.078
2020-03-13 01:00,2020-03-13 08:00,0.236,0.040,0.249,27.084
2020-03-13 02:00,2020-03-13 09:00,0.340,0.056,0.362,27.961
2020-03-13 03:00,2020-03-13 10:00,0.398,0.059,0.434,28.550
2020-03-13 04:00,2020-03-13 11:00,0.423,0.060,0.467,28.878
2020-03-13 05:00,2020-03-13 12:00,0.442,0.075,0.477,29.114
2020-03-13 06:00,2020-03-13 13:00,0.420,0.088,0.436,29.190
2020-03-13 07:00,2020-03-13 14:00,0.322,0.067,0.332,28.970
2020-03-13 08:00,2020-03-13 15:00,0.169,0.028,0.186,28.429
2020-03-13 09:00,2020-03-13 16:00,0.057,0.011,0.071,27.772
2020-03-13 10:00,2020-03-13 17:00,0.002,0.003,0.008,27.014
2020-03-13 11:00,2020-03-13 18:00,0,0,0,26.440
2020-03-13 12:00,2020-03-13 19:00,0,0,0,26.114
2020-03-13 13:00,2020-03-13 20:00,0,0,0,25.833
2020-03-13 14:00,2020-03-13 21:00,0,0,0,25.539
2020-03-13 15:00,2020-03-13 22:00,0,0,0,25.238
2020-03-13 16:00,2020-03-13 23:00,0,0,0,24.983
2020-03-13 17:00,2020-03-14 00:00,0,0,0,24.709
2020-03-13 18:00,2020-03-14 01:00,0,0,0,24.466
2020-03-13 19:00,2020-03-14 02:00,0,0,0,24.261
2020-03-13 20:00,2020-03-14 03:00,0,0,0,24.068
2020-03-13 21:00,2020-03-14 04:00,0,0,0,23.875
2020-03-13 22:00,2020-03-14 05:00,0,0.001,0.002,23.705
2020-03-13 23:00,2020-03-14 06:00,0.044,0.018,0.048,24.116
2020-03-14 00:00,2020-03-14 07:00,0.147,0.040,0.145,24.771
2020-03-14 01:00,2020-03-14 08:00,0.320,0.102,0.286,25.832
2020-03-14 02:00,2020-03-14 09:00,0.448,0.156,0.400,27.326
2020-03-14 03:00,2020-03-14 10:00,0.536,0.206,0.474,28.537
2020-03-14 04:00,2020-03-14 11:00,0.571,0.229,0.505,29.274
2020-03-14 05:00,2020-03-14 12:00,0.584,0.269,0.486,29.766
2020-03-14 06:00,2020-03-14 13:00,0.540,0.256,0.435,29.917
2020-03-14 07:00,2020-03-14 14:00,0.433,0.190,0.353,29.712
2020-03-14 08:00,2020-03-14 15:00,0.227,0.066,0.216,29.119
2020-03-14 09:00,2020-03-14 16:00,0.092,0.030,0.094,28.547
2020-03-14 10:00,2020-03-14 17:00,0.011,0.011,0.013,27.833
2020-03-14 11:00,2020-03-14 18:00,0,0,0,27.314
2020-03-14 12:00,2020-03-14 19:00,0,0,0,27.032
2020-03-14 13:00,2020-03-14 20:00,0,0,0,26.774
2020-03-14 14:00,2020-03-14 21:00,0,0,0,26.537
2020-03-14 15:00,2020-03-14 22:00,0,0,0,26.211
2020-03-14 16:00,2020-03-14 23:00,0,0,0,25.812
2020-03-14 17:00,2020-03-15 00:00,0,0,0,25.351
2020-03-14 18:00,2020-03-15 01:00,0,0,0,24.904
2020-03-14 19:00,2020-03-15 02:00,0,0,0,24.454
2020-03-14 20:00,2020-03-15 03:00,0,0,0,24.050
2020-03-14 21:00,2020-03-15 04:00,0,0,0,23.660
2020-03-14 22:00,2020-03-15 05:00,0,0.002,0.002,23.623
2020-03-14 23:00,2020-03-15 06:00,0.086,0.052,0.063,24.581
2020-03-15 00:00,2020-03-15 07:00,0.217,0.090,0.176,25.872
2020-03-15 01:00,2020-03-15 08:00,0.314,0.097,0.287,27.081
2020-03-15 02:00,2020-03-15 09:00,0.391,0.098,0.385,28.102
2020-03-15 03:00,2020-03-15 10:00,0.452,0.105,0.460,28.827
2020-03-15 04:00,2020-03-15 11:00,0.473,0.104,0.492,29.237
2020-03-15 05:00,2020-03-15 12:00,0.469,0.107,0.483,29.380
2020-03-15 06:00,2020-03-15 13:00,0.441,0.118,0.434,29.392
2020-03-15 07:00,2020-03-15 14:00,0.352,0.098,0.339,29.180
2020-03-15 08:00,2020-03-15 15:00,0.227,0.065,0.217,28.740
2020-03-15 09:00,2020-03-15 16:00,0.112,0.043,0.103,28.177
2020-03-15 10:00,2020-03-15 17:00,0.013,0.014,0.014,27.275
2020-03-15 11:00,2020-03-15 18:00,0,0,0,26.538
2020-03-15 12:00,2020-03-15 19:00,0,0,0,26.064
2020-03-15 13:00,2020-03-15 20:00,0,0,0,25.627
2020-03-15 14:00,2020-03-15 21:00,0,0,0,25.275
2020-03-15 15:00,2020-03-15 22:00,0,0,0,24.955
2020-03-15 16:00,2020-03-15 23:00,0,0,0,24.777
2020-03-15 17:00,2020-03-16 00:00,0,0,0,24.580
2020-03-15 18:00,2020-03-16 01:00,0,0,0,24.384
2020-03-15 19:00,2020-03-16 02:00,0,0,0,24.207
2020-03-15 20:00,2020-03-16 03:00,0,0,0,24.051
2020-03-15 21:00,2020-03-16 04:00,0,0,0,23.886
2020-03-15 22:00,2020-03-16 05:00,0,0.004,0.003,23.712
2020-03-15 23:00,2020-03-16 06:00,0.153,0.115,0.075,24.427
2020-03-16 00:00,2020-03-16 07:00,0.360,0.250,0.188,25.518
2020-03-16 01:00,2020-03-16 08:00,0.471,0.291,0.293,26.670
2020-03-16 02:00,2020-03-16 09:00,0.536,0.293,0.385,28.006
2020-03-16 03:00,2020-03-16 10:00,0.592,0.319,0.445,29.024
2020-03-16 04:00,2020-03-16 11:00,0.621,0.344,0.465,29.704
2020-03-16 05:00,2020-03-16 12:00,0.604,0.326,0.460,29.980
2020-03-16 06:00,2020-03-16 13:00,0.550,0.286,0.419,29.940
2020-03-16 07:00,2020-03-16 14:00,0.428,0.192,0.345,29.593
2020-03-16 08:00,2020-03-16 15:00,0.291,0.127,0.232,29.005
2020-03-16 09:00,2020-03-16 16:00,0.099,0.036,0.096,28.342
2020-03-16 10:00,2020-03-16 17:00,0.005,0.006,0.010,27.516
2020-03-16 11:00,2020-03-16 18:00,0,0,0,26.837
2020-03-16 12:00,2020-03-16 19:00,0,0,0,26.490
2020-03-16 13:00,2020-03-16 20:00,0,0,0,26.171
2020-03-16 14:00,2020-03-16 21:00,0,0,0,25.781
2020-03-16 15:00,2020-03-16 22:00,0,0,0,25.372
2020-03-16 16:00,2020-03-16 23:00,0,0,0,24.974
2020-03-16 17:00,2020-03-17 00:00,0,0,0,24.660
2020-03-16 18:00,2020-03-17 01:00,0,0,0,24.343
2020-03-16 19:00,2020-03-17 02:00,0,0,0,24.045
2020-03-16 20:00,2020-03-17 03:00,0,0,0,23.792
2020-03-16 21:00,2020-03-17 04:00,0,0,0,23.660
2020-03-16 22:00,2020-03-17 05:00,0,0.003,0.002,23.603
2020-03-16 23:00,2020-03-17 06:00,0.126,0.090,0.070,24.168
2020-03-17 00:00,2020-03-17 07:00,0.397,0.299,0.185,25.212
2020-03-17 01:00,2020-03-17 08:00,0.548,0.418,0.272,26.681
2020-03-17 02:00,2020-03-17 09:00,0.622,0.465,0.340,28.415
2020-03-17 03:00,2020-03-17 10:00,0.656,0.474,0.390,29.563
2020-03-17 04:00,2020-03-17 11:00,0.669,0.476,0.412,30.315
2020-03-17 05:00,2020-03-17 12:00,0.661,0.478,0.400,30.736
2020-03-17 06:00,2020-03-17 13:00,0.613,0.427,0.376,30.763
2020-03-17 07:00,2020-03-17 14:00,0.446,0.222,0.340,30.231
2020-03-17 08:00,2020-03-17 15:00,0.261,0.101,0.223,29.412
2020-03-17 09:00,2020-03-17 16:00,0.112,0.047,0.100,28.579
2020-03-17 10:00,2020-03-17 17:00,0.011,0.012,0.012,27.561
2020-03-17 11:00,2020-03-17 18:00,0,0,0,26.804
2020-03-17 12:00,2020-03-17 19:00,0,0,0,26.383
2020-03-17 13:00,2020-03-17 20:00,0,0,0,26.042
2020-03-17 14:00,2020-03-17 21:00,0,0,0,25.740
2020-03-17 15:00,2020-03-17 22:00,0,0,0,25.445
2020-03-17 16:00,2020-03-17 23:00,0,0,0,25.169
2020-03-17 17:00,2020-03-18 00:00,0,0,0,24.918
2020-03-17 18:00,2020-03-18 01:00,0,0,0,24.699
2020-03-17 19:00,2020-03-18 02:00,0,0,0,24.507
2020-03-17 20:00,2020-03-18 03:00,0,0,0,24.342
2020-03-17 21:00,2020-03-18 04:00,0,0,0,24.244
2020-03-17 22:00,2020-03-18 05:00,0,0.002,0.002,24.142
2020-03-17 23:00,2020-03-18 06:00,0.041,0.018,0.044,24.496
2020-03-18 00:00,2020-03-18 07:00,0.119,0.021,0.132,25.055
2020-03-18 01:00,2020-03-18 08:00,0.198,0.023,0.221,25.727
2020-03-18 02:00,2020-03-18 09:00,0.282,0.028,0.316,26.495
2020-03-18 03:00,2020-03-18 10:00,0.342,0.032,0.387,27.095
2020-03-18 04:00,2020-03-18 11:00,0.349,0.028,0.401,27.472
2020-03-18 05:00,2020-03-18 12:00,0.316,0.022,0.366,27.716
2020-03-18 06:00,2020-03-18 13:00,0.250,0.015,0.292,27.753
2020-03-18 07:00,2020-03-18 14:00,0.169,0.010,0.202,27.632
2020-03-18 08:00,2020-03-18 15:00,0.094,0.007,0.119,27.369
2020-03-18 09:00,2020-03-18 16:00,0.036,0.005,0.052,27.003
2020-03-18 10:00,2020-03-18 17:00,0.001,0.002,0.007,26.471
2020-03-18 11:00,2020-03-18 18:00,0,0,0,26.016
2020-03-18 12:00,2020-03-18 19:00,0,0,0,25.568
2020-03-18 13:00,2020-03-18 20:00,0,0,0,25.150
2020-03-18 14:00,2020-03-18 21:00,0,0,0,25.093
2020-03-18 15:00,2020-03-18 22:00,0,0,0,25.000
2020-03-18 16:00,2020-03-18 23:00,0,0,0,24.764
2020-03-18 17:00,2020-03-19 00:00,0,0,0,24.475
2020-03-18 18:00,2020-03-19 01:00,0,0,0,24.228
2020-03-18 19:00,2020-03-19 02:00,0,0,0,24.036
2020-03-18 20:00,2020-03-19 03:00,0,0,0,23.846
2020-03-18 21:00,2020-03-19 04:00,0,0,0,23.661
2020-03-18 22:00,2020-03-19 05:00,0,0.003,0.003,23.522
2020-03-18 23:00,2020-03-19 06:00,0.111,0.069,0.073,24.138
2020-03-19 00:00,2020-03-19 07:00,0.320,0.200,0.188,25.189
2020-03-19 01:00,2020-03-19 08:00,0.484,0.309,0.292,26.525
2020-03-19 02:00,2020-03-19 09:00,0.581,0.375,0.369,28.072
2020-03-19 03:00,2020-03-19 10:00,0.619,0.376,0.429,29.282
2020-03-19 04:00,2020-03-19 11:00,0.650,0.415,0.441,29.870
2020-03-19 05:00,2020-03-19 12:00,0.637,0.401,0.435,30.115
2020-03-19 06:00,2020-03-19 13:00,0.562,0.309,0.415,29.958
2020-03-19 07:00,2020-03-19 14:00,0.437,0.203,0.345,29.495
2020-03-19 08:00,2020-03-19 15:00,0.298,0.134,0.233,28.846
2020-03-19 09:00,2020-03-19 16:00,0.146,0.074,0.112,28.091
2020-03-19 10:00,2020-03-19 17:00,0.017,0.019,0.014,27.062
2020-03-19 11:00,2020-03-19 18:00,0,0,0,26.260
2020-03-19 12:00,2020-03-19 19:00,0,0,0,25.827
2020-03-19 13:00,2020-03-19 20:00,0,0,0,25.476
2020-03-19 14:00,2020-03-19 21:00,0,0,0,25.195
2020-03-19 15:00,2020-03-19 22:00,0,0,0,24.946
2020-03-19 16:00,2020-03-19 23:00,0,0,0,24.722
2020-03-19 17:00,2020-03-20 00:00,0,0,0,24.513
2020-03-19 18:00,2020-03-20 01:00,0,0,0,24.286
2020-03-19 19:00,2020-03-20 02:00,0,0,0,24.162
2020-03-19 20:00,2020-03-20 03:00,0,0,0,24.188
2020-03-19 21:00,2020-03-20 04:00,0,0,0,24.145
2020-03-19 22:00,2020-03-20 05:00,0,0,0.001,24.138
2020-03-19 23:00,2020-03-20 06:00,0.019,0.006,0.028,24.285
2020-03-20 00:00,2020-03-20 07:00,0.073,0.008,0.092,24.652
2020-03-20 01:00,2020-03-20 08:00,0.160,0.014,0.186,25.299
2020-03-20 02:00,2020-03-20 09:00,0.251,0.021,0.285,26.019
2020-03-20 03:00,2020-03-20 10:00,0.331,0.030,0.374,26.572
2020-03-20 04:00,2020-03-20 11:00,0.391,0.042,0.438,27.073
2020-03-20 05:00,2020-03-20 12:00,0.414,0.056,0.455,27.419
2020-03-20 06:00,2020-03-20 13:00,0.405,0.074,0.426,27.584
2020-03-20 07:00,2020-03-20 14:00,0.328,0.068,0.334,27.428
2020-03-20 08:00,2020-03-20 15:00,0.204,0.044,0.209,26.953
2020-03-20 09:00,2020-03-20 16:00,0.080,0.020,0.088,26.289
2020-03-20 10:00,2020-03-20 17:00,0.006,0.006,0.011,25.493
2020-03-20 11:00,2020-03-20 18:00,0,0,0,24.862
2020-03-20 12:00,2020-03-20 19:00,0,0,0,24.553
2020-03-20 13:00,2020-03-20 20:00,0,0,0,24.333
2020-03-20 14:00,2020-03-20 21:00,0,0,0,24.177
2020-03-20 15:00,2020-03-20 22:00,0,0,0,23.992
2020-03-20 16:00,2020-03-20 23:00,0,0,0,23.740
2020-03-20 17:00,2020-03-21 00:00,0,0,0,23.614
2020-03-20 18:00,2020-03-21 01:00,0,0,0,23.616
2020-03-20 19:00,2020-03-21 02:00,0,0,0,23.406
2020-03-20 20:00,2020-03-21 03:00,0,0,0,22.988
2020-03-20 21:00,2020-03-21 04:00,0,0,0,22.773
2020-03-20 22:00,2020-03-21 05:00,0,0.001,0.002,22.699
2020-03-20 23:00,2020-03-21 06:00,0.043,0.016,0.048,23.241
2020-03-21 00:00,2020-03-21 07:00,0.143,0.037,0.142,24.191
2020-03-21 01:00,2020-03-21 08:00,0.269,0.063,0.263,25.267
2020-03-21 02:00,2020-03-21 09:00,0.387,0.096,0.378,26.580
2020-03-21 03:00,2020-03-21 10:00,0.485,0.141,0.466,27.852
2020-03-21 04:00,2020-03-21 11:00,0.553,0.202,0.503,28.813
2020-03-21 05:00,2020-03-21 12:00,0.581,0.266,0.483,29.462
2020-03-21 06:00,2020-03-21 13:00,0.548,0.273,0.429,29.676
2020-03-21 07:00,2020-03-21 14:00,0.465,0.237,0.348,29.488
2020-03-21 08:00,2020-03-21 15:00,0.321,0.157,0.239,28.982
2020-03-21 09:00,2020-03-21 16:00,0.155,0.082,0.115,28.383
2020-03-21 10:00,2020-03-21 17:00,0.025,0.027,0.016,27.504
2020-03-21 11:00,2020-03-21 18:00,0,0,0,26.697
2020-03-21 12:00,2020-03-21 19:00,0,0,0,26.252
2020-03-21 13:00,2020-03-21 20:00,0,0,0,25.924
2020-03-21 14:00,2020-03-21 21:00,0,0,0,25.639
2020-03-21 15:00,2020-03-21 22:00,0,0,0,25.263
2020-03-21 16:00,2020-03-21 23:00,0,0,0,24.888
2020-03-21 17:00,2020-03-22 00:00,0,0,0,24.573
2020-03-21 18:00,2020-03-22 01:00,0,0,0,24.306
2020-03-21 19:00,2020-03-22 02:00,0,0,0,24.063
2020-03-21 20:00,2020-03-22 03:00,0,0,0,23.824
2020-03-21 21:00,2020-03-22 04:00,0,0,0,23.637
2020-03-21 22:00,2020-03-22 05:00,0,0.002,0.002,23.477
2020-03-21 23:00,2020-03-22 06:00,0.104,0.067,0.067,24.242
2020-03-22 00:00,2020-03-22 07:00,0.296,0.175,0.184,25.670
2020-03-22 01:00,2020-03-22 08:00,0.479,0.309,0.288,27.296
2020-03-22 02:00,2020-03-22 09:00,0.593,0.410,0.354,28.705
2020-03-22 03:00,2020-03-22 10:00,0.640,0.438,0.401,29.710
2020-03-22 04:00,2020-03-22 11:00,0.657,0.449,0.421,30.345
2020-03-22 05:00,2020-03-22 12:00,0.636,0.414,0.424,30.639
2020-03-22 06:00,2020-03-22 13:00,0.576,0.349,0.398,30.590
2020-03-22 07:00,2020-03-22 14:00,0.482,0.278,0.333,30.258
2020-03-22 08:00,2020-03-22 15:00,0.313,0.155,0.232,29.660
2020-03-22 09:00,2020-03-22 16:00,0.133,0.065,0.107,29.031
2020-03-22 10:00,2020-03-22 17:00,0.017,0.019,0.014,28.197
2020-03-22 11:00,2020-03-22 18:00,0,0,0,27.245
2020-03-22 12:00,2020-03-22 19:00,0,0,0,26.699
2020-03-22 13:00,2020-03-22 20:00,0,0,0,26.301
2020-03-22 14:00,2020-03-22 21:00,0,0,0,26.003
2020-03-22 15:00,2020-03-22 22:00,0,0,0,25.687
2020-03-22 16:00,2020-03-22 23:00,0,0,0,25.247
2020-03-22 17:00,2020-03-23 00:00,0,0,0,24.734
2020-03-22 18:00,2020-03-23 01:00,0,0,0,24.454
2020-03-22 19:00,2020-03-23 02:00,0,0,0,24.356
2020-03-22 20:00,2020-03-23 03:00,0,0,0,24.295
2020-03-22 21:00,2020-03-23 04:00,0,0,0,24.158
2020-03-22 22:00,2020-03-23 05:00,0,0.002,0.002,23.926
2020-03-22 23:00,2020-03-23 06:00,0.074,0.043,0.058,24.531
2020-03-23 00:00,2020-03-23 07:00,0.211,0.082,0.176,25.545
2020-03-23 01:00,2020-03-23 08:00,0.359,0.137,0.303,26.874
2020-03-23 02:00,2020-03-23 09:00,0.446,0.150,0.406,28.213
2020-03-23 03:00,2020-03-23 10:00,0.456,0.108,0.464,28.985
2020-03-23 04:00,2020-03-23 11:00,0.473,0.102,0.494,29.443
2020-03-23 05:00,2020-03-23 12:00,0.492,0.129,0.494,29.765
2020-03-23 06:00,2020-03-23 13:00,0.460,0.137,0.442,29.816
2020-03-23 07:00,2020-03-23 14:00,0.375,0.118,0.348,29.563
2020-03-23 08:00,2020-03-23 15:00,0.240,0.074,0.223,29.046
2020-03-23 09:00,2020-03-23 16:00,0.084,0.025,0.090,28.370
2020-03-23 10:00,2020-03-23 17:00,0.006,0.006,0.011,27.229
2020-03-23 11:00,2020-03-23 18:00,0,0,0,26.645
2020-03-23 12:00,2020-03-23 19:00,0,0,0,26.327
2020-03-23 13:00,2020-03-23 20:00,0,0,0,26.046
2020-03-23 14:00,2020-03-23 21:00,0,0,0,25.768
2020-03-23 15:00,2020-03-23 22:00,0,0,0,25.451
2020-03-23 16:00,2020-03-23 23:00,0,0,0,24.873
2020-03-23 17:00,2020-03-24 00:00,0,0,0,24.400
2020-03-23 18:00,2020-03-24 01:00,0,0,0,24.237
2020-03-23 19:00,2020-03-24 02:00,0,0,0,24.185
2020-03-23 20:00,2020-03-24 03:00,0,0,0,24.344
2020-03-23 21:00,2020-03-24 04:00,0,0,0,24.119
2020-03-23 22:00,2020-03-24 05:00,0,0.001,0.002,23.819
2020-03-23 23:00,2020-03-24 06:00,0.034,0.013,0.042,24.278
2020-03-24 00:00,2020-03-24 07:00,0.109,0.017,0.124,25.231
2020-03-24 01:00,2020-03-24 08:00,0.200,0.024,0.223,26.221
2020-03-24 02:00,2020-03-24 09:00,0.285,0.030,0.319,27.144
2020-03-24 03:00,2020-03-24 10:00,0.332,0.030,0.378,27.820
2020-03-24 04:00,2020-03-24 11:00,0.342,0.027,0.394,28.187
